Some child writes . <eos>	[5.545644760131836, 5.850346565246582, 6.314347267150879, 4.198002815246582, 2.766193176739762e-07]	[9.399500846862793, 11.514202117919922, 11.336468696594238, 4.0422515869140625, -0.0]	Some child write . <eos>	[5.545644760131836, 5.850346565246582, 6.314347267150879, 6.267300605773926, 2.756675030468614e-07]	[9.399500846862793, 11.514202117919922, 12.191312789916992, 4.379399299621582, -0.0]
Every fungus was n't confusing Harvard University . <eos>	[5.545644760131836, 5.807930946350098, 4.029021263122559, 5.943658828735352, 6.016897678375244, 2.9699785709381104, 4.222548484802246, 4.587259292602539, 2.829225138611946e-07]	[11.714590072631836, 13.095712661743164, 4.222655296325684, 8.914261817932129, 12.896181106567383, 16.897314071655273, 5.910653114318848, 2.1745433807373047, -0.0]	Every fungus are n't confusing Harvard University . <eos>	[5.545644760131836, 5.807930946350098, 4.029021263122559, 6.180830001831055, 6.227296829223633, 3.023662567138672, 4.6253662109375, 4.990545272827148, 2.833692462900217e-07]	[11.714590072631836, 13.095712661743164, 6.9167680740356445, 9.377805709838867, 12.220169067382812, 17.225013732910156, 6.112977027893066, 2.3482046127319336, -0.0]
Some theses have n't failed to scorch . <eos>	[5.545644760131836, 5.850346565246582, 4.772564888000488, 4.658530235290527, 3.5051655769348145, 1.8481166362762451, 5.923079967498779, 4.690180778503418, 2.742622484674939e-07]	[9.399500846862793, 11.727401733398438, 2.1460399627685547, 8.262917518615723, 8.159040451049805, 0.43611717224121094, 4.199206352233887, 2.8816347122192383, -0.0]	Some theses has n't failed to scorch . <eos>	[5.545644760131836, 5.850346565246582, 4.772564888000488, 4.535576820373535, 3.429622173309326, 1.9440090656280518, 5.955587387084961, 4.705570220947266, 2.736767612532276e-07]	[9.399500846862793, 11.727401733398438, 7.072904586791992, 7.735965728759766, 8.081634521484375, 0.4945259094238281, 4.156559944152832, 2.8310537338256836, -0.0]
An ox has distracted some company . <eos>	[5.545644760131836, 6.487878322601318, 4.264024257659912, 4.664976119995117, 3.865774393081665, 4.982554912567139, 4.128655910491943, 2.730615733526065e-07]	[9.221075057983398, 8.945859909057617, 5.181560516357422, 12.062848091125488, 5.585806846618652, 8.795419692993164, 1.9322233200073242, -0.0]	An ox have distracted some company . <eos>	[5.545644760131836, 6.487878322601318, 4.264024257659912, 4.748815059661865, 4.045266628265381, 4.905608177185059, 4.125768661499023, 2.741741695899691e-07]	[9.221075057983398, 8.945859909057617, 10.696264266967773, 12.028878211975098, 5.678021430969238, 8.726900100708008, 2.034513473510742, -0.0]
This axis is n't astounding Walter . <eos>	[5.545644760131836, 5.908446311950684, 3.938486099243164, 5.791592121124268, 5.727344512939453, 2.712252378463745, 5.200366973876953, 2.747208327491535e-07]	[7.818253993988037, 10.43543815612793, 1.1046686172485352, 8.586421966552734, 14.132469177246094, 15.51142692565918, 3.3548107147216797, -0.0]	This axis were n't astounding Walter . <eos>	[5.545644760131836, 5.908446311950684, 3.938486099243164, 6.377656936645508, 6.284455299377441, 2.863327980041504, 5.624103546142578, 2.7575543981583905e-07]	[7.818253993988037, 10.43543815612793, 9.004439353942871, 8.035991668701172, 13.784284591674805, 14.87462043762207, 3.7241601943969727, -0.0]
Teeth are bothering that museum . <eos>	[5.545644760131836, 5.360159873962402, 6.286290645599365, 5.547967910766602, 5.48175573348999, 6.974937438964844, 2.718072664720239e-07]	[2.5537118911743164, 5.3497114181518555, 3.6894359588623047, 4.627876281738281, 13.725617408752441, 5.470847129821777, -0.0]	Teeth is bothering that museum . <eos>	[5.545644760131836, 5.360159873962402, 5.118947982788086, 4.800165176391602, 5.749381065368652, 5.947643280029297, 2.7590994022830273e-07]	[2.5537118911743164, 4.57382869720459, 4.4059600830078125, 4.9711198806762695, 12.682401657104492, 5.446511268615723, -0.0]
These lice are n't disappearing . <eos>	[5.545644760131836, 6.692653656005859, 3.24263072013855, 5.601630210876465, 5.932851791381836, 3.3316917419433594, 2.80954367326558e-07]	[9.371075630187988, 13.94859790802002, 0.9057884216308594, 8.352025985717773, 10.706199645996094, 1.3412609100341797, -0.0]	These lice was n't disappearing . <eos>	[5.545644760131836, 6.692653656005859, 3.24263072013855, 5.6817755699157715, 5.863694190979004, 3.309591293334961, 2.8108718197472626e-07]	[9.371075630187988, 13.94859790802002, 7.653629302978516, 7.559735298156738, 10.174360275268555, 1.5509757995605469, -0.0]
This ellipsis embarrasses Alexander . <eos>	[5.545644760131836, 5.908446311950684, 5.958744525909424, 6.276196479797363, 5.645737171173096, 2.7076191599917365e-07]	[7.818253993988037, 4.112276077270508, 3.419645309448242, 11.306812286376953, 4.2636919021606445, -0.0]	This ellipsis embarrass Alexander . <eos>	[5.545644760131836, 5.908446311950684, 5.958744525909424, 4.574979305267334, 4.731853008270264, 2.7033581773139304e-07]	[7.818253993988037, 4.112276077270508, 14.804475784301758, 8.278688430786133, 3.1344223022460938, -0.0]
Every child has n't biked to this hill . <eos>	[5.545644760131836, 5.807930946350098, 4.4971723556518555, 4.257137775421143, 4.315431118011475, 4.686585426330566, 5.315936088562012, 5.740527153015137, 2.997114658355713, 2.763262898497487e-07]	[11.714590072631836, 6.954353332519531, 3.2393627166748047, 8.39154052734375, 5.648609161376953, 3.1428213119506836, 5.05686092376709, 8.874687194824219, 1.0469703674316406, -0.0]	Every child have n't biked to this hill . <eos>	[5.545644760131836, 5.807930946350098, 4.4971723556518555, 4.399497032165527, 4.31135368347168, 4.753636360168457, 5.330623626708984, 5.838359832763672, 3.0593395233154297, 2.7666817459248705e-07]	[11.714590072631836, 6.954353332519531, 8.61953353881836, 9.007030487060547, 5.601228713989258, 3.170903205871582, 5.077991485595703, 8.907917022705078, 1.0712261199951172, -0.0]
Many stimuli stun Frank . <eos>	[5.545644760131836, 5.432359218597412, 4.547901153564453, 3.8175342082977295, 4.703958511352539, 2.629312234603276e-07]	[9.974100112915039, 11.959754943847656, 14.763113975524902, 9.13743782043457, 2.293766975402832, -0.0]	Many stimuli stuns Frank . <eos>	[5.545644760131836, 5.432359218597412, 4.547901153564453, 4.688850402832031, 4.661106109619141, 2.6076702397404006e-07]	[9.974100112915039, 11.959754943847656, 5.096035003662109, 12.243474960327148, 2.9937801361083984, -0.0]
The ellipsis has embarrassed many women . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.813746452331543, 5.204136848449707, 4.5784525871276855, 3.4313337802886963, 2.6356929083704017e-07]	[5.106276512145996, 1.6874046325683594, 5.204187393188477, 13.236507415771484, 3.956869125366211, 6.102375030517578, 2.135870933532715, -0.0]	The ellipsis have embarrassed many women . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 5.010281562805176, 5.108856201171875, 4.209445476531982, 3.434044361114502, 2.6368854832981015e-07]	[5.106276512145996, 1.6874046325683594, 6.08515739440918, 12.98875904083252, 4.5089216232299805, 6.182831764221191, 2.125420570373535, -0.0]
An analysis insults Guy . <eos>	[5.545644760131836, 6.487878322601318, 2.2593119144439697, 4.401658058166504, 4.744454860687256, 2.636300564518024e-07]	[9.221075057983398, 6.233658790588379, 17.725637435913086, 12.049932479858398, 2.752073287963867, -0.0]	An analysis insult Guy . <eos>	[5.545644760131836, 6.487878322601318, 2.2593119144439697, 4.936749458312988, 5.587764739990234, 2.81078314401384e-07]	[9.221075057983398, 6.233658790588379, 17.379384994506836, 11.772346496582031, 3.6843862533569336, -0.0]
Crises were hurting Brian . <eos>	[5.545644760131836, 5.360159873962402, 6.533211708068848, 4.8604021072387695, 4.040576457977295, 2.620883208237501e-07]	[2.5537118911743164, 5.5398077964782715, 13.134000778198242, 11.202007293701172, 2.1652297973632812, -0.0]	Crises is hurting Brian . <eos>	[5.545644760131836, 5.360159873962402, 5.118947982788086, 4.973062038421631, 3.3140909671783447, 2.6386112494947156e-07]	[2.5537118911743164, 4.57382869720459, 12.372108459472656, 10.635615348815918, 1.911067008972168, -0.0]
The person has n't compromised . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 4.8689422607421875, 4.904919624328613, 3.6934173107147217, 2.7516949785422185e-07]	[5.106276512145996, 9.98194694519043, 4.227046966552734, 6.399603843688965, 11.452825546264648, 3.2147302627563477, -0.0]	The person have n't compromised . <eos>	[5.545644760131836, 7.150014877319336, 4.432342052459717, 4.984596252441406, 4.825263977050781, 3.710287570953369, 2.75435695584747e-07]	[5.106276512145996, 9.98194694519043, 9.169706344604492, 6.748779296875, 11.645330429077148, 3.4823131561279297, -0.0]
Most stimuli were confusing the teachers . <eos>	[5.545644760131836, 5.654247283935547, 4.564262866973877, 6.680601119995117, 2.881067991256714, 7.033640384674072, 3.871293306350708, 2.7225496523897164e-07]	[10.129074096679688, 12.547249794006348, 3.6390724182128906, 11.632181167602539, 5.224796295166016, 10.666357040405273, 2.105462074279785, -0.0]	Most stimuli was confusing the teachers . <eos>	[5.545644760131836, 5.654247283935547, 4.564262866973877, 6.543035507202148, 2.794999599456787, 7.043914318084717, 3.9354186058044434, 2.725706167439057e-07]	[10.129074096679688, 12.547249794006348, 6.031976699829102, 11.628320693969727, 5.5838165283203125, 10.566556930541992, 2.144458770751953, -0.0]
Some phenomena were n't aggravating Diana . <eos>	[5.545644760131836, 5.850346565246582, 4.653436183929443, 6.4386491775512695, 6.346778392791748, 3.6026391983032227, 3.204451560974121, 2.7443408612271014e-07]	[9.399500846862793, 9.031391143798828, 3.842606544494629, 7.0510663986206055, 12.58459758758545, 15.546146392822266, 2.1298322677612305, -0.0]	Some phenomena was n't aggravating Diana . <eos>	[5.545644760131836, 5.850346565246582, 4.653436183929443, 6.317546844482422, 6.235334396362305, 3.0845863819122314, 3.0213329792022705, 2.7360147214494646e-07]	[9.399500846862793, 9.031391143798828, 7.927799224853516, 6.684438705444336, 12.632012367248535, 15.796290397644043, 2.090847969055176, -0.0]
That mouse has n't distracted a patient . <eos>	[5.545644760131836, 5.165491104125977, 5.019476890563965, 4.186186790466309, 2.9864463806152344, 4.035685062408447, 5.922740936279297, 3.550365447998047, 2.7220926313020755e-07]	[9.64459228515625, 13.606718063354492, 3.6316394805908203, 5.703769683837891, 12.32154655456543, 4.111910820007324, 5.310421943664551, 1.4104480743408203, -0.0]	That mouse have n't distracted a patient . <eos>	[5.545644760131836, 5.165491104125977, 5.019476890563965, 4.240113735198975, 2.9353134632110596, 3.9758105278015137, 5.92333984375, 3.5312671661376953, 2.724763135120156e-07]	[9.64459228515625, 13.606718063354492, 6.219011306762695, 5.886715888977051, 12.034062385559082, 4.06922721862793, 5.350037574768066, 1.3695011138916016, -0.0]
Most cacti embarrass that senator . <eos>	[5.545644760131836, 5.654247283935547, 3.931626081466675, 3.512403726577759, 6.071937561035156, 2.8376693725585938, 2.628798938530963e-07]	[10.129074096679688, 10.891746520996094, 16.010517120361328, 6.067510604858398, 13.063225746154785, 1.2588415145874023, -0.0]	Most cacti embarrasses that senator . <eos>	[5.545644760131836, 5.654247283935547, 3.931626081466675, 4.467031478881836, 4.756606578826904, 6.239628314971924, 2.7629087639979844e-07]	[10.129074096679688, 10.891746520996094, 5.568791389465332, 4.8819580078125, 18.35230827331543, 5.929561614990234, -0.0]
This synthesis was n't embarrassing Theresa . <eos>	[5.545644760131836, 5.908446311950684, 3.8256382942199707, 5.930781364440918, 5.735420227050781, 2.709296226501465, 4.155035972595215, 2.579521947154717e-07]	[7.818253993988037, 10.725818634033203, 2.3871822357177734, 7.939444541931152, 11.77706527709961, 16.2335147857666, 1.6869096755981445, -0.0]	This synthesis were n't embarrassing Theresa . <eos>	[5.545644760131836, 5.908446311950684, 3.8256382942199707, 6.208856105804443, 6.009909629821777, 2.7968735694885254, 4.094547271728516, 2.599120705326641e-07]	[7.818253993988037, 10.725818634033203, 10.387548446655273, 8.16524600982666, 11.938693046569824, 15.849655151367188, 1.7058706283569336, -0.0]
Some radius aggravates Brad . <eos>	[5.545644760131836, 5.850346565246582, 5.581951141357422, 5.209641456604004, 5.626408576965332, 2.7000174895874807e-07]	[9.399500846862793, 13.295357704162598, 2.78933048248291, 15.874295234680176, 7.244574069976807, -0.0]	Some radius aggravate Brad . <eos>	[5.545644760131836, 5.850346565246582, 5.581951141357422, 5.209641456604004, 5.626408576965332, 2.7000174895874807e-07]	[9.399500846862793, 13.295357704162598, 2.78933048248291, 15.874295234680176, 7.244574069976807, -0.0]
Every synopsis was n't shocking Laurie . <eos>	[5.545644760131836, 5.807930946350098, 3.603304862976074, 5.7758331298828125, 5.755890846252441, 2.546504020690918, 5.349737167358398, 2.720446730108961e-07]	[11.714590072631836, 12.625007629394531, 3.219310760498047, 7.43695068359375, 10.807947158813477, 19.210391998291016, 4.099991798400879, -0.0]	Every synopsis were n't shocking Laurie . <eos>	[5.545644760131836, 5.807930946350098, 3.603304862976074, 5.937039375305176, 5.924840450286865, 2.6072001457214355, 5.098538398742676, 2.7223205734117073e-07]	[11.714590072631836, 12.625007629394531, 8.541653633117676, 7.919791221618652, 10.818290710449219, 18.868440628051758, 3.9613122940063477, -0.0]
This alumnus is n't refusing to question Clyde . <eos>	[5.545644760131836, 5.908446311950684, 4.49453067779541, 5.033209800720215, 5.063249588012695, 1.3797812461853027, 5.4500651359558105, 3.5851709842681885, 1.8326555490493774, 2.69730804802748e-07]	[7.818253993988037, 13.828265190124512, 1.5517807006835938, 8.616260528564453, 13.495271682739258, 0.23485755920410156, 7.528132438659668, 13.308835983276367, 3.3462467193603516, -0.0]	This alumnus are n't refusing to question Clyde . <eos>	[5.545644760131836, 5.908446311950684, 4.49453067779541, 5.711142539978027, 5.771236419677734, 1.4634896516799927, 5.435846328735352, 3.6970760822296143, 1.8676247596740723, 2.6659046170607326e-07]	[7.818253993988037, 13.828265190124512, 7.723254203796387, 9.108036041259766, 12.891016960144043, 0.24226760864257812, 7.841073036193848, 13.2564115524292, 3.3245038986206055, -0.0]
This fungus hurts Katherine . <eos>	[5.545644760131836, 5.908446311950684, 3.5375661849975586, 4.613011837005615, 2.9052157402038574, 2.479007434885716e-07]	[7.818253993988037, 11.03989315032959, 12.540051460266113, 13.217167854309082, 2.308115005493164, -0.0]	This fungus hurt Katherine . <eos>	[5.545644760131836, 5.908446311950684, 3.5375661849975586, 4.077322959899902, 2.466740846633911, 2.442496622734325e-07]	[7.818253993988037, 11.03989315032959, 11.339266777038574, 12.347923278808594, 3.019062042236328, -0.0]
Every ox was n't climbing down a lot of ladders . <eos>	[5.545644760131836, 5.807930946350098, 4.7486772537231445, 6.214682102203369, 5.993744373321533, 4.1967573165893555, 3.4689559936523438, 4.1587419509887695, 2.681535243988037, 6.271622657775879, 2.869088649749756, 2.735516773100244e-07]	[11.714590072631836, 11.987031936645508, 3.1248550415039062, 7.499273300170898, 7.9607744216918945, 4.238625526428223, 2.992055892944336, 6.419498443603516, 1.192190170288086, 7.387973308563232, 1.6224842071533203, -0.0]	Every ox were n't climbing down a lot of ladders . <eos>	[5.545644760131836, 5.807930946350098, 4.7486772537231445, 6.377383232116699, 6.252118110656738, 4.551407337188721, 3.800687313079834, 4.295087814331055, 2.578657627105713, 6.247935771942139, 2.8572821617126465, 2.74026376700931e-07]	[11.714590072631836, 11.987031936645508, 7.9658355712890625, 7.838432312011719, 8.041519165039062, 4.343843460083008, 3.00252628326416, 6.3910322189331055, 1.0716743469238281, 6.948390960693359, 1.6305980682373047, -0.0]
The people practice . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 5.381239891052246, 2.7221142318012426e-07]	[5.106276512145996, 7.8155717849731445, 11.473451614379883, 4.151280403137207, -0.0]	The people practices . <eos>	[5.545644760131836, 7.150014877319336, 4.274494171142578, 4.890677452087402, 2.6715983381109254e-07]	[5.106276512145996, 7.8155717849731445, 13.479307174682617, 3.325669288635254, -0.0]
Every alumnus paints . <eos>	[5.545644760131836, 5.807930946350098, 3.983323574066162, 3.063460350036621, 2.670970786766702e-07]	[11.714590072631836, 10.313003540039062, 12.317808151245117, 6.902812957763672, -0.0]	Every alumnus paint . <eos>	[5.545644760131836, 5.807930946350098, 3.983323574066162, 3.819150686264038, 2.6870031888392987e-07]	[11.714590072631836, 10.313003540039062, 15.787137031555176, 4.702095985412598, -0.0]
Some women ascertain the boy to learn . <eos>	[5.545644760131836, 5.850346565246582, 5.300732612609863, 3.506659984588623, 6.283186912536621, 0.9344896674156189, 4.470831394195557, 3.973483085632324, 2.7288268711345154e-07]	[9.399500846862793, 6.80335807800293, 13.75748348236084, 1.4046382904052734, 9.825679779052734, 6.090656280517578, 6.490935325622559, 3.4055910110473633, -0.0]	Some women ascertains the boy to learn . <eos>	[5.545644760131836, 5.850346565246582, 5.300732612609863, 5.164731502532959, 7.992556095123291, 3.4823455810546875, 5.20485782623291, 4.290858745574951, 2.7730507667911297e-07]	[9.399500846862793, 6.80335807800293, 5.140135765075684, 2.4351863861083984, 6.998863220214844, 2.569255828857422, 6.264200210571289, 3.992915153503418, -0.0]
That man was exiting a hill . <eos>	[5.545644760131836, 5.165491104125977, 4.613981246948242, 5.957376003265381, 3.3290860652923584, 7.062221527099609, 3.8675827980041504, 2.8608030788745964e-07]	[9.64459228515625, 7.0329132080078125, 2.051868438720703, 12.50063419342041, 2.184370994567871, 6.138232231140137, 2.3681774139404297, -0.0]	That man are exiting a hill . <eos>	[5.545644760131836, 5.165491104125977, 4.613981246948242, 6.319808006286621, 3.85859751701355, 7.098982810974121, 3.7920424938201904, 2.8495387027760444e-07]	[9.64459228515625, 7.0329132080078125, 6.121740341186523, 12.24856948852539, 2.237551689147949, 6.370609283447266, 1.9646358489990234, -0.0]
Some phenomenon disturbs Nina . <eos>	[5.545644760131836, 5.850346565246582, 4.945695877075195, 5.702123641967773, 4.870873928070068, 2.6781711426338006e-07]	[9.399500846862793, 11.29206657409668, 4.008791923522949, 13.980194091796875, 3.157960891723633, -0.0]	Some phenomenon disturb Nina . <eos>	[5.545644760131836, 5.850346565246582, 4.945695877075195, 2.957651138305664, 1.8138483762741089, 2.569252046669135e-07]	[9.399500846862793, 11.29206657409668, 12.73048210144043, 13.860588073730469, 2.198129653930664, -0.0]
This louse was confusing the universities . <eos>	[5.545644760131836, 5.908446311950684, 5.958744525909424, 5.697513580322266, 3.437558650970459, 7.394801139831543, 3.7044754028320312, 2.827773357694241e-07]	[7.818253993988037, 4.112276077270508, 2.2299022674560547, 11.27850341796875, 3.0868492126464844, 10.789445877075195, 3.083786964416504, -0.0]	This louse were confusing the universities . <eos>	[5.545644760131836, 5.908446311950684, 5.958744525909424, 6.273963928222656, 4.1071624755859375, 7.460658073425293, 3.713176727294922, 2.842820094883791e-07]	[7.818253993988037, 4.112276077270508, 6.371488571166992, 10.955490112304688, 2.8398075103759766, 10.801798820495605, 3.0089588165283203, -0.0]
Many nuclei have irritated Kimberley . <eos>	[5.545644760131836, 5.432359218597412, 4.5146989822387695, 4.307198524475098, 5.15411901473999, 3.128051519393921, 2.5522692226331856e-07]	[9.974100112915039, 12.058000564575195, 2.522676467895508, 15.809911727905273, 15.893800735473633, 1.4857177734375, -0.0]	Many nuclei has irritated Kimberley . <eos>	[5.545644760131836, 5.432359218597412, 4.5146989822387695, 4.124095916748047, 4.815389156341553, 3.0872325897216797, 2.548607938024361e-07]	[9.974100112915039, 12.058000564575195, 8.66077995300293, 15.724576950073242, 16.033720016479492, 1.4480857849121094, -0.0]
Every radius disturbs Jeffrey . <eos>	[5.545644760131836, 5.807930946350098, 2.6662518978118896, 4.93583345413208, 5.537861347198486, 2.6935447294818005e-07]	[11.714590072631836, 12.39723014831543, 5.296637535095215, 16.822715759277344, 3.656709671020508, -0.0]	Every radius disturb Jeffrey . <eos>	[5.545644760131836, 5.807930946350098, 2.6662518978118896, 3.0944552421569824, 3.9522528648376465, 2.6284499199391576e-07]	[11.714590072631836, 12.39723014831543, 17.771427154541016, 14.886236190795898, 3.6438350677490234, -0.0]
The phenomenon has impressed Kayla . <eos>	[5.545644760131836, 7.150014877319336, 3.1899359226226807, 3.1447434425354004, 5.166794776916504, 4.469099521636963, 2.5783199930629053e-07]	[5.106276512145996, 11.314208984375, 3.199949264526367, 10.330888748168945, 3.453701972961426, 1.9713001251220703, -0.0]	The phenomenon have impressed Kayla . <eos>	[5.545644760131836, 7.150014877319336, 3.1899359226226807, 3.2599191665649414, 5.052562236785889, 4.339481353759766, 2.5796907721087337e-07]	[5.106276512145996, 11.314208984375, 8.192777633666992, 10.473525047302246, 3.402780532836914, 1.8825645446777344, -0.0]
Many hypotheses embarrass that guy . <eos>	[5.545644760131836, 5.432359218597412, 4.230616092681885, 3.2806529998779297, 6.001289367675781, 2.7618186473846436, 2.682874651327438e-07]	[9.974100112915039, 10.341897964477539, 14.116387367248535, 4.984455108642578, 11.18417739868164, 1.3406219482421875, -0.0]	Many hypotheses embarrasses that guy . <eos>	[5.545644760131836, 5.432359218597412, 4.230616092681885, 5.574318885803223, 4.686855316162109, 5.277059555053711, 2.7318819206811895e-07]	[9.974100112915039, 10.341897964477539, 5.832464218139648, 2.879781723022461, 14.139477729797363, 5.946185111999512, -0.0]
Every stimulus was n't looking like photographs . <eos>	[5.545644760131836, 5.807930946350098, 4.595196723937988, 6.026544570922852, 6.195688247680664, 2.798802614212036, 2.994565963745117, 2.8279788494110107, 2.795187867832283e-07]	[11.714590072631836, 12.559247970581055, 3.600980758666992, 7.123326301574707, 8.824478149414062, 3.759364128112793, 10.691307067871094, 1.0561809539794922, -0.0]	Every stimulus were n't looking like photographs . <eos>	[5.545644760131836, 5.807930946350098, 4.595196723937988, 6.158987522125244, 6.361888408660889, 2.782247543334961, 3.810673475265503, 2.7910315990448, 2.790013127196289e-07]	[11.714590072631836, 12.559247970581055, 8.98177719116211, 7.378777503967285, 8.644922256469727, 4.052547454833984, 9.689982414245605, 1.0573711395263672, -0.0]
Every alumnus has n't sneezed . <eos>	[5.545644760131836, 5.807930946350098, 3.983323574066162, 4.433290481567383, 4.766949653625488, 4.7318830490112305, 2.728283163833112e-07]	[11.714590072631836, 10.313003540039062, 2.863210678100586, 10.013164520263672, 5.849308967590332, 3.048616409301758, -0.0]	Every alumnus have n't sneezed . <eos>	[5.545644760131836, 5.807930946350098, 3.983323574066162, 4.8476786613464355, 4.808956146240234, 4.695554256439209, 2.74013103762627e-07]	[11.714590072631836, 10.313003540039062, 7.685407638549805, 10.367051124572754, 6.013924598693848, 3.1049299240112305, -0.0]
A lot of axes have disturbed Debra . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 3.9697940349578857, 2.8197519779205322, 4.664019584655762, 3.946284770965576, 2.646135612849321e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 12.965995788574219, 3.3791427612304688, 13.493659019470215, 15.926892280578613, 2.1187028884887695, -0.0]	A lot of axes has disturbed Debra . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 3.9697940349578857, 2.9588727951049805, 4.545108795166016, 4.099149703979492, 2.640040861479065e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 12.965995788574219, 7.781383514404297, 13.409320831298828, 15.69388484954834, 2.170166015625, -0.0]
That diagnosis has n't bored Colleen . <eos>	[5.545644760131836, 5.165491104125977, 3.9345946311950684, 3.421473503112793, 2.345315456390381, 4.283548355102539, 5.341516017913818, 2.782906847187405e-07]	[9.64459228515625, 11.493833541870117, 3.406825065612793, 7.418200492858887, 15.505364418029785, 14.777523040771484, 1.9889583587646484, -0.0]	That diagnosis have n't bored Colleen . <eos>	[5.545644760131836, 5.165491104125977, 3.9345946311950684, 3.574784755706787, 2.450394630432129, 4.220301151275635, 5.329034328460693, 2.797059721615369e-07]	[9.64459228515625, 11.493833541870117, 6.652779579162598, 7.415274620056152, 15.388554573059082, 14.789345741271973, 2.135883331298828, -0.0]
That nucleus is n't disappearing . <eos>	[5.545644760131836, 5.165491104125977, 4.227000713348389, 5.611126899719238, 5.65980339050293, 3.045750141143799, 2.7433353011474537e-07]	[9.64459228515625, 11.652474403381348, 1.7588386535644531, 7.931458473205566, 12.601629257202148, 1.0259513854980469, -0.0]	That nucleus are n't disappearing . <eos>	[5.545644760131836, 5.165491104125977, 4.227000713348389, 6.21157169342041, 6.190990924835205, 3.07991361618042, 2.778413943360647e-07]	[9.64459228515625, 11.652474403381348, 4.860703468322754, 7.987204551696777, 11.980314254760742, 1.0264778137207031, -0.0]
A hypothesis has n't shocked Beth . <eos>	[5.545644760131836, 6.766556739807129, 4.5034589767456055, 2.7164244651794434, 1.720688819885254, 3.1770052909851074, 3.8047099113464355, 2.780623731268861e-07]	[7.048109531402588, 9.783888816833496, 4.176688194274902, 8.1973295211792, 13.541492462158203, 13.409770011901855, 1.6272563934326172, -0.0]	A hypothesis have n't shocked Beth . <eos>	[5.545644760131836, 6.766556739807129, 4.5034589767456055, 2.6692075729370117, 1.7540812492370605, 3.169652223587036, 3.7138333320617676, 2.787206767607131e-07]	[7.048109531402588, 9.783888816833496, 8.207929611206055, 8.228434562683105, 13.378662109375, 13.619929313659668, 1.6629266738891602, -0.0]
The crisis was shocking Katherine . <eos>	[5.545644760131836, 7.150014877319336, 4.645971775054932, 6.113254547119141, 2.8248372077941895, 4.794906139373779, 2.6635899530447205e-07]	[5.106276512145996, 11.185517311096191, 2.274932861328125, 8.688093185424805, 16.551172256469727, 4.232056617736816, -0.0]	The crisis are shocking Katherine . <eos>	[5.545644760131836, 7.150014877319336, 4.645971775054932, 6.144441604614258, 2.809931755065918, 4.0615973472595215, 2.678657722299249e-07]	[5.106276512145996, 11.185517311096191, 8.788412094116211, 8.834178924560547, 16.982465744018555, 3.7535505294799805, -0.0]
Some radius embarrasses Angela . <eos>	[5.545644760131836, 5.850346565246582, 5.581951141357422, 5.209641456604004, 6.078489303588867, 2.700845982417377e-07]	[9.399500846862793, 13.295357704162598, 2.78933048248291, 16.2457275390625, 5.370941162109375, -0.0]	Some radius embarrass Angela . <eos>	[5.545644760131836, 5.850346565246582, 5.581951141357422, 6.910765171051025, 5.488286972045898, 2.747324288066011e-07]	[9.399500846862793, 13.295357704162598, 16.86249542236328, 10.757442474365234, 6.151858329772949, -0.0]
Some louse has aggravated these teenagers . <eos>	[5.545644760131836, 5.850346565246582, 6.685581207275391, 5.37842321395874, 4.559746742248535, 5.584368705749512, 3.692570924758911, 2.6650752715795534e-07]	[9.399500846862793, 2.9504528045654297, 5.47293758392334, 12.963336944580078, 5.115705490112305, 11.911101341247559, 1.4562625885009766, -0.0]	Some louse have aggravated these teenagers . <eos>	[5.545644760131836, 5.850346565246582, 6.685581207275391, 5.569178104400635, 4.517791748046875, 5.833049774169922, 3.5954325199127197, 2.6691154175750853e-07]	[9.399500846862793, 2.9504528045654297, 3.281020164489746, 13.133946418762207, 4.925856590270996, 11.79958724975586, 1.39935302734375, -0.0]
These syntheses have n't disgusted Theodore . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 4.451927661895752, 2.969393253326416, 4.373696327209473, 4.44740104675293, 2.8174491717436467e-07]	[9.371075630187988, 3.3996315002441406, 3.552983283996582, 7.622057914733887, 16.91026496887207, 11.02323055267334, 2.5862741470336914, -0.0]	These syntheses has n't disgusted Theodore . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 4.277183532714844, 2.947730541229248, 4.4784722328186035, 4.466665267944336, 2.814556978592009e-07]	[9.371075630187988, 3.3996315002441406, 6.0091142654418945, 7.335063934326172, 16.862735748291016, 10.96590805053711, 2.4528560638427734, -0.0]
