What mall does Sheila research and John flee from ? <eos>	[4.985626220703125, 4.709403038024902, 5.8839850425720215, 3.458871364593506, 5.757829666137695, 3.6858572959899902, 6.539674282073975, 5.951014995574951, 3.441979169845581, 4.0733232498168945, 3.766842269214976e-07]	[7.496718406677246, 13.8917236328125, 5.426348686218262, 16.822254180908203, 11.091172218322754, 3.6028547286987305, 10.269665718078613, 14.750297546386719, 2.6567344665527344, 8.45567512512207, -0.0]	What does Sheila research mall and John flee from ? <eos>	[4.984004974365234, 4.6978302001953125, 3.721543788909912, 5.380501747131348, 4.908247470855713, 5.524188041687012, 6.990923881530762, 6.050428867340088, 3.6436703205108643, 4.147475719451904, 4.587555508805963e-07]	[7.50784158706665, 5.510194778442383, 13.873644828796387, 11.354022026062012, 15.046602249145508, 3.938553810119629, 12.223992347717285, 11.635961532592773, 3.074859619140625, 5.230654716491699, -0.0]
Whose college campus has Maria disliked and Melinda brought ? <eos>	[4.991747856140137, 6.384214401245117, 4.9846038818359375, 3.9356629848480225, 3.936901092529297, 4.746322154998779, 3.963008403778076, 6.520962715148926, 4.074761390686035, 4.469302654266357, 3.813277373865276e-07]	[2.9357404708862305, 11.343883514404297, 5.936535835266113, 2.813300132751465, 15.317404747009277, 13.985228538513184, 3.8888187408447266, 13.331027030944824, 10.723634719848633, 16.602386474609375, -0.0]	Whose has Maria disliked college campus and Melinda brought ? <eos>	[4.97918701171875, 6.403188705444336, 4.564210891723633, 5.124050140380859, 5.264044284820557, 3.187220573425293, 3.6579995155334473, 6.131365776062012, 3.8798162937164307, 4.1309919357299805, 3.740351530723274e-07]	[2.9616994857788086, 3.7819013595581055, 14.771190643310547, 10.495376586914062, 10.267444610595703, 8.146787643432617, 1.5631561279296875, 11.461873054504395, 11.953582763671875, 15.998674392700195, -0.0]
What pedestrians is Douglas disturbing and Winston Churchill concealing ? <eos>	[4.974885940551758, 4.736598014831543, 4.6773295402526855, 5.842624664306641, 5.269383430480957, 3.1068005561828613, 6.108452796936035, 4.501672744750977, 4.898746490478516, 4.4923906326293945, 4.5136209791962756e-07]	[7.557627201080322, 13.729804039001465, 5.693681716918945, 15.141953468322754, 11.991961479187012, 4.161492347717285, 11.855581283569336, 2.05987548828125, 12.659873962402344, 4.109452247619629, -0.0]	What is Douglas disturbing pedestrians and Winston Churchill concealing ? <eos>	[4.987828731536865, 4.70366096496582, 5.062912464141846, 5.577414035797119, 3.2339119911193848, 4.6398420333862305, 4.585944175720215, 5.464741230010986, 5.030551910400391, 4.498224258422852, 3.90378517067802e-07]	[7.463550090789795, 1.389540672302246, 13.801236152648926, 13.355734825134277, 15.303789138793945, 3.1359338760375977, 12.832260131835938, 2.6466732025146484, 13.404736518859863, 6.17559814453125, -0.0]
Which drivers is Tara complaining about and Benjamin questioning ? <eos>	[4.978279113769531, 6.136399269104004, 5.251696586608887, 6.248056411743164, 6.149222373962402, 3.535027503967285, 5.221887588500977, 5.549536228179932, 4.473412990570068, 4.462166786193848, 4.756033149533323e-07]	[10.256577491760254, 10.309274673461914, 5.778524398803711, 17.145709991455078, 14.519768714904785, 2.5318031311035156, 4.699271202087402, 11.61279010772705, 12.730405807495117, 5.519472122192383, -0.0]	Which is Tara complaining about drivers and Benjamin questioning ? <eos>	[5.008262634277344, 6.152700424194336, 4.968749046325684, 3.589735507965088, 2.860121965408325, 3.9847538471221924, 3.9563260078430176, 6.429491996765137, 3.4755115509033203, 3.957549810409546, 3.8672251889693143e-07]	[10.305416107177734, 1.8549127578735352, 15.432969093322754, 15.265054702758789, 1.3901519775390625, 13.88671875, 2.4435367584228516, 14.23751449584961, 13.038785934448242, 8.718262672424316, -0.0]
Which students might Anna irritate and Carol care for ? <eos>	[5.000788688659668, 6.136247158050537, 4.961235046386719, 4.901341438293457, 5.622676849365234, 5.507795333862305, 5.679996013641357, 6.218023777008057, 4.4316487312316895, 4.356851577758789, 4.856873374592396e-07]	[10.292204856872559, 9.33150577545166, 5.5382843017578125, 18.194698333740234, 3.320220947265625, 3.352541923522949, 8.48305892944336, 8.335704803466797, 2.820000648498535, 4.672274589538574, -0.0]	Which might Anna irritate students and Carol care for ? <eos>	[4.983611106872559, 6.162933826446533, 3.6700241565704346, 6.263209342956543, 5.685739517211914, 5.313950061798096, 6.078321933746338, 5.728107452392578, 3.9714972972869873, 3.9909305572509766, 3.8677171687595546e-07]	[10.304665565490723, 6.0783562660217285, 15.465985298156738, 2.874722480773926, 9.986665725708008, 3.894425392150879, 12.227845191955566, 8.58123779296875, 2.2790327072143555, 4.934487342834473, -0.0]
What glacier can Kristin explore and an adult research ? <eos>	[4.988872528076172, 4.700649261474609, 5.672288417816162, 5.174473762512207, 5.35715913772583, 4.360943794250488, 6.701142311096191, 6.333214282989502, 6.513187885284424, 5.750979423522949, 4.2395362243041745e-07]	[7.5192131996154785, 15.217759132385254, 4.186466217041016, 18.756000518798828, 8.657430648803711, 3.3013973236083984, 8.154257774353027, 7.383411407470703, 8.82907772064209, 9.964068412780762, -0.0]	What can Kristin explore glacier and an adult research ? <eos>	[4.9958086013793945, 4.715889930725098, 3.4431803226470947, 5.074225902557373, 4.769617080688477, 5.856356620788574, 6.4283905029296875, 5.3976826667785645, 5.519912242889404, 5.906805992126465, 5.317823479344952e-07]	[7.493696689605713, 4.797381401062012, 15.912087440490723, 8.124143600463867, 18.334720611572266, 2.455707550048828, 7.042400360107422, 7.965520858764648, 10.20368766784668, 4.876749038696289, -0.0]
What actress can Jessica approach and Stacy hate ? <eos>	[4.996979713439941, 4.729371070861816, 6.529489517211914, 4.689946174621582, 5.362935543060303, 4.6258769035339355, 6.746219635009766, 4.711274147033691, 4.622487545013428, 4.750808670905826e-07]	[7.484097480773926, 13.395685195922852, 5.723431587219238, 14.323013305664062, 11.895792961120605, 3.6537208557128906, 13.118577003479004, 10.371892929077148, 5.95599365234375, -0.0]	What can Jessica approach actress and Stacy hate ? <eos>	[5.003066539764404, 4.729031562805176, 3.4439830780029297, 5.623044013977051, 4.647012233734131, 6.1606245040893555, 6.786837577819824, 4.598187446594238, 3.8968639373779297, 4.7599962726962985e-07]	[7.490864276885986, 4.811369895935059, 13.856571197509766, 11.864255905151367, 12.538416862487793, 3.2551727294921875, 12.03376579284668, 9.218391418457031, 2.6686553955078125, -0.0]
What senator is this library shocking and Patricia firing ? <eos>	[4.999364852905273, 4.720146179199219, 6.429438591003418, 5.769845962524414, 6.599045753479004, 3.02836275100708, 3.50778865814209, 6.955954074859619, 5.118877410888672, 3.828688859939575, 5.20295486694522e-07]	[7.493978023529053, 13.67802619934082, 3.3616161346435547, 5.664823532104492, 10.394014358520508, 15.137250900268555, 3.4681310653686523, 14.759664535522461, 14.628564834594727, 3.7476043701171875, -0.0]	What is this library shocking senator and Patricia firing ? <eos>	[4.997124195098877, 4.70827579498291, 5.070794105529785, 6.798203468322754, 4.110864639282227, 4.478457450866699, 4.555322170257568, 6.665350437164307, 6.071459770202637, 4.297763824462891, 5.250059302852605e-07]	[7.505417823791504, 1.3860740661621094, 4.336136817932129, 9.444775581359863, 13.252095222473145, 15.16687297821045, 3.813150405883789, 13.184860229492188, 12.26215934753418, 2.770120620727539, -0.0]
What brochures had that dancer insulted and Dan referenced ? <eos>	[4.992977142333984, 4.712397575378418, 5.046095371246338, 4.425305366516113, 6.312656879425049, 5.039323806762695, 4.255317687988281, 6.483447074890137, 5.651773452758789, 4.354424476623535, 3.651076383448526e-07]	[7.482166290283203, 15.682831764221191, 4.051059722900391, 6.785045623779297, 14.991620063781738, 11.538951873779297, 3.532332420349121, 13.873258590698242, 12.19920539855957, 7.159905433654785, -0.0]	What had that dancer insulted brochures and Dan referenced ? <eos>	[5.001542091369629, 4.698431015014648, 2.7346603870391846, 3.6162362098693848, 4.6105170249938965, 4.484706878662109, 3.7947826385498047, 6.551531791687012, 5.311484336853027, 4.737183570861816, 3.0357296054717153e-07]	[7.484503269195557, 4.297275543212891, 10.247024536132812, 15.401975631713867, 11.522449493408203, 16.62972068786621, 2.040773391723633, 13.877313613891602, 12.213848114013672, 7.073787689208984, -0.0]
Which woman had these movies irritated and the commentary upset ? <eos>	[4.994735240936279, 6.1411261558532715, 4.704781532287598, 6.041772842407227, 6.966609001159668, 4.989688873291016, 4.068931579589844, 6.267813682556152, 6.958425045013428, 4.528774261474609, 4.228066444396973, 3.346935102399584e-07]	[10.29792308807373, 9.818643569946289, 3.6563682556152344, 7.727972984313965, 10.668378829956055, 12.695988655090332, 4.624948501586914, 4.328273773193359, 10.701486587524414, 10.568297386169434, 5.566432952880859, -0.0]	Which had these movies irritated woman and the commentary upset ? <eos>	[4.989166259765625, 6.137144088745117, 4.8599324226379395, 6.933934211730957, 4.996213912963867, 3.646054744720459, 2.7238683700561523, 5.710695266723633, 6.649942398071289, 4.306101322174072, 3.99094557762146, 3.169988076479058e-07]	[10.297811508178711, 5.328387260437012, 6.306862831115723, 10.543334007263184, 14.308740615844727, 11.974027633666992, 2.8718185424804688, 2.9992008209228516, 10.962876319885254, 11.19879150390625, 3.5347328186035156, -0.0]
What pedestrians is an actor returning to and some cars confusing ? <eos>	[4.984415054321289, 4.718765735626221, 4.660920143127441, 5.854796409606934, 6.4667134284973145, 4.343473434448242, 2.1720669269561768, 5.395235538482666, 6.191644668579102, 5.956081390380859, 5.198825836181641, 4.028019905090332, 4.367979329344962e-07]	[7.501932621002197, 13.662337303161621, 5.718420028686523, 6.0814666748046875, 6.747797012329102, 10.483993530273438, 0.49837493896484375, 5.311825752258301, 7.508406639099121, 7.875349998474121, 12.975160598754883, 2.7028331756591797, -0.0]	What is an actor returning to pedestrians and some cars confusing ? <eos>	[5.004537582397461, 4.725222587585449, 5.062530517578125, 5.926522254943848, 4.176967144012451, 2.2520358562469482, 5.31289005279541, 3.534067153930664, 6.494523048400879, 6.220855712890625, 4.103534698486328, 4.282635688781738, 3.7570413269349956e-07]	[7.5005784034729, 1.403824806213379, 5.721074104309082, 7.337247848510742, 10.289789199829102, 0.6226005554199219, 14.03835391998291, 3.925996780395508, 8.200006484985352, 5.64243221282959, 13.44699764251709, 2.297673225402832, -0.0]
Which bread might a patient hide and Guy buy ? <eos>	[4.991941928863525, 6.1542463302612305, 3.485403060913086, 3.2996292114257812, 6.587793350219727, 5.014091968536377, 3.6977033615112305, 5.499206066131592, 3.647317409515381, 4.865488529205322, 3.445948379976471e-07]	[10.269628524780273, 11.648951530456543, 6.614492416381836, 9.393641471862793, 6.722237586975098, 9.993873596191406, 3.820913314819336, 13.605467796325684, 14.299259185791016, 5.073704719543457, -0.0]	Which might a patient hide bread and Guy buy ? <eos>	[4.988287448883057, 6.110259056091309, 3.672349452972412, 6.721001148223877, 5.154687881469727, 4.033587455749512, 3.6982829570770264, 5.6175127029418945, 3.4714105129241943, 4.779096603393555, 3.842479827653733e-07]	[10.288013458251953, 6.0904669761657715, 8.214499473571777, 6.417936325073242, 8.932205200195312, 11.494770050048828, 2.694620132446289, 15.958979606628418, 11.937398910522461, 4.408478736877441, -0.0]
Whose theses will some guests forget and Eva lift ? <eos>	[4.991655349731445, 6.393548011779785, 4.482124328613281, 4.561694145202637, 5.692496299743652, 5.6908860206604, 3.4069411754608154, 6.366751670837402, 5.479475021362305, 4.734500408172607, 3.315406047477154e-07]	[2.945280075073242, 12.755450248718262, 5.579383850097656, 8.61286735534668, 10.641081809997559, 6.803143501281738, 3.8196210861206055, 13.260644912719727, 12.196717262268066, 6.013354301452637, -0.0]	Whose will some guests forget theses and Eva lift ? <eos>	[4.990139007568359, 6.402525901794434, 4.992092609405518, 6.666899681091309, 5.692410469055176, 3.429534435272217, 4.7130842208862305, 6.841992378234863, 4.307629585266113, 3.7024359703063965, 3.8158833604029496e-07]	[2.9444761276245117, 6.8092851638793945, 9.162477493286133, 9.867653846740723, 7.0824384689331055, 16.660362243652344, 1.4937257766723633, 10.659308433532715, 12.977273941040039, 6.753604888916016, -0.0]
Which means has Nicole argued about and Gina thought about ? <eos>	[5.000012397766113, 6.119844436645508, 3.211120843887329, 4.535006999969482, 5.679788112640381, 3.0571415424346924, 4.212173938751221, 6.511600494384766, 4.3558268547058105, 3.7900705337524414, 4.49083137512207, 3.39483989364453e-07]	[10.276254653930664, 3.4820871353149414, 8.80850887298584, 16.08477783203125, 11.482528686523438, 4.5220537185668945, 4.89900016784668, 11.21155071258545, 11.39122200012207, 3.6508846282958984, 6.789621353149414, -0.0]	Which has Nicole argued about means and Gina thought about ? <eos>	[4.990557670593262, 6.1123809814453125, 4.464539051055908, 5.213414192199707, 3.401463031768799, 4.399440765380859, 3.297464609146118, 6.213035583496094, 3.805753469467163, 3.7081737518310547, 4.475979328155518, 3.332210098960786e-07]	[10.290910720825195, 4.310482025146484, 16.263248443603516, 12.270537376403809, 4.694528579711914, 10.692718505859375, 2.992936134338379, 14.43757438659668, 10.038260459899902, 4.663422584533691, 7.738712787628174, -0.0]
Which drivers had jackets hurt and Douglas listened to ? <eos>	[4.98818826675415, 6.113618850708008, 5.235674858093262, 5.781459808349609, 4.341419696807861, 5.045954704284668, 6.562314033508301, 5.037751197814941, 1.7182490825653076, 4.684785842895508, 3.658212790469406e-07]	[10.291359901428223, 10.252277374267578, 4.02159309387207, 13.043500900268555, 11.596389770507812, 3.4721412658691406, 12.087124824523926, 11.269832611083984, 0.292327880859375, 5.72019100189209, -0.0]	Which had jackets hurt drivers and Douglas listened to ? <eos>	[4.98828125, 6.13596248626709, 4.861454010009766, 4.439765453338623, 4.752718448638916, 3.996793031692505, 6.968491077423096, 5.357929229736328, 2.271144390106201, 4.4564056396484375, 3.8509841715494986e-07]	[10.28395938873291, 5.31053352355957, 13.804106712341309, 11.96295166015625, 10.225152969360352, 1.8996362686157227, 12.101848602294922, 10.823590278625488, 0.4919471740722656, 9.08093547821045, -0.0]
Which cashiers had this hamster annoyed and Rebecca worried ? <eos>	[4.989022254943848, 6.122218132019043, 5.776893615722656, 5.680608749389648, 6.907158851623535, 4.997262954711914, 4.4449615478515625, 6.262336730957031, 5.028493881225586, 3.643908977508545, 3.2987577469612006e-07]	[10.267557144165039, 3.7657470703125, 4.829240798950195, 6.454922676086426, 13.442482948303223, 13.784847259521484, 4.082193374633789, 14.010892868041992, 7.600821495056152, 4.296474456787109, -0.0]	Which had this hamster annoyed cashiers and Rebecca worried ? <eos>	[4.993658065795898, 6.129088878631592, 4.8640947341918945, 6.2367353439331055, 5.823110580444336, 3.6384005546569824, 4.064508438110352, 6.37814474105835, 5.1782073974609375, 2.409071922302246, 3.1368958275379555e-07]	[10.302318572998047, 5.329646110534668, 5.689008712768555, 14.623387336730957, 13.57709789276123, 6.0882978439331055, 2.499237060546875, 13.343463897705078, 8.493332862854004, 10.191987991333008, -0.0]
Whose movies could some adults appreciate and Sarah dislike ? <eos>	[4.993618965148926, 6.397055149078369, 4.6371564865112305, 3.313291072845459, 5.4464240074157715, 5.695415496826172, 3.8936445713043213, 6.552364349365234, 6.041985511779785, 5.0045318603515625, 3.20890393368245e-07]	[2.944154739379883, 11.048698425292969, 5.815924644470215, 10.064558029174805, 8.931169509887695, 8.114171028137207, 4.224082946777344, 13.7033109664917, 12.054044723510742, 11.255334854125977, -0.0]	Whose could some adults appreciate movies and Sarah dislike ? <eos>	[4.993870258331299, 6.389183044433594, 4.103816032409668, 6.233584880828857, 5.878259658813477, 4.153955459594727, 3.4378957748413086, 6.1366496086120605, 4.738368034362793, 5.337261199951172, 3.354680870870652e-07]	[2.9340333938598633, 6.571496486663818, 10.306702613830566, 10.734312057495117, 7.82997989654541, 10.382682800292969, 1.5578804016113281, 14.801541328430176, 12.925853729248047, 11.676684379577637, -0.0]
What carts is Candice breaking and Randolf thinking about ? <eos>	[4.983919143676758, 4.733762741088867, 4.600645065307617, 5.437602996826172, 4.665167331695557, 4.012202262878418, 6.368693828582764, 4.5349225997924805, 3.520294666290283, 5.115006446838379, 3.932560730390833e-07]	[7.500998020172119, 13.186273574829102, 5.872097015380859, 20.838716506958008, 11.115365982055664, 3.6738109588623047, 2.032240867614746, 9.753976821899414, 3.6815643310546875, 7.392001152038574, -0.0]	What is Candice breaking carts and Randolf thinking about ? <eos>	[4.990657806396484, 4.700485706329346, 5.039600372314453, 5.483058452606201, 4.346418380737305, 4.32534646987915, 7.048969268798828, 6.09153413772583, 3.941483974456787, 5.5816497802734375, 4.861681759393832e-07]	[7.502688407897949, 1.3885917663574219, 16.600879669189453, 10.57502555847168, 16.33686065673828, 3.078950881958008, 2.2736473083496094, 10.490373611450195, 3.0439653396606445, 8.346614837646484, -0.0]
Which hills did Rebecca ascend and Jane descend ? <eos>	[4.997189521789551, 6.149894714355469, 4.4763994216918945, 3.719283103942871, 6.007129669189453, 4.0600666999816895, 5.909355640411377, 4.849559783935547, 3.352224826812744, 3.616685830820643e-07]	[10.23273754119873, 11.962221145629883, 6.492592811584473, 17.533348083496094, 11.684680938720703, 2.401792526245117, 10.192109107971191, 10.89517593383789, 4.803157806396484, -0.0]	Which did Rebecca ascend hills and Jane descend ? <eos>	[4.986882209777832, 6.110400676727295, 2.4935598373413086, 6.237705230712891, 3.055095672607422, 3.8425028324127197, 5.960299491882324, 4.512585639953613, 3.6535768508911133, 3.6000832892568724e-07]	[10.30667495727539, 6.190853118896484, 15.422667503356934, 10.958233833312988, 11.9710693359375, 2.1119813919067383, 11.459409713745117, 10.941919326782227, 3.651510238647461, -0.0]
Whose diagnoses does Diane complain about and Paula complain about ? <eos>	[4.983918190002441, 6.386733055114746, 4.642346382141113, 0.32620489597320557, 5.508646011352539, 2.829470634460449, 4.128247261047363, 6.491635799407959, 5.495725154876709, 2.600343704223633, 4.2676849365234375, 2.8902820758958114e-07]	[2.921809196472168, 12.438232421875, 10.13526725769043, 19.424591064453125, 7.61484432220459, 1.3000049591064453, 6.888357162475586, 10.622268676757812, 12.339736938476562, 2.4162521362304688, 13.518302917480469, -0.0]	Whose does Diane complain about diagnoses and Paula complain about ? <eos>	[4.9694976806640625, 6.396827220916748, 1.3020414113998413, 5.56757926940918, 2.1703147888183594, 3.6577048301696777, 3.693941116333008, 6.785251140594482, 4.700806617736816, 2.8672523498535156, 3.989668607711792, 3.1786609611117456e-07]	[2.9772701263427734, 6.9376115798950195, 15.971919059753418, 8.968153953552246, 0.7738933563232422, 12.067339897155762, 2.3648719787597656, 11.536555290222168, 13.384870529174805, 1.981008529663086, 14.581745147705078, -0.0]
Which steps does Stacey descend and William climb down ? <eos>	[4.972527027130127, 6.095409393310547, 4.661326885223389, 1.7976131439208984, 5.945819854736328, 3.545865774154663, 6.43668270111084, 5.453639030456543, 4.06074333190918, 3.5860719680786133, 3.604729954531649e-07]	[10.332756042480469, 8.423995971679688, 6.881709098815918, 16.57939910888672, 11.018927574157715, 3.5651721954345703, 10.62453842163086, 9.578256607055664, 3.17877197265625, 5.131561279296875, -0.0]	Which does Stacey descend steps and William climb down ? <eos>	[4.994752883911133, 6.106175422668457, 1.5590670108795166, 6.470855712890625, 3.5686168670654297, 4.328171730041504, 6.563874244689941, 5.478455066680908, 4.120468616485596, 3.0896317958831787, 3.4797727721525007e-07]	[10.28257942199707, 5.740987777709961, 15.999316215515137, 9.390327453613281, 11.65754508972168, 2.833322525024414, 10.874364852905273, 9.811948776245117, 3.5879945755004883, 7.495655059814453, -0.0]
Which public park was Keith dropping by and Winston Churchill messing up ? <eos>	[4.997161865234375, 6.106348991394043, 6.320340633392334, 4.246158599853516, 5.761416912078857, 5.547920227050781, 4.7434821128845215, 5.705117702484131, 5.408332824707031, 1.6951494216918945, 4.8938446044921875, 5.034852027893066, 4.064602851867676, 3.60806609478459e-07]	[10.279985427856445, 9.460576057434082, 7.521212577819824, 2.6059608459472656, 15.709705352783203, 12.940643310546875, 4.952434539794922, 4.878491401672363, 10.259383201599121, 0.2254772186279297, 5.623849868774414, 5.806543350219727, 5.44080924987793, -0.0]	Which was Keith dropping by public park and Winston Churchill messing up ? <eos>	[5.001314163208008, 6.106860637664795, 5.571296691894531, 4.941708564758301, 4.160397052764893, 5.848900318145752, 5.446337699890137, 6.488947868347168, 6.918673038482666, 3.457446575164795, 5.168600559234619, 4.994467735290527, 3.807976245880127, 3.404370829684922e-07]	[10.266010284423828, 2.8934507369995117, 13.267281532287598, 12.249594688415527, 6.115018844604492, 10.140125274658203, 10.42680835723877, 3.261155128479004, 10.441669464111328, 0.6071481704711914, 5.340444564819336, 5.784030914306641, 7.748332977294922, -0.0]
What chairs has Amanda cleaned and Richard sold ? <eos>	[4.9936442375183105, 4.698908805847168, 5.053013801574707, 4.1545796394348145, 5.083785533905029, 3.5713515281677246, 6.224054336547852, 5.190964698791504, 4.193849563598633, 4.369249495539407e-07]	[7.493343830108643, 13.461252212524414, 5.992313385009766, 14.228276252746582, 11.644393920898438, 1.5289840698242188, 11.221622467041016, 10.53554916381836, 6.6544189453125, -0.0]	What has Amanda cleaned chairs and Richard sold ? <eos>	[4.987851142883301, 4.702383995056152, 2.643324851989746, 5.645759582519531, 3.8179566860198975, 4.14194917678833, 6.7422637939453125, 4.366936683654785, 4.333517074584961, 3.541072430834902e-07]	[7.49047327041626, 4.708256721496582, 14.4306058883667, 12.405460357666016, 14.185157775878906, 1.8782596588134766, 12.039318084716797, 12.050168991088867, 7.508130073547363, -0.0]
Which teeth might Carlos mess up and Helen notice ? <eos>	[4.986790657043457, 6.143774032592773, 4.4412841796875, 4.237072944641113, 5.272464752197266, 4.423165798187256, 3.72805118560791, 6.072857856750488, 4.753944396972656, 4.150178909301758, 4.02362275053747e-07]	[10.27699089050293, 11.249626159667969, 5.7599287033081055, 17.648178100585938, 16.140588760375977, 3.056795120239258, 3.783231735229492, 13.337488174438477, 15.291050910949707, 5.3299760818481445, -0.0]	Which might Carlos mess up teeth and Helen notice ? <eos>	[4.984444618225098, 6.110908031463623, 3.658017635345459, 5.4663987159729, 4.273122787475586, 4.19725227355957, 4.496528148651123, 7.058284759521484, 4.717238903045654, 3.6305809020996094, 3.4600509479787434e-07]	[10.299007415771484, 6.101788520812988, 15.33964729309082, 15.673349380493164, 1.9153947830200195, 12.99207878112793, 3.064666748046875, 13.793078422546387, 13.378170013427734, 4.186914443969727, -0.0]
Whose grocery stores does every child pass and Danielle mess up ? <eos>	[4.984744071960449, 6.397712707519531, 2.5451548099517822, 4.056199073791504, 1.1687467098236084, 6.178505897521973, 4.772266387939453, 3.9233286380767822, 5.517738342285156, 4.314740180969238, 5.100359916687012, 4.8058390617370605, 3.13699189291583e-07]	[2.9575748443603516, 12.685012817382812, 0.859466552734375, 10.623112678527832, 9.812047958374023, 10.051641464233398, 9.907878875732422, 3.12648868560791, 14.509596824645996, 14.497623443603516, 2.6682701110839844, 9.919947624206543, -0.0]	Whose does every child pass grocery stores and Danielle mess up ? <eos>	[4.986666202545166, 6.39561653137207, 1.3145945072174072, 6.819011688232422, 4.423707962036133, 3.893339157104492, 5.128969192504883, 3.4485116004943848, 6.268998622894287, 4.1548871994018555, 5.742789268493652, 4.522243976593018, 3.1638987252335937e-07]	[2.9471654891967773, 6.952540397644043, 9.949609756469727, 6.7144269943237305, 8.020112991333008, 15.178929328918457, 4.961627006530762, 2.1133651733398438, 15.524759292602539, 13.491291999816895, 3.6538619995117188, 9.134483337402344, -0.0]
Which woman would Jennifer alarm and some actor attack ? <eos>	[4.987791061401367, 6.095901966094971, 4.708530902862549, 5.312454700469971, 5.350174903869629, 4.813189506530762, 6.610137939453125, 4.933218955993652, 4.909040927886963, 4.720080375671387, 4.2114677967219905e-07]	[10.279903411865234, 9.870824813842773, 3.6240015029907227, 15.08212661743164, 14.679712295532227, 3.357236862182617, 7.659727096557617, 9.431684494018555, 10.550113677978516, 3.9995193481445312, -0.0]	Which would Jennifer alarm woman and some actor attack ? <eos>	[4.997650146484375, 6.139432430267334, 4.560871124267578, 6.356251239776611, 5.317142963409424, 4.655611038208008, 6.068233489990234, 5.082304000854492, 5.566646575927734, 5.492258071899414, 3.7702676536355284e-07]	[10.2837553024292, 4.212466239929199, 15.002197265625, 10.004064559936523, 10.838468551635742, 2.240189552307129, 7.117325782775879, 9.272183418273926, 11.682832717895508, 3.5864667892456055, -0.0]
Which alumnus had Gary kissed and Beth watched ? <eos>	[4.992773056030273, 6.122307777404785, 5.486795425415039, 5.623904228210449, 6.84970760345459, 4.600445747375488, 6.164292335510254, 5.653035640716553, 4.380517959594727, 3.0554355134881916e-07]	[10.264738082885742, 14.857121467590332, 4.275399208068848, 12.547198295593262, 9.372753143310547, 3.2907867431640625, 11.05317497253418, 9.847833633422852, 6.223111152648926, -0.0]	Which had Gary kissed alumnus and Beth watched ? <eos>	[4.96204948425293, 6.144351959228516, 4.8789472579956055, 6.531280517578125, 3.8595831394195557, 5.679616928100586, 6.328497886657715, 5.895527362823486, 4.310139179229736, 3.912038550879515e-07]	[10.316659927368164, 5.292993545532227, 12.694378852844238, 10.470137596130371, 17.34000015258789, 4.37470817565918, 10.079317092895508, 14.272963523864746, 7.295830726623535, -0.0]
What doctors had Samuel talked to and some muffin disturbed ? <eos>	[4.989023208618164, 4.701555252075195, 4.941954135894775, 5.330438613891602, 6.530210971832275, 2.9514753818511963, 4.635258197784424, 5.485384464263916, 4.626683235168457, 5.491110801696777, 3.915811538696289, 3.9590509004483465e-07]	[7.476480960845947, 11.862432479858398, 3.9395551681518555, 15.471983909606934, 10.577704429626465, 1.8066530227661133, 5.067461013793945, 7.9423828125, 4.437796592712402, 9.195611953735352, 5.974611282348633, -0.0]	What had Samuel talked to doctors and some muffin disturbed ? <eos>	[4.9844160079956055, 4.719488143920898, 2.7427215576171875, 6.240263938903809, 2.480210542678833, 4.343692779541016, 4.1259684562683105, 5.088437080383301, 4.340625762939453, 5.468304634094238, 4.013911247253418, 4.04591219194117e-07]	[7.486783504486084, 4.300594329833984, 14.797893524169922, 11.118896484375, 2.2349424362182617, 9.241767883300781, 2.8600807189941406, 7.4282331466674805, 3.997187614440918, 9.178848266601562, 6.752408981323242, -0.0]
What driver could Marie hurt and Naomi reference ? <eos>	[4.981010437011719, 4.702446460723877, 6.5599822998046875, 4.9226579666137695, 5.994049072265625, 4.244215965270996, 6.518617630004883, 4.825489044189453, 3.7576963901519775, 3.264354688781168e-07]	[7.501664161682129, 13.810145378112793, 4.811866760253906, 15.917487144470215, 8.972310066223145, 3.427182197570801, 11.356700897216797, 17.134794235229492, 6.616100311279297, -0.0]	What could Marie hurt driver and Naomi reference ? <eos>	[4.982747554779053, 4.699140548706055, 3.301950216293335, 5.022017955780029, 4.185769081115723, 4.2742414474487305, 7.1912126541137695, 4.641768455505371, 4.421857833862305, 3.4752679312077817e-07]	[7.4900078773498535, 5.44022274017334, 13.387531280517578, 9.173312187194824, 14.996591567993164, 3.2180747985839844, 13.810396194458008, 14.7225341796875, 3.189122200012207, -0.0]
Whose libraries has Eva appreciated and the adult described ? <eos>	[4.987320899963379, 6.393054008483887, 4.206552505493164, 4.651315689086914, 4.887876510620117, 4.131549835205078, 7.2643818855285645, 7.604666709899902, 6.625850677490234, 3.7584338188171387, 3.0565161068807356e-07]	[2.9512853622436523, 11.153605461120605, 7.896615028381348, 16.782608032226562, 13.781405448913574, 2.112001419067383, 3.173006057739258, 9.117021560668945, 11.140825271606445, 11.125945091247559, -0.0]	Whose has Eva appreciated libraries and the adult described ? <eos>	[4.969691276550293, 6.405414581298828, 4.573339939117432, 4.488283157348633, 4.132291793823242, 2.848606586456299, 6.876399993896484, 7.5086469650268555, 5.776397228240967, 4.233170032501221, 3.155871013404976e-07]	[2.9627981185913086, 3.785128593444824, 15.781423568725586, 14.682755470275879, 16.019147872924805, 1.491683006286621, 2.994753837585449, 9.56137752532959, 13.127513885498047, 11.585460662841797, -0.0]
