The person clean most libraries . <eos>	[4.98919677734375, 7.8041181564331055, 4.736303329467773, 4.109102249145508, 4.544948101043701, 4.4930100440979, 2.702534231957543e-07]	[1.7095966339111328, 8.535329818725586, 13.203207015991211, 8.96431827545166, 13.211760520935059, 5.324976921081543, -0.0]
The man wins . <eos>	[4.988574504852295, 7.80259895324707, 5.186275482177734, 3.7933597564697266, 2.6846549872061587e-07]	[1.7109060287475586, 8.015575408935547, 8.582672119140625, 4.249176979064941, -0.0]
The men wins . <eos>	[4.989045143127441, 7.803401947021484, 4.613175392150879, 3.9681103229522705, 2.637082445744454e-07]	[1.7119970321655273, 7.181824684143066, 12.252373695373535, 4.231696128845215, -0.0]
The men were n't profiting . <eos>	[4.9879584312438965, 7.803683280944824, 4.613719463348389, 6.5029449462890625, 6.056386947631836, 1.9790496826171875, 2.717531515372684e-07]	[1.7102155685424805, 7.182592391967773, 2.2213096618652344, 7.239136695861816, 10.628459930419922, 3.817681312561035, -0.0]
The man were n't profiting . <eos>	[4.989886283874512, 7.804809093475342, 5.18766975402832, 6.303043842315674, 6.013069152832031, 2.157886028289795, 2.7356145437806845e-07]	[1.7121219635009766, 8.018866539001465, 10.098234176635742, 6.190082550048828, 11.341917037963867, 3.7894582748413086, -0.0]
The child has n't escaped . <eos>	[4.988644599914551, 7.804608345031738, 4.817663192749023, 4.287781715393066, 4.104909420013428, 3.5185091495513916, 2.808536123666272e-07]	[1.7120723724365234, 8.397210121154785, 3.7644529342651367, 7.933219909667969, 6.968955993652344, 1.984130859375, -0.0]
The children has n't escaped . <eos>	[4.988813400268555, 7.8043437004089355, 4.434567451477051, 5.032777786254883, 4.2553534507751465, 3.681110143661499, 2.867421926566749e-07]	[1.7159833908081055, 7.815590858459473, 8.40859603881836, 7.375453948974609, 6.955832481384277, 1.8664627075195312, -0.0]
The men have n't questioned Todd . <eos>	[4.9898176193237305, 7.804220199584961, 4.611974716186523, 5.5058207511901855, 4.4179301261901855, 3.5277750492095947, 3.007667303085327, 2.675562313925184e-07]	[1.7159204483032227, 7.178872585296631, 4.758289337158203, 7.6705322265625, 7.3998565673828125, 9.440248489379883, 3.2843170166015625, -0.0]
The man have n't questioned Todd . <eos>	[4.987683296203613, 7.80354642868042, 5.188259124755859, 5.318720817565918, 4.668548107147217, 3.643280029296875, 3.3502984046936035, 2.7066721486335155e-07]	[1.7111282348632812, 8.01556396484375, 11.166058540344238, 6.3192548751831055, 7.634304046630859, 9.381839752197266, 3.189493179321289, -0.0]
The men cure Ellen . <eos>	[4.988790512084961, 7.803687572479248, 4.608646869659424, 4.710502624511719, 3.3041000366210938, 2.6203758807241684e-07]	[1.7115068435668945, 7.177443027496338, 15.7975492477417, 9.477133750915527, 3.3236074447631836, -0.0]
The man cure Ellen . <eos>	[4.988060474395752, 7.804564476013184, 5.188316345214844, 4.841159820556641, 4.965341567993164, 2.829990819464001e-07]	[1.7132158279418945, 8.012901306152344, 16.275325775146484, 9.456137657165527, 5.276647567749023, -0.0]
The woman trains . <eos>	[4.991189956665039, 7.804728984832764, 5.198924541473389, 3.8113439083099365, 2.6797079044627026e-07]	[1.7127962112426758, 8.837175369262695, 11.344694137573242, 8.590856552124023, -0.0]
The women trains . <eos>	[4.986616611480713, 7.804187774658203, 3.809577703475952, 5.325268745422363, 2.6960853460877843e-07]	[1.7115468978881836, 7.574164390563965, 11.624266624450684, 6.5266828536987305, -0.0]
The people are sighing . <eos>	[4.988273620605469, 7.804625034332275, 4.479737758636475, 6.62469482421875, 4.478302478790283, 2.6671926889321185e-07]	[1.7104482650756836, 7.329936981201172, 3.217038154602051, 3.4198694229125977, 2.8786401748657227, -0.0]
The person are sighing . <eos>	[4.988922119140625, 7.803942680358887, 4.735220909118652, 6.042286396026611, 4.454709529876709, 2.6227343141727033e-07]	[1.712209701538086, 8.533452033996582, 9.447677612304688, 4.1176652908325195, 3.0745363235473633, -0.0]
The theses were winning . <eos>	[4.98815393447876, 7.803722858428955, 4.260864734649658, 6.163341522216797, 4.9011969566345215, 2.6719499146565795e-07]	[1.7113637924194336, 13.130352020263672, 2.490382194519043, 13.615823745727539, 4.496417999267578, -0.0]
The thesis were winning . <eos>	[4.988299369812012, 7.804279327392578, 3.9975287914276123, 5.575923442840576, 4.759703636169434, 2.6984423584508477e-07]	[1.7094573974609375, 10.37514591217041, 9.630374908447266, 12.80687141418457, 5.032868385314941, -0.0]
The octopi bore Donald . <eos>	[4.988684177398682, 7.804497718811035, 7.105917930603027, 3.903067111968994, 5.205118179321289, 2.7953240078204544e-07]	[1.7109708786010742, 3.001140594482422, 9.79302978515625, 11.267784118652344, 6.363739967346191, -0.0]
The octopus bore Donald . <eos>	[4.984537124633789, 7.80455207824707, 4.7356414794921875, 3.0743155479431152, 4.0877532958984375, 2.743579443631461e-07]	[1.7095651626586914, 11.871231079101562, 9.82850456237793, 12.711530685424805, 6.647214889526367, -0.0]
The alumnus is arguing . <eos>	[4.985922336578369, 7.804451942443848, 5.221744537353516, 5.140939235687256, 2.3836796283721924, 2.6453977852725075e-07]	[1.7109060287475586, 14.165998458862305, 2.9764013290405273, 11.499369621276855, 6.3894853591918945, -0.0]
The alumni is arguing . <eos>	[4.989404678344727, 7.803875923156738, 5.024110317230225, 5.725083827972412, 2.764106273651123, 2.6311880674256827e-07]	[1.7110214233398438, 10.96353816986084, 3.895724296569824, 13.661163330078125, 6.46390438079834, -0.0]
The woman chuckles . <eos>	[4.988317489624023, 7.803828239440918, 5.199864387512207, 5.250495910644531, 2.660463565007376e-07]	[1.710855484008789, 8.847553253173828, 4.175373077392578, 6.806641578674316, -0.0]
The women chuckles . <eos>	[4.98666524887085, 7.803615093231201, 3.8075342178344727, 5.462183952331543, 2.604576252451807e-07]	[1.7103681564331055, 7.574742317199707, 5.165993690490723, 6.113428115844727, -0.0]
The woman explains everything . <eos>	[4.986979961395264, 7.804239273071289, 5.199759483337402, 2.7556917667388916, 3.637216091156006, 2.8213227665219165e-07]	[1.7112665176391602, 8.843059539794922, 6.5443220138549805, 6.837430000305176, 3.7474098205566406, -0.0]
The women explains everything . <eos>	[4.992660045623779, 7.804442405700684, 3.8071482181549072, 2.953658103942871, 3.737685203552246, 2.8680730679297994e-07]	[1.7136774063110352, 7.571051120758057, 12.267776489257812, 6.825475692749023, 3.114034652709961, -0.0]
The women help Kimberley . <eos>	[4.991275787353516, 7.804304122924805, 3.8069586753845215, 5.040053367614746, 4.615205764770508, 2.617319694309117e-07]	[1.7127723693847656, 7.570811748504639, 10.38472843170166, 14.283720016479492, 3.3070144653320312, -0.0]
The woman help Kimberley . <eos>	[4.987489223480225, 7.803952693939209, 5.198638439178467, 4.630887031555176, 5.351872444152832, 2.7280520953354426e-07]	[1.7108612060546875, 8.844805717468262, 13.26888656616211, 12.883506774902344, 4.27459716796875, -0.0]
The goose has resembled this photograph . <eos>	[4.989123344421387, 7.803966522216797, 4.751238822937012, 3.8004438877105713, 2.7873947620391846, 5.955233573913574, 3.3711130619049072, 2.742542051237251e-07]	[1.7110252380371094, 12.337080001831055, 2.9201908111572266, 11.337603569030762, 4.894813537597656, 11.589566230773926, 1.996938705444336, -0.0]
The geese has resembled this photograph . <eos>	[4.98573112487793, 7.804774284362793, 3.8615055084228516, 3.641181468963623, 3.9719834327697754, 5.622310638427734, 2.8431904315948486, 2.770815683561523e-07]	[1.7114973068237305, 12.043990135192871, 6.532766342163086, 11.292463302612305, 4.983872413635254, 11.42135238647461, 1.5977668762207031, -0.0]
The people cure Rachelle . <eos>	[4.985032081604004, 7.804491996765137, 4.480964183807373, 4.8139519691467285, 3.6335337162017822, 2.5911683110280137e-07]	[1.7117128372192383, 7.330496311187744, 14.926462173461914, 2.9543209075927734, 2.73159122467041, -0.0]
The person cure Rachelle . <eos>	[4.984949588775635, 7.804116249084473, 4.735910415649414, 4.34814453125, 4.8366546630859375, 2.613892888803093e-07]	[1.7121973037719727, 8.534537315368652, 16.024171829223633, 4.541471481323242, 5.187591552734375, -0.0]
The foot distracts Clyde . <eos>	[4.985724449157715, 7.804025650024414, 4.267082214355469, 5.301368713378906, 5.585186958312988, 2.618207020077534e-07]	[1.7107353210449219, 10.331188201904297, 4.108495712280273, 14.515684127807617, 5.4060258865356445, -0.0]
The feet distracts Clyde . <eos>	[4.984675407409668, 7.804542541503906, 3.8365306854248047, 5.54270076751709, 5.337750434875488, 2.5737202236086887e-07]	[1.7088241577148438, 10.275396347045898, 5.1296234130859375, 12.978422164916992, 4.087141990661621, -0.0]
The men were crying . <eos>	[4.98459529876709, 7.805220127105713, 4.610174179077148, 6.50194787979126, 3.6729562282562256, 2.7188926310373063e-07]	[1.7094154357910156, 7.179270267486572, 2.219662666320801, 9.842101097106934, 2.792757987976074, -0.0]
The man were crying . <eos>	[4.988408088684082, 7.804525852203369, 5.187573432922363, 6.303839683532715, 3.5978662967681885, 2.714451170504617e-07]	[1.7121295928955078, 8.014203071594238, 10.096250534057617, 8.369272232055664, 2.7708969116210938, -0.0]
The nuclei are n't confusing this student . <eos>	[4.987443923950195, 7.804242134094238, 3.291055917739868, 6.372645378112793, 6.3171844482421875, 3.0156350135803223, 5.1075029373168945, 3.6494178771972656, 2.633191513723432e-07]	[1.7124204635620117, 11.308351516723633, 1.4446964263916016, 9.901606559753418, 13.18857192993164, 7.296247482299805, 11.657949447631836, 1.9114055633544922, -0.0]
The nucleus are n't confusing this student . <eos>	[4.98464298248291, 7.804743766784668, 1.9705092906951904, 6.305899620056152, 6.317905426025391, 3.1480607986450195, 5.634490966796875, 3.802919864654541, 2.644084133862634e-07]	[1.7117691040039062, 9.97958755493164, 8.819432258605957, 10.090400695800781, 11.656478881835938, 6.768440246582031, 10.795061111450195, 1.8741703033447266, -0.0]
The person is n't appreciating Homer . <eos>	[4.986148357391357, 7.804261207580566, 4.735013961791992, 5.959652423858643, 5.794641971588135, 3.898632764816284, 1.651185393333435, 2.8269931817703764e-07]	[1.7131423950195312, 8.531715393066406, 2.998812675476074, 7.035094261169434, 11.72145938873291, 12.550701141357422, 3.3554067611694336, -0.0]
The people is n't appreciating Homer . <eos>	[4.992265224456787, 7.804289817810059, 4.477656364440918, 6.454113006591797, 6.035093307495117, 4.022586822509766, 1.7548961639404297, 2.949360009552038e-07]	[1.715266227722168, 7.324536323547363, 7.880321979522705, 6.769174575805664, 10.953309059143066, 10.632753372192383, 2.908842086791992, -0.0]
The alumni talk . <eos>	[4.992339134216309, 7.804415225982666, 5.024016380310059, 3.8327059745788574, 2.6587093771013315e-07]	[1.7149953842163086, 10.967032432556152, 10.432877540588379, 7.245100021362305, -0.0]
The alumnus talk . <eos>	[4.988405227661133, 7.803463935852051, 5.219270706176758, 3.269618034362793, 2.6783027351484634e-07]	[1.7114629745483398, 14.160285949707031, 12.433429718017578, 6.843003273010254, -0.0]
The people boast about Travis . <eos>	[4.988125801086426, 7.803616523742676, 4.475224494934082, 3.8719406127929688, 5.0963287353515625, 4.0713725090026855, 2.688935012429283e-07]	[1.7116460800170898, 7.33064603805542, 13.11678695678711, 2.4736108779907227, 11.582098007202148, 4.612525939941406, -0.0]
The person boast about Travis . <eos>	[4.986546993255615, 7.804691314697266, 4.7370195388793945, 3.190638542175293, 4.73750114440918, 3.7258729934692383, 2.6652287488104776e-07]	[1.708456039428711, 8.53936767578125, 16.309675216674805, 3.0242366790771484, 11.480936050415039, 4.7972307205200195, -0.0]
The synopses conceal Donald . <eos>	[4.986959457397461, 7.8045854568481445, 7.104665756225586, 4.299976348876953, 1.742337703704834, 2.777841814349813e-07]	[1.7090768814086914, 2.998096466064453, 12.639867782592773, 11.770905494689941, 6.880735397338867, -0.0]
The synopsis conceal Donald . <eos>	[4.991515636444092, 7.805567741394043, 4.711365222930908, 3.339045524597168, 2.1905677318573, 2.695477405723068e-07]	[1.7133264541625977, 13.133580207824707, 15.92076301574707, 10.098489761352539, 7.46077823638916, -0.0]
The alumni meet . <eos>	[4.988820552825928, 7.805044174194336, 5.0233049392700195, 3.7231767177581787, 2.75610887001676e-07]	[1.7117509841918945, 10.969539642333984, 7.997892379760742, 8.054450988769531, -0.0]
The alumnus meet . <eos>	[4.9884138107299805, 7.803938865661621, 5.220582962036133, 4.0369720458984375, 2.832300367572316e-07]	[1.7101373672485352, 14.16478157043457, 11.539934158325195, 7.787714004516602, -0.0]
The alumni walk through some art gallery . <eos>	[4.9869608879089355, 7.803743362426758, 5.024104595184326, 4.674524307250977, 3.4147119522094727, 3.8160126209259033, 4.173316955566406, 4.880192756652832, 2.660944176113844e-07]	[1.7089605331420898, 10.963760375976562, 10.322303771972656, 2.779054641723633, 7.748129367828369, 9.171443939208984, 3.8870420455932617, 4.012445449829102, -0.0]
The alumnus walk through some art gallery . <eos>	[4.987717628479004, 7.804832458496094, 5.222500801086426, 4.4747724533081055, 2.816314697265625, 3.469480514526367, 4.409152984619141, 5.186925411224365, 2.7406764502302394e-07]	[1.7111425399780273, 14.160994529724121, 12.142457962036133, 2.0553531646728516, 7.931682109832764, 8.773173332214355, 2.7306299209594727, 3.6550493240356445, -0.0]
The alumni are coping . <eos>	[4.988157749176025, 7.8050384521484375, 5.024425506591797, 6.07580041885376, 0.23597826063632965, 2.8443469091143925e-07]	[1.712174415588379, 10.967490196228027, 2.8469009399414062, 13.362722396850586, 11.013073921203613, -0.0]
The alumnus are coping . <eos>	[4.988742351531982, 7.804388046264648, 5.220970630645752, 5.930056571960449, 0.2816099226474762, 2.828828655765392e-07]	[1.710249900817871, 14.163153648376465, 8.400543212890625, 13.903054237365723, 9.060623168945312, -0.0]
The alumni sneeze . <eos>	[4.989391803741455, 7.8043212890625, 5.020812034606934, 6.1659088134765625, 2.614570462355914e-07]	[1.7119274139404297, 10.958711624145508, 5.142895698547363, 6.2602033615112305, -0.0]
The alumnus sneeze . <eos>	[4.9886474609375, 7.804254531860352, 5.221672534942627, 6.457887172698975, 2.7115146394862677e-07]	[1.7116050720214844, 14.15979290008545, 3.849363327026367, 7.664151191711426, -0.0]
The person has fled from Connie . <eos>	[4.988931179046631, 7.8038835525512695, 4.738588333129883, 4.714604377746582, 3.671520948410034, 3.817986011505127, 2.694719076156616, 2.787758148770081e-07]	[1.7106618881225586, 8.536905288696289, 4.222262382507324, 8.255617141723633, 2.5041065216064453, 13.163415908813477, 3.254837989807129, -0.0]
The people has fled from Connie . <eos>	[4.987792015075684, 7.804807186126709, 4.480165481567383, 5.7812042236328125, 3.7746663093566895, 4.145611763000488, 3.419339179992676, 2.745543383753102e-07]	[1.7138147354125977, 7.326913833618164, 8.416715621948242, 6.601629257202148, 2.641840934753418, 13.301126480102539, 3.039139747619629, -0.0]
The woman hides Galileo . <eos>	[4.987249851226807, 7.804511547088623, 5.200573921203613, 3.4730992317199707, 1.8322285413742065, 2.6990761625711457e-07]	[1.713892936706543, 8.840131759643555, 8.704534530639648, 17.698715209960938, 5.09419059753418, -0.0]
The women hides Galileo . <eos>	[4.987782955169678, 7.804084777832031, 3.8081107139587402, 3.5386366844177246, 2.2831621170043945, 2.6568508815216774e-07]	[1.7113628387451172, 7.573998928070068, 13.931661605834961, 18.513519287109375, 4.73319149017334, -0.0]
The oases astound Grace . <eos>	[4.988814353942871, 7.804488182067871, 7.1046600341796875, 6.396783828735352, 6.497263431549072, 2.7802019531009137e-07]	[1.712479591369629, 2.999605178833008, 3.2866945266723633, 12.296451568603516, 7.19196081161499, -0.0]
The oasis astound Grace . <eos>	[4.9822282791137695, 7.804004669189453, 3.2985241413116455, 4.26273250579834, 4.3742146492004395, 2.654422814885038e-07]	[1.7099361419677734, 12.409613609313965, 4.793266296386719, 14.308950424194336, 5.284633636474609, -0.0]
The man was singing . <eos>	[4.985470771789551, 7.8037567138671875, 5.1888957023620605, 6.1391143798828125, 4.354586601257324, 2.755559762590565e-07]	[1.7093086242675781, 8.019357681274414, 2.391352653503418, 9.777057647705078, 5.055172920227051, -0.0]
The men was singing . <eos>	[4.987082481384277, 7.805120944976807, 4.611608505249023, 6.440077781677246, 4.636089324951172, 2.754862578058237e-07]	[1.7119178771972656, 7.179189682006836, 6.9832658767700195, 10.41527271270752, 5.0865020751953125, -0.0]
The children study . <eos>	[4.987669944763184, 7.805872440338135, 4.4340949058532715, 5.268583297729492, 2.6985625822817383e-07]	[1.710763931274414, 7.819861888885498, 8.222789764404297, 6.784229278564453, -0.0]
The child study . <eos>	[4.99053955078125, 7.804986000061035, 4.818967819213867, 5.162542343139648, 2.8522134698505397e-07]	[1.7122230529785156, 8.397438049316406, 9.9522705078125, 8.92814826965332, -0.0]
The woman has cheered . <eos>	[4.986325263977051, 7.803586006164551, 5.195813179016113, 4.922739028930664, 4.167507171630859, 2.69100894456642e-07]	[1.7106599807739258, 8.8396577835083, 3.8800363540649414, 12.071723937988281, 4.348197937011719, -0.0]
The women has cheered . <eos>	[4.988766670227051, 7.805168151855469, 3.8098702430725098, 5.353222370147705, 4.036408424377441, 2.6795723329087195e-07]	[1.7118425369262695, 7.572670936584473, 8.342388153076172, 11.13400650024414, 4.004650115966797, -0.0]
The man has n't seen that cake . <eos>	[4.989585876464844, 7.8057861328125, 5.189149856567383, 5.118810176849365, 4.7826995849609375, 4.044114112854004, 5.915663242340088, 3.437159538269043, 3.0511529303112184e-07]	[1.7113008499145508, 8.015766143798828, 4.146379470825195, 5.9346208572387695, 2.4907188415527344, 4.305349349975586, 11.801277160644531, 1.5749120712280273, -0.0]
The men has n't seen that cake . <eos>	[4.987839698791504, 7.80477237701416, 4.612048149108887, 5.355917930603027, 4.584833145141602, 4.238103866577148, 6.075681686401367, 3.487673759460449, 3.0497179182020773e-07]	[1.7156057357788086, 7.176974773406982, 8.740884780883789, 7.505669593811035, 2.770388603210449, 4.390637397766113, 12.095956802368164, 1.3522377014160156, -0.0]
The mice have n't looked like that sketch . <eos>	[4.986933708190918, 7.804866790771484, 4.917566299438477, 4.589268684387207, 3.644638776779175, 3.9259283542633057, 4.53678035736084, 3.7077460289001465, 2.9570212364196777, 2.876455766909203e-07]	[1.7149972915649414, 11.675992965698242, 3.0366506576538086, 8.220993995666504, 6.5697174072265625, 2.821072578430176, 3.8950071334838867, 13.479120254516602, 1.291330337524414, -0.0]
The mouse have n't looked like that sketch . <eos>	[4.986214637756348, 7.803981781005859, 5.1039628982543945, 3.8442153930664062, 2.9777956008911133, 4.114254474639893, 3.1302905082702637, 3.773557424545288, 3.1336135864257812, 2.8661446549449465e-07]	[1.713730812072754, 10.701848983764648, 9.37118148803711, 8.099059104919434, 7.567714691162109, 2.5689306259155273, 4.078494071960449, 13.273086547851562, 1.4338226318359375, -0.0]
The oasis hurts this doctor . <eos>	[4.98551082611084, 7.803678512573242, 3.3002419471740723, 4.605465888977051, 6.457447052001953, 1.9015635251998901, 2.5691542759886943e-07]	[1.713240623474121, 12.414873123168945, 15.320119857788086, 5.229630470275879, 11.447526931762695, 2.6170597076416016, -0.0]
The oases hurts this doctor . <eos>	[4.989606857299805, 7.805380821228027, 7.107290744781494, 5.374350547790527, 7.277504920959473, 2.6460094451904297, 2.5544829895807197e-07]	[1.7146778106689453, 2.997234344482422, 13.509150505065918, 5.094209671020508, 10.723176956176758, 2.6760244369506836, -0.0]
The children hate Victoria . <eos>	[4.98822021484375, 7.80474853515625, 4.432459354400635, 4.523624420166016, 2.907454490661621, 2.6284948262400576e-07]	[1.7124519348144531, 7.822243690490723, 12.658905982971191, 8.745932579040527, 2.530681610107422, -0.0]
The child hate Victoria . <eos>	[4.988868713378906, 7.804027557373047, 4.818612098693848, 5.629946708679199, 4.335231781005859, 2.6099652927769057e-07]	[1.711226463317871, 8.402613639831543, 13.690176963806152, 9.303260803222656, 2.8787670135498047, -0.0]
The alumni are listening to Connie . <eos>	[4.987644195556641, 7.804227828979492, 5.023797035217285, 6.074396133422852, 0.6320705413818359, 5.306674957275391, 4.370537757873535, 2.7502537136570027e-07]	[1.7102832794189453, 10.967216491699219, 2.845217704772949, 14.34873104095459, 0.08243179321289062, 11.817840576171875, 6.017080307006836, -0.0]
The alumnus are listening to Connie . <eos>	[4.985918045043945, 7.8043107986450195, 5.222049236297607, 5.931692123413086, 0.5874670743942261, 4.878910064697266, 4.643691062927246, 2.6802894126376486e-07]	[1.7110157012939453, 14.162796974182129, 8.404233932495117, 12.080095291137695, 0.07609939575195312, 11.30636215209961, 4.169200897216797, -0.0]
The louse has n't climbed up some mountains . <eos>	[4.985282897949219, 7.803868293762207, 7.103743553161621, 4.753466606140137, 4.031303405761719, 3.997018337249756, 3.477261543273926, 4.939216136932373, 3.603874683380127, 2.797929710141034e-07]	[1.7107419967651367, 2.9966278076171875, 4.150596618652344, 8.90284538269043, 9.356027603149414, 3.849911689758301, 7.590466499328613, 5.446742057800293, 2.542490005493164, -0.0]
The lice has n't climbed up some mountains . <eos>	[4.985500812530518, 7.80472993850708, 4.957729816436768, 3.611130475997925, 2.257187843322754, 3.9384145736694336, 3.4638617038726807, 5.676443099975586, 3.3610305786132812, 2.7876501462742453e-07]	[1.7115507125854492, 13.859993934631348, 5.7353925704956055, 8.478747367858887, 10.312271118164062, 4.202298164367676, 7.764581680297852, 5.42319393157959, 2.065471649169922, -0.0]
The people respect Marcus . <eos>	[4.987343788146973, 7.805148124694824, 4.479324817657471, 3.5868313312530518, 3.8337254524230957, 2.6225410465485766e-07]	[1.7127752304077148, 7.328808784484863, 10.444499015808105, 12.161657333374023, 4.1653947830200195, -0.0]
The person respect Marcus . <eos>	[4.988292694091797, 7.8043365478515625, 4.735038757324219, 3.23732852935791, 5.278116226196289, 2.7052959694628953e-07]	[1.7112388610839844, 8.534168243408203, 12.159374237060547, 13.971975326538086, 5.070708274841309, -0.0]
The woman was n't examining those stories . <eos>	[4.985657691955566, 7.8035478591918945, 5.198883056640625, 6.162343978881836, 5.861746788024902, 3.3123555183410645, 5.953129768371582, 3.5702099800109863, 2.7617517162070726e-07]	[1.710092544555664, 8.840818405151367, 2.5552663803100586, 6.47457218170166, 13.730684280395508, 7.101245880126953, 6.160841941833496, 1.9037580490112305, -0.0]
The women was n't examining those stories . <eos>	[4.990328788757324, 7.804149627685547, 3.812720775604248, 6.413884162902832, 6.030395030975342, 3.9663007259368896, 6.148554801940918, 3.416454553604126, 2.758104358235869e-07]	[1.7133064270019531, 7.571271896362305, 7.165195465087891, 6.6265869140625, 13.688629150390625, 5.9340314865112305, 6.467663764953613, 1.766758918762207, -0.0]
The alumni have revealed many actresses . <eos>	[4.990791320800781, 7.80417013168335, 5.023597717285156, 4.493636131286621, 3.781149387359619, 5.5981950759887695, 3.1798815727233887, 2.65133451193833e-07]	[1.7126569747924805, 10.965351104736328, 4.1799421310424805, 8.997029304504395, 3.9135894775390625, 9.824670791625977, 3.477297782897949, -0.0]
The alumnus have revealed many actresses . <eos>	[4.990458965301514, 7.803775787353516, 5.2213664054870605, 5.19368839263916, 2.3656797409057617, 5.006725311279297, 3.427706241607666, 2.700309380543331e-07]	[1.711958885192871, 14.159549713134766, 8.508474349975586, 7.844124794006348, 5.195672035217285, 9.969881057739258, 3.761148452758789, -0.0]
The woman was n't scanning the report . <eos>	[4.990949630737305, 7.803840637207031, 5.199890613555908, 6.162459850311279, 5.861469268798828, 3.266892910003662, 6.971583366394043, 3.8799118995666504, 2.851782596735575e-07]	[1.7119503021240234, 8.839750289916992, 2.5546369552612305, 6.474199295043945, 13.543027877807617, 1.139704704284668, 9.469562530517578, 2.5100860595703125, -0.0]
The women was n't scanning the report . <eos>	[4.988927841186523, 7.804335117340088, 3.8115642070770264, 6.413881301879883, 6.030274391174316, 3.836592674255371, 7.19975471496582, 3.7754197120666504, 2.8128181384090567e-07]	[1.7131805419921875, 7.572514533996582, 7.165469169616699, 6.6264543533325195, 14.55278205871582, 1.0007171630859375, 9.702018737792969, 2.315553665161133, -0.0]
The alumnus admires bikes . <eos>	[4.989482879638672, 7.804629325866699, 5.219717025756836, 5.264123439788818, 3.1912484169006348, 2.584986020792712e-07]	[1.712721824645996, 14.165872573852539, 11.620437622070312, 15.440302848815918, 3.8889007568359375, -0.0]
The alumni admires bikes . <eos>	[4.988942623138428, 7.8048834800720215, 5.024931907653809, 4.910035133361816, 3.4370059967041016, 2.597875550236495e-07]	[1.7100582122802734, 10.964150428771973, 13.707504272460938, 13.879501342773438, 4.800264358520508, -0.0]
The oxen bore Stephanie . <eos>	[4.989586353302002, 7.804717540740967, 3.7859609127044678, 3.518453359603882, 3.1232399940490723, 2.683891580090858e-07]	[1.7106189727783203, 12.647563934326172, 8.742118835449219, 16.501258850097656, 4.595647811889648, -0.0]
The ox bore Stephanie . <eos>	[4.986462593078613, 7.805057048797607, 4.98561954498291, 3.050614356994629, 2.902050495147705, 2.6857614443542843e-07]	[1.711867332458496, 12.899894714355469, 8.589738845825195, 14.12508773803711, 4.405632019042969, -0.0]
The alumni complain about Adam . <eos>	[4.987285614013672, 7.804558277130127, 5.024206638336182, 1.6831518411636353, 3.749810218811035, 1.5118646621704102, 2.8632177873078035e-07]	[1.7105560302734375, 10.970867156982422, 11.756575584411621, 1.2948436737060547, 10.596961975097656, 6.470166206359863, -0.0]
The alumnus complain about Adam . <eos>	[4.982577800750732, 7.803376197814941, 5.222953796386719, 1.3229362964630127, 3.188957452774048, 1.8983163833618164, 2.812066668411717e-07]	[1.7098722457885742, 14.16165542602539, 12.659485816955566, 2.152280807495117, 10.38665771484375, 6.634288787841797, -0.0]
The men have hurt Amelia . <eos>	[4.9825239181518555, 7.803564071655273, 4.60758113861084, 5.505780220031738, 4.812631130218506, 3.3428571224212646, 2.6569932742859237e-07]	[1.7090826034545898, 7.1804304122924805, 4.7590742111206055, 12.175883293151855, 9.314929962158203, 2.8250646591186523, -0.0]
The man have hurt Amelia . <eos>	[4.985077857971191, 7.80448055267334, 5.188371658325195, 5.318839073181152, 3.897334098815918, 3.2133240699768066, 2.695142029551789e-07]	[1.711726188659668, 8.012030601501465, 11.165201187133789, 10.23775577545166, 10.311159133911133, 2.8596973419189453, -0.0]
The women have laughed . <eos>	[4.986641883850098, 7.804448127746582, 3.8082518577575684, 5.463548183441162, 2.582010269165039, 2.7672379587784235e-07]	[1.712468147277832, 7.567963123321533, 4.435357093811035, 11.911462783813477, 4.375804901123047, -0.0]
The woman have laughed . <eos>	[4.987374782562256, 7.804704666137695, 5.202150821685791, 5.064576148986816, 2.7947700023651123, 2.740152638125437e-07]	[1.7112445831298828, 8.83838939666748, 10.633264541625977, 10.594295501708984, 4.005716323852539, -0.0]
The alumni have n't slumped over . <eos>	[4.986248970031738, 7.804204940795898, 5.022338390350342, 4.492492198944092, 4.152971267700195, 3.3364171981811523, 3.7337145805358887, 2.7633473109744955e-07]	[1.711472511291504, 10.96544361114502, 4.176279067993164, 10.202973365783691, 12.288043975830078, 4.6075897216796875, 3.4784812927246094, -0.0]
The alumnus have n't slumped over . <eos>	[4.989503383636475, 7.804449558258057, 5.221174240112305, 5.1933088302612305, 5.014252662658691, 3.5091655254364014, 3.646822452545166, 2.749384861999715e-07]	[1.7138490676879883, 14.160605430603027, 8.508758544921875, 9.056314468383789, 12.613971710205078, 4.576983451843262, 4.111947059631348, -0.0]
The woman has forfeited . <eos>	[4.989115238189697, 7.803980827331543, 5.1993913650512695, 4.921059608459473, 3.2240071296691895, 2.755492687356309e-07]	[1.713923454284668, 8.843830108642578, 3.8797740936279297, 11.760894775390625, 8.033357620239258, -0.0]
The women has forfeited . <eos>	[4.990668296813965, 7.803709030151367, 3.8089635372161865, 5.353227615356445, 2.867968797683716, 2.759839503596595e-07]	[1.713454246520996, 7.570988178253174, 8.342082977294922, 11.217300415039062, 7.815787315368652, -0.0]
