Some schools praise those dancers . <eos>	[4.991225242614746, 6.333183288574219, 4.587839603424072, 5.126869201660156, 3.8723909854888916, 3.1739537715911865, 2.565531644904695e-07]	[5.219995498657227, 6.205633163452148, 11.750249862670898, 6.140336036682129, 8.097740173339844, 3.5054616928100586, -0.0]	Some schools praise those dancer . <eos>	[4.9905290603637695, 6.329677581787109, 4.588282585144043, 5.12507963180542, 3.8682761192321777, 4.376967906951904, 2.5926468083525833e-07]	[5.218925476074219, 6.212430953979492, 11.752105712890625, 6.138914585113525, 14.48977279663086, 3.6755714416503906, -0.0]
Cheryl annoyed these universities . <eos>	[4.9902567863464355, 5.837711334228516, 6.039349555969238, 6.289820671081543, 3.4394493103027344, 2.6246937068208354e-07]	[11.899381637573242, 13.892616271972656, 8.646230697631836, 11.930929183959961, 3.4142017364501953, -0.0]	Cheryl annoyed these university . <eos>	[4.993961811065674, 5.837227821350098, 6.039072036743164, 6.290747165679932, 3.9248061180114746, 2.8737801471834246e-07]	[11.893619537353516, 13.89597225189209, 8.644103050231934, 11.89907169342041, 8.307539939880371, -0.0]
Randolf explored this grocery store . <eos>	[4.998404026031494, 6.396367073059082, 4.374935626983643, 5.604039669036865, 4.590517520904541, 3.278388023376465, 2.6966370114678284e-07]	[2.9275732040405273, 10.397941589355469, 3.7176733016967773, 15.055381774902344, 2.3702239990234375, 3.235921859741211, -0.0]	Randolf explored this grocery stores . <eos>	[4.9877166748046875, 6.396008491516113, 4.373207092285156, 5.602080345153809, 4.589032173156738, 3.1639742851257324, 2.674883035069797e-07]	[2.940763473510742, 10.393081665039062, 3.7141618728637695, 15.054961204528809, 7.111924171447754, 3.086668014526367, -0.0]
Cindy arrives at this public park . <eos>	[4.988081455230713, 5.940062046051025, 3.1310365200042725, 3.803928852081299, 5.817022323608398, 4.348601818084717, 2.8840866088867188, 2.873475750675425e-07]	[11.926322937011719, 6.611417770385742, 1.5301780700683594, 5.714622497558594, 9.000589370727539, 4.417719841003418, 3.2782821655273438, -0.0]	Cindy arrives at this public parks . <eos>	[4.9890594482421875, 5.939833164215088, 3.1311256885528564, 3.803624153137207, 5.817419052124023, 4.350852012634277, 2.816518545150757, 2.8295258402977197e-07]	[11.928524017333984, 6.614510536193848, 1.5309276580810547, 5.714618682861328, 9.001880645751953, 10.77547836303711, 3.2795581817626953, -0.0]
Steve has examined these reports . <eos>	[4.9876909255981445, 5.882449150085449, 4.899164199829102, 4.364367485046387, 6.7252516746521, 3.5444438457489014, 2.6726985424829763e-07]	[9.122980117797852, 4.937017440795898, 9.369543075561523, 4.833276748657227, 6.0139923095703125, 2.9840593338012695, -0.0]	Steve has examined these report . <eos>	[4.989984512329102, 5.881961822509766, 4.898624420166016, 4.3632025718688965, 6.7250847816467285, 5.898384094238281, 2.7495468657434685e-07]	[9.121755599975586, 4.941338539123535, 9.366769790649414, 4.8313398361206055, 11.111406326293945, 4.03041934967041, -0.0]
Lori examined this movie . <eos>	[4.9909586906433105, 5.490019798278809, 4.118386268615723, 6.071871757507324, 3.535243511199951, 2.684129754015885e-07]	[12.964742660522461, 12.679258346557617, 4.160453796386719, 7.647651672363281, 3.7012195587158203, -0.0]	Lori examined this movies . <eos>	[4.98813533782959, 5.488104820251465, 4.118982791900635, 6.071744918823242, 3.3686907291412354, 2.6548588039077003e-07]	[12.965808868408203, 12.680768966674805, 4.160984992980957, 13.181360244750977, 3.9048728942871094, -0.0]
Kimberley knew those waitresses . <eos>	[4.988544464111328, 5.501852989196777, 3.9431896209716797, 6.000851631164551, 4.895792484283447, 2.683713091755635e-07]	[13.526097297668457, 9.845882415771484, 7.472204208374023, 4.939128875732422, 3.7919225692749023, -0.0]	Kimberley knew those waitress . <eos>	[4.9911909103393555, 5.502089500427246, 3.9456915855407715, 6.004471778869629, 4.561502933502197, 2.7363307708583307e-07]	[13.517279624938965, 9.842998504638672, 7.470952987670898, 15.77081298828125, 3.8865718841552734, -0.0]
The Balkans are confusing those legislatures . <eos>	[4.993035316467285, 7.805631637573242, 4.758542537689209, 5.361149311065674, 2.9743263721466064, 4.155182838439941, 4.083713531494141, 2.7975619332210044e-07]	[1.7124919891357422, 11.765487670898438, 2.6685972213745117, 12.371856689453125, 7.737277984619141, 14.065855979919434, 4.450408935546875, -0.0]	The Balkans are confusing those legislature . <eos>	[4.996037483215332, 7.805227279663086, 4.759827136993408, 5.363204002380371, 2.9750123023986816, 4.15566873550415, 5.891823768615723, 2.911355920787173e-07]	[1.7148017883300781, 11.75487995147705, 2.6699905395507812, 12.370162963867188, 7.736194610595703, 15.018768310546875, 4.780787467956543, -0.0]
Cats have scared this senator . <eos>	[4.996675491333008, 4.527585983276367, 5.0277934074401855, 5.343104362487793, 6.483173847198486, 3.730363368988037, 2.5846367179838126e-07]	[11.882781982421875, 2.5847034454345703, 10.888040542602539, 5.244431495666504, 13.500804901123047, 3.3520498275756836, -0.0]	Cats have scared this senators . <eos>	[4.984588623046875, 4.529253005981445, 5.026543617248535, 5.34140682220459, 6.48211669921875, 3.683183193206787, 2.609863827274239e-07]	[11.87878131866455, 2.5898399353027344, 10.887229919433594, 5.244297981262207, 14.310248374938965, 3.2185068130493164, -0.0]
Kayla does n't buy this rug . <eos>	[4.985026836395264, 6.39576530456543, 1.3286421298980713, 5.296915054321289, 4.991959571838379, 6.5241007804870605, 3.070802688598633, 2.79117671198037e-07]	[2.939274787902832, 6.957457542419434, 2.90976619720459, 7.849837303161621, 4.494561195373535, 10.495630264282227, 1.9421119689941406, -0.0]	Kayla does n't buy this rugs . <eos>	[4.986210823059082, 6.395815372467041, 1.332265019416809, 5.297175407409668, 4.992464065551758, 6.524277687072754, 2.9895596504211426, 2.781453929401323e-07]	[2.9413366317749023, 6.957394599914551, 2.9090757369995117, 7.848343849182129, 4.492887496948242, 13.053756713867188, 1.8002262115478516, -0.0]
Sandra insulted these art galleries . <eos>	[4.9857001304626465, 5.900210857391357, 5.518309116363525, 6.406240463256836, 5.64582633972168, 3.3407154083251953, 2.6341575676269713e-07]	[11.79539680480957, 13.689620971679688, 7.730741500854492, 8.350637435913086, 7.71839714050293, 2.782543182373047, -0.0]	Sandra insulted these art gallery . <eos>	[4.990854263305664, 5.902377128601074, 5.520290374755859, 6.405611991882324, 5.646078109741211, 5.1422624588012695, 2.7569899430091027e-07]	[11.786765098571777, 13.687796592712402, 7.734222412109375, 8.356338500976562, 8.769340515136719, 5.261627197265625, -0.0]
Every cart resembled that drawing . <eos>	[4.991064071655273, 6.173944473266602, 4.914111614227295, 2.302276849746704, 1.4720959663391113, 4.023890495300293, 2.737566831001459e-07]	[7.6825642585754395, 10.70185661315918, 11.708656311035156, 3.27329158782959, 11.107961654663086, 3.233997344970703, -0.0]	Every cart resembled that drawings . <eos>	[4.986345291137695, 6.1757731437683105, 4.915749549865723, 2.3034939765930176, 1.471547245979309, 3.3742282390594482, 2.768416322851408e-07]	[7.684104919433594, 10.707649230957031, 11.704955101013184, 3.2722320556640625, 16.832565307617188, 2.7857418060302734, -0.0]
Curtis is n't escaping from those movie theaters . <eos>	[4.986701965332031, 5.596732139587402, 5.020214080810547, 5.545654296875, 3.935983657836914, 3.632558584213257, 6.557313919067383, 5.805644512176514, 2.8932852745056152, 2.6972617206411087e-07]	[10.235264778137207, 3.6977806091308594, 7.443910598754883, 13.63916015625, 1.5851316452026367, 8.244956970214844, 10.439896583557129, 2.543135643005371, 1.7174129486083984, -0.0]	Curtis is n't escaping from those movie theater . <eos>	[4.990321159362793, 5.597115516662598, 5.020512580871582, 5.545365810394287, 3.936649799346924, 3.631711483001709, 6.557342529296875, 5.805832862854004, 5.714964866638184, 2.8161113618807576e-07]	[10.234640121459961, 3.6933183670043945, 7.441206932067871, 13.635732650756836, 1.5859088897705078, 8.24487018585205, 10.439942359924316, 6.052855491638184, 2.8515872955322266, -0.0]
Brian hides these paintings . <eos>	[4.990523815155029, 6.363852500915527, 4.330881595611572, 6.892894744873047, 3.387723684310913, 2.7657301870931406e-07]	[9.383696556091309, 10.515127182006836, 6.670504570007324, 6.0063581466674805, 4.223369598388672, -0.0]	Brian hides these painting . <eos>	[4.990906238555908, 6.364431381225586, 4.330909729003906, 6.891918182373047, 4.53172492980957, 2.8487625058915e-07]	[9.385828018188477, 10.512934684753418, 6.670671463012695, 9.658102989196777, 4.438748359680176, -0.0]
Ella is driving to this bank . <eos>	[4.990499019622803, 5.168691635131836, 5.15418815612793, 4.39021110534668, 4.6219987869262695, 5.207144260406494, 3.1245367527008057, 2.860582810626511e-07]	[11.535696029663086, 2.7780017852783203, 9.286109924316406, 2.351407051086426, 6.294678688049316, 7.925474166870117, 2.9471864700317383, -0.0]	Ella is driving to this banks . <eos>	[4.990658760070801, 5.169124603271484, 5.154694080352783, 4.390294551849365, 4.62175989151001, 5.207889556884766, 3.121396780014038, 2.796944613692176e-07]	[11.540499687194824, 2.7785415649414062, 9.281269073486328, 2.3508100509643555, 6.294881820678711, 14.581267356872559, 3.127704620361328, -0.0]
Some art galleries shock those teachers . <eos>	[4.99094820022583, 6.335110664367676, 4.288760185241699, 4.255846977233887, 4.742434024810791, 5.530972957611084, 3.5628957748413086, 2.7081119924332597e-07]	[5.2180986404418945, 8.201047897338867, 3.2047080993652344, 15.91300106048584, 6.186816215515137, 11.485482215881348, 3.168519973754883, -0.0]	Some art galleries shock those teacher . <eos>	[4.992244243621826, 6.332106113433838, 4.286954879760742, 4.256784439086914, 4.743238925933838, 5.53129768371582, 5.518584251403809, 2.764358555396029e-07]	[5.218402862548828, 8.19379997253418, 3.2088165283203125, 15.91064739227295, 6.185455322265625, 14.955482482910156, 4.577672958374023, -0.0]
These teenagers visited this movie theater . <eos>	[4.992651462554932, 7.002987861633301, 4.983981132507324, 5.216062545776367, 4.7846503257751465, 4.382904052734375, 3.537410020828247, 2.7151435233463417e-07]	[4.848537445068359, 10.484619140625, 8.696357727050781, 5.597598075866699, 7.111354827880859, 4.783063888549805, 3.1467180252075195, -0.0]	These teenagers visited this movie theaters . <eos>	[4.987316131591797, 7.003930568695068, 4.98414421081543, 5.21558952331543, 4.783004283905029, 4.382957458496094, 3.3623433113098145, 2.6806566211234895e-07]	[4.846880912780762, 10.487674713134766, 8.688880920410156, 5.595398902893066, 7.112729072570801, 7.598834991455078, 3.5897579193115234, -0.0]
Dana cured those patients . <eos>	[4.988901138305664, 5.923440933227539, 4.823678493499756, 5.217331886291504, 3.4414749145507812, 2.6287500531907426e-07]	[11.23139762878418, 14.20285415649414, 7.4694671630859375, 5.64235782623291, 5.019861221313477, -0.0]	Dana cured those patient . <eos>	[4.988425254821777, 5.919920921325684, 4.822081565856934, 5.217621803283691, 6.181041717529297, 2.670069534360664e-07]	[11.222121238708496, 14.196672439575195, 7.468018054962158, 10.265487670898438, 6.557104110717773, -0.0]
Spain astounds these customers . <eos>	[4.987251281738281, 4.900047302246094, 5.5802483558654785, 7.086538314819336, 3.523512840270996, 2.6062792812808766e-07]	[9.760683059692383, 5.284811973571777, 5.634748458862305, 10.185355186462402, 3.2200307846069336, -0.0]	Spain astounds these customer . <eos>	[4.990213394165039, 4.900914192199707, 5.578278541564941, 7.087682723999023, 6.261440277099609, 2.7519774903339567e-07]	[9.745265007019043, 5.282732009887695, 5.633796691894531, 14.925161361694336, 6.298593521118164, -0.0]
A cashier questioned these girls . <eos>	[4.991292953491211, 7.2454986572265625, 3.997570514678955, 2.79069185256958, 5.667181491851807, 3.0736706256866455, 2.586895675449341e-07]	[3.9356393814086914, 12.643808364868164, 10.827186584472656, 6.2867431640625, 10.58079719543457, 3.1904964447021484, -0.0]	A cashier questioned these girl . <eos>	[4.990176677703857, 7.243696689605713, 3.995590925216675, 2.7903244495391846, 5.668595790863037, 5.202310562133789, 2.6191457891400205e-07]	[3.934234619140625, 12.638469696044922, 10.829778671264648, 6.28648567199707, 12.513303756713867, 5.197474479675293, -0.0]
Timothy kisses these cashiers . <eos>	[4.9886016845703125, 6.029748916625977, 5.268980503082275, 6.167470932006836, 4.625361442565918, 2.844867310614063e-07]	[10.603218078613281, 10.783775329589844, 9.632425308227539, 3.821300506591797, 2.8147659301757812, -0.0]	Timothy kisses these cashier . <eos>	[4.991786956787109, 6.030738830566406, 5.272701740264893, 6.166278839111328, 3.115654468536377, 2.763854638487828e-07]	[10.593160629272461, 10.781357765197754, 9.633543014526367, 14.636746406555176, 3.3756256103515625, -0.0]
Kevin is n't attacking those senators . <eos>	[4.99085807800293, 6.44417142868042, 5.9226484298706055, 5.555024147033691, 5.2062177658081055, 5.159853935241699, 3.2450101375579834, 2.760062045581435e-07]	[9.466448783874512, 3.656890869140625, 5.290306091308594, 9.848636627197266, 6.583134651184082, 9.622930526733398, 1.787623405456543, -0.0]	Kevin is n't attacking those senator . <eos>	[4.990581035614014, 6.444804668426514, 5.922752857208252, 5.554802417755127, 5.205671310424805, 5.159966468811035, 3.6743741035461426, 2.8197803203511285e-07]	[9.46173095703125, 3.658360481262207, 5.288207054138184, 9.846004486083984, 6.5832624435424805, 14.348539352416992, 1.8658952713012695, -0.0]
Carlos was cleaning these college campuses . <eos>	[4.992343902587891, 5.518669605255127, 5.740273475646973, 3.362691879272461, 6.811647891998291, 5.979557037353516, 3.531618595123291, 2.680479553873738e-07]	[10.561563491821289, 3.0744733810424805, 12.824846267700195, 7.402143478393555, 11.087769508361816, 4.416234016418457, 3.068288803100586, -0.0]	Carlos was cleaning these college campus . <eos>	[4.989898204803467, 5.520973205566406, 5.740169525146484, 3.363826036453247, 6.811003684997559, 5.979374885559082, 5.8253173828125, 2.747528355939721e-07]	[10.548040390014648, 3.076199531555176, 12.820350646972656, 7.402274131774902, 11.085578918457031, 8.5724515914917, 4.068578720092773, -0.0]
Tara has noticed that association . <eos>	[4.990396022796631, 5.835654258728027, 4.87048864364624, 3.2402756214141846, 4.989007472991943, 4.463309288024902, 2.894543627007806e-07]	[11.865192413330078, 3.4274587631225586, 9.228485107421875, 0.7387237548828125, 11.709965705871582, 7.777919769287109, -0.0]	Tara has noticed that associations . <eos>	[4.987404823303223, 5.838690757751465, 4.87450647354126, 3.239920139312744, 4.988043785095215, 3.920095205307007, 2.814715855947725e-07]	[11.84459114074707, 3.429311752319336, 9.219066619873047, 0.7386093139648438, 12.554536819458008, 7.817915916442871, -0.0]
Karla talked to these cashiers . <eos>	[4.9886016845703125, 5.694953918457031, 2.801274538040161, 4.332973957061768, 5.840175151824951, 5.125802516937256, 2.7119099854644446e-07]	[13.110453605651855, 9.012990951538086, 1.0286712646484375, 8.284729957580566, 3.6496715545654297, 4.4191436767578125, -0.0]	Karla talked to these cashier . <eos>	[4.991549015045166, 5.699408054351807, 2.7944393157958984, 4.336806297302246, 5.8384552001953125, 3.854800224304199, 2.7355378051652224e-07]	[13.107698440551758, 9.011819839477539, 1.0240278244018555, 8.281905174255371, 12.708158493041992, 4.720970153808594, -0.0]
The guys were n't exiting these malls . <eos>	[4.991662979125977, 7.804876804351807, 5.376508712768555, 6.436997413635254, 5.876950263977051, 3.8878674507141113, 6.9539690017700195, 3.2171499729156494, 2.9040563731541624e-07]	[1.7129631042480469, 11.65578842163086, 2.895944595336914, 3.9200925827026367, 11.484038352966309, 5.570301055908203, 8.133819580078125, 1.601548194885254, -0.0]	The guys were n't exiting these mall . <eos>	[4.990394592285156, 7.804288387298584, 5.376428604125977, 6.437101364135742, 5.876748561859131, 3.887648344039917, 6.9542460441589355, 5.639033794403076, 3.063748863496585e-07]	[1.713913917541504, 11.653434753417969, 2.896479606628418, 3.9208860397338867, 11.486734390258789, 5.571283340454102, 11.436264038085938, 4.321159362792969, -0.0]
Bethany passed that hospital . <eos>	[4.988970756530762, 5.440924644470215, 4.2663164138793945, 6.468255996704102, 3.491936683654785, 2.944732955256768e-07]	[11.666635513305664, 8.92452621459961, 6.337946891784668, 9.110556602478027, 3.9098072052001953, -0.0]	Bethany passed that hospitals . <eos>	[4.988709449768066, 5.438899040222168, 4.267409324645996, 6.468513488769531, 3.5360026359558105, 2.8226446602275246e-07]	[11.66738510131836, 8.9285249710083, 6.338623046875, 15.676480293273926, 4.379677772521973, -0.0]
That dog has n't resembled this sketch . <eos>	[4.989893913269043, 4.970640182495117, 3.87471079826355, 4.674056053161621, 4.320181846618652, 4.462094306945801, 4.5916290283203125, 2.874056339263916, 2.8432140197764966e-07]	[6.2753496170043945, 10.411275863647461, 3.5126781463623047, 4.787498474121094, 12.180262565612793, 3.568592071533203, 11.119302749633789, 0.9976749420166016, -0.0]	That dog has n't resembled this sketches . <eos>	[4.986336708068848, 4.969011306762695, 3.8747782707214355, 4.674053192138672, 4.31883430480957, 4.463569641113281, 4.590714931488037, 3.15657901763916, 2.8713628807963687e-07]	[6.272638320922852, 10.40519905090332, 3.512086868286133, 4.795042991638184, 12.180835723876953, 3.5692853927612305, 15.239331245422363, 1.2138595581054688, -0.0]
Martha found that report . <eos>	[4.987380504608154, 5.978271484375, 4.534255504608154, 4.369307518005371, 5.581295967102051, 2.7158370130564435e-07]	[10.618705749511719, 8.709348678588867, 2.7185821533203125, 14.206789016723633, 5.694901466369629, -0.0]	Martha found that reports . <eos>	[4.988769054412842, 5.97819185256958, 4.535679817199707, 4.369906902313232, 3.769101858139038, 2.738472630881006e-07]	[10.621627807617188, 8.708824157714844, 2.7167930603027344, 10.581028938293457, 7.39646053314209, -0.0]
Gregory had n't irritated these pedestrians . <eos>	[4.987590789794922, 5.765284061431885, 5.288035869598389, 5.14785099029541, 4.3096089363098145, 6.161791801452637, 3.5582613945007324, 2.7407187985772907e-07]	[10.0386323928833, 4.115660667419434, 7.928923606872559, 12.314310073852539, 5.733432769775391, 12.795426368713379, 2.6314573287963867, -0.0]	Gregory had n't irritated these pedestrian . <eos>	[4.989459037780762, 5.766201019287109, 5.286513805389404, 5.150668621063232, 4.306190490722656, 6.161459922790527, 6.016868591308594, 2.891773647206719e-07]	[10.041760444641113, 4.112147331237793, 7.92529296875, 12.311351776123047, 5.733400344848633, 14.062655448913574, 6.501401901245117, -0.0]
Paula discovered those reports . <eos>	[4.993132591247559, 5.444864273071289, 2.869863510131836, 7.001633167266846, 3.69962477684021, 2.7025944859815354e-07]	[11.254776000976562, 10.257569313049316, 9.238450050354004, 7.47476863861084, 4.509176254272461, -0.0]	Paula discovered those report . <eos>	[4.989513397216797, 5.444797992706299, 2.870565414428711, 7.002239227294922, 6.777835369110107, 2.7357680210116087e-07]	[11.246988296508789, 10.25065803527832, 9.242565155029297, 12.665913581848145, 6.418905258178711, -0.0]
Jesus has n't discovered these sweaters . <eos>	[4.989710807800293, 5.1903486251831055, 5.091451168060303, 5.074163436889648, 3.9697980880737305, 6.40630578994751, 3.4203104972839355, 2.887638288484595e-07]	[10.113619804382324, 3.738229751586914, 7.7048139572143555, 7.633085250854492, 4.8011274337768555, 14.796406745910645, 1.8726787567138672, -0.0]	Jesus has n't discovered these sweater . <eos>	[4.98662805557251, 5.1917548179626465, 5.091198921203613, 5.072637557983398, 3.96944260597229, 6.405331611633301, 6.205766677856445, 3.1546460377285257e-07]	[10.114921569824219, 3.737518310546875, 7.7082672119140625, 7.632328033447266, 4.80123233795166, 15.660454750061035, 3.5568923950195312, -0.0]
Michelle fled from these actresses . <eos>	[4.985822677612305, 6.216634750366211, 2.995244026184082, 4.44509220123291, 6.855489730834961, 3.132622480392456, 2.7632052024273435e-07]	[11.010394096374512, 10.307513236999512, 3.092041015625, 7.664402008056641, 11.835659980773926, 2.6364479064941406, -0.0]	Michelle fled from these actress . <eos>	[4.988725662231445, 6.220921516418457, 2.99245023727417, 4.443549633026123, 6.856569290161133, 4.387335777282715, 2.9587891958726686e-07]	[11.014989852905273, 10.308605194091797, 3.0943145751953125, 7.66440486907959, 14.343375205993652, 3.5706329345703125, -0.0]
The dancers praise this documentary . <eos>	[4.988824844360352, 7.805166244506836, 5.174506187438965, 3.691718339920044, 6.846330642700195, 3.7482235431671143, 2.791263682411227e-07]	[1.715907096862793, 10.464670181274414, 10.428970336914062, 5.126094818115234, 10.515684127807617, 2.9764232635498047, -0.0]	The dancers praise this documentaries . <eos>	[4.988659858703613, 7.805110931396484, 5.174392223358154, 3.6909379959106445, 6.845732688903809, 3.0180344581604004, 2.6936692165691056e-07]	[1.7120294570922852, 10.453704833984375, 10.428403854370117, 5.123632431030273, 16.291580200195312, 2.722461700439453, -0.0]
Patrick could n't bike to that school . <eos>	[4.988256931304932, 6.264162063598633, 3.5366158485412598, 5.189558029174805, 4.8974809646606445, 4.754634857177734, 4.878920078277588, 3.527454376220703, 2.9339179263843107e-07]	[9.427591323852539, 8.528528213500977, 2.8463048934936523, 12.744970321655273, 3.140918731689453, 6.598574638366699, 4.632368087768555, 2.0880680084228516, -0.0]	Patrick could n't bike to that schools . <eos>	[4.989697456359863, 6.2632293701171875, 3.540294647216797, 5.190387725830078, 4.896495342254639, 4.755074977874756, 4.883364677429199, 3.5790443420410156, 2.888818926294334e-07]	[9.425296783447266, 8.533405303955078, 2.846806526184082, 12.745538711547852, 3.139535903930664, 6.600376129150391, 10.69963264465332, 2.079244613647461, -0.0]
Phillip would n't impress that guy . <eos>	[4.99055290222168, 6.176303863525391, 5.050030708312988, 5.114062309265137, 4.93090295791626, 5.458641529083252, 4.075356483459473, 3.0141049478515924e-07]	[10.929178237915039, 6.121147155761719, 5.529496192932129, 9.012101173400879, 4.495231628417969, 7.879244327545166, 1.9989643096923828, -0.0]	Phillip would n't impress that guys . <eos>	[4.990920543670654, 6.175988674163818, 5.051507472991943, 5.114568710327148, 4.93088436126709, 5.4563398361206055, 4.678513050079346, 2.9983135618749657e-07]	[10.922601699829102, 6.125393867492676, 5.531955718994141, 9.013126373291016, 4.494411468505859, 10.783784866333008, 3.0390872955322266, -0.0]
These ladies have these high schools . <eos>	[4.9923095703125, 7.005346298217773, 4.827939987182617, 5.44126033782959, 6.926252365112305, 5.918868064880371, 4.4817304611206055, 2.732982409270335e-07]	[4.847345352172852, 10.621308326721191, 3.148693084716797, 7.712396621704102, 6.6633148193359375, 3.128652572631836, 2.7777204513549805, -0.0]	These ladies have these high school . <eos>	[4.989394664764404, 7.002129554748535, 4.825493812561035, 5.440264701843262, 6.926846504211426, 5.917529106140137, 5.474587440490723, 2.884128775804129e-07]	[4.847989082336426, 10.616226196289062, 3.1446380615234375, 7.709996223449707, 6.661411285400391, 3.5301685333251953, 6.229077339172363, -0.0]
Patricia could wear that blouse . <eos>	[4.989443302154541, 6.28648567199707, 2.74263072013855, 4.1463847160339355, 5.337907791137695, 3.1872305870056152, 2.817997426518559e-07]	[11.574752807617188, 9.475032806396484, 9.778141021728516, 6.420061111450195, 7.177772521972656, 3.275054931640625, -0.0]	Patricia could wear that blouses . <eos>	[4.987494468688965, 6.287971019744873, 2.743791341781616, 4.146329879760742, 5.341161727905273, 5.549212455749512, 2.93549874186283e-07]	[11.582843780517578, 9.468823432922363, 9.778454780578613, 6.421640396118164, 3.9251251220703125, 3.7531728744506836, -0.0]
Becky appreciated that mall . <eos>	[4.98775577545166, 6.173882961273193, 3.6964550018310547, 4.493371486663818, 3.9326577186584473, 2.7378757749829674e-07]	[12.292021751403809, 11.50123405456543, 3.073431968688965, 14.192794799804688, 4.73330020904541, -0.0]	Becky appreciated that malls . <eos>	[4.986667156219482, 6.17417049407959, 3.6951498985290527, 4.48824405670166, 3.8463308811187744, 2.746108407336578e-07]	[12.291778564453125, 11.500679016113281, 3.0712766647338867, 15.810759544372559, 4.859692573547363, -0.0]
Many actresses hid that movie theater . <eos>	[4.988742828369141, 5.787637233734131, 4.493764877319336, 3.484393358230591, 6.600118160247803, 4.105474472045898, 4.008345127105713, 2.8769602522515925e-07]	[5.54876708984375, 10.347552299499512, 9.567014694213867, 4.98536491394043, 7.154446125030518, 7.597958564758301, 2.811107635498047, -0.0]	Many actresses hid that movie theaters . <eos>	[4.991260528564453, 5.782142162322998, 4.492925643920898, 3.4832096099853516, 6.599766731262207, 4.104449272155762, 3.496673107147217, 2.768437070699292e-07]	[5.546581268310547, 10.334075927734375, 9.565282821655273, 4.985494613647461, 7.154719352722168, 11.451315879821777, 2.9148941040039062, -0.0]
Students have n't disagreed with this boy . <eos>	[4.992249011993408, 4.657129287719727, 4.957333564758301, 4.5591206550598145, 1.9671263694763184, 3.820091485977173, 5.448639869689941, 2.909823179244995, 2.680571071778104e-07]	[7.661745548248291, 3.3950729370117188, 9.369485855102539, 10.840961456298828, 0.4894065856933594, 2.5962114334106445, 10.899942398071289, 2.1733646392822266, -0.0]	Students have n't disagreed with this boys . <eos>	[4.986900329589844, 4.657670021057129, 4.956668376922607, 4.559223175048828, 1.9676060676574707, 3.8189892768859863, 5.447614669799805, 3.455388069152832, 2.7729711860047246e-07]	[7.653439521789551, 3.3967857360839844, 9.372764587402344, 10.840143203735352, 0.48956298828125, 2.594304084777832, 13.537796020507812, 1.9615354537963867, -0.0]
A lot of actresses do discuss these cafes . <eos>	[4.989278793334961, 7.243047714233398, 0.39949333667755127, 6.252936363220215, 4.24247407913208, 2.542893409729004, 4.763328552246094, 4.81032657623291, 2.915839910507202, 2.710016531182191e-07]	[3.9309587478637695, 6.3551154136657715, 0.044536590576171875, 11.376320838928223, 5.08220100402832, 11.595614433288574, 4.14738655090332, 14.934598922729492, 1.4865360260009766, -0.0]	A lot of actresses do discuss these cafe . <eos>	[4.989901065826416, 7.242840766906738, 0.3999447226524353, 6.252511501312256, 4.24255895614624, 2.5433156490325928, 4.763578414916992, 4.810912609100342, 5.5044732093811035, 2.7545172542886576e-07]	[3.9352378845214844, 6.356172561645508, 0.04458808898925781, 11.374181747436523, 5.080780029296875, 11.594541549682617, 4.147090911865234, 17.735336303710938, 2.7989883422851562, -0.0]
George did n't discover these skirts . <eos>	[4.990485668182373, 6.22746467590332, 1.4639954566955566, 5.1924591064453125, 3.7101364135742188, 6.924592971801758, 3.6993448734283447, 2.7409075187279086e-07]	[7.735769271850586, 6.838320732116699, 2.338512420654297, 7.666691780090332, 4.755297660827637, 13.69992733001709, 2.1973114013671875, -0.0]	George did n't discover these skirt . <eos>	[4.989315986633301, 6.228946685791016, 1.466296911239624, 5.1935319900512695, 3.7096447944641113, 6.923969268798828, 6.559707164764404, 2.916269181696407e-07]	[7.738246917724609, 6.834742546081543, 2.3382482528686523, 7.664438247680664, 4.752387046813965, 17.298999786376953, 4.099416732788086, -0.0]
Kevin complained about that customer . <eos>	[4.986927032470703, 6.445788383483887, 2.059262990951538, 3.689487934112549, 5.996761798858643, 2.0925612449645996, 2.6986685952579137e-07]	[9.462904930114746, 10.075338363647461, 2.1338939666748047, 5.442660331726074, 11.430437088012695, 5.615769386291504, -0.0]	Kevin complained about that customers . <eos>	[4.985781669616699, 6.443789005279541, 2.0587315559387207, 3.6907989978790283, 5.997010231018066, 4.718808174133301, 2.7010233338842227e-07]	[9.46750545501709, 10.077479362487793, 2.1359825134277344, 5.4444074630737305, 12.947080612182617, 4.465590476989746, -0.0]
Paul escaped from these customers . <eos>	[4.988959789276123, 6.1827287673950195, 3.822133779525757, 3.876767635345459, 7.119014739990234, 3.454944372177124, 2.727485934883589e-07]	[8.176713943481445, 10.53528881072998, 2.1029043197631836, 7.445425033569336, 10.117384910583496, 2.478257179260254, -0.0]	Paul escaped from these customer . <eos>	[4.987856864929199, 6.184027194976807, 3.82119083404541, 3.876972198486328, 7.119292736053467, 5.587080955505371, 2.9553200420195935e-07]	[8.181252479553223, 10.529799461364746, 2.104273796081543, 7.445004940032959, 15.280171394348145, 6.582253456115723, -0.0]
