Todd had cleaned . <eos>	[5.545644760131836, 5.355718612670898, 5.240909576416016, 2.021454334259033, 2.7528867008186353e-07]	[10.858735084533691, 6.179765701293945, 11.646660804748535, 6.197270393371582, -0.0]	Todd had argued about . <eos>	[5.545644760131836, 5.355718612670898, 5.240909576416016, 3.007213592529297, 4.1335320472717285, 2.695397824936663e-07]	[10.858735084533691, 6.179765701293945, 8.415266036987305, 3.9933643341064453, 6.47776985168457, -0.0]
Patrick approaches . <eos>	[5.545644283294678, 5.838077545166016, 4.7731781005859375, 2.6965838628711936e-07]	[9.799826622009277, 12.319726943969727, 3.395512580871582, -0.0]	Patrick cures . <eos>	[5.545644283294678, 5.838077545166016, 3.549100637435913, 2.677076054169447e-07]	[9.799826622009277, 16.038965225219727, 1.7632436752319336, -0.0]
These waitresses exit . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 6.701952934265137, 2.7668770030686574e-07]	[9.371075630187988, 3.3996315002441406, 12.014200210571289, 5.049654006958008, -0.0]	These waitresses resembled . <eos>	[5.545644760131836, 6.692653656005859, 5.7690205574035645, 4.3767805099487305, 2.66639574419969e-07]	[9.371075630187988, 3.3996315002441406, 10.559062957763672, 9.386636734008789, -0.0]
Jason 's associate ascended . <eos>	[5.545644760131836, 5.618157386779785, 7.350255966186523, 5.460251808166504, 3.2794294357299805, 2.8323319156697835e-07]	[10.083291053771973, 3.1638851165771484, 9.55399227142334, 13.812603950500488, 2.7577438354492188, -0.0]	Jason 's associate talks about . <eos>	[5.545644760131836, 5.618157386779785, 7.350255966186523, 5.460251808166504, 3.163212776184082, 4.674962997436523, 2.739572266818868e-07]	[10.083291053771973, 3.1638851165771484, 9.55399227142334, 12.701433181762695, 2.342927932739258, 6.9020795822143555, -0.0]
Dennis 's tutors leave . <eos>	[5.545644760131836, 5.381830215454102, 7.081240653991699, 3.320858955383301, 4.250664234161377, 2.774567349206336e-07]	[10.090421676635742, 3.6633777618408203, 12.10624885559082, 9.257892608642578, 2.7156314849853516, -0.0]	Dennis 's tutors arrive at . <eos>	[5.545644760131836, 5.381830215454102, 7.081240653991699, 3.320858955383301, 2.6421937942504883, 3.8451552391052246, 2.803410552587593e-07]	[10.090421676635742, 3.6633777618408203, 12.10624885559082, 9.232341766357422, 1.0387554168701172, 8.460689544677734, -0.0]
Those grandmothers of Grace could n't explore . <eos>	[5.545644760131836, 4.580599308013916, 5.445265769958496, 4.394888877868652, 4.611791610717773, 3.689470052719116, 5.38411808013916, 3.686779499053955, 2.7609644348558504e-07]	[11.75575065612793, 4.998139381408691, 4.249166488647461, 10.659732818603516, 6.034377098083496, 3.5323877334594727, 9.023107528686523, 3.3773231506347656, -0.0]	Those grandmothers of Grace could n't find . <eos>	[5.545644760131836, 4.580599308013916, 5.445265769958496, 4.394888877868652, 4.611791610717773, 3.689470052719116, 5.38411808013916, 4.560739994049072, 2.8543578878270637e-07]	[11.75575065612793, 4.998139381408691, 4.249166488647461, 10.659732818603516, 6.034377098083496, 3.5323877334594727, 3.492654800415039, 5.674942970275879, -0.0]
Monet sells . <eos>	[5.545644283294678, 2.5010266304016113, 5.101807594299316, 2.731490553742333e-07]	[12.956621170043945, 11.57419490814209, 5.25396728515625, -0.0]	Monet disagrees with . <eos>	[5.545644760131836, 2.501026153564453, 2.0527706146240234, 4.674116134643555, 2.6245967887916777e-07]	[12.956621170043945, 12.705744743347168, 0.9197368621826172, 7.129275321960449, -0.0]
Carol 's supervisors have observed . <eos>	[5.545644760131836, 5.214343070983887, 7.05118465423584, 3.207397937774658, 5.473450183868408, 3.6252827644348145, 2.670529397619248e-07]	[11.157845497131348, 2.518758773803711, 11.327329635620117, 6.506453514099121, 8.11876392364502, 4.59428596496582, -0.0]	Carol 's supervisors have concealed . <eos>	[5.545644760131836, 5.214343070983887, 7.05118465423584, 3.207397937774658, 5.473450183868408, 3.433459758758545, 2.59204369967847e-07]	[11.157845497131348, 2.518758773803711, 11.327329635620117, 6.506453514099121, 9.667031288146973, 6.631241798400879, -0.0]
Edward 's associates tour . <eos>	[5.545644760131836, 5.828066825866699, 6.952474594116211, 3.996293544769287, 4.616490364074707, 2.767974081052671e-07]	[8.69717788696289, 3.122814178466797, 8.161736488342285, 12.355623245239258, 3.830948829650879, -0.0]	Edward 's associates escaped from . <eos>	[5.545644760131836, 5.828066825866699, 6.952474594116211, 3.996293544769287, 3.8183512687683105, 3.763117551803589, 2.843520974238345e-07]	[8.69717788696289, 3.122814178466797, 8.161736488342285, 9.1504487991333, 2.1244726181030273, 8.557806015014648, -0.0]
Rachel was n't observing . <eos>	[5.545644760131836, 5.260804176330566, 5.805795192718506, 5.821037292480469, 4.2799577713012695, 2.762445774351363e-07]	[10.92077350616455, 6.666223526000977, 6.706462860107422, 11.595403671264648, 3.3076343536376953, -0.0]	Rachel was n't arguing about . <eos>	[5.545644760131836, 5.260804176330566, 5.805795192718506, 5.821037292480469, 3.1438546180725098, 4.185418128967285, 2.7153322434969596e-07]	[10.92077350616455, 6.666223526000977, 6.706462860107422, 12.495455741882324, 3.5379276275634766, 5.013794898986816, -0.0]
Those guests would descend . <eos>	[5.545644760131836, 4.580599308013916, 4.211195945739746, 4.956665992736816, 3.129256248474121, 2.7699039151229954e-07]	[11.75575065612793, 10.009156227111816, 4.168979644775391, 9.563009262084961, 4.565685272216797, -0.0]	Those guests would scare . <eos>	[5.545644760131836, 4.580599308013916, 4.211195945739746, 4.956665992736816, 3.524446725845337, 2.7491637411003467e-07]	[11.75575065612793, 10.009156227111816, 4.168979644775391, 10.093547821044922, 5.440295219421387, -0.0]
Joel had n't climbed down . <eos>	[5.545644760131836, 5.501803398132324, 5.073928356170654, 4.610661506652832, 3.4146013259887695, 2.7438549995422363, 2.8772583959835174e-07]	[10.653759002685547, 6.303851127624512, 6.246164321899414, 9.441204071044922, 4.346756935119629, 2.7092151641845703, -0.0]	Joel had n't fled from . <eos>	[5.545644760131836, 5.501803398132324, 5.073928356170654, 4.610661506652832, 3.567063570022583, 3.8400728702545166, 2.8822728381783236e-07]	[10.653759002685547, 6.303851127624512, 6.246164321899414, 8.915847778320312, 3.031691551208496, 8.148801803588867, -0.0]
Jennifer is n't investigating . <eos>	[5.545644760131836, 4.988818168640137, 5.377843856811523, 5.447376728057861, 4.276816368103027, 2.746164966538345e-07]	[11.292275428771973, 5.386506080627441, 5.217184066772461, 9.969135284423828, 2.8496599197387695, -0.0]	Jennifer is n't curing . <eos>	[5.545644760131836, 4.988818168640137, 5.377843856811523, 5.447376728057861, 3.6908586025238037, 2.8287627173995133e-07]	[11.292275428771973, 5.386506080627441, 5.217184066772461, 13.443839073181152, 3.3277673721313477, -0.0]
Nancy 's friends watch . <eos>	[5.545644760131836, 4.985854148864746, 7.067378520965576, 3.3763937950134277, 4.269221305847168, 2.7216924536332954e-07]	[10.547183990478516, 3.160466194152832, 6.189743995666504, 10.508784294128418, 3.475733757019043, -0.0]	Nancy 's friends disagreed with . <eos>	[5.545644760131836, 4.985854148864746, 7.067378520965576, 3.3763937950134277, 2.0943031311035156, 4.122029781341553, 2.581442970495118e-07]	[10.547183990478516, 3.160466194152832, 6.189743995666504, 12.716689109802246, 1.0219841003417969, 7.355607032775879, -0.0]
Robert did n't sell . <eos>	[5.545644760131836, 5.979918479919434, 3.1755571365356445, 5.394266128540039, 4.3729705810546875, 2.70600878593541e-07]	[8.073405265808105, 10.239015579223633, 2.55580997467041, 6.12992000579834, 2.906341552734375, -0.0]	Robert did n't flee from . <eos>	[5.545644760131836, 5.979918479919434, 3.1755571365356445, 5.394266128540039, 3.4615046977996826, 3.488250255584717, 2.875477207453514e-07]	[8.073405265808105, 10.239015579223633, 2.55580997467041, 8.09725570678711, 2.6151809692382812, 7.563276290893555, -0.0]
George 's students forget . <eos>	[5.545644760131836, 5.278100967407227, 7.179864883422852, 4.102754592895508, 3.161342144012451, 2.6346393156018166e-07]	[7.870910167694092, 4.3000640869140625, 8.130941390991211, 13.045514106750488, 4.169271469116211, -0.0]	George 's students examined . <eos>	[5.545644760131836, 5.278100967407227, 7.179864883422852, 4.102754592895508, 3.862011432647705, 2.6355871796113206e-07]	[7.870910167694092, 4.3000640869140625, 8.130941390991211, 10.709932327270508, 3.6656570434570312, -0.0]
Edward 's father saw . <eos>	[5.545644760131836, 5.828066825866699, 6.952474594116211, 3.3858485221862793, 4.056548595428467, 2.6085984927703976e-07]	[8.69717788696289, 3.122814178466797, 3.589688301086426, 8.413697242736816, 6.970887184143066, -0.0]	Edward 's father cared for . <eos>	[5.545644760131836, 5.828066825866699, 6.952474594116211, 3.3858485221862793, 1.4372875690460205, 3.532803535461426, 2.7580711048358353e-07]	[8.69717788696289, 3.122814178466797, 3.589688301086426, 10.719873428344727, 0.2660541534423828, 4.9322309494018555, -0.0]
Charles 's hairdresser is investigating . <eos>	[5.545644760131836, 5.931191444396973, 7.034647464752197, 3.289247751235962, 5.946585655212402, 4.294015407562256, 2.6668863029044587e-07]	[7.934512615203857, 4.263064384460449, 11.961447715759277, 6.129368782043457, 11.393820762634277, 4.280972480773926, -0.0]	Charles 's hairdresser is biking to . <eos>	[5.545644760131836, 5.931191444396973, 7.034647464752197, 3.289247751235962, 5.946585655212402, 3.603630542755127, 4.483349800109863, 2.803554366437311e-07]	[7.934512615203857, 4.263064384460449, 11.961447715759277, 6.129368782043457, 15.284546852111816, 4.048040390014648, 8.887077331542969, -0.0]
Most adults had n't helped . <eos>	[5.545644760131836, 5.654247283935547, 4.976078033447266, 4.967036247253418, 4.584747314453125, 4.8230743408203125, 2.9700197501369985e-07]	[10.129074096679688, 9.55266284942627, 4.707009315490723, 6.6452741622924805, 7.234580039978027, 3.5917835235595703, -0.0]	Most adults had n't talked about . <eos>	[5.545644760131836, 5.654247283935547, 4.976078033447266, 4.967036247253418, 4.584747314453125, 2.814011812210083, 4.507730007171631, 2.745964025052672e-07]	[10.129074096679688, 9.55266284942627, 4.707009315490723, 6.6452741622924805, 7.2425031661987305, 1.1236648559570312, 4.716904640197754, -0.0]
Those people remember . <eos>	[5.545644760131836, 4.580599308013916, 3.0760884284973145, 4.725116729736328, 2.659294864315598e-07]	[11.75575065612793, 5.22606086730957, 9.565149307250977, 4.224756240844727, -0.0]	Those people complained about . <eos>	[5.545644760131836, 4.580599308013916, 3.0760884284973145, 2.069844961166382, 4.333062171936035, 2.6671682462620083e-07]	[11.75575065612793, 5.22606086730957, 9.083890914916992, 0.81427001953125, 3.583001136779785, -0.0]
Karen was n't skated around . <eos>	[5.545644760131836, 5.492441654205322, 6.012056827545166, 5.773519039154053, 3.533313274383545, 3.409186363220215, 2.8155773179605603e-07]	[10.736481666564941, 5.991600036621094, 6.326257705688477, 14.870161056518555, 4.951103210449219, 1.4021282196044922, -0.0]	Karen was n't escaping from . <eos>	[5.545644760131836, 5.492441654205322, 6.012056827545166, 5.773519039154053, 3.6302638053894043, 3.333902359008789, 2.8178641287013306e-07]	[10.736481666564941, 5.991600036621094, 6.326257705688477, 12.562745094299316, 1.723794937133789, 8.118186950683594, -0.0]
Emily watches . <eos>	[5.545644283294678, 5.493318557739258, 4.579061508178711, 2.698824914659781e-07]	[10.844982147216797, 12.178092956542969, 3.2037792205810547, -0.0]	Emily respects . <eos>	[5.545644283294678, 5.493318557739258, 3.8537192344665527, 2.6438164013598e-07]	[10.844982147216797, 14.981659889221191, 5.365190505981445, -0.0]
Tiffany 's doctor descended . <eos>	[5.545644760131836, 3.087862730026245, 5.769891262054443, 4.020601272583008, 2.1116766929626465, 2.7277798153590993e-07]	[11.807401657104492, 0.9258489608764648, 11.491084098815918, 12.987510681152344, 3.629640579223633, -0.0]	Tiffany 's doctor fled from . <eos>	[5.545644760131836, 3.087862730026245, 5.769891262054443, 4.020601272583008, 2.6526737213134766, 4.259040355682373, 2.889404981942789e-07]	[11.807401657104492, 0.9258489608764648, 11.491084098815918, 12.603253364562988, 3.1096267700195312, 8.361265182495117, -0.0]
Janice ca n't love . <eos>	[5.545644760131836, 5.291872024536133, 0.16025638580322266, 5.4553422927856445, 3.774320125579834, 2.9768187914669397e-07]	[12.685683250427246, 12.368549346923828, 0.034915924072265625, 6.277002334594727, 4.19970703125, -0.0]	Janice ca n't cure . <eos>	[5.545644760131836, 5.291872024536133, 0.16025638580322266, 5.4553422927856445, 3.636444091796875, 2.9297132186911767e-07]	[12.685683250427246, 12.368549346923828, 0.034915924072265625, 8.033037185668945, 3.890737533569336, -0.0]
All fathers of Erin ran around . <eos>	[5.545644760131836, 5.225571155548096, 4.644717216491699, 5.050868988037109, 4.90661096572876, 4.26725959777832, 4.14924430847168, 2.800953780024429e-07]	[8.75776481628418, 12.451848983764648, 3.616762161254883, 13.806297302246094, 10.450652122497559, 5.31856632232666, 2.8745241165161133, -0.0]	All fathers of Erin drop by . <eos>	[5.545644760131836, 5.225571155548096, 4.644717216491699, 5.050868988037109, 4.90661096572876, 4.522883415222168, 5.872279167175293, 2.7651432787934027e-07]	[8.75776481628418, 12.451848983764648, 3.616762161254883, 13.806297302246094, 13.952543258666992, 5.341401100158691, 2.9166793823242188, -0.0]
The Impressionists love . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 5.8038716316223145, 2.765468991583475e-07]	[5.106276512145996, 12.385988235473633, 14.65176010131836, 4.1987409591674805, -0.0]	The Impressionists care for . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 4.850841522216797, 4.9550275802612305, 2.687936557776993e-07]	[5.106276512145996, 12.385988235473633, 16.136280059814453, 1.8148670196533203, 6.93025016784668, -0.0]
Brad left . <eos>	[5.545644283294678, 5.416311740875244, 3.9140801429748535, 2.967657053432049e-07]	[11.789104461669922, 9.640352249145508, 1.9980745315551758, -0.0]	Brad dislikes . <eos>	[5.545644283294678, 5.416311740875244, 5.4162187576293945, 2.67598863956664e-07]	[11.789104461669922, 14.40507984161377, 4.719242095947266, -0.0]
Carol visited . <eos>	[5.545644283294678, 5.214343070983887, 4.947914123535156, 2.688511244741676e-07]	[11.157845497131348, 11.019636154174805, 3.1401662826538086, -0.0]	Carol concealed . <eos>	[5.545644283294678, 5.214343070983887, 4.1288676261901855, 2.6438337386025523e-07]	[11.157845497131348, 13.626203536987305, 2.9861631393432617, -0.0]
Ruth helps . <eos>	[5.545644283294678, 5.458633899688721, 4.785228729248047, 2.7742339625547174e-07]	[10.662304878234863, 10.070728302001953, 6.2373809814453125, -0.0]	Ruth talked to . <eos>	[5.545644760131836, 5.458634376525879, 2.791757345199585, 4.868551254272461, 2.728178571942408e-07]	[10.662304878234863, 12.168863296508789, 1.9398670196533203, 8.59614372253418, -0.0]
The cashier had seen . <eos>	[5.545644760131836, 7.150014877319336, 3.30765962600708, 4.364312171936035, 3.9651737213134766, 2.733863198045583e-07]	[5.106276512145996, 14.733592987060547, 5.238214492797852, 5.232598304748535, 6.233477592468262, -0.0]	The cashier had examined . <eos>	[5.545644760131836, 7.150014877319336, 3.30765962600708, 4.364312171936035, 3.180516242980957, 2.6438544864504365e-07]	[5.106276512145996, 14.733592987060547, 5.238214492797852, 10.171524047851562, 5.548295974731445, -0.0]
All patients ' granddaughter would run around . <eos>	[5.545644760131836, 5.225571155548096, 4.927806854248047, 7.172658443450928, 4.35853385925293, 4.368587493896484, 3.962670087814331, 3.612039089202881, 2.8276502916924073e-07]	[8.75776481628418, 10.682756423950195, 4.636689186096191, 12.525668144226074, 5.611994743347168, 6.886964797973633, 6.620464324951172, 3.275726318359375, -0.0]	All patients ' granddaughter would conceal . <eos>	[5.545644760131836, 5.225571155548096, 4.927806854248047, 7.172658443450928, 4.35853385925293, 4.368587493896484, 3.38814640045166, 2.61844775195641e-07]	[8.75776481628418, 10.682756423950195, 4.636689186096191, 12.525668144226074, 5.611994743347168, 10.790104866027832, 5.664325714111328, -0.0]
Wendy did remember . <eos>	[5.545644760131836, 4.306271076202393, 2.751683235168457, 4.77669620513916, 2.649045143243711e-07]	[11.5654878616333, 7.5418701171875, 10.183242797851562, 3.5719833374023438, -0.0]	Wendy did care for . <eos>	[5.545644760131836, 4.306271076202393, 2.751683235168457, 2.0273895263671875, 3.6022872924804688, 2.6438777922521695e-07]	[11.5654878616333, 7.5418701171875, 9.225311279296875, 0.5559253692626953, 5.851099014282227, -0.0]
Omar 's grandsons bought . <eos>	[5.545644760131836, 4.265459060668945, 6.487431526184082, 2.932157278060913, 3.920384407043457, 2.6584410761643085e-07]	[12.233592987060547, 2.966038703918457, 10.403608322143555, 10.85551643371582, 5.174790382385254, -0.0]	Omar 's grandsons fled from . <eos>	[5.545644760131836, 4.265459060668945, 6.487431526184082, 2.932157278060913, 1.9846043586730957, 4.102099895477295, 2.8692866749224777e-07]	[12.233592987060547, 2.966038703918457, 10.403608322143555, 10.962174415588379, 3.035604476928711, 8.807792663574219, -0.0]
Tina climbed up . <eos>	[5.545644760131836, 3.397726535797119, 3.6567301750183105, 3.576371908187866, 2.7846419925481314e-07]	[11.781136512756348, 15.716691970825195, 3.722590446472168, 2.9100875854492188, -0.0]	Tina fired . <eos>	[5.545644283294678, 3.397726535797119, 4.569128036499023, 2.7219871867600887e-07]	[11.781136512756348, 15.324460983276367, 3.117900848388672, -0.0]
Most cats should n't ascend . <eos>	[5.545644760131836, 5.654247283935547, 4.602231025695801, 3.1731038093566895, 3.390286445617676, 3.397291421890259, 2.847920086423983e-07]	[10.129074096679688, 10.456319808959961, 6.292288780212402, 5.854167938232422, 9.220953941345215, 2.6694602966308594, -0.0]	Most cats should n't resemble . <eos>	[5.545644760131836, 5.654247283935547, 4.602231025695801, 3.1731038093566895, 3.390286445617676, 4.70493221282959, 2.713490232508775e-07]	[10.129074096679688, 10.456319808959961, 6.292288780212402, 5.854167938232422, 8.756070137023926, 5.616137504577637, -0.0]
Dan 's brothers clean . <eos>	[5.545644760131836, 4.80698823928833, 7.2483367919921875, 3.668095588684082, 2.195310115814209, 2.7233500077272765e-07]	[9.690561294555664, 3.3363113403320312, 6.802310466766357, 13.310718536376953, 4.890663146972656, -0.0]	Dan 's brothers boasted about . <eos>	[5.545644760131836, 4.80698823928833, 7.2483367919921875, 3.668095588684082, 2.8470897674560547, 4.756702899932861, 2.697794627692929e-07]	[9.690561294555664, 3.3363113403320312, 6.802310466766357, 13.678199768066406, 4.3469743728637695, 7.339462757110596, -0.0]
Heather might investigate . <eos>	[5.545644760131836, 5.947554111480713, 3.64322566986084, 4.2194414138793945, 2.6702971922532015e-07]	[11.676374435424805, 10.87475299835205, 10.048425674438477, 2.27801513671875, -0.0]	Heather might argue about . <eos>	[5.545644760131836, 5.947554111480713, 3.64322566986084, 2.347245216369629, 4.096884727478027, 2.699174501685775e-07]	[11.676374435424805, 10.87475299835205, 6.693209648132324, 4.661825180053711, 6.509716987609863, -0.0]
Rachel wo n't observe . <eos>	[5.545644760131836, 5.260804176330566, 0.13573884963989258, 4.645672798156738, 4.244915008544922, 2.763252382464998e-07]	[10.92077350616455, 13.578046798706055, 0.02508544921875, 9.939716339111328, 4.009973526000977, -0.0]	Rachel wo n't arrive at . <eos>	[5.545644760131836, 5.260804176330566, 0.13573884963989258, 4.645672798156738, 3.144073009490967, 2.8703792095184326, 2.937510430456314e-07]	[10.92077350616455, 13.578046798706055, 0.02508544921875, 6.747092247009277, 1.64312744140625, 7.323285102844238, -0.0]
Craig had n't seen . <eos>	[5.545644760131836, 5.662538528442383, 5.230016708374023, 4.948400497436523, 4.093413829803467, 2.7857265649799956e-07]	[10.833242416381836, 6.762200355529785, 6.511861801147461, 3.105203628540039, 5.335465431213379, -0.0]	Craig had n't escaped from . <eos>	[5.545644760131836, 5.662538528442383, 5.230016708374023, 4.948400497436523, 3.48179292678833, 3.7528092861175537, 2.894686303989147e-07]	[10.833242416381836, 6.762200355529785, 6.511861801147461, 7.036398887634277, 1.8680686950683594, 7.991952896118164, -0.0]
Stephen is n't climbing down . <eos>	[5.545644760131836, 5.508788108825684, 5.29344367980957, 5.514967918395996, 4.104232311248779, 3.3215441703796387, 2.774547454009735e-07]	[9.313015937805176, 6.349636077880859, 5.899465560913086, 11.362785339355469, 4.0712127685546875, 1.7647113800048828, -0.0]	Stephen is n't wearing . <eos>	[5.545644760131836, 5.508788108825684, 5.29344367980957, 5.514967918395996, 3.9331493377685547, 2.897602939810895e-07]	[9.313015937805176, 6.349636077880859, 5.899465560913086, 6.979396820068359, 4.293476104736328, -0.0]
Diana 's partners descend . <eos>	[5.545644760131836, 3.817439079284668, 7.062570095062256, 3.411853790283203, 2.5265374183654785, 2.666491241143376e-07]	[10.507627487182617, 2.37014102935791, 9.380295753479004, 13.95145034790039, 4.232468605041504, -0.0]	Diana 's partners went to . <eos>	[5.545644760131836, 3.817439079284668, 7.062570095062256, 3.411853790283203, 3.2135398387908936, 5.295928955078125, 2.8796262085961644e-07]	[10.507627487182617, 2.37014102935791, 9.380295753479004, 9.475601196289062, 1.1236371994018555, 9.43347454071045, -0.0]
Kathleen had n't helped . <eos>	[5.545644760131836, 5.804985046386719, 4.712446689605713, 4.601180076599121, 4.694571495056152, 2.986203355703765e-07]	[11.680326461791992, 8.767356872558594, 5.5951738357543945, 6.751557350158691, 3.7253170013427734, -0.0]	Kathleen had n't cured . <eos>	[5.545644760131836, 5.804985046386719, 4.712446689605713, 4.601180076599121, 4.136929988861084, 2.7822557058243547e-07]	[11.680326461791992, 8.767356872558594, 5.5951738357543945, 10.622442245483398, 2.5414724349975586, -0.0]
Alexander exits . <eos>	[5.545644283294678, 5.109105110168457, 3.118434429168701, 2.7233312493990525e-07]	[8.915029525756836, 14.692086219787598, 3.0038461685180664, -0.0]	Alexander sounds like . <eos>	[5.545644760131836, 5.109100818634033, 5.00955057144165, 4.5055341720581055, 2.700533627830737e-07]	[8.915029525756836, 14.756214141845703, 2.635909080505371, 5.39791202545166, -0.0]
Rachelle 's teacher observes . <eos>	[5.545644760131836, 5.360159873962402, 7.777279853820801, 4.357355117797852, 3.619966506958008, 2.583188347671239e-07]	[2.5537118911743164, 2.8566627502441406, 8.605910301208496, 11.593472480773926, 3.7552261352539062, -0.0]	Rachelle 's teacher looks like . <eos>	[5.545644760131836, 5.360159873962402, 7.777279853820801, 4.357355117797852, 4.040014266967773, 4.125080108642578, 2.7022076665161876e-07]	[2.5537118911743164, 2.8566627502441406, 8.605910301208496, 10.688882827758789, 1.7323226928710938, 6.292191505432129, -0.0]
Kirsten descended . <eos>	[5.545644283294678, 4.0471649169921875, 2.444742441177368, 2.689477014428121e-07]	[13.06247615814209, 14.409866333007812, 3.8347911834716797, -0.0]	Kirsten looked like . <eos>	[5.545644760131836, 4.0471649169921875, 3.8551645278930664, 4.4117913246154785, 2.7267384439255693e-07]	[13.06247615814209, 10.863484382629395, 2.188504219055176, 6.489126205444336, -0.0]
Walter 's senators investigate . <eos>	[5.545644760131836, 5.311034202575684, 6.9624128341674805, 4.294954299926758, 3.885559558868408, 2.649637735885335e-07]	[9.215425491333008, 3.670001983642578, 14.718801498413086, 11.955232620239258, 2.7783546447753906, -0.0]	Walter 's senators argue about . <eos>	[5.545644760131836, 5.311034202575684, 6.9624128341674805, 4.294954299926758, 2.33233642578125, 3.6665713787078857, 2.698362209230254e-07]	[9.215425491333008, 3.670001983642578, 14.718801498413086, 8.902870178222656, 4.214471817016602, 6.801912307739258, -0.0]
Larry observes . <eos>	[5.545644283294678, 5.647049903869629, 3.7949657440185547, 2.68948355142129e-07]	[10.266302108764648, 15.35902214050293, 2.4291343688964844, -0.0]	Larry scared . <eos>	[5.545644283294678, 5.647049903869629, 5.059884548187256, 2.6596029556458234e-07]	[10.266302108764648, 14.89579963684082, 3.133355140686035, -0.0]
Marie can love . <eos>	[5.545644760131836, 3.67507004737854, 5.063535690307617, 4.214097499847412, 2.84352921653408e-07]	[10.684995651245117, 9.713323593139648, 8.097403526306152, 3.729887008666992, -0.0]	Marie can walk through . <eos>	[5.545644760131836, 3.67507004737854, 5.063535690307617, 4.265599250793457, 3.5868823528289795, 2.7804543378806557e-07]	[10.684995651245117, 9.713323593139648, 5.503582954406738, 2.9345340728759766, 3.6505050659179688, -0.0]
Rachel climbs down . <eos>	[5.545644760131836, 5.260804176330566, 4.116480827331543, 2.9980781078338623, 2.788999893255095e-07]	[10.92077350616455, 14.548009872436523, 4.050487518310547, 3.5038700103759766, -0.0]	Rachel resembled . <eos>	[5.545644283294678, 5.260803699493408, 4.408874988555908, 2.661746805188159e-07]	[10.92077350616455, 14.231094360351562, 7.288434982299805, -0.0]
Some doctor descends . <eos>	[5.545644760131836, 5.850346565246582, 5.531609058380127, 3.251354694366455, 2.722799763432704e-07]	[9.399500846862793, 12.39669132232666, 12.942584037780762, 3.1274547576904297, -0.0]	Some doctor resembled . <eos>	[5.545644760131836, 5.850346565246582, 5.531609058380127, 4.984373569488525, 2.61461707395938e-07]	[9.399500846862793, 12.39669132232666, 14.263263702392578, 8.340736389160156, -0.0]
Nicole was n't descending . <eos>	[5.545644760131836, 4.76258659362793, 5.880309104919434, 5.705850601196289, 3.729379415512085, 2.781179091471131e-07]	[11.9794921875, 6.005529403686523, 5.5900373458862305, 12.511346817016602, 1.7389707565307617, -0.0]	Nicole was n't returning to . <eos>	[5.545644760131836, 4.76258659362793, 5.880309104919434, 5.705850601196289, 2.7230544090270996, 3.8698062896728516, 2.997371382207348e-07]	[11.9794921875, 6.005529403686523, 5.5900373458862305, 8.678633689880371, 1.1485538482666016, 7.137175559997559, -0.0]
Derek 's guests had seen . <eos>	[5.545644760131836, 5.234925270080566, 6.937917709350586, 3.899717330932617, 5.139359474182129, 4.518880367279053, 2.7665163315759855e-07]	[11.006693840026855, 3.4859657287597656, 9.948339462280273, 5.712549209594727, 4.747977256774902, 5.257833480834961, -0.0]	Derek 's guests had lifted . <eos>	[5.545644760131836, 5.234925270080566, 6.937917709350586, 3.899717330932617, 5.139359474182129, 3.5291333198547363, 2.7408643177295744e-07]	[11.006693840026855, 3.4859657287597656, 9.948339462280273, 5.712549209594727, 9.030452728271484, 4.349799156188965, -0.0]
All sons of April run around . <eos>	[5.545644760131836, 5.225571155548096, 3.7559502124786377, 4.344899654388428, 4.923513889312744, 4.791888236999512, 3.887108325958252, 2.8379736249917187e-07]	[8.75776481628418, 11.830931663513184, 1.1562280654907227, 12.493155479431152, 11.551107406616211, 5.865062713623047, 2.8455944061279297, -0.0]	All sons of April walk through . <eos>	[5.545644760131836, 5.225571155548096, 3.7559502124786377, 4.344899654388428, 4.923513889312744, 4.7574782371521, 3.367661476135254, 2.731860035964928e-07]	[8.75776481628418, 11.830931663513184, 1.1562280654907227, 12.493155479431152, 14.21308422088623, 3.1932315826416016, 4.117240905761719, -0.0]
Every actor 's lawyers love . <eos>	[5.545644760131836, 5.807930946350098, 4.26650857925415, 5.56881856918335, 4.7560272216796875, 4.063784599304199, 2.845629865078081e-07]	[11.714590072631836, 9.00404167175293, 3.5770626068115234, 11.642841339111328, 10.315200805664062, 4.607895851135254, -0.0]	Every actor 's lawyers worked with . <eos>	[5.545644760131836, 5.807930946350098, 4.26650857925415, 5.56881856918335, 4.7560272216796875, 3.231574535369873, 4.485220909118652, 2.7754350639952463e-07]	[11.714590072631836, 9.00404167175293, 3.5770626068115234, 11.642841339111328, 6.452980041503906, 1.8084239959716797, 6.059892654418945, -0.0]
