Marla is discussed by Eva 's granddaughter . <eos>	[4.988962173461914, 5.45305061340332, 4.917954444885254, 2.1374716758728027, 6.416327476501465, 4.518068313598633, 4.193428039550781, 4.210813999176025, 2.8146604336143355e-07]	[13.898465156555176, 2.8945703506469727, 11.296180725097656, 2.4367141723632812, 9.897891998291016, 4.964053153991699, 6.075185775756836, 4.831949234008789, -0.0]	Marla is cried by Eva 's granddaughter . <eos>	[4.988828659057617, 5.451752662658691, 4.918092250823975, 3.3060286045074463, 5.284296989440918, 3.35233473777771, 6.124785423278809, 4.0884199142456055, 2.901676907640649e-07]	[13.890018463134766, 2.8924875259399414, 15.56538200378418, 1.3701057434082031, 8.979942321777344, 2.237049102783203, 6.607694625854492, 3.1251888275146484, -0.0]
That grandson of Renee is stunned by some patient . <eos>	[4.9918131828308105, 4.961928367614746, 4.014944553375244, 5.478882312774658, 5.869864463806152, 5.058431625366211, 2.147853136062622, 3.237445831298828, 5.821272850036621, 3.8805336952209473, 2.8395740514497447e-07]	[6.275181770324707, 11.573588371276855, 3.221040725708008, 13.298433303833008, 3.9285993576049805, 10.34793472290039, 1.598806381225586, 5.788651466369629, 10.651805877685547, 4.416847229003906, -0.0]	That grandson of Renee is gotten fired by some patient . <eos>	[4.990763187408447, 4.971155166625977, 4.013125896453857, 5.477288246154785, 5.868839263916016, 5.058224201202393, 4.319393634796143, 2.786921739578247, 4.099764823913574, 3.6499857902526855, 4.92614221572876, 2.790030748656136e-07]	[6.276473045349121, 11.569775581359863, 3.21734619140625, 13.29882526397705, 3.9308252334594727, 12.784191131591797, 7.500131607055664, 1.3800773620605469, 6.679396629333496, 11.097944259643555, 2.4631404876708984, -0.0]
All boys were escaped from by Diana . <eos>	[4.99202299118042, 5.816289901733398, 4.504879474639893, 6.156210899353027, 2.6386489868164062, 3.7744688987731934, 4.351266860961914, 3.239248037338257, 2.798910259116383e-07]	[5.909073829650879, 9.027790069580078, 2.3919620513916016, 11.600095748901367, 0.9178810119628906, 8.608781814575195, 11.438232421875, 2.1813793182373047, -0.0]	All boys were conspired by Diana . <eos>	[4.989684581756592, 5.825433731079102, 4.503136157989502, 6.154253005981445, 1.6633327007293701, 5.449697017669678, 4.267346382141113, 2.8813082053602557e-07]	[5.905367851257324, 9.019371032714844, 2.3890485763549805, 15.309986114501953, 3.946112632751465, 9.931023597717285, 3.3641862869262695, -0.0]
Those friends of that man are n't cared for by Andrew 's father . <eos>	[4.985463619232178, 5.718243598937988, 4.548886299133301, 4.863378524780273, 5.33421516418457, 4.675030708312988, 6.544512748718262, 6.0851240158081055, 0.9330774545669556, 2.351142406463623, 4.9242987632751465, 3.7890100479125977, 5.973890781402588, 2.5131466388702393, 2.838755222001055e-07]	[7.468393325805664, 8.626265525817871, 3.8461990356445312, 5.580814361572266, 5.60906982421875, 2.643779754638672, 6.568697929382324, 9.087400436401367, 0.17427444458007812, 0.9109668731689453, 9.173579216003418, 2.553333282470703, 3.2230634689331055, 1.397562026977539, -0.0]	Those friends of that man are n't struggled by Andrew 's father . <eos>	[4.991641044616699, 5.720529079437256, 4.550535202026367, 4.868246555328369, 5.33552360534668, 4.677563667297363, 6.544445037841797, 6.084893703460693, 3.382955551147461, 3.904242515563965, 3.9916234016418457, 7.162937164306641, 2.7750911712646484, 2.884991658902436e-07]	[7.472115516662598, 8.616462707519531, 3.8457069396972656, 5.582670211791992, 5.604342460632324, 2.643148422241211, 6.566642761230469, 15.315973281860352, 2.393782615661621, 9.528822898864746, 1.5614547729492188, 3.86273193359375, 1.8099288940429688, -0.0]
A lot of senators were disagreed with by that movie . <eos>	[4.992371559143066, 7.244672775268555, 0.399203896522522, 6.252716541290283, 4.8078413009643555, 6.230151653289795, 2.4139342308044434, 3.873704671859741, 4.400074005126953, 5.586560249328613, 2.4705212116241455, 2.710420972107386e-07]	[3.9288711547851562, 6.361217498779297, 0.04449653625488281, 11.661114692687988, 2.0543384552001953, 11.317523956298828, 1.0382957458496094, 3.3510513305664062, 5.938046455383301, 10.610040664672852, 1.0304985046386719, -0.0]	A lot of senators were joked around by that movie . <eos>	[4.990853309631348, 7.2440972328186035, 0.399819016456604, 6.252931594848633, 4.807526588439941, 6.230456352233887, 2.009321689605713, 3.641935348510742, 4.452280044555664, 5.664728164672852, 2.4733781814575195, 2.727454386786121e-07]	[3.935527801513672, 6.35958194732666, 0.0445709228515625, 11.65875244140625, 2.0545425415039062, 13.589138984680176, 6.211009979248047, 3.968308448791504, 5.307348251342773, 7.258545398712158, 0.8604621887207031, -0.0]
Kristen 's sons are escaped from by Carlos 's electricians . <eos>	[4.991914749145508, 5.62864351272583, 6.468752384185791, 4.62162971496582, 6.017131805419922, 3.1004838943481445, 4.045347690582275, 5.498053073883057, 3.8579459190368652, 5.983303546905518, 4.841176986694336, 2.796164721985406e-07]	[12.601415634155273, 3.121464729309082, 7.594236373901367, 2.8523778915405273, 12.198379516601562, 1.3666801452636719, 9.041572570800781, 10.782220840454102, 2.3333539962768555, 3.850748062133789, 2.160869598388672, -0.0]	Kristen 's sons are competed by Carlos 's electricians . <eos>	[4.992403984069824, 5.626912593841553, 6.469353675842285, 4.619553565979004, 6.016444683074951, 2.3985848426818848, 5.461353778839111, 4.619791030883789, 5.759735584259033, 5.875043869018555, 2.717644633776217e-07]	[12.591294288635254, 3.117506980895996, 7.591217041015625, 2.847707748413086, 12.095693588256836, 2.129413604736328, 10.570842742919922, 3.559001922607422, 3.365497589111328, 2.5749292373657227, -0.0]
Actors were n't visited by Sandra . <eos>	[4.991640090942383, 5.364204406738281, 6.118852138519287, 5.6075263023376465, 3.0233678817749023, 5.2893171310424805, 4.402965545654297, 2.800453557938454e-07]	[10.9078369140625, 3.6315927505493164, 6.386787414550781, 11.68993854522705, 0.9579067230224609, 10.853364944458008, 2.780996322631836, -0.0]	Actors were n't muttered by Sandra . <eos>	[4.985219478607178, 5.367349624633789, 6.116203784942627, 5.608290672302246, 4.397054195404053, 5.025068283081055, 5.162896156311035, 2.7913111466659757e-07]	[10.900728225708008, 3.6330976486206055, 6.38956356048584, 4.372886657714844, 3.586024284362793, 11.224743843078613, 2.9304122924804688, -0.0]
Some customers ' colleague is n't discussed by Theresa . <eos>	[4.986393928527832, 6.335197448730469, 5.273324966430664, 7.279369354248047, 5.531044006347656, 6.443395614624023, 5.78507137298584, 3.3774869441986084, 4.398945331573486, 4.8242621421813965, 2.666933482942113e-07]	[5.219779014587402, 8.213493347167969, 5.655829429626465, 13.979164123535156, 3.9751157760620117, 7.2634477615356445, 10.755852699279785, 3.4237585067749023, 13.524404525756836, 2.914997100830078, -0.0]	Some customers ' colleague is n't talked by Theresa . <eos>	[4.986017227172852, 6.334230422973633, 5.272854804992676, 7.279478549957275, 5.531606674194336, 6.444918632507324, 5.785549640655518, 2.5004703998565674, 4.379209518432617, 3.858567714691162, 2.6829320631804876e-07]	[5.216238975524902, 8.209648132324219, 5.654254913330078, 13.975988388061523, 3.970966339111328, 7.264049530029297, 10.843073844909668, 4.479983329772949, 12.098335266113281, 1.9913339614868164, -0.0]
An association was aggravated by some documentaries about literature . <eos>	[4.986589431762695, 6.437019348144531, 3.048395872116089, 4.612088203430176, 1.5296549797058105, 4.044004440307617, 6.286239147186279, 3.675699472427368, 4.508111000061035, 2.867034435272217, 2.7180936967852176e-07]	[5.633810043334961, 6.989359378814697, 4.00014591217041, 12.676734924316406, 0.36547088623046875, 5.982693672180176, 14.069936752319336, 2.644899368286133, 8.136037826538086, 2.044157028198242, -0.0]	An association was conferred by some documentaries about literature . <eos>	[4.991631984710693, 6.439990043640137, 3.0475645065307617, 4.608266353607178, 2.134747266769409, 4.273087024688721, 5.9936017990112305, 3.4069511890411377, 4.131840229034424, 2.8574161529541016, 2.686339826141193e-07]	[5.632654190063477, 6.990115642547607, 4.001409530639648, 9.432432174682617, 2.8223915100097656, 6.885622024536133, 15.086585998535156, 3.3859691619873047, 7.702938079833984, 1.8496971130371094, -0.0]
All hospitals were stunned by most commentaries about Winston Churchill . <eos>	[4.991117000579834, 5.8222174644470215, 3.4627771377563477, 5.5115509033203125, 2.4088358879089355, 2.7739737033843994, 5.190657615661621, 2.8160300254821777, 3.499086856842041, 1.043896198272705, 1.223956823348999, 2.7347871878191654e-07]	[5.903520584106445, 9.346233367919922, 2.4248828887939453, 14.147911071777344, 0.8505516052246094, 8.179361343383789, 13.57131290435791, 5.277240753173828, 13.810056686401367, 0.22663307189941406, 3.3949031829833984, -0.0]	All hospitals were cooperated by most commentaries about Winston Churchill . <eos>	[4.989405632019043, 5.826941013336182, 3.4621596336364746, 5.512941837310791, 2.3625824451446533, 3.5646467208862305, 4.00564432144165, 2.85623836517334, 3.596342086791992, 0.822489857673645, 1.3488088846206665, 2.6733053459793155e-07]	[5.910829544067383, 9.340120315551758, 2.424875259399414, 14.183340072631836, 2.3294525146484375, 8.017422676086426, 14.89488697052002, 5.692416191101074, 14.271289825439453, 0.14319229125976562, 2.9382553100585938, -0.0]
These patients were referenced by Margaret . <eos>	[4.989279270172119, 7.000639915466309, 4.244683265686035, 6.070977210998535, 2.4195544719696045, 5.475344657897949, 4.156134605407715, 2.8145399255663506e-07]	[4.8451948165893555, 7.961775779724121, 2.258382797241211, 10.94609260559082, 1.9599943161010742, 9.258570671081543, 5.919150352478027, -0.0]	These patients were retaliated by Margaret . <eos>	[4.983313083648682, 7.000084400177002, 4.243863105773926, 6.070721626281738, 1.0072379112243652, 6.521729469299316, 4.805884838104248, 2.671804395504296e-07]	[4.840297698974609, 7.962037086486816, 2.258930206298828, 14.706668853759766, 0.18144989013671875, 12.818784713745117, 3.890658378601074, -0.0]
All companies were investigated by drivers . <eos>	[4.986120223999023, 5.822713851928711, 4.825467109680176, 6.233027935028076, 2.7550508975982666, 3.582969903945923, 3.4930784702301025, 2.6513694706409296e-07]	[5.907920837402344, 8.109575271606445, 3.1238059997558594, 9.289396286010742, 1.515899658203125, 10.106034278869629, 2.1941471099853516, -0.0]	All companies were competed by drivers . <eos>	[4.991188049316406, 5.81742525100708, 4.82564115524292, 6.2328948974609375, 2.641580581665039, 5.5174713134765625, 3.827756404876709, 2.6505858841119334e-07]	[5.9109601974487305, 8.1061429977417, 3.1264514923095703, 12.268010139465332, 2.3953304290771484, 8.725824356079102, 1.9971189498901367, -0.0]
Donna is n't described by those libraries . <eos>	[4.990950584411621, 5.858510971069336, 5.7064528465271, 5.743312835693359, 1.2560657262802124, 5.128212928771973, 4.521615028381348, 3.183638334274292, 2.7651722689370217e-07]	[11.331958770751953, 2.53537654876709, 5.571637153625488, 8.501856803894043, 2.2811412811279297, 6.865536689758301, 11.644932746887207, 2.403925895690918, -0.0]	Donna is n't spoken up by those libraries . <eos>	[4.98897647857666, 5.858328819274902, 5.70623779296875, 5.74298620223999, 3.0959537029266357, 2.5002779960632324, 5.043903350830078, 4.1529693603515625, 3.5651261806488037, 2.72185388894286e-07]	[11.32719612121582, 2.5347204208374023, 5.571767807006836, 10.589810371398926, 5.949343681335449, 2.9232921600341797, 5.814042091369629, 12.734195709228516, 1.968719482421875, -0.0]
That doctor 's doctor is n't disgusted by Andrew . <eos>	[4.988526821136475, 4.9710893630981445, 5.359840393066406, 7.052035808563232, 5.058885097503662, 6.287795543670654, 5.582815647125244, 2.270787239074707, 3.166867733001709, 2.9171972274780273, 2.7775823241427133e-07]	[6.27593994140625, 10.739434242248535, 2.7772340774536133, 5.694247245788574, 2.777841567993164, 6.065323829650879, 9.173927307128906, 1.5299758911132812, 9.87886905670166, 2.531951904296875, -0.0]	That doctor 's doctor is n't spoken up by Andrew . <eos>	[4.9874677658081055, 4.972826957702637, 5.358699798583984, 7.051348686218262, 5.0581560134887695, 6.287700176239014, 5.582576751708984, 3.3320813179016113, 2.8747963905334473, 4.699184894561768, 5.074477672576904, 2.765511908364715e-07]	[6.272808074951172, 10.746774673461914, 2.7784461975097656, 5.698041915893555, 2.7802906036376953, 6.064891815185547, 10.439384460449219, 6.381019592285156, 2.734468460083008, 9.142740249633789, 2.5258235931396484, -0.0]
This legislature is n't investigated by Travis . <eos>	[4.98519229888916, 6.141005516052246, 5.0121073722839355, 5.164431571960449, 5.356806755065918, 2.5773096084594727, 3.341111660003662, 2.250887393951416, 2.681337605281442e-07]	[3.591610908508301, 11.08640193939209, 3.121670722961426, 10.097570419311523, 10.122489929199219, 0.7650547027587891, 10.252569198608398, 3.350396156311035, -0.0]	This legislature is n't competed by Travis . <eos>	[4.990880966186523, 6.139435768127441, 5.010711193084717, 5.164928436279297, 5.357054710388184, 2.764507293701172, 3.5482144355773926, 2.212857723236084, 2.6546879894340236e-07]	[3.5909271240234375, 11.089446067810059, 3.1210708618164062, 10.094098091125488, 13.356393814086914, 3.004312515258789, 12.576858520507812, 4.086997032165527, -0.0]
A teacher was n't insulted by Julie . <eos>	[4.990677833557129, 7.247251033782959, 4.481041431427002, 5.760016441345215, 5.462281227111816, 3.045483112335205, 3.6311755180358887, 3.232522964477539, 2.727171874994383e-07]	[3.932771682739258, 8.787578582763672, 3.110933303833008, 6.698240280151367, 10.4140043258667, 1.7947921752929688, 11.218979835510254, 2.211094856262207, -0.0]	A teacher was n't died by Julie . <eos>	[4.989838123321533, 7.245736598968506, 4.480649948120117, 5.7607269287109375, 5.463067054748535, 3.489199638366699, 4.511230945587158, 4.225227355957031, 2.785192236842704e-07]	[3.9360790252685547, 8.782818794250488, 3.1080703735351562, 6.698761940002441, 12.017862319946289, 3.7249488830566406, 10.309042930603027, 2.04360294342041, -0.0]
Peter 's supervisors are cared for by Julia . <eos>	[4.987957954406738, 6.05528450012207, 6.842763900756836, 4.835723876953125, 6.749390602111816, 0.20244789123535156, 0.9104073643684387, 5.352146625518799, 3.5934572219848633, 2.7599145369094913e-07]	[8.161918640136719, 3.6943798065185547, 11.717162132263184, 1.7673778533935547, 9.324832916259766, 0.02758026123046875, 0.1569538116455078, 8.673965454101562, 2.372335433959961, -0.0]	Peter 's supervisors are profited by Julia . <eos>	[4.991494178771973, 6.056339263916016, 6.841043472290039, 4.835219383239746, 6.749039649963379, 1.615830659866333, 3.50022554397583, 2.8616690635681152, 2.7175889272257336e-07]	[8.15373420715332, 3.6924400329589844, 11.71687126159668, 1.7655763626098633, 13.9139404296875, 0.8230609893798828, 11.929971694946289, 3.003251075744629, -0.0]
Those friends of Dan are admired by Valerie . <eos>	[4.991366386413574, 5.718464374542236, 4.548009872436523, 4.86997127532959, 5.09775972366333, 6.473023414611816, 2.039736747741699, 5.428035736083984, 5.220433235168457, 2.723539296312083e-07]	[7.469067573547363, 8.623017311096191, 3.847881317138672, 8.109657287597656, 5.097460746765137, 9.42526912689209, 0.6251869201660156, 11.214008331298828, 3.2899351119995117, -0.0]	Those friends of Dan are sighed by Valerie . <eos>	[4.986906051635742, 5.720904350280762, 4.550379753112793, 4.866966247558594, 5.097060203552246, 6.472699165344238, 4.687652111053467, 5.9263105392456055, 4.4577178955078125, 2.778423322524759e-07]	[7.467967987060547, 8.618239402770996, 3.8465890884399414, 8.11119270324707, 5.098484039306641, 3.559968948364258, 2.9122982025146484, 9.639410972595215, 2.506485939025879, -0.0]
A lot of doctors were helped by some actress . <eos>	[4.989479064941406, 7.245880126953125, 0.4001809358596802, 6.251437664031982, 4.919195652008057, 6.246950149536133, 2.4181792736053467, 5.147529125213623, 5.215337753295898, 4.375219345092773, 2.6881519943344756e-07]	[3.9320077896118164, 6.358904838562012, 0.04462623596191406, 7.99638032913208, 3.030766487121582, 8.935394287109375, 1.3142404556274414, 5.3296709060668945, 12.696606636047363, 2.4911088943481445, -0.0]	A lot of doctors were retaliated by some actress . <eos>	[4.990872859954834, 7.243865013122559, 0.39942967891693115, 6.253798484802246, 4.919382095336914, 6.246004104614258, 2.0270228385925293, 6.305726051330566, 6.4190754890441895, 4.208101272583008, 2.65912660779577e-07]	[3.934292793273926, 6.360276222229004, 0.044525146484375, 7.9961018562316895, 3.030424118041992, 14.299558639526367, 0.573333740234375, 6.502588272094727, 13.788385391235352, 2.614032745361328, -0.0]
George was n't appreciated by Keith . <eos>	[4.990857124328613, 6.227401256561279, 5.4816131591796875, 5.655780792236328, 2.2617290019989014, 4.378252029418945, 3.6940689086914062, 2.803581651278364e-07]	[7.739622116088867, 3.590106964111328, 6.526403427124023, 9.68079948425293, 0.8042774200439453, 9.33236312866211, 2.834299087524414, -0.0]	George was n't blinked by Keith . <eos>	[4.98944091796875, 6.230234622955322, 5.478692054748535, 5.655619144439697, 3.9084222316741943, 4.292866230010986, 4.162853717803955, 2.7981545258626284e-07]	[7.734744548797607, 3.5878162384033203, 6.525235176086426, 4.959651947021484, 2.6833620071411133, 9.738114356994629, 2.2731552124023438, -0.0]
Sara was bored by Dennis . <eos>	[4.989836692810059, 6.2233991622924805, 5.124899387359619, 2.664212226867676, 3.5985608100891113, 2.4732823371887207, 2.8038493837811984e-07]	[11.04039192199707, 3.2851829528808594, 9.584087371826172, 2.3066625595092773, 10.404814720153809, 4.645936965942383, -0.0]	Sara was compromised by Dennis . <eos>	[4.988966464996338, 6.221853256225586, 5.124101638793945, 2.776517629623413, 4.497320175170898, 3.2720227241516113, 2.9110367449902697e-07]	[11.034024238586426, 3.2842350006103516, 13.391002655029297, 1.1297359466552734, 9.584662437438965, 4.450063705444336, -0.0]
Janet was shocked by John . <eos>	[4.98866081237793, 2.7350282669067383, 5.502969741821289, 2.333991527557373, 2.961456060409546, 3.828902006149292, 2.780185468509444e-07]	[10.488967895507812, 5.204785346984863, 7.172797203063965, 1.9509696960449219, 7.425312042236328, 5.708993911743164, -0.0]	Janet was shrugged by John . <eos>	[4.987654685974121, 2.7315826416015625, 5.501895427703857, 4.0080695152282715, 4.984381675720215, 6.483493328094482, 2.7831782745124656e-07]	[10.48831844329834, 5.207524299621582, 5.105768203735352, 1.7711219787597656, 5.260499954223633, 5.541873931884766, -0.0]
These guests ' lawyer is n't scanned by that woman . <eos>	[4.98799991607666, 6.998471260070801, 4.5390825271606445, 7.3891472816467285, 5.892603874206543, 6.007619380950928, 5.581052303314209, 3.330092430114746, 4.7144927978515625, 6.128232955932617, 3.004193067550659, 2.769861566775944e-07]	[4.8433074951171875, 9.808515548706055, 6.388089179992676, 10.220277786254883, 3.897310256958008, 7.891874313354492, 13.532881736755371, 2.581995964050293, 6.887211799621582, 5.42582893371582, 1.7128057479858398, -0.0]	These guests ' lawyer is n't joked around by that woman . <eos>	[4.989542484283447, 7.002946853637695, 4.539443016052246, 7.389090538024902, 5.890430927276611, 6.006804466247559, 5.580343246459961, 2.9815750122070312, 3.6801841259002686, 5.083486557006836, 5.0855021476745605, 2.830559730529785, 2.7899724841518037e-07]	[4.843679428100586, 9.804302215576172, 6.387881278991699, 10.220417022705078, 3.8947792053222656, 7.894359588623047, 14.109688758850098, 6.177873611450195, 4.419564247131348, 5.823026657104492, 5.683431625366211, 1.3858261108398438, -0.0]
A dancer 's piano teachers were confused by Alicia . <eos>	[4.989831924438477, 7.244590759277344, 4.438992023468018, 7.029987335205078, 5.279520511627197, 4.270327091217041, 5.918927192687988, 2.459352493286133, 3.594784736633301, 3.3753538131713867, 2.7224282916904485e-07]	[3.9335498809814453, 10.104894638061523, 2.2158203125, 8.37844467163086, 6.962460517883301, 3.4137001037597656, 9.560548782348633, 1.6200523376464844, 11.691994667053223, 3.523334503173828, -0.0]	A dancer 's piano teachers were screamed by Alicia . <eos>	[4.987983703613281, 7.245464324951172, 4.437670707702637, 7.02967643737793, 5.281752109527588, 4.270875930786133, 5.918331623077393, 3.2251715660095215, 3.9015350341796875, 3.8313496112823486, 2.6956956844514934e-07]	[3.9323654174804688, 10.10450553894043, 2.213407516479492, 8.37977409362793, 6.9604902267456055, 3.412428855895996, 12.779088020324707, 1.5125808715820312, 10.404388427734375, 2.5408248901367188, -0.0]
Omar is n't embarrassed by many customers . <eos>	[4.988485336303711, 5.032775402069092, 5.310636520385742, 5.6025543212890625, 2.546689033508301, 3.349936008453369, 5.562604904174805, 3.373499870300293, 2.709964235236839e-07]	[11.793179512023926, 3.33123779296875, 7.811525344848633, 8.188495635986328, 0.9766616821289062, 6.432805061340332, 9.822827339172363, 2.1472396850585938, -0.0]	Omar is n't boasted by many customers . <eos>	[4.992847442626953, 5.033997058868408, 5.311483383178711, 5.602897644042969, 2.7634470462799072, 4.631822109222412, 4.180323600769043, 2.9100918769836426, 2.6896765348283225e-07]	[11.788431167602539, 3.3324832916259766, 7.811501502990723, 14.939573287963867, 3.8923587799072266, 5.327821731567383, 8.503218650817871, 1.5898818969726562, -0.0]
These dancers are n't shocked by the museum . <eos>	[4.990891933441162, 7.002228260040283, 5.081935405731201, 5.666522026062012, 5.960223197937012, 2.835203170776367, 3.1482808589935303, 7.3302459716796875, 1.8831238746643066, 2.716813582992472e-07]	[4.846705436706543, 10.424625396728516, 1.9762449264526367, 8.262778282165527, 9.316560745239258, 1.270803451538086, 0.7630796432495117, 10.418262481689453, 3.715688705444336, -0.0]	These dancers are n't clashed by the museum . <eos>	[4.989701747894287, 7.0057244300842285, 5.082517623901367, 5.665323734283447, 5.959857940673828, 2.3618555068969727, 5.3541436195373535, 7.307543754577637, 3.8049521446228027, 2.673080530257721e-07]	[4.846111297607422, 10.41781997680664, 1.9780921936035156, 8.266305923461914, 16.1351261138916, 3.014636993408203, 1.5008163452148438, 9.578978538513184, 1.8325977325439453, -0.0]
This doctor 's grandmothers were distracted by the Lutherans . <eos>	[4.990392684936523, 6.144249439239502, 5.054662704467773, 6.737256050109863, 5.344177722930908, 6.522461891174316, 1.2424445152282715, 4.439168930053711, 7.421274185180664, 3.2453646659851074, 2.6902122840510856e-07]	[3.5926437377929688, 11.12050724029541, 2.2863502502441406, 4.062610626220703, 4.42241096496582, 10.434160232543945, 0.25205421447753906, 1.1869258880615234, 16.560863494873047, 2.8319787979125977, -0.0]	This doctor 's grandmothers were chatted by the Lutherans . <eos>	[4.989658355712891, 6.143570899963379, 5.055008888244629, 6.737154483795166, 5.344346046447754, 6.5218048095703125, 5.018909454345703, 5.501779556274414, 7.678811550140381, 2.8650944232940674, 2.671783931873506e-07]	[3.593740463256836, 11.11574935913086, 2.2851152420043945, 4.062694549560547, 4.419734954833984, 3.586811065673828, 2.6054067611694336, 1.4542779922485352, 13.434735298156738, 1.8789005279541016, -0.0]
Dennis 's girlfriend is n't escaped from by Natalie 's classmate . <eos>	[4.989499568939209, 6.050559997558594, 6.896542549133301, 4.45745849609375, 6.051403045654297, 5.521975040435791, 2.940995454788208, 3.609279155731201, 5.007661819458008, 2.3843588829040527, 6.412140846252441, 4.567698001861572, 2.8841282073699404e-07]	[9.916757583618164, 3.9230575561523438, 6.700751781463623, 3.9442100524902344, 7.156538009643555, 12.698505401611328, 1.9028396606445312, 8.718700408935547, 9.426555633544922, 1.4251041412353516, 10.365633010864258, 2.3297252655029297, -0.0]	Dennis 's girlfriend is n't left by Natalie 's classmate . <eos>	[4.993430137634277, 6.047523498535156, 6.894680023193359, 4.458634376525879, 6.051916122436523, 5.522634506225586, 4.115211009979248, 4.956934928894043, 3.0818276405334473, 6.231914043426514, 4.643496513366699, 2.89892199134556e-07]	[9.9149751663208, 3.923008918762207, 6.700355529785156, 3.9433670043945312, 7.157519340515137, 6.813715934753418, 4.400107383728027, 9.052281379699707, 2.312620162963867, 10.890207290649414, 2.5231761932373047, -0.0]
Some daughters of Jason are discussed by Julia . <eos>	[4.993099212646484, 6.332030773162842, 4.660980224609375, 5.723745346069336, 5.223057746887207, 6.340542793273926, 2.9807348251342773, 5.988090515136719, 5.321181774139404, 2.8344970814941917e-07]	[5.21866512298584, 11.045921325683594, 1.9017953872680664, 10.137738227844238, 3.1565113067626953, 9.667783737182617, 2.9647836685180664, 8.633074760437012, 3.3556718826293945, -0.0]	Some daughters of Jason are conferred by Julia . <eos>	[4.986173629760742, 6.335365295410156, 4.659698486328125, 5.725383758544922, 5.2215471267700195, 6.338632583618164, 4.43934440612793, 4.815647602081299, 5.358033180236816, 2.7439466521173017e-07]	[5.2143354415893555, 11.046534538269043, 1.9036979675292969, 10.13894271850586, 3.1601009368896484, 10.78589916229248, 3.136568069458008, 9.433040618896484, 2.9219093322753906, -0.0]
Most people are embarrassed by Liam . <eos>	[4.987464904785156, 4.8419694900512695, 5.177309989929199, 6.550910949707031, 2.431090831756592, 3.6688485145568848, 0.9702852368354797, 2.7267645918982453e-07]	[5.724820137023926, 4.455730438232422, 2.351530075073242, 9.741100311279297, 1.0043926239013672, 11.530679702758789, 5.2147321701049805, -0.0]	Most people are replied by Liam . <eos>	[4.988724708557129, 4.853662967681885, 5.179703712463379, 6.551776885986328, 2.2437219619750977, 5.616118907928467, 5.340149402618408, 2.694635270472645e-07]	[5.724595069885254, 4.453054428100586, 2.3505773544311523, 13.73668384552002, 1.6914405822753906, 12.13438892364502, 3.5787105560302734, -0.0]
Tammy was n't visited by Natalie . <eos>	[4.984555244445801, 5.1550774574279785, 5.205463409423828, 5.663043022155762, 1.6976726055145264, 5.4025702476501465, 3.4254212379455566, 2.749385430433904e-07]	[12.684347152709961, 3.5449037551879883, 6.326150894165039, 8.509119033813477, 0.3465690612792969, 8.847657203674316, 1.8221054077148438, -0.0]	Tammy was n't boasted by Natalie . <eos>	[4.987095832824707, 5.150317192077637, 5.206289291381836, 5.661779880523682, 3.1911721229553223, 4.871440887451172, 3.066396713256836, 2.705652093482058e-07]	[12.668935775756836, 3.541149139404297, 6.324028015136719, 14.494370460510254, 2.9722909927368164, 10.12291145324707, 1.768385887145996, -0.0]
Girls ' French teachers are appreciated by a guest . <eos>	[4.988500595092773, 4.772418975830078, 6.872749328613281, 6.470190048217773, 5.1279215812683105, 5.67313814163208, 2.3960025310516357, 4.503758430480957, 5.000560760498047, 4.742264747619629, 2.6798210228662356e-07]	[10.639328002929688, 2.27053165435791, 10.20122241973877, 5.929032325744629, 3.404867172241211, 11.543281555175781, 1.2597179412841797, 4.189364433288574, 9.147699356079102, 4.271493911743164, -0.0]	Girls ' French teachers are communicated by a guest . <eos>	[4.988611221313477, 4.775144100189209, 6.875526428222656, 6.469809532165527, 5.1265153884887695, 5.672889232635498, 2.1709578037261963, 5.506521224975586, 6.219815254211426, 4.785456657409668, 2.7900375698663993e-07]	[10.638286590576172, 2.273665428161621, 10.193878173828125, 5.925301551818848, 3.4042396545410156, 12.635845184326172, 2.2876815795898438, 2.3658227920532227, 8.065225601196289, 3.867603302001953, -0.0]
Many committees were aggravated by Wendy . <eos>	[4.988730430603027, 5.7773237228393555, 4.654136657714844, 5.456808567047119, 1.4202744960784912, 4.5481367111206055, 2.2170908451080322, 2.721447174280911e-07]	[5.543829917907715, 10.079203605651855, 2.576695442199707, 14.974503517150879, 0.3086433410644531, 13.871379852294922, 4.545292854309082, -0.0]	Many committees were conspired by Wendy . <eos>	[4.990472316741943, 5.783356666564941, 4.653591632843018, 5.458446025848389, 1.2461333274841309, 5.204355239868164, 5.105878829956055, 3.0332816436384746e-07]	[5.54544734954834, 10.074555397033691, 2.575373649597168, 13.819787979125977, 3.8352279663085938, 12.423081398010254, 4.670737266540527, -0.0]
Carmen was concealed by Stacey . <eos>	[4.988404273986816, 5.194836616516113, 5.544661045074463, 2.3225364685058594, 4.753454208374023, 3.019916534423828, 2.9210409024926776e-07]	[11.684284210205078, 3.206376075744629, 12.520769119262695, 2.5747413635253906, 8.73194408416748, 2.540111541748047, -0.0]	Carmen was shouted by Stacey . <eos>	[4.988712787628174, 5.196526050567627, 5.539741039276123, 2.8375887870788574, 4.737776756286621, 3.649286985397339, 2.7985015549347736e-07]	[11.68603801727295, 3.204854965209961, 12.461347579956055, 1.4253158569335938, 10.209076881408691, 2.300379753112793, -0.0]
