Who would n't Russell find out he had n't hugged ? <eos>	[5.545644760131836, 4.913530349731445, 5.074622631072998, 4.597407341003418, 4.507742881774902, 4.332182884216309, 3.6229605674743652, 3.378202438354492, 4.941274642944336, 4.807921409606934, 4.817281723022461, 3.2629162660668953e-07]	[11.848838806152344, 3.896608352661133, 4.555846214294434, 14.386724472045898, 8.95876407623291, 2.164144515991211, 4.866537094116211, 3.102937698364258, 3.737582206726074, 5.487295150756836, 4.4424333572387695, -0.0]	Who would n't Russell find out who had n't hugged ? <eos>	[5.545644760131836, 4.913530349731445, 5.074622631072998, 4.597407341003418, 4.507742881774902, 4.332182884216309, 3.6229605674743652, 4.953757286071777, 5.1707353591918945, 4.824028968811035, 4.813706398010254, 3.3096574725277605e-07]	[11.848838806152344, 3.896608352661133, 4.555846214294434, 14.386724472045898, 8.95876407623291, 2.164144515991211, 3.4047937393188477, 3.5687599182128906, 4.788519859313965, 5.430048942565918, 3.1623735427856445, -0.0]
Who could Carmen find out she watched ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.820954322814941, 4.438952922821045, 3.3264899253845215, 2.9938082695007324, 4.121100425720215, 3.513814874622767e-07]	[11.848838806152344, 4.193781852722168, 15.631388664245605, 6.383949279785156, 2.358099937438965, 5.100986480712891, 10.10821533203125, 7.216683387756348, -0.0]	Who could Carmen find out who watched ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.820954322814941, 4.438952922821045, 3.3264899253845215, 4.716336250305176, 3.1285338401794434, 3.350589281581051e-07]	[11.848838806152344, 4.193781852722168, 15.631388664245605, 6.383949279785156, 2.358099937438965, 3.2382564544677734, 10.251913070678711, 6.228349685668945, -0.0]
What can Holly discover she broke ? <eos>	[5.545644760131836, 4.401399612426758, 3.119795322418213, 4.672779083251953, 4.238085746765137, 3.4280219078063965, 3.864652633666992, 3.6370661860019027e-07]	[10.586628913879395, 4.876186370849609, 13.570026397705078, 9.880851745605469, 6.075201034545898, 9.279241561889648, 6.820334434509277, -0.0]	What can Holly discover who broke ? <eos>	[5.545644760131836, 4.401399612426758, 3.119795322418213, 4.672779083251953, 4.238085746765137, 4.656769752502441, 3.7059998512268066, 4.927782697450311e-07]	[10.586628913879395, 4.876186370849609, 13.570026397705078, 9.880851745605469, 4.669018745422363, 8.747103691101074, 6.451519012451172, -0.0]
Who has n't a senator remembered he hugged ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.1274094581604, 7.0417866706848145, 4.244089603424072, 3.205781936645508, 4.148360729217529, 4.676124095916748, 3.076038126437197e-07]	[11.848838806152344, 3.5583438873291016, 5.297502517700195, 5.419774055480957, 10.319550514221191, 11.261510848999023, 5.687292098999023, 5.508986473083496, 3.3342409133911133, -0.0]	Who has n't a senator remembered who hugged ? <eos>	[5.545644760131836, 4.913530349731445, 5.412986755371094, 5.1274094581604, 7.0417866706848145, 4.244089603424072, 3.205781936645508, 4.675335884094238, 4.900862693786621, 3.0747810342290904e-07]	[11.848838806152344, 3.5583438873291016, 5.297502517700195, 5.419774055480957, 10.319550514221191, 11.261510848999023, 6.503435134887695, 4.07347297668457, 3.5365829467773438, -0.0]
Who should n't a girl investigate she had seen ? <eos>	[5.545644760131836, 4.913530349731445, 5.106291770935059, 4.557535648345947, 7.017603874206543, 4.7895660400390625, 3.478384494781494, 4.354784965515137, 5.164605617523193, 4.232822418212891, 3.553176668447122e-07]	[11.848838806152344, 5.962506294250488, 4.642397880554199, 7.2325239181518555, 5.150487899780273, 10.263338088989258, 7.40108585357666, 3.4757957458496094, 4.675604820251465, 6.787851333618164, -0.0]	Who should n't a girl investigate who had seen ? <eos>	[5.545644760131836, 4.913530349731445, 5.106291770935059, 4.557535648345947, 7.017603874206543, 4.7895660400390625, 3.478384494781494, 5.0856733322143555, 5.247612953186035, 3.9906485080718994, 3.9649805216868117e-07]	[11.848838806152344, 5.962506294250488, 4.642397880554199, 7.2325239181518555, 5.150487899780273, 10.263338088989258, 6.883866310119629, 3.766521453857422, 4.666400909423828, 6.158062934875488, -0.0]
What does Gary forget he returns to ? <eos>	[5.545644760131836, 4.401399612426758, 3.9880523681640625, 6.07577657699585, 3.2824716567993164, 4.535912990570068, 2.909180164337158, 4.953133583068848, 4.602945296028338e-07]	[10.586628913879395, 5.740217208862305, 12.71507740020752, 10.51591682434082, 5.664582252502441, 7.965532302856445, 0.9704380035400391, 6.518288612365723, -0.0]	What does Gary forget who returns to ? <eos>	[5.545644760131836, 4.401399612426758, 3.9880523681640625, 6.07577657699585, 3.2824716567993164, 5.500212669372559, 2.9725234508514404, 4.655030250549316, 5.366316599975107e-07]	[10.586628913879395, 5.740217208862305, 12.71507740020752, 10.51591682434082, 8.53933048248291, 7.755664825439453, 0.8095407485961914, 6.354644775390625, -0.0]
Who is n't Matt forgetting he is embarrassing ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 4.83109188079834, 4.77168083190918, 3.6902127265930176, 3.794166088104248, 5.454887390136719, 3.2734062671661377, 3.4335380405536853e-07]	[11.848838806152344, 2.460956573486328, 5.393953323364258, 10.274069786071777, 12.544130325317383, 4.252315521240234, 1.807699203491211, 11.050880432128906, 3.2741317749023438, -0.0]	Who is n't Matt forgetting who is embarrassing ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 4.83109188079834, 4.77168083190918, 3.6902127265930176, 4.577031135559082, 5.376765251159668, 3.207472324371338, 3.54536524582727e-07]	[11.848838806152344, 2.460956573486328, 5.393953323364258, 10.274069786071777, 12.544130325317383, 4.152475357055664, 1.6666984558105469, 11.389245986938477, 2.656923294067383, -0.0]
What did the senator realize she hated ? <eos>	[5.545644760131836, 4.401399612426758, 3.943892240524292, 7.446600914001465, 5.451088905334473, 3.171975612640381, 3.2788312435150146, 3.8724851608276367, 3.646804316304042e-07]	[10.586628913879395, 5.901976585388184, 2.3262710571289062, 10.067575454711914, 7.7759904861450195, 6.332710266113281, 7.170326232910156, 2.1710166931152344, -0.0]	What did the senator realize who hated ? <eos>	[5.545644760131836, 4.401399612426758, 3.943892240524292, 7.446600914001465, 5.451088905334473, 3.171975612640381, 4.635015487670898, 3.777815341949463, 3.817584968146548e-07]	[10.586628913879395, 5.901976585388184, 2.3262710571289062, 10.067575454711914, 7.7759904861450195, 7.199938774108887, 6.948182106018066, 3.983074188232422, -0.0]
Who did n't Sherry figure out she disgusted ? <eos>	[5.545644760131836, 4.913530349731445, 4.302001953125, 5.289947986602783, 4.910470485687256, 5.156003475189209, 3.90963077545166, 3.747037410736084, 4.644217491149902, 3.0200800438251463e-07]	[11.848838806152344, 4.549272537231445, 2.498781204223633, 17.002445220947266, 10.349737167358398, 1.812483787536621, 7.305047988891602, 15.37583065032959, 4.180255889892578, -0.0]	Who did n't Sherry figure out who disgusted ? <eos>	[5.545644760131836, 4.913530349731445, 4.302001953125, 5.289947986602783, 4.910470485687256, 5.156003475189209, 3.90963077545166, 4.616785049438477, 4.128246307373047, 3.1647715559302014e-07]	[11.848838806152344, 4.549272537231445, 2.498781204223633, 17.002445220947266, 10.349737167358398, 1.812483787536621, 4.698215484619141, 14.532024383544922, 3.568075180053711, -0.0]
What should Sandra conceal she is descending ? <eos>	[5.545644760131836, 4.401399612426758, 3.1241302490234375, 5.466167449951172, 3.9179861545562744, 3.8411130905151367, 5.817257881164551, 3.3570117950439453, 4.020990331810026e-07]	[10.586628913879395, 4.9164934158325195, 14.489725112915039, 14.225346565246582, 5.854545593261719, 1.530517578125, 11.209054946899414, 2.1183338165283203, -0.0]	What should Sandra conceal who is descending ? <eos>	[5.545644760131836, 4.401399612426758, 3.1241302490234375, 5.466167449951172, 3.9179861545562744, 4.855869770050049, 5.803929328918457, 3.409653902053833, 4.5389182901089953e-07]	[10.586628913879395, 4.9164934158325195, 14.489725112915039, 14.225346565246582, 6.093866348266602, 1.8435821533203125, 11.056255340576172, 2.965404510498047, -0.0]
Who was Julie figuring out she would stun ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.130904674530029, 3.1412863731384277, 4.005979537963867, 3.0531139373779297, 4.13745641708374, 4.243349075317383, 3.385385412002506e-07]	[11.848838806152344, 2.8511152267456055, 10.597591400146484, 17.34772300720215, 1.2929725646972656, 5.331053733825684, 2.2559127807617188, 12.836740493774414, 4.980371475219727, -0.0]	Who was Julie figuring out who would stun ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.130904674530029, 3.1412863731384277, 4.005979537963867, 4.725499153137207, 4.748366355895996, 3.921314239501953, 3.5573918921727454e-07]	[11.848838806152344, 2.8511152267456055, 10.597591400146484, 17.34772300720215, 1.2929725646972656, 3.862860679626465, 2.688953399658203, 12.351058959960938, 4.90590763092041, -0.0]
What are some governments forgetting they were n't running around ? <eos>	[5.545644760131836, 4.401399612426758, 5.443359851837158, 3.9114060401916504, 4.969956398010254, 3.4000697135925293, 3.8793630599975586, 5.562747955322266, 5.858902931213379, 4.492862224578857, 3.976306915283203, 3.92223398648639e-07]	[10.586628913879395, 3.5406322479248047, 6.07196044921875, 11.461688041687012, 12.878536224365234, 5.085893630981445, 3.4801063537597656, 4.625450134277344, 6.812315940856934, 4.624233245849609, 3.4059696197509766, -0.0]	What are some governments forgetting who were n't running around ? <eos>	[5.545644760131836, 4.401399612426758, 5.443359851837158, 3.9114060401916504, 4.969956398010254, 3.4000697135925293, 5.145484447479248, 6.121076583862305, 5.921186447143555, 4.582701683044434, 4.093205451965332, 4.4152955069876043e-07]	[10.586628913879395, 3.5406322479248047, 6.07196044921875, 11.461688041687012, 12.878536224365234, 6.0648298263549805, 4.475736618041992, 5.1085205078125, 6.7610015869140625, 4.576571464538574, 3.102497100830078, -0.0]
What were n't all ladies discovering they had n't complained about ? <eos>	[5.545644760131836, 4.401399612426758, 5.7042388916015625, 5.493591785430908, 5.818800926208496, 5.207425594329834, 4.532153606414795, 3.000643253326416, 4.674295902252197, 4.544449329376221, 2.297329902648926, 4.393431663513184, 3.20669244047167e-07]	[10.586628913879395, 5.0469512939453125, 5.435993194580078, 4.891469955444336, 8.624855041503906, 13.735715866088867, 4.734403610229492, 1.5548934936523438, 4.236435890197754, 9.88101863861084, 0.7540969848632812, 6.022828102111816, -0.0]	What were n't all ladies discovering who had n't complained about ? <eos>	[5.545644760131836, 4.401399612426758, 5.7042388916015625, 5.493591785430908, 5.818800926208496, 5.207425594329834, 4.532153606414795, 4.474591255187988, 4.793988227844238, 4.850967884063721, 2.635979652404785, 4.4814558029174805, 3.4959839467774145e-07]	[10.586628913879395, 5.0469512939453125, 5.435993194580078, 4.891469955444336, 8.624855041503906, 13.735715866088867, 4.701708793640137, 1.9605894088745117, 6.590263366699219, 9.506349563598633, 1.005218505859375, 4.668295860290527, -0.0]
What was n't Victoria realizing she had forgotten ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 5.1073455810546875, 3.8906519412994385, 3.6112372875213623, 2.9456586837768555, 4.9689435958862305, 3.9518187046051025, 3.1644427167520917e-07]	[10.586628913879395, 2.8251953125, 5.541464805603027, 11.951801300048828, 13.131436347961426, 3.676280975341797, 2.2184200286865234, 5.840714454650879, 5.321807861328125, -0.0]	What was n't Victoria realizing who had forgotten ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 5.1073455810546875, 3.8906519412994385, 3.6112372875213623, 4.33135461807251, 4.981360912322998, 4.029031276702881, 3.7585687095997855e-07]	[10.586628913879395, 2.8251953125, 5.541464805603027, 11.951801300048828, 13.131436347961426, 6.348056793212891, 2.0646934509277344, 6.775757789611816, 4.22744083404541, -0.0]
Who is Jill revealing she stunned ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 5.007235527038574, 3.603954792022705, 3.3256614208221436, 3.186924934387207, 3.35575776944097e-07]	[11.848838806152344, 2.460956573486328, 10.521932601928711, 12.257712364196777, 5.011636734008789, 13.315805435180664, 7.029291152954102, -0.0]	Who is Jill revealing who stunned ? <eos>	[5.545644760131836, 4.913530349731445, 4.695950984954834, 5.007235527038574, 3.603954792022705, 5.0173139572143555, 3.017920970916748, 3.3494782769594167e-07]	[11.848838806152344, 2.460956573486328, 10.521932601928711, 12.257712364196777, 5.452850341796875, 12.460393905639648, 6.96977424621582, -0.0]
What are some adults forgetting they broke ? <eos>	[5.545644760131836, 4.401399612426758, 5.443359851837158, 3.9114060401916504, 4.931460380554199, 3.3625564575195312, 3.98952317237854, 3.9373726844787598, 4.320507400734641e-07]	[10.586628913879395, 3.5406322479248047, 6.07196044921875, 10.654744148254395, 12.66215705871582, 5.314502716064453, 10.781511306762695, 4.77886962890625, -0.0]	What are some adults forgetting who broke ? <eos>	[5.545644760131836, 4.401399612426758, 5.443359851837158, 3.9114060401916504, 4.931460380554199, 3.3625564575195312, 5.200068473815918, 4.260822772979736, 5.324097287484619e-07]	[10.586628913879395, 3.5406322479248047, 6.07196044921875, 10.654744148254395, 12.66215705871582, 5.608501434326172, 9.79966926574707, 5.101346969604492, -0.0]
Who was n't this school finding out it has n't worried ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.203408241271973, 5.123558044433594, 3.5190300941467285, 4.833031177520752, 3.977581739425659, 3.560328483581543, 4.193297386169434, 3.932767391204834, 2.462273597717285, 3.64127970442496e-07]	[11.848838806152344, 2.8511152267456055, 5.5976667404174805, 5.6662092208862305, 7.739195823669434, 10.821800231933594, 3.579923629760742, 4.3035478591918945, 4.849750518798828, 2.960782051086426, 10.824201583862305, 5.8408355712890625, -0.0]	Who was n't this school finding out who has n't worried ? <eos>	[5.545644760131836, 4.913530349731445, 5.015240669250488, 5.203408241271973, 5.123558044433594, 3.5190300941467285, 4.833031177520752, 3.977581739425659, 4.757103443145752, 5.064934730529785, 4.937334060668945, 2.300830841064453, 3.7328729263208515e-07]	[11.848838806152344, 2.8511152267456055, 5.5976667404174805, 5.6662092208862305, 7.739195823669434, 10.821800231933594, 3.579923629760742, 4.1257171630859375, 3.7299318313598633, 3.627199172973633, 10.357144355773926, 3.3571929931640625, -0.0]
What did these patients conceal they could n't go to ? <eos>	[5.545644760131836, 4.401399612426758, 3.943892240524292, 6.9107666015625, 5.215096473693848, 3.7373178005218506, 4.374655723571777, 4.416228771209717, 5.219790458679199, 3.814181089401245, 4.4023823738098145, 4.849638344239793e-07]	[10.586628913879395, 5.901976585388184, 6.048151969909668, 6.743553161621094, 10.332964897155762, 6.140240669250488, 3.432588577270508, 3.097893714904785, 5.630315780639648, 1.8503055572509766, 4.300795555114746, -0.0]	What did these patients conceal who could n't go to ? <eos>	[5.545644760131836, 4.401399612426758, 3.943892240524292, 6.9107666015625, 5.215096473693848, 3.7373178005218506, 4.542843818664551, 4.716706275939941, 5.156045913696289, 4.106283187866211, 4.595520496368408, 8.017276513783145e-07]	[10.586628913879395, 5.901976585388184, 6.048151969909668, 6.743553161621094, 10.332964897155762, 6.723548889160156, 4.179866790771484, 3.845700263977051, 5.116156578063965, 1.9463882446289062, 7.527381420135498, -0.0]
What does n't Becky discover she can climb down ? <eos>	[5.545644760131836, 4.401399612426758, 3.9880523681640625, 4.756169319152832, 4.886242866516113, 3.4564473628997803, 3.784715414047241, 5.118913650512695, 4.2651872634887695, 3.6069023609161377, 4.126946464566572e-07]	[10.586628913879395, 5.740217208862305, 2.891861915588379, 15.111525535583496, 9.87557601928711, 4.650820732116699, 3.6713342666625977, 8.735725402832031, 3.6547060012817383, 3.5368728637695312, -0.0]	What does n't Becky discover what can climb down ? <eos>	[5.545644760131836, 4.401399612426758, 3.9880523681640625, 4.756169319152832, 4.886242866516113, 3.4564473628997803, 4.194544315338135, 2.2970261573791504, 3.964427947998047, 3.545527458190918, 4.275331093595014e-07]	[10.586628913879395, 5.740217208862305, 2.891861915588379, 15.111525535583496, 9.87557601928711, 4.3411712646484375, 6.797618865966797, 11.92752456665039, 4.425838470458984, 1.7460689544677734, -0.0]
What has Caroline concealed she returned to ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 4.0373101234436035, 4.73853874206543, 4.451396942138672, 2.348463535308838, 4.119448661804199, 5.83065343562339e-07]	[10.586628913879395, 4.81784725189209, 15.448637008666992, 11.45479965209961, 5.863882064819336, 8.117378234863281, 0.5624599456787109, 8.187885284423828, -0.0]	What has Caroline concealed who returned to ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 4.0373101234436035, 4.73853874206543, 4.962980270385742, 2.4007105827331543, 3.9988324642181396, 7.604514280501462e-07]	[10.586628913879395, 4.81784725189209, 15.448637008666992, 11.45479965209961, 5.631331443786621, 8.183635711669922, 0.5255699157714844, 8.244486808776855, -0.0]
Who could Stephanie investigate she should n't dislike ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.29024600982666, 3.675879955291748, 4.618278980255127, 4.37965726852417, 4.290097713470459, 4.552741527557373, 3.231622542898549e-07]	[11.848838806152344, 4.193781852722168, 15.182604789733887, 10.092504501342773, 8.003875732421875, 5.896027565002441, 4.247189521789551, 11.52128791809082, 6.921537399291992, -0.0]	Who could Stephanie investigate who should n't dislike ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.29024600982666, 3.675879955291748, 5.50117826461792, 4.475543022155762, 4.4627180099487305, 4.611913681030273, 3.3346594818794983e-07]	[11.848838806152344, 4.193781852722168, 15.182604789733887, 10.092504501342773, 6.797205924987793, 5.155544281005859, 4.332489967346191, 11.658439636230469, 6.222496032714844, -0.0]
What has n't this teacher figured out he was wearing ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 2.2676901817321777, 5.985429286956787, 4.599827766418457, 1.8581464290618896, 3.270503520965576, 3.6895079612731934, 5.58924674987793, 3.9604222774505615, 3.9488429592893226e-07]	[10.586628913879395, 4.81784725189209, 7.280104637145996, 8.688950538635254, 9.791949272155762, 10.458413124084473, 0.4048881530761719, 6.501947402954102, 2.7418642044067383, 8.207735061645508, 7.431818962097168, -0.0]	What has n't this teacher figured out who was wearing ? <eos>	[5.545644760131836, 4.401399612426758, 2.1673245429992676, 2.2676901817321777, 5.985429286956787, 4.599827766418457, 1.8581464290618896, 3.270503520965576, 4.396175384521484, 5.68635892868042, 4.090935707092285, 4.3636617874653894e-07]	[10.586628913879395, 4.81784725189209, 7.280104637145996, 8.688950538635254, 9.791949272155762, 10.458413124084473, 0.4048881530761719, 6.935230255126953, 3.0502614974975586, 7.4267578125, 5.2102813720703125, -0.0]
Who had n't this cashier learned she had shocked ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.039706230163574, 6.6031036376953125, 4.118521213531494, 3.46089243888855, 3.395040988922119, 4.851759910583496, 3.495626926422119, 3.373386334715178e-07]	[11.848838806152344, 3.569822311401367, 5.664806365966797, 6.220837593078613, 14.852187156677246, 10.438549041748047, 7.604213714599609, 1.9064140319824219, 12.241353988647461, 5.934442520141602, -0.0]	Who had n't this cashier learned what had shocked ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.039706230163574, 6.6031036376953125, 4.118521213531494, 3.46089243888855, 4.246959209442139, 1.006319522857666, 3.228895425796509, 3.5786794683190237e-07]	[11.848838806152344, 3.569822311401367, 5.664806365966797, 6.220837593078613, 14.852187156677246, 10.438549041748047, 3.7447147369384766, 3.59100341796875, 12.989007949829102, 5.355751037597656, -0.0]
Who could Carolyn remember she could n't listen to ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.020803928375244, 4.318513870239258, 3.756398916244507, 4.82858419418335, 5.099907398223877, 1.6419966220855713, 4.305985927581787, 3.2863414389794343e-07]	[11.848838806152344, 4.193781852722168, 16.164823532104492, 7.289934158325195, 5.294769287109375, 3.310763359069824, 2.6469926834106445, 6.90592098236084, 0.4159870147705078, 6.769139289855957, -0.0]	Who could Carolyn remember who could n't listen to ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.020803928375244, 4.318513870239258, 5.019807815551758, 4.859842777252197, 4.943855285644531, 1.765549898147583, 4.420701026916504, 3.4518529901106376e-07]	[11.848838806152344, 4.193781852722168, 16.164823532104492, 7.289934158325195, 5.064411163330078, 4.415143013000488, 3.571666717529297, 6.906374931335449, 0.4580955505371094, 5.311141014099121, -0.0]
Who were n't all libraries forgetting they could impress ? <eos>	[5.545644760131836, 4.913530349731445, 5.733710289001465, 5.744882583618164, 5.7830657958984375, 3.6525158882141113, 4.015953063964844, 3.704946994781494, 4.724697113037109, 4.267019271850586, 3.2765262858447386e-07]	[11.848838806152344, 5.25224494934082, 5.2885637283325195, 4.943329811096191, 14.469688415527344, 13.826261520385742, 5.716409683227539, 3.0108604431152344, 9.95937728881836, 4.898386001586914, -0.0]	Who were n't all libraries forgetting who could impress ? <eos>	[5.545644760131836, 4.913530349731445, 5.733710289001465, 5.744882583618164, 5.7830657958984375, 3.6525158882141113, 4.015953063964844, 5.014886856079102, 5.0323262214660645, 4.261723518371582, 3.5358146988073713e-07]	[11.848838806152344, 5.25224494934082, 5.2885637283325195, 4.943329811096191, 14.469688415527344, 13.826261520385742, 6.327053070068359, 3.2664318084716797, 9.57454776763916, 4.222594261169434, -0.0]
Who could Joel find out he knows ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.5186052322387695, 4.374166965484619, 3.3575148582458496, 3.3244569301605225, 3.9132020473480225, 3.514294348860858e-07]	[11.848838806152344, 4.193781852722168, 14.917701721191406, 4.501364707946777, 2.072002410888672, 5.045106887817383, 5.661109924316406, 5.4901275634765625, -0.0]	Who could Joel find out who knows ? <eos>	[5.545644760131836, 4.913530349731445, 5.277796745300293, 5.5186052322387695, 4.374166965484619, 3.3575148582458496, 5.069392204284668, 3.9521214962005615, 3.652304769730108e-07]	[11.848838806152344, 4.193781852722168, 14.917701721191406, 4.501364707946777, 2.072002410888672, 3.677215576171875, 6.712114334106445, 4.751142501831055, -0.0]
Who had n't Ruth learned she ca n't investigate ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.039706230163574, 5.711289405822754, 3.739258050918579, 3.471006393432617, 0.20994886755943298, 5.178136825561523, 3.7028164863586426, 3.4795914416463347e-07]	[11.848838806152344, 3.569822311401367, 5.664806365966797, 14.040262222290039, 6.962943077087402, 6.11573600769043, 6.930266380310059, 0.0511474609375, 9.185698509216309, 5.774505615234375, -0.0]	Who had n't Ruth learned who ca n't investigate ? <eos>	[5.545644760131836, 4.913530349731445, 5.477552890777588, 5.039706230163574, 5.711289405822754, 3.739258050918579, 5.406436920166016, 0.18488477170467377, 5.202494144439697, 3.6141765117645264, 3.7420292642309505e-07]	[11.848838806152344, 3.569822311401367, 5.664806365966797, 14.040262222290039, 6.962943077087402, 4.892618179321289, 8.064079284667969, 0.04262351989746094, 9.203372955322266, 4.169388771057129, -0.0]
What was a person finding out she buys ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 7.183553695678711, 3.981605052947998, 4.863985061645508, 3.958466053009033, 2.9639804363250732, 4.180008411407471, 3.692262566801219e-07]	[10.586628913879395, 2.8251953125, 2.6497650146484375, 6.6409783363342285, 10.193929672241211, 2.991705894470215, 5.312017440795898, 12.344999313354492, 7.296299934387207, -0.0]	What was a person finding out who buys ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 7.183553695678711, 3.981605052947998, 4.863985061645508, 3.958466053009033, 4.6100172996521, 3.979163646697998, 4.374081754576764e-07]	[10.586628913879395, 2.8251953125, 2.6497650146484375, 6.6409783363342285, 10.193929672241211, 2.991705894470215, 2.859048843383789, 10.352303504943848, 5.651592254638672, -0.0]
What was n't Brenda investigating she was n't cleaning ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 5.1073455810546875, 5.6589555740356445, 4.199731349945068, 4.519642353057861, 5.844286918640137, 5.587146282196045, 3.871920108795166, 3.744916625691985e-07]	[10.586628913879395, 2.8251953125, 5.541464805603027, 13.955242156982422, 16.120018005371094, 7.2143707275390625, 1.450901985168457, 4.528177261352539, 10.410063743591309, 4.559114456176758, -0.0]	What was n't Brenda investigating who was n't cleaning ? <eos>	[5.545644760131836, 4.401399612426758, 5.2688446044921875, 5.1073455810546875, 5.6589555740356445, 4.199731349945068, 4.721590518951416, 5.745950698852539, 5.390463829040527, 3.967926025390625, 4.268749194125121e-07]	[10.586628913879395, 2.8251953125, 5.541464805603027, 13.955242156982422, 16.120018005371094, 6.882303237915039, 1.6333465576171875, 5.874580383300781, 10.383523941040039, 3.899674415588379, -0.0]
What wo n't Douglas conceal he does n't walk through ? <eos>	[5.545644760131836, 4.401399612426758, 0.5947781801223755, 4.135860919952393, 4.819937705993652, 4.000635623931885, 4.063403129577637, 2.6987857818603516, 4.335559844970703, 4.295253753662109, 3.7899856567382812, 3.8972839888629096e-07]	[10.586628913879395, 9.967330932617188, 0.1277446746826172, 13.847095489501953, 10.841331481933594, 5.600412368774414, 4.155202865600586, 0.841552734375, 8.249857902526855, 3.6210289001464844, 3.523294448852539, -0.0]	What wo n't Douglas conceal who does n't walk through ? <eos>	[5.545644760131836, 4.401399612426758, 0.5947781801223755, 4.135860919952393, 4.819937705993652, 4.000635623931885, 4.951498985290527, 2.5797946453094482, 4.496837615966797, 4.392289161682129, 3.562371253967285, 4.362056245099666e-07]	[10.586628913879395, 9.967330932617188, 0.1277446746826172, 13.847095489501953, 10.841331481933594, 6.361875534057617, 5.145966529846191, 0.7255096435546875, 8.014566421508789, 3.637666702270508, 3.334958076477051, -0.0]
Who can Dawn find out she has n't stunned ? <eos>	[5.545644760131836, 4.913530349731445, 5.551394939422607, 5.161064147949219, 4.7373270988464355, 3.639392852783203, 3.1823153495788574, 4.809920310974121, 4.661962509155273, 3.8269262313842773, 3.708643987465621e-07]	[11.848838806152344, 4.475746154785156, 13.525819778442383, 4.9514970779418945, 2.2160606384277344, 4.43129825592041, 2.2018165588378906, 4.222721099853516, 13.79330825805664, 6.290317535400391, -0.0]	Who can Dawn find out who has n't stunned ? <eos>	[5.545644760131836, 4.913530349731445, 5.551394939422607, 5.161064147949219, 4.7373270988464355, 3.639392852783203, 5.020167350769043, 5.10650110244751, 4.728788375854492, 3.700275421142578, 3.8060144902374304e-07]	[11.848838806152344, 4.475746154785156, 13.525819778442383, 4.9514970779418945, 2.2160606384277344, 3.882272720336914, 3.074751853942871, 4.618741989135742, 13.107409477233887, 4.837797164916992, -0.0]
What would n't Veronica learn she was n't appreciating ? <eos>	[5.545644760131836, 4.401399612426758, 3.5910844802856445, 2.7099757194519043, 4.635459899902344, 3.5506398677825928, 3.589751720428467, 5.226840019226074, 5.246685028076172, 3.563912868499756, 3.4311358376726275e-07]	[10.586628913879395, 3.86727237701416, 6.5884504318237305, 15.326031684875488, 9.201376914978027, 6.426477432250977, 1.7064971923828125, 3.781752586364746, 12.355277061462402, 2.7624282836914062, -0.0]	What would n't Veronica learn who was n't appreciating ? <eos>	[5.545644760131836, 4.401399612426758, 3.5910844802856445, 2.7099757194519043, 4.635459899902344, 3.5506398677825928, 5.241879463195801, 5.523321628570557, 5.338183879852295, 3.8908681869506836, 3.678597693124175e-07]	[10.586628913879395, 3.86727237701416, 6.5884504318237305, 15.326031684875488, 9.201376914978027, 6.593122482299805, 2.2302465438842773, 5.511927604675293, 12.32900619506836, 2.4078845977783203, -0.0]
