These actresses could think about themselves ascending most stairs . <eos>	[4.991517066955566, 7.00124979019165, 4.410794258117676, 3.921424388885498, 3.2762341499328613, 4.685198783874512, 2.6759846210479736, 3.6233692169189453, 1.2368531227111816, 3.588923454284668, 2.811325714446866e-07]	[4.845306396484375, 11.459129333496094, 5.308611869812012, 9.17469596862793, 2.9534778594970703, 4.935031890869141, 13.661222457885742, 9.223459243774414, 12.355260848999023, 2.484476089477539, -0.0]	These actresses could think about themselves ascended most stairs . <eos>	[4.987957954406738, 7.005046844482422, 4.410635471343994, 3.922079563140869, 3.27750301361084, 4.685807228088379, 2.676635265350342, 3.5648975372314453, 3.9240617752075195, 3.4262514114379883, 2.808253043440345e-07]	[4.847050666809082, 11.452932357788086, 5.305192947387695, 9.175073623657227, 2.954197883605957, 4.935898780822754, 16.74376106262207, 8.215631484985352, 10.949369430541992, 2.527669906616211, -0.0]
A lot of patients imagine themselves bringing the box . <eos>	[4.988290309906006, 7.244338512420654, 0.3987500071525574, 6.25443172454834, 4.831876754760742, 3.83791446685791, 3.262666940689087, 4.837780952453613, 7.064536094665527, 3.976210355758667, 3.003795541189902e-07]	[3.934610366821289, 6.360491752624512, 0.04443550109863281, 7.646953582763672, 9.082409858703613, 3.327775001525879, 8.955646514892578, 2.310384750366211, 9.74024772644043, 4.156556129455566, -0.0]	A lot of patients imagine themselves brought the box . <eos>	[4.990913391113281, 7.242333889007568, 0.39924171566963196, 6.252979278564453, 4.831727504730225, 3.838014602661133, 3.2626547813415527, 2.834498405456543, 6.5369791984558105, 3.9530258178710938, 3.003904112119926e-07]	[3.9311437606811523, 6.36226749420166, 0.044498443603515625, 7.646518707275391, 9.081753730773926, 3.3272647857666016, 10.146880149841309, 7.6262102127075195, 9.746216773986816, 3.8596410751342773, -0.0]
Many students imagine themselves annoying the doctors . <eos>	[4.9905524253845215, 5.785348892211914, 4.945239067077637, 3.8492588996887207, 2.925654888153076, 4.695749282836914, 7.027616500854492, 3.260307550430298, 2.702784911434719e-07]	[5.5446367263793945, 5.53802490234375, 9.607122421264648, 3.1689538955688477, 11.2925443649292, 2.624652862548828, 6.586721897125244, 2.867237091064453, -0.0]	Many students imagine themselves annoys the doctors . <eos>	[4.991769790649414, 5.781210899353027, 4.944748401641846, 3.84761905670166, 2.925325632095337, 4.152919292449951, 7.803964614868164, 3.56233811378479, 2.7226113274991803e-07]	[5.54841423034668, 5.535098075866699, 9.60507869720459, 3.1708240509033203, 5.703693389892578, 3.38272762298584, 9.440263748168945, 3.494504928588867, -0.0]
Those guys think about themselves hiring these men . <eos>	[4.993058204650879, 5.7216339111328125, 4.784013748168945, 3.261070728302002, 4.942086219787598, 3.772498369216919, 5.249505519866943, 5.174149036407471, 3.2555203437805176, 2.7937630875385366e-07]	[7.473177909851074, 7.896823406219482, 6.836374282836914, 3.936530113220215, 5.5090484619140625, 12.529032707214355, 5.846546173095703, 3.780170440673828, 1.6854448318481445, -0.0]	Those guys think about themselves hire these men . <eos>	[4.990340232849121, 5.721613883972168, 4.783014297485352, 3.261634349822998, 4.94188928604126, 3.7717769145965576, 4.963357925415039, 5.611417770385742, 3.047194480895996, 2.789487609788921e-07]	[7.470166206359863, 7.895744323730469, 6.840351104736328, 3.9349613189697266, 5.507990837097168, 14.052667617797852, 6.308906555175781, 3.98038387298584, 1.8557281494140625, -0.0]
Brenda has thought about herself selling those carriages . <eos>	[4.991140365600586, 5.992060661315918, 4.746604919433594, 2.6853256225585938, 5.416016578674316, 4.109563827514648, 5.300804138183594, 6.275186538696289, 3.512847423553467, 2.7309161509947444e-07]	[11.37870979309082, 5.416389465332031, 8.663625717163086, 4.765275955200195, 6.182437896728516, 9.562101364135742, 8.124959945678711, 10.50201416015625, 2.6413917541503906, -0.0]	Brenda has thought about herself sold those carriages . <eos>	[4.989501953125, 5.992105960845947, 4.746299743652344, 2.6860175132751465, 5.416409969329834, 4.108809947967529, 3.8865551948547363, 6.481983661651611, 3.534817934036255, 2.744631046880386e-07]	[11.381355285644531, 5.413106918334961, 8.66592025756836, 4.764863967895508, 6.183148384094238, 9.776944160461426, 9.406051635742188, 10.412612915039062, 3.1265506744384766, -0.0]
Christine had n't imagined herself upsetting all organizations . <eos>	[4.9901275634765625, 5.6443257331848145, 4.954470157623291, 5.0623979568481445, 3.8544464111328125, 3.8683388233184814, 4.435869216918945, 3.5667052268981934, 3.736307382583618, 2.7587913109528017e-07]	[10.957067489624023, 5.065350532531738, 6.371079444885254, 6.787844657897949, 5.130087852478027, 12.699686050415039, 5.708569526672363, 11.920007705688477, 2.3181190490722656, -0.0]	Christine had n't imagined herself upset all organizations . <eos>	[4.989087104797363, 5.6421308517456055, 4.9538679122924805, 5.062255859375, 3.854149580001831, 3.868079662322998, 3.5377702713012695, 3.675940990447998, 4.36683464050293, 2.7706323635356966e-07]	[10.95191764831543, 5.066840171813965, 6.3738813400268555, 6.785601615905762, 5.130941390991211, 10.662145614624023, 7.960823059082031, 12.926772117614746, 2.996640205383301, -0.0]
All actors think about themselves confusing Tanya . <eos>	[4.9908528327941895, 5.818986892700195, 4.453817367553711, 3.367476463317871, 4.451197147369385, 3.22365665435791, 3.962613105773926, 2.959775924682617, 2.758776531663898e-07]	[5.90664005279541, 8.676799774169922, 9.432269096374512, 3.0454816818237305, 5.060124397277832, 13.866320610046387, 14.252778053283691, 1.9418268203735352, -0.0]	All actors think about themselves confuses Tanya . <eos>	[4.992130279541016, 5.82053804397583, 4.454434394836426, 3.367443799972534, 4.452020168304443, 3.2227659225463867, 4.268581390380859, 2.2906365394592285, 2.750187775291124e-07]	[5.905082702636719, 8.672083854675293, 9.431987762451172, 3.042840003967285, 5.0590667724609375, 15.657511711120605, 12.292344093322754, 1.9494342803955078, -0.0]
All organizations think about themselves arguing about Monica . <eos>	[4.991568088531494, 5.821658611297607, 4.687004089355469, 2.6140565872192383, 4.612613677978516, 2.8811707496643066, 2.6518211364746094, 4.780465126037598, 3.0042080879211426, 2.7464636787044583e-07]	[5.906024932861328, 8.547322273254395, 8.157862663269043, 3.9727649688720703, 5.659130096435547, 10.992619514465332, 3.7869129180908203, 14.088441848754883, 2.87772274017334, -0.0]	All organizations think about themselves argued about Monica . <eos>	[4.990706443786621, 5.823716640472412, 4.688289642333984, 2.6156177520751953, 4.6104736328125, 2.884535551071167, 2.9121313095092773, 4.606866836547852, 2.976163148880005, 2.7280557901576685e-07]	[5.905147552490234, 8.545151710510254, 8.151227951049805, 3.970205307006836, 5.655645370483398, 13.005410194396973, 3.8421592712402344, 13.816133499145508, 2.919440269470215, -0.0]
Banks think about themselves boring Frank . <eos>	[4.990207195281982, 5.671097278594971, 3.2578396797180176, 4.691916465759277, 2.7517647743225098, 4.358460426330566, 5.291050434112549, 2.697410650398524e-07]	[10.269231796264648, 9.748284339904785, 4.008119583129883, 7.688107490539551, 11.579423904418945, 12.126140594482422, 3.314220428466797, -0.0]	Banks think about themselves bored Frank . <eos>	[4.989510536193848, 5.671607971191406, 3.257939100265503, 4.6930341720581055, 2.7499170303344727, 3.070854663848877, 4.512271881103516, 2.697331922263402e-07]	[10.271032333374023, 9.746469497680664, 4.006319046020508, 7.689250946044922, 13.079564094543457, 12.252052307128906, 2.9212846755981445, -0.0]
Andrea forgets about herself hugging Craig . <eos>	[4.9856414794921875, 4.692806243896484, 2.96199893951416, 4.313384056091309, 3.133565902709961, 2.966301918029785, 2.5595650672912598, 2.7998157747788355e-07]	[11.67907428741455, 12.264522552490234, 3.686922073364258, 5.350429534912109, 12.039127349853516, 11.024077415466309, 2.434022903442383, -0.0]	Andrea forgets about herself hugged Craig . <eos>	[4.990123271942139, 4.693666934967041, 2.9625978469848633, 4.313911437988281, 3.1323182582855225, 4.450347423553467, 3.379488945007324, 2.755254513431282e-07]	[11.666217803955078, 12.25641918182373, 3.6868629455566406, 5.351325035095215, 6.558802604675293, 10.924243927001953, 2.671873092651367, -0.0]
Omar imagined himself scanning these reports . <eos>	[4.992609977722168, 5.034189701080322, 3.830504894256592, 2.3629744052886963, 3.688603639602661, 6.592161655426025, 3.4788107872009277, 2.72832267000922e-07]	[11.792561531066895, 14.24267578125, 5.153836250305176, 15.953272819519043, 6.304059982299805, 6.731253623962402, 2.833230972290039, -0.0]	Omar imagined himself scans these reports . <eos>	[4.990113735198975, 5.033158302307129, 3.8319201469421387, 2.364419937133789, 2.9856534004211426, 6.882503509521484, 3.293341636657715, 2.681237845081341e-07]	[11.79147720336914, 14.243831634521484, 5.154535293579102, 18.42437744140625, 7.467494964599609, 5.868629455566406, 2.264223098754883, -0.0]
Connie imagined herself bothering Clyde . <eos>	[4.990389823913574, 5.673044681549072, 4.489190101623535, 2.523838996887207, 4.308674335479736, 4.958016872406006, 2.737985482781369e-07]	[11.464849472045898, 14.399311065673828, 6.054901123046875, 5.820390701293945, 12.247589111328125, 4.0108795166015625, -0.0]	Connie imagined herself bothered Clyde . <eos>	[4.990634918212891, 5.675101280212402, 4.487245082855225, 2.5224478244781494, 2.518220901489258, 5.527070999145508, 2.680552597666974e-07]	[11.465306282043457, 14.399309158325195, 6.057929039001465, 14.597040176391602, 13.376328468322754, 4.277292251586914, -0.0]
A lot of committees think about themselves praising Homer . <eos>	[4.992300033569336, 7.2455949783325195, 0.40038496255874634, 6.251402854919434, 4.338591575622559, 3.5960116386413574, 4.5289764404296875, 2.8099539279937744, 3.9567337036132812, 2.0602221488952637, 2.664062321855454e-07]	[3.9322500228881836, 6.360796928405762, 0.044647216796875, 9.994220733642578, 6.424273490905762, 2.9392919540405273, 5.855388641357422, 14.539695739746094, 11.038442611694336, 2.712495803833008, -0.0]	A lot of committees think about themselves praised Homer . <eos>	[4.989933490753174, 7.243862628936768, 0.39975255727767944, 6.2511091232299805, 4.337795257568359, 3.59621524810791, 4.528188228607178, 2.8095827102661133, 3.4122655391693115, 2.5892865657806396, 2.623567070259014e-07]	[3.936187744140625, 6.359618663787842, 0.04456520080566406, 9.995831489562988, 6.42393684387207, 2.938230514526367, 5.85435676574707, 15.490650177001953, 13.347201347351074, 2.1393442153930664, -0.0]
Judy is thinking about herself thinking about Tina . <eos>	[4.99063777923584, 5.242585182189941, 5.889259338378906, 2.2512598037719727, 5.097373962402344, 3.3272905349731445, 3.153883934020996, 4.86175537109375, 3.4379334449768066, 2.9050193006696645e-07]	[11.418008804321289, 2.8711090087890625, 10.433601379394531, 1.2746391296386719, 5.861337661743164, 7.837428092956543, 1.859466552734375, 8.441508293151855, 2.2415847778320312, -0.0]	Judy is thinking about herself thought about Tina . <eos>	[4.9963483810424805, 5.243001937866211, 5.891608715057373, 2.2504048347473145, 5.097501754760742, 3.3275182247161865, 3.5151100158691406, 4.848268985748291, 3.385674476623535, 2.8789634143322473e-07]	[11.393352508544922, 2.8668203353881836, 10.431803703308105, 1.2731819152832031, 5.861339569091797, 10.143099784851074, 3.41046142578125, 8.057466506958008, 2.2817535400390625, -0.0]
Some guys imagine themselves lifting the cat . <eos>	[4.99504280090332, 6.342513084411621, 4.994752883911133, 3.70554256439209, 3.9102234840393066, 4.356324195861816, 7.217631816864014, 4.780938148498535, 2.950706061710662e-07]	[5.221506118774414, 9.585038185119629, 8.725905418395996, 4.565437316894531, 11.12807559967041, 1.5409603118896484, 6.72672176361084, 4.087610244750977, -0.0]	Some guys imagine themselves lift the cat . <eos>	[4.991888999938965, 6.339032173156738, 4.995487213134766, 3.7043228149414062, 3.907928943634033, 4.507147312164307, 7.6398773193359375, 4.709405899047852, 3.011054445778427e-07]	[5.218803405761719, 9.591105461120605, 8.725470542907715, 4.563562393188477, 13.493818283081055, 1.7973222732543945, 6.333819389343262, 3.471554756164551, -0.0]
Catherine thought about herself arguing about April . <eos>	[4.989806175231934, 5.859343528747559, 3.2008516788482666, 4.108046531677246, 4.0431671142578125, 1.919416904449463, 4.163758277893066, 4.708171844482422, 2.9174915994190087e-07]	[9.953546524047852, 9.608055114746094, 4.956357002258301, 4.940887451171875, 10.246587753295898, 4.695234298706055, 12.089014053344727, 3.953383445739746, -0.0]	Catherine thought about herself argued about April . <eos>	[4.990208625793457, 5.856757164001465, 3.2040863037109375, 4.107527732849121, 4.042446136474609, 2.0908639430999756, 3.867579221725464, 5.011501312255859, 2.901878985994699e-07]	[9.955504417419434, 9.604360580444336, 4.956878662109375, 4.940034866333008, 13.57399845123291, 5.068859100341797, 12.19883918762207, 4.346244812011719, -0.0]
Derek forgot about himself returning to Edward . <eos>	[4.988759994506836, 5.978105068206787, 2.9773926734924316, 3.553809642791748, 3.5244970321655273, 2.1188292503356934, 4.453011512756348, 3.0863375663757324, 2.9231682674435433e-07]	[10.602119445800781, 12.800086975097656, 3.792083740234375, 5.141181945800781, 7.346708297729492, 0.7090511322021484, 9.463502883911133, 3.4637088775634766, -0.0]	Derek forgot about himself returns to Edward . <eos>	[4.989127159118652, 5.979910850524902, 2.9781692028045654, 3.554316282272339, 3.522200107574463, 2.6185243129730225, 4.612610340118408, 3.2250280380249023, 2.8501500537458924e-07]	[10.593232154846191, 12.794910430908203, 3.7929344177246094, 5.139533996582031, 12.693735122680664, 0.8204841613769531, 8.983774185180664, 3.160684585571289, -0.0]
Alice had imagined herself approaching Sara . <eos>	[4.988579750061035, 5.810817241668701, 5.056755065917969, 3.462085723876953, 2.580202341079712, 4.526130676269531, 4.057419300079346, 2.7620552600637893e-07]	[9.964816093444824, 4.2543134689331055, 10.331843376159668, 5.7186279296875, 10.490636825561523, 9.666646003723145, 3.1397838592529297, -0.0]	Alice had imagined herself approaches Sara . <eos>	[4.988376617431641, 5.812924385070801, 5.0575432777404785, 3.4628310203552246, 2.5781874656677246, 3.761138439178467, 3.948606014251709, 2.769351965525857e-07]	[9.958779335021973, 4.254707336425781, 10.330856323242188, 5.7195539474487305, 15.296773910522461, 10.377323150634766, 2.9950714111328125, -0.0]
Karla imagined herself messing up the movie theater . <eos>	[4.986539840698242, 5.696065425872803, 4.044079303741455, 2.0949959754943848, 4.225945472717285, 3.938063621520996, 7.4785943031311035, 4.031694412231445, 3.9381253719329834, 2.749844725258299e-07]	[13.114444732666016, 9.897544860839844, 4.7128496170043945, 6.255765914916992, 5.656866073608398, 2.4005508422851562, 6.857863903045654, 5.369509696960449, 3.088259696960449, -0.0]	Karla imagined herself messes up the movie theater . <eos>	[4.988722324371338, 5.698221683502197, 4.045741081237793, 2.0924906730651855, 4.227075576782227, 3.9383184909820557, 7.477297306060791, 4.034241676330566, 3.938302993774414, 2.74983221970615e-07]	[13.116070747375488, 9.89336109161377, 4.708766937255859, 6.258514404296875, 5.653903007507324, 2.4009475708007812, 6.858834743499756, 5.361540794372559, 3.085177421569824, -0.0]
Some associations think about themselves distracting every government . <eos>	[4.9887237548828125, 6.334348678588867, 4.824474334716797, 2.67218017578125, 5.347531795501709, 3.3611819744110107, 5.251626014709473, 6.0924530029296875, 5.286558151245117, 2.887924210881465e-07]	[5.219779968261719, 9.576620101928711, 7.633547782897949, 5.3638105392456055, 6.926997661590576, 13.214040756225586, 7.347843170166016, 8.523305892944336, 3.4613609313964844, -0.0]	Some associations think about themselves distract every government . <eos>	[4.990036487579346, 6.336170673370361, 4.824314117431641, 2.6727778911590576, 5.346137046813965, 3.3606114387512207, 2.2716383934020996, 5.872023582458496, 3.4587607383728027, 2.907982263877784e-07]	[5.219948768615723, 9.574543952941895, 7.633053779602051, 5.364367485046387, 6.925402641296387, 14.440506935119629, 8.32032585144043, 8.252777099609375, 3.3629112243652344, -0.0]
Some men forget about themselves cleaning that hospital . <eos>	[4.987241744995117, 6.337253570556641, 5.132494926452637, 3.0598504543304443, 3.6022229194641113, 3.6195690631866455, 3.5953965187072754, 6.579464912414551, 4.131596088409424, 2.7912369660043623e-07]	[5.216850280761719, 7.0802693367004395, 10.660451889038086, 2.9862899780273438, 6.514315605163574, 12.734768867492676, 6.293487548828125, 10.102031707763672, 1.9391956329345703, -0.0]	Some men forget about themselves clean that hospital . <eos>	[4.990099906921387, 6.333739280700684, 5.13230037689209, 3.060908794403076, 3.6029083728790283, 3.6190006732940674, 4.009730815887451, 5.543943405151367, 5.286031723022461, 2.7514883527146594e-07]	[5.217077255249023, 7.073137283325195, 10.659360885620117, 2.9858627319335938, 6.513160705566406, 12.844796180725098, 4.256848335266113, 12.19955825805664, 2.449160575866699, -0.0]
Most students think about themselves cleaning that closet . <eos>	[4.990890979766846, 4.837662696838379, 4.775938510894775, 3.3666832447052, 4.4406208992004395, 2.420966625213623, 3.7038793563842773, 6.493156433105469, 3.2527966499328613, 2.731358677010576e-07]	[5.7263336181640625, 5.57756233215332, 7.429906845092773, 3.1470842361450195, 5.448858261108398, 13.433504104614258, 6.571621894836426, 9.428829193115234, 1.873910903930664, -0.0]	Most students think about themselves clean that closet . <eos>	[4.987281799316406, 4.8423871994018555, 4.775278091430664, 3.3658385276794434, 4.439476490020752, 2.4201576709747314, 3.346735954284668, 5.331786155700684, 3.655973196029663, 2.767430089534173e-07]	[5.73100471496582, 5.573451042175293, 7.431850433349609, 3.1494531631469727, 5.450954437255859, 11.852947235107422, 5.204900741577148, 12.914094924926758, 1.6791572570800781, -0.0]
Carrie is thinking about herself hiring Brett . <eos>	[4.988185405731201, 6.266768455505371, 5.874353408813477, 2.2375450134277344, 4.966110706329346, 3.138075828552246, 5.4384660720825195, 4.559372901916504, 2.846588245120074e-07]	[11.320781707763672, 3.192047119140625, 10.785321235656738, 0.9130859375, 5.94126033782959, 12.448210716247559, 8.954299926757812, 3.3055801391601562, -0.0]	Carrie is thinking about herself hired Brett . <eos>	[4.991236686706543, 6.265903949737549, 5.873959541320801, 2.237827777862549, 4.96759033203125, 3.137099266052246, 2.848165988922119, 4.866446018218994, 2.947201664937893e-07]	[11.299348831176758, 3.191925048828125, 10.782297134399414, 0.9119949340820312, 5.942385673522949, 11.793008804321289, 12.920759201049805, 3.0772972106933594, -0.0]
Dana thought about herself stunning Rhonda . <eos>	[4.993572235107422, 5.919425010681152, 2.7920594215393066, 4.43159294128418, 4.13796329498291, 4.741326808929443, 3.820272445678711, 2.604146516205219e-07]	[11.2125825881958, 10.923172950744629, 5.716827392578125, 6.851757049560547, 12.97479248046875, 14.21183967590332, 2.802906036376953, -0.0]	Dana thought about herself stunned Rhonda . <eos>	[4.989426612854004, 5.920809745788574, 2.7965097427368164, 4.432607173919678, 4.1383771896362305, 3.2842674255371094, 3.996243476867676, 2.607330316095613e-07]	[11.221733093261719, 10.927970886230469, 5.715455055236816, 6.852981090545654, 13.626771926879883, 13.927831649780273, 3.207148551940918, -0.0]
A lot of pedestrians imagine themselves hiding Caroline . <eos>	[4.987873554229736, 7.246338367462158, 0.39976295828819275, 6.253377914428711, 4.379975318908691, 3.868537425994873, 4.151471138000488, 4.197031497955322, 4.122026443481445, 2.868831643354497e-07]	[3.936878204345703, 6.359568119049072, 0.04457283020019531, 10.774231910705566, 10.297285079956055, 4.3664703369140625, 8.085302352905273, 15.161641120910645, 2.9185609817504883, -0.0]	A lot of pedestrians imagine themselves hide Caroline . <eos>	[4.987631320953369, 7.243648529052734, 0.3991209864616394, 6.253868579864502, 4.381222248077393, 3.869096279144287, 4.151115894317627, 3.6609463691711426, 3.8539633750915527, 2.816910864567035e-07]	[3.9294509887695312, 6.360434532165527, 0.04449272155761719, 10.776605606079102, 10.295793533325195, 4.366742134094238, 13.035972595214844, 15.385578155517578, 3.0197019577026367, -0.0]
A lot of banks think about themselves helping Catherine . <eos>	[4.988170623779297, 7.2439703941345215, 0.39953285455703735, 6.253734588623047, 4.1888885498046875, 3.332716464996338, 4.6061692237854, 3.158848762512207, 4.608088493347168, 5.476471424102783, 2.703081065646984e-07]	[3.931412696838379, 6.359365463256836, 0.044544219970703125, 9.68531608581543, 8.315343856811523, 3.999164581298828, 5.7756500244140625, 9.804973602294922, 12.852712631225586, 2.713376998901367, -0.0]	A lot of banks think about themselves helped Catherine . <eos>	[4.988664627075195, 7.242993354797363, 0.39991119503974915, 6.249835014343262, 4.189303398132324, 3.3322486877441406, 4.605759620666504, 3.159109592437744, 3.8873157501220703, 5.782158851623535, 2.679585122677963e-07]	[3.933462142944336, 6.356837272644043, 0.04459190368652344, 9.67800521850586, 8.315213203430176, 3.9995174407958984, 5.776802062988281, 12.841011047363281, 14.376487731933594, 3.5846872329711914, -0.0]
Debra imagined herself questioning the Clintons . <eos>	[4.988455295562744, 5.840646266937256, 4.626221656799316, 2.7683894634246826, 3.696741819381714, 7.037273406982422, 5.017041206359863, 2.772692084818118e-07]	[12.12747859954834, 13.78027057647705, 4.072571754455566, 11.132057189941406, 1.273951530456543, 3.0692224502563477, 4.324413299560547, -0.0]	Debra imagined herself questioned the Clintons . <eos>	[4.990706443786621, 5.840240478515625, 4.628950119018555, 2.770233631134033, 3.7179460525512695, 7.094078063964844, 4.518483638763428, 2.771696472336771e-07]	[12.115486145019531, 13.782320976257324, 4.077821731567383, 13.136514663696289, 2.146012306213379, 3.7047500610351562, 4.531272888183594, -0.0]
Derek thought about himself revealing a glacier . <eos>	[4.991262435913086, 5.979621887207031, 3.701598882675171, 4.9201765060424805, 3.966526508331299, 3.319406270980835, 6.9101786613464355, 4.1975321769714355, 2.827574405728228e-07]	[10.59103012084961, 11.78958797454834, 6.234007835388184, 6.335493087768555, 9.46651554107666, 3.148188591003418, 14.287120819091797, 3.8661746978759766, -0.0]	Derek thought about himself reveals a glacier . <eos>	[4.9933037757873535, 5.979012966156006, 3.700500011444092, 4.920042514801025, 3.9651734828948975, 2.8454360961914062, 6.738523960113525, 4.104553699493408, 2.892797965614591e-07]	[10.592878341674805, 11.792271614074707, 6.234772682189941, 6.33513069152832, 12.89892578125, 3.277040481567383, 13.823612213134766, 3.605222702026367, -0.0]
Charles imagines himself biking to some movie theater . <eos>	[4.993110179901123, 6.276087284088135, 4.4929094314575195, 3.331713914871216, 3.9152770042419434, 4.0982842445373535, 5.255579948425293, 4.933148384094238, 3.773038864135742, 2.7601055307968636e-07]	[7.743186950683594, 12.10739803314209, 2.1688194274902344, 15.774633407592773, 2.985383987426758, 6.118896484375, 8.795744895935059, 2.425290107727051, 2.3673877716064453, -0.0]	Charles imagines himself bikes to some movie theater . <eos>	[4.989316940307617, 6.274504661560059, 4.493887901306152, 3.332024574279785, 3.73516583442688, 5.2839789390563965, 4.138829231262207, 5.824941635131836, 4.687229156494141, 2.804318057769706e-07]	[7.747446537017822, 12.110243797302246, 2.1672744750976562, 17.94742202758789, 2.6709232330322266, 6.790254592895508, 9.936637878417969, 4.387419700622559, 2.796462059020996, -0.0]
Sonia is thinking about herself dropping by a hospital . <eos>	[4.990242004394531, 5.778850555419922, 5.298083305358887, 2.060741901397705, 5.025394439697266, 3.2742843627929688, 4.16617488861084, 5.717161655426025, 6.798970699310303, 4.309309005737305, 2.9137652290955884e-07]	[12.022947311401367, 2.6792030334472656, 10.475421905517578, 1.1915664672851562, 5.517522811889648, 12.38367748260498, 5.702959060668945, 2.8046913146972656, 8.427488327026367, 2.294741630554199, -0.0]	Sonia is thinking about herself drops by a hospital . <eos>	[4.992973327636719, 5.77926778793335, 5.298748970031738, 2.060908079147339, 5.024316310882568, 3.2737722396850586, 4.11112117767334, 5.827611923217773, 6.792526721954346, 4.6585564613342285, 2.9231910048110876e-07]	[12.021900177001953, 2.6792125701904297, 10.473124504089355, 1.19134521484375, 5.518978118896484, 16.137939453125, 4.2806196212768555, 2.714691162109375, 8.447458267211914, 2.4777793884277344, -0.0]
Alexander is n't forgetting about himself leaving Rachelle . <eos>	[4.993062496185303, 5.816193580627441, 5.2119975090026855, 5.66995906829834, 3.4965877532958984, 3.947434425354004, 2.809544086456299, 4.16567850112915, 3.7908525466918945, 2.9418970370898023e-07]	[8.761405944824219, 4.458747863769531, 7.349444389343262, 11.45413589477539, 3.2422428131103516, 4.980340957641602, 8.133151054382324, 3.3380556106567383, 2.1726112365722656, -0.0]	Alexander is n't forgetting about himself left Rachelle . <eos>	[4.989192008972168, 5.816656112670898, 5.2104692459106445, 5.668554306030273, 3.4967126846313477, 3.94779109954834, 2.809330463409424, 3.8633711338043213, 3.367084503173828, 2.909957288466103e-07]	[8.762739181518555, 4.455808639526367, 7.347504615783691, 11.454540252685547, 3.2416515350341797, 4.982266426086426, 10.075603485107422, 4.948550224304199, 1.9482307434082031, -0.0]
Michelle had thought about herself scaring Heather . <eos>	[4.988228797912598, 6.219444274902344, 5.063816547393799, 3.0783638954162598, 5.12142276763916, 3.769789218902588, 4.5170135498046875, 5.244234085083008, 2.784413482004311e-07]	[11.015920639038086, 5.734156608581543, 7.641693115234375, 4.265799522399902, 6.125892639160156, 5.54560661315918, 10.164284706115723, 3.224620819091797, -0.0]	Michelle had thought about herself scared Heather . <eos>	[4.991523265838623, 6.21967887878418, 5.063814640045166, 3.0781824588775635, 5.122382640838623, 3.7698590755462646, 3.8337433338165283, 5.418206691741943, 2.716053302265209e-07]	[11.002249717712402, 5.73625373840332, 7.640048027038574, 4.265796661376953, 6.125875473022461, 11.518532752990723, 9.053915023803711, 3.311171531677246, -0.0]
Mary is n't thinking about herself concealing Walter . <eos>	[4.989731788635254, 6.0542192459106445, 5.632750988006592, 5.803054332733154, 1.6950441598892212, 4.599822044372559, 2.907958745956421, 3.4672975540161133, 2.5591087341308594, 2.983452418447996e-07]	[8.604939460754395, 3.344597816467285, 6.592669486999512, 8.364813804626465, 0.38556861877441406, 4.554852485656738, 14.513080596923828, 10.810412406921387, 3.3560924530029297, -0.0]	Mary is n't thinking about herself concealed Walter . <eos>	[4.990964889526367, 6.053815841674805, 5.630566120147705, 5.8028411865234375, 1.696018934249878, 4.599022388458252, 2.9077372550964355, 3.494809627532959, 4.310293674468994, 3.057950550555688e-07]	[8.600502014160156, 3.3387889862060547, 6.59736442565918, 8.36514663696289, 0.38594818115234375, 4.556342124938965, 13.866381645202637, 11.853702545166016, 3.9438962936401367, -0.0]
Kristin had thought about herself taking many wheelbarrows . <eos>	[4.992120265960693, 5.850709915161133, 4.648421287536621, 2.6612050533294678, 5.126494407653809, 3.9598841667175293, 4.164834976196289, 5.2267961502075195, 5.247446537017822, 2.73953475016242e-07]	[13.08137035369873, 5.66547966003418, 8.978385925292969, 4.584733963012695, 6.764874458312988, 6.457271575927734, 7.283303260803223, 4.859369277954102, 4.394868850708008, -0.0]	Kristin had thought about herself took many wheelbarrows . <eos>	[4.992231369018555, 5.8481645584106445, 4.650355339050293, 2.6630356311798096, 5.128234386444092, 3.961008071899414, 3.8515334129333496, 4.934596538543701, 4.878129482269287, 2.7407821789893205e-07]	[13.092559814453125, 5.6614990234375, 8.989229202270508, 4.584246635437012, 6.764900207519531, 11.026991844177246, 7.16459846496582, 4.882535934448242, 3.9831695556640625, -0.0]
Susan is forgetting about herself describing those malls . <eos>	[4.9918012619018555, 6.0839033126831055, 6.137721061706543, 3.135657787322998, 4.198071479797363, 2.9518990516662598, 3.5591225624084473, 5.9680681228637695, 3.7152199745178223, 2.7646717626339523e-07]	[9.95798110961914, 2.832059860229492, 14.688981056213379, 2.7245941162109375, 5.851749420166016, 10.801323890686035, 7.7841796875, 11.4805908203125, 2.4886369705200195, -0.0]	Susan is forgetting about herself described those malls . <eos>	[4.990809917449951, 6.0843305587768555, 6.136957168579102, 3.135084867477417, 4.197619438171387, 2.952364921569824, 2.95180082321167, 5.579951286315918, 3.6621224880218506, 2.7509258870850317e-07]	[9.956769943237305, 2.8299503326416016, 14.690532684326172, 2.724447250366211, 5.8533172607421875, 12.221658706665039, 9.48198127746582, 11.34006118774414, 2.868772506713867, -0.0]
