Most waitresses are approached . <eos>	[4.989781379699707, 4.848807334899902, 6.387714385986328, 6.769285678863525, 1.9874861240386963, 2.716087124099431e-07]	[5.734397888183594, 3.264495849609375, 2.0698814392089844, 11.219039916992188, 5.515328407287598, -0.0]	Most waitresses are answered . <eos>	[4.987944602966309, 4.855035781860352, 6.386213779449463, 6.770382404327393, 2.4248857498168945, 2.803336940360168e-07]	[5.730219841003418, 3.263681411743164, 2.0688161849975586, 12.41772174835205, 5.797075271606445, -0.0]
Rose is loved . <eos>	[4.986499309539795, 5.634908199310303, 5.444650650024414, 1.9258182048797607, 2.6372228489890404e-07]	[9.718252182006836, 2.63881778717041, 8.64694595336914, 5.628873825073242, -0.0]	Rose is smiled . <eos>	[4.989982604980469, 5.634006977081299, 5.444141387939453, 2.4544389247894287, 2.743822733464185e-07]	[9.707612991333008, 2.63919734954834, 15.868062973022461, 3.557647705078125, -0.0]
Many guests were n't stunned . <eos>	[4.984082221984863, 5.7811689376831055, 5.191740989685059, 6.224493026733398, 5.675555229187012, 2.752082586288452, 2.712205855459615e-07]	[5.546971321105957, 8.744088172912598, 2.164433479309082, 6.872781753540039, 9.490362167358398, 2.398143768310547, -0.0]	Many guests were n't conferred . <eos>	[4.989370346069336, 5.779125213623047, 5.193219184875488, 6.2241692543029785, 5.675467491149902, 4.426304340362549, 2.833237147115142e-07]	[5.544670104980469, 8.748244285583496, 2.1668519973754883, 6.8722429275512695, 12.780787467956543, 2.98934268951416, -0.0]
Jennifer 's plumber is n't praised . <eos>	[4.9902167320251465, 5.721476078033447, 6.418837547302246, 4.762881278991699, 6.188427448272705, 5.728366851806641, 2.695479393005371, 2.78437312317692e-07]	[10.786090850830078, 4.099727630615234, 13.190408706665039, 1.405904769897461, 6.481144905090332, 11.695267677307129, 1.8693122863769531, -0.0]	Jennifer 's plumber is n't concurred . <eos>	[4.990334510803223, 5.720181465148926, 6.4163031578063965, 4.765244483947754, 6.18733024597168, 5.728282451629639, 2.382963180541992, 2.7839820404551574e-07]	[10.78602409362793, 4.099879264831543, 13.191744804382324, 1.4065656661987305, 6.483773231506348, 17.48475456237793, 2.116159439086914, -0.0]
Patricia 's partners are n't referenced . <eos>	[4.99045467376709, 6.284475803375244, 5.641790866851807, 4.631412506103516, 6.750189304351807, 6.00262451171875, 3.226193904876709, 2.6823494181371643e-07]	[11.577033996582031, 3.8001298904418945, 9.131359100341797, 2.425363540649414, 8.31257152557373, 9.90698528289795, 1.9333934783935547, -0.0]	Patricia 's partners are n't competed . <eos>	[4.988708972930908, 6.283670425415039, 5.646797180175781, 4.629572868347168, 6.750022888183594, 6.003605842590332, 2.8599438667297363, 2.802293579406978e-07]	[11.578460693359375, 3.7991981506347656, 9.127405166625977, 2.427003860473633, 8.318760871887207, 11.789579391479492, 2.1895790100097656, -0.0]
William was hurt . <eos>	[4.98681116104126, 6.404919147491455, 5.149382591247559, 2.554466485977173, 2.7115413558931323e-07]	[7.403425216674805, 3.28128719329834, 10.379083633422852, 4.150699615478516, -0.0]	William was screamed . <eos>	[4.988273620605469, 6.405839920043945, 5.147503852844238, 2.4437308311462402, 2.754074444055732e-07]	[7.401663303375244, 3.2798233032226562, 16.188434600830078, 4.554538726806641, -0.0]
The waitresses are alarmed . <eos>	[4.991848945617676, 7.804909706115723, 7.103704452514648, 6.197388648986816, 2.3610756397247314, 2.619722181407269e-07]	[1.710545539855957, 3.003206253051758, 3.963690757751465, 10.989835739135742, 4.591377258300781, -0.0]	The waitresses are communicated . <eos>	[4.9925384521484375, 7.804909706115723, 7.104860305786133, 6.199871063232422, 2.800436019897461, 2.6939306962958653e-07]	[1.7103776931762695, 3.0003719329833984, 3.96453857421875, 12.365599632263184, 7.114047050476074, -0.0]
These museums are n't toured . <eos>	[4.987030029296875, 7.004949569702148, 3.764493703842163, 5.485013484954834, 5.736037254333496, 3.766573667526245, 2.721557734730595e-07]	[4.845603942871094, 9.565338134765625, 1.3050670623779297, 8.910621643066406, 13.387764930725098, 2.2048215866088867, -0.0]	These museums are n't worked hard . <eos>	[4.986871242523193, 7.003021717071533, 3.7652740478515625, 5.485872268676758, 5.736016273498535, 3.9816596508026123, 3.1908297538757324, 2.781129637696722e-07]	[4.846755027770996, 9.56459903717041, 1.3060493469238281, 8.913135528564453, 10.83022689819336, 6.827610969543457, 2.0420150756835938, -0.0]
Deborah is irritated . <eos>	[4.991499900817871, 6.21440315246582, 5.74741268157959, 2.145111560821533, 2.794937472572201e-07]	[11.368951797485352, 3.645941734313965, 9.449869155883789, 5.838438987731934, -0.0]	Deborah is suffered . <eos>	[4.9933762550354, 6.213155746459961, 5.749080657958984, 1.897115707397461, 2.792186251099338e-07]	[11.372057914733887, 3.653228759765625, 12.676777839660645, 7.705867767333984, -0.0]
The company is bothered . <eos>	[4.9866485595703125, 7.803707122802734, 4.778264045715332, 4.858526229858398, 0.7446926236152649, 2.744252753927867e-07]	[1.7117223739624023, 5.270243167877197, 2.7810659408569336, 14.951662063598633, 8.517738342285156, -0.0]	The company is replied . <eos>	[4.994571685791016, 7.8059282302856445, 4.7786760330200195, 4.858554840087891, 1.9580788612365723, 2.704553594412573e-07]	[1.7098112106323242, 5.265122890472412, 2.7840471267700195, 15.390320777893066, 8.859960556030273, -0.0]
The cilantro is n't bought . <eos>	[4.988102436065674, 7.804346084594727, 7.103933811187744, 5.347641944885254, 5.910402297973633, 3.7139830589294434, 2.772086418190156e-07]	[1.7107362747192383, 2.996530532836914, 2.8719749450683594, 8.387543678283691, 9.896920204162598, 3.2821855545043945, -0.0]	The cilantro is n't rotted . <eos>	[4.9883222579956055, 7.805017471313477, 7.1015167236328125, 5.34591817855835, 5.908177375793457, 4.29208517074585, 2.7067264340985275e-07]	[1.7127609252929688, 2.99838924407959, 2.8697280883789062, 8.390007019042969, 3.978189468383789, 2.391733169555664, -0.0]
Many children 's brother was n't disgusted . <eos>	[4.987188339233398, 5.786327362060547, 4.830064296722412, 5.569093704223633, 4.393623352050781, 4.6799821853637695, 5.835603713989258, 1.721745491027832, 2.6608893222146435e-07]	[5.543230056762695, 6.657659530639648, 3.698862075805664, 11.225116729736328, 4.588322639465332, 8.263288497924805, 11.043542861938477, 3.140392303466797, -0.0]	Many children 's brother was n't disagreed . <eos>	[4.987395286560059, 5.776155948638916, 4.830256462097168, 5.569543838500977, 4.393577575683594, 4.679664611816406, 5.835522651672363, 1.7013609409332275, 2.6249546181134065e-07]	[5.54544734954834, 6.66264533996582, 3.6978721618652344, 11.22521686553955, 4.590539932250977, 8.26369857788086, 14.995928764343262, 2.665311813354492, -0.0]
Edward 's lawyers were admired . <eos>	[4.987452030181885, 6.124497413635254, 6.774259090423584, 5.505641460418701, 6.3385772705078125, 1.8363044261932373, 2.6669647468224866e-07]	[8.584529876708984, 3.154661178588867, 8.490646362304688, 2.37624454498291, 8.987968444824219, 5.007184982299805, -0.0]	Edward 's lawyers were answered . <eos>	[4.991353988647461, 6.125987529754639, 6.775473117828369, 5.506316184997559, 6.338873863220215, 2.449847459793091, 2.8321159106781124e-07]	[8.575562477111816, 3.1538991928100586, 8.493488311767578, 2.3755807876586914, 11.557992935180664, 5.5114545822143555, -0.0]
A lot of adults are irritated . <eos>	[4.988656997680664, 7.242321014404297, 0.40059420466423035, 6.255528450012207, 4.845924377441406, 6.646091461181641, 2.562776565551758, 2.648549468631245e-07]	[3.9321231842041016, 6.357481956481934, 0.04467964172363281, 8.945366859436035, 2.168060302734375, 9.699933052062988, 2.91278076171875, -0.0]	A lot of adults are spoken up . <eos>	[4.990901947021484, 7.24458646774292, 0.39902088046073914, 6.254638671875, 4.845942497253418, 6.64607572555542, 3.0740485191345215, 3.3882055282592773, 2.6270606667821994e-07]	[3.935638427734375, 6.3621063232421875, 0.04446983337402344, 8.945743560791016, 2.168577194213867, 10.034000396728516, 6.1832990646362305, 3.247098922729492, -0.0]
Some libraries were n't disgusted . <eos>	[4.987890243530273, 6.333494663238525, 4.366944789886475, 6.132637977600098, 6.1526336669921875, 1.9102160930633545, 2.65399307863845e-07]	[5.216043472290039, 8.50693130493164, 3.4733123779296875, 7.196989059448242, 13.784497261047363, 3.1002655029296875, -0.0]	Some libraries were n't negotiated . <eos>	[4.9886884689331055, 6.33209228515625, 4.366979598999023, 6.134293556213379, 6.153948783874512, 2.876366376876831, 2.6833245669877215e-07]	[5.2188215255737305, 8.506410598754883, 3.4707841873168945, 7.194490432739258, 12.864198684692383, 3.3358020782470703, -0.0]
The association was bothered . <eos>	[4.987472057342529, 7.8042755126953125, 4.647638320922852, 4.589287281036377, 1.3855929374694824, 2.7478537845126993e-07]	[1.7110595703125, 8.160595893859863, 2.358980178833008, 13.647276878356934, 7.238242149353027, -0.0]	The association was interacted . <eos>	[4.992157459259033, 7.8056640625, 4.649752616882324, 4.593946933746338, 0.46320265531539917, 2.7263496349405614e-07]	[1.7095441818237305, 8.161624908447266, 2.3584957122802734, 14.708192825317383, 8.855953216552734, -0.0]
Alexander was hugged . <eos>	[4.987662315368652, 5.813572883605957, 5.290855884552002, 3.9978525638580322, 2.654330160112295e-07]	[8.765619277954102, 2.3548097610473633, 4.9828643798828125, 3.980062484741211, -0.0]	Alexander was cried . <eos>	[4.989559173583984, 5.817809581756592, 5.292425155639648, 3.6386709213256836, 2.7470957775221905e-07]	[8.762346267700195, 2.3578500747680664, 14.531486511230469, 3.35235595703125, -0.0]
Rachel is n't confused . <eos>	[4.9853410720825195, 5.8171491622924805, 5.870724678039551, 5.725542068481445, 1.356740117073059, 2.711756792450615e-07]	[10.519009590148926, 2.4494733810424805, 6.685357093811035, 6.7089643478393555, 3.267192840576172, -0.0]	Rachel is n't talked . <eos>	[4.990358352661133, 5.818438529968262, 5.870104789733887, 5.724077224731445, 2.6197433471679688, 2.8510044103313703e-07]	[10.51348876953125, 2.450594902038574, 6.68380069732666, 9.840956687927246, 4.6550750732421875, -0.0]
Organizations were investigated . <eos>	[4.991766929626465, 4.204461097717285, 6.042428493499756, 2.912909984588623, 2.6933224717140547e-07]	[10.721197128295898, 4.284444808959961, 8.407751083374023, 4.610315322875977, -0.0]	Organizations were cooperated . <eos>	[4.987467288970947, 4.214639663696289, 6.043720245361328, 2.6155803203582764, 2.742561377999664e-07]	[10.719343185424805, 4.275890350341797, 11.47647476196289, 5.22132682800293, -0.0]
Margaret is insulted . <eos>	[4.987382411956787, 5.838274002075195, 5.60836124420166, 2.4662880897521973, 2.6681752274271275e-07]	[9.648171424865723, 3.6069259643554688, 9.88309097290039, 4.162358283996582, -0.0]	Margaret is joked around . <eos>	[4.992489337921143, 5.833798885345459, 5.609160423278809, 2.259573459625244, 3.783656597137451, 2.857711365322757e-07]	[9.634208679199219, 3.6091537475585938, 13.630016326904297, 7.044866561889648, 5.202313423156738, -0.0]
Renee 's dermatologists are n't distracted . <eos>	[4.989800453186035, 5.920578956604004, 6.064291000366211, 6.811339378356934, 6.7364912033081055, 6.1058759689331055, 2.217336893081665, 2.777764507300162e-07]	[13.15432357788086, 3.0457887649536133, 4.064792633056641, 3.535757064819336, 6.293198585510254, 9.571949005126953, 2.040678024291992, -0.0]	Renee 's dermatologists are n't flirted . <eos>	[4.990068435668945, 5.920877456665039, 6.064859867095947, 6.813293933868408, 6.735843658447266, 6.1049089431762695, 0.6897625923156738, 2.818330244735989e-07]	[13.144057273864746, 3.0410194396972656, 4.065430641174316, 3.5385236740112305, 6.298705101013184, 13.81622314453125, 4.111118316650391, -0.0]
Rose is shocked . <eos>	[4.9880266189575195, 5.632026672363281, 5.443662643432617, 2.222925901412964, 2.7951884362664714e-07]	[9.710765838623047, 2.6368656158447266, 5.156098365783691, 4.858695983886719, -0.0]	Rose is lied . <eos>	[4.997471809387207, 5.6337738037109375, 5.447658538818359, 0.8194024562835693, 2.83559842273462e-07]	[9.6990966796875, 2.6398725509643555, 13.510013580322266, 6.557258605957031, -0.0]
Tracy 's partners are n't admired . <eos>	[4.992827892303467, 5.906185150146484, 6.7302961349487305, 4.7479987144470215, 6.813602924346924, 6.029576301574707, 2.891402006149292, 2.69194202928702e-07]	[10.290472030639648, 2.9808549880981445, 9.047463417053223, 2.635650634765625, 7.34938907623291, 11.032816886901855, 2.243056297302246, -0.0]	Tracy 's partners are n't conspired . <eos>	[4.988425254821777, 5.907422065734863, 6.7293806076049805, 4.749533653259277, 6.81345272064209, 6.029441833496094, 1.5862841606140137, 2.783141326290206e-07]	[10.288450241088867, 2.9784812927246094, 9.046404838562012, 2.6344099044799805, 7.351627349853516, 15.416287422180176, 4.8097686767578125, -0.0]
Kenneth was kissed . <eos>	[4.99071741104126, 6.342679500579834, 5.462037086486816, 1.5520589351654053, 2.678558530533337e-07]	[10.067680358886719, 4.857015609741211, 12.931096076965332, 5.030451774597168, -0.0]	Kenneth was nodded . <eos>	[4.9874396324157715, 6.342423439025879, 5.462818145751953, 4.10062313079834, 2.6595898816594854e-07]	[10.057134628295898, 4.860695838928223, 4.901517868041992, 4.081122398376465, -0.0]
Brett is n't described . <eos>	[4.989169120788574, 5.847413063049316, 5.2242913246154785, 5.554827690124512, 1.4064018726348877, 2.7507385880198854e-07]	[10.896068572998047, 3.6850366592407227, 6.702567100524902, 8.433101654052734, 4.364809989929199, -0.0]	Brett is n't boasted . <eos>	[4.988205909729004, 5.844903945922852, 5.222371578216553, 5.554238319396973, 3.0998759269714355, 2.780120098577754e-07]	[10.900323867797852, 3.681241035461426, 6.703701972961426, 15.223470687866211, 2.824291229248047, -0.0]
Lisa is n't worried . <eos>	[4.992119789123535, 6.030864238739014, 6.093437194824219, 5.616533279418945, 1.1318316459655762, 2.929909896920435e-07]	[9.911731719970703, 2.422718048095703, 6.009951591491699, 5.077460289001465, 4.850231170654297, -0.0]	Lisa is n't sighed . <eos>	[4.993741512298584, 6.030627250671387, 6.0941619873046875, 5.616632461547852, 3.966460704803467, 2.804827659019793e-07]	[9.911887168884277, 2.424152374267578, 6.006844520568848, 4.35866641998291, 2.3470230102539062, -0.0]
The daughters of Stacy are n't loved . <eos>	[4.989395618438721, 7.803033828735352, 3.0723700523376465, 5.236915111541748, 3.50227952003479, 5.94518518447876, 5.897557258605957, 2.9412407875061035, 2.784510684250563e-07]	[1.7135801315307617, 11.422510147094727, 0.6015844345092773, 11.515155792236328, 4.7902069091796875, 8.321585655212402, 8.9173583984375, 2.4736146926879883, -0.0]	The daughters of Stacy are n't reacted . <eos>	[4.988483428955078, 7.803644180297852, 3.071498394012451, 5.23620080947876, 3.505506992340088, 5.945008277893066, 5.897546768188477, 2.9029548168182373, 2.890936912081088e-07]	[1.7118778228759766, 11.420506477355957, 0.6013164520263672, 11.516077041625977, 4.785313606262207, 8.325566291809082, 12.871261596679688, 4.247825622558594, -0.0]
Rachelle 's grandson is n't alarmed . <eos>	[4.99232292175293, 6.394508361816406, 7.600148677825928, 2.7289767265319824, 5.284834861755371, 5.272280216217041, 2.783543586730957, 2.7284485781819967e-07]	[2.938364028930664, 3.220973014831543, 7.506512641906738, 4.113670349121094, 10.327958106994629, 13.203666687011719, 2.6812801361083984, -0.0]	Rachelle 's grandson is n't grinned . <eos>	[4.989895820617676, 6.396999835968018, 7.599693298339844, 2.73093843460083, 5.285455703735352, 5.271763801574707, 4.234029769897461, 2.6860487878366257e-07]	[2.942019462585449, 3.2193193435668945, 7.508393287658691, 4.1163482666015625, 10.324382781982422, 4.152683258056641, 1.9561948776245117, -0.0]
Becky 's partners are n't attacked . <eos>	[4.988576889038086, 6.172662734985352, 6.625728607177734, 5.001220703125, 6.753273963928223, 5.938543796539307, 2.5571906566619873, 2.8113782946093124e-07]	[12.294734954833984, 3.1786012649536133, 9.223299980163574, 2.0836257934570312, 7.616905212402344, 9.143636703491211, 1.8290042877197266, -0.0]	Becky 's partners are n't flirted . <eos>	[4.990158557891846, 6.172788619995117, 6.6235175132751465, 5.00139856338501, 6.754176139831543, 5.938997268676758, 0.5806162357330322, 2.8514699579318403e-07]	[12.282763481140137, 3.183587074279785, 9.218462944030762, 2.082777976989746, 7.6236724853515625, 13.140454292297363, 4.421228408813477, -0.0]
The fathers of Bill are n't investigated . <eos>	[4.989524841308594, 7.804042339324951, 3.9538633823394775, 3.594597816467285, 4.190859794616699, 6.15859317779541, 5.966357707977295, 2.9826717376708984, 2.7442541750133387e-07]	[1.713571548461914, 12.391697883605957, 1.1164512634277344, 12.027131080627441, 6.171594619750977, 6.693703651428223, 10.404775619506836, 2.118764877319336, -0.0]	The fathers of Bill are n't retaliated . <eos>	[4.9883575439453125, 7.804156303405762, 3.950934886932373, 3.5939409732818604, 4.190715789794922, 6.1587324142456055, 5.9666900634765625, 1.8050975799560547, 2.7624227527667244e-07]	[1.7130908966064453, 12.391153335571289, 1.1146459579467773, 12.027932167053223, 6.172419548034668, 6.693634033203125, 15.812582015991211, 3.489826202392578, -0.0]
Meredith was n't escaped from . <eos>	[4.987739562988281, 5.7244391441345215, 4.340387344360352, 5.491544246673584, 3.0137219429016113, 3.612818717956543, 2.84712285747446e-07]	[11.128496170043945, 2.293118476867676, 7.8875532150268555, 13.067081451416016, 1.7057437896728516, 10.934083938598633, -0.0]	Meredith was n't come here . <eos>	[4.989728927612305, 5.719834327697754, 4.340449333190918, 5.4901533126831055, 2.974541664123535, 3.5217926502227783, 2.831699532634957e-07]	[11.119513511657715, 2.2863636016845703, 7.888026237487793, 11.422542572021484, 6.508945465087891, 2.3357295989990234, -0.0]
Kendra 's sons were praised . <eos>	[4.983965873718262, 6.394772052764893, 7.597898483276367, 4.82542085647583, 6.110648155212402, 1.7608513832092285, 2.617800873849774e-07]	[2.9451704025268555, 3.224496841430664, 7.543027877807617, 2.4296255111694336, 8.589487075805664, 5.223544120788574, -0.0]	Kendra 's sons were communicated . <eos>	[4.993178367614746, 6.398232460021973, 7.598230361938477, 4.829010963439941, 6.113640785217285, 1.7480053901672363, 2.7309863526170375e-07]	[2.9338245391845703, 3.2214841842651367, 7.543063163757324, 2.433145523071289, 13.638675689697266, 6.797512054443359, -0.0]
Most grandfathers of Peter are n't visited . <eos>	[4.990347862243652, 4.844071388244629, 6.384791374206543, 4.759650230407715, 5.459246635437012, 6.600213527679443, 6.50649356842041, 2.660569429397583, 2.780345482733537e-07]	[5.726922035217285, 3.2672042846679688, 4.172449111938477, 10.339314460754395, 3.828829765319824, 7.091431617736816, 9.329687118530273, 2.3991270065307617, -0.0]	Most grandfathers of Peter are n't muttered . <eos>	[4.986678123474121, 4.851909160614014, 6.3860392570495605, 4.76531457901001, 5.459000587463379, 6.601866722106934, 6.507359027862549, 3.9380626678466797, 2.764598434623622e-07]	[5.729120254516602, 3.2641429901123047, 4.176159858703613, 10.329874992370605, 3.8274145126342773, 7.089911460876465, 3.416868209838867, 2.006648063659668, -0.0]
Sandra 's dermatologists were n't attacked . <eos>	[4.987600326538086, 5.901378154754639, 5.9954633712768555, 6.832831859588623, 6.751041412353516, 6.295557975769043, 2.6573569774627686, 2.731082417994912e-07]	[11.789715766906738, 3.7618885040283203, 3.83609676361084, 5.466833114624023, 5.9770708084106445, 8.019609451293945, 2.1431121826171875, -0.0]	Sandra 's dermatologists were n't littered . <eos>	[4.98562479019165, 5.900853157043457, 5.993987083435059, 6.832726001739502, 6.75079870223999, 6.294960021972656, 0.7578117251396179, 2.8135650609328877e-07]	[11.79665470123291, 3.760885238647461, 3.8402137756347656, 5.464059829711914, 5.98103141784668, 11.510868072509766, 4.104416847229004, -0.0]
A lot of people were fired . <eos>	[4.984890937805176, 7.2440338134765625, 0.39993610978126526, 6.2546067237854, 5.175470352172852, 6.528008460998535, 3.314242124557495, 2.658439655078837e-07]	[3.9351634979248047, 6.356278896331787, 0.04459571838378906, 1.9510231018066406, 2.7499961853027344, 8.463325500488281, 2.1941137313842773, -0.0]	A lot of people were argued . <eos>	[4.990038871765137, 7.242395401000977, 0.39919260144233704, 6.251856327056885, 5.17487907409668, 6.527042388916016, 2.993896007537842, 2.733494852691365e-07]	[3.9330835342407227, 6.357342720031738, 0.04449272155761719, 1.9474802017211914, 2.750865936279297, 11.975448608398438, 3.269345283508301, -0.0]
Many fathers of the waitress are loved . <eos>	[4.989786148071289, 5.781370639801025, 4.910910129547119, 5.587170600891113, 6.213039398193359, 5.291303634643555, 6.550112724304199, 3.3942198753356934, 2.654584818628791e-07]	[5.5465803146362305, 10.765392303466797, 4.058560371398926, 1.4397830963134766, 15.873300552368164, 4.185878753662109, 9.15478229522705, 3.070394515991211, -0.0]	Many fathers of the waitress are suffered . <eos>	[4.98887300491333, 5.78025484085083, 4.911481857299805, 5.588423252105713, 6.213478088378906, 5.290475368499756, 6.549858093261719, 2.9819083213806152, 2.798205400722509e-07]	[5.545777320861816, 10.765130996704102, 4.057626724243164, 1.4405651092529297, 15.871286392211914, 4.186069488525391, 14.109875679016113, 4.639586448669434, -0.0]
Scott was n't fired . <eos>	[4.986959934234619, 5.845235347747803, 5.0849409103393555, 5.581490516662598, 3.226156711578369, 2.749424652392918e-07]	[8.748023986816406, 2.2316017150878906, 6.971318244934082, 6.470139503479004, 2.1880970001220703, -0.0]	Scott was n't compromised . <eos>	[4.9876251220703125, 5.842390060424805, 5.083260536193848, 5.580741882324219, 2.628818988800049, 2.703189352359914e-07]	[8.749929428100586, 2.226898193359375, 6.968925476074219, 10.85184097290039, 2.4677677154541016, -0.0]
Martha is aggravated . <eos>	[4.985649108886719, 5.977551460266113, 5.677351951599121, 2.384108781814575, 2.7205476271774387e-07]	[10.632911682128906, 3.3102502822875977, 11.7183198928833, 3.886585235595703, -0.0]	Martha is smiled . <eos>	[4.990320205688477, 5.978309154510498, 5.6773529052734375, 2.2718982696533203, 2.7327999418957916e-07]	[10.613703727722168, 3.30856990814209, 15.704604148864746, 3.566295623779297, -0.0]
Christine is n't bothered . <eos>	[4.983007431030273, 5.641379356384277, 5.974462509155273, 5.689220428466797, 2.037336826324463, 2.7496582788444357e-07]	[10.950984954833984, 2.3641891479492188, 6.1777849197387695, 6.726431846618652, 4.211585998535156, -0.0]	Christine is n't boasted . <eos>	[4.991715908050537, 5.640505790710449, 5.974566459655762, 5.68869686126709, 3.0161800384521484, 2.791513225020026e-07]	[10.943028450012207, 2.366912841796875, 6.177021026611328, 15.078530311584473, 2.7857532501220703, -0.0]
Jennifer 's ex-husbands are n't scanned . <eos>	[4.9913482666015625, 5.721410751342773, 6.417095184326172, 6.80390739440918, 6.608475685119629, 6.119208335876465, 3.2444090843200684, 2.682832587197481e-07]	[10.787160873413086, 4.095467567443848, 3.190866470336914, 3.9918603897094727, 5.557346343994141, 12.046121597290039, 1.7123908996582031, -0.0]	Jennifer 's ex-husbands are n't waved . <eos>	[4.986328125, 5.720856666564941, 6.419393539428711, 6.805632591247559, 6.607598304748535, 6.118538856506348, 3.8436784744262695, 2.793404405565525e-07]	[10.789705276489258, 4.096477508544922, 3.1915082931518555, 3.995908737182617, 5.556811332702637, 13.577164649963379, 1.6682500839233398, -0.0]
That driver is attacked . <eos>	[4.988080024719238, 4.966797828674316, 4.407958984375, 6.064109802246094, 1.655491590499878, 2.7154601411893964e-07]	[6.268630027770996, 11.078580856323242, 2.491574287414551, 8.529119491577148, 5.069362640380859, -0.0]	That driver is talked . <eos>	[4.987602710723877, 4.974175453186035, 4.409687042236328, 6.063495635986328, 2.8219351768493652, 2.733837050072907e-07]	[6.279773712158203, 11.073419570922852, 2.493680000305176, 11.409713745117188, 7.537400245666504, -0.0]
Anne was n't investigated . <eos>	[4.988837718963623, 5.597046852111816, 5.382659912109375, 5.704389572143555, 2.7304134368896484, 2.7401557645134744e-07]	[9.474451065063477, 2.291250228881836, 7.064196586608887, 10.440568923950195, 2.776153564453125, -0.0]	Anne was n't shrugged . <eos>	[4.988123893737793, 5.597735404968262, 5.385099411010742, 5.704195022583008, 3.9058001041412354, 2.7212465170123323e-07]	[9.473684310913086, 2.292440414428711, 7.065947532653809, 4.403201103210449, 2.435445785522461, -0.0]
Anna is n't loved . <eos>	[4.988600730895996, 5.653683662414551, 5.796009063720703, 5.689419746398926, 2.4816184043884277, 2.8079335834263475e-07]	[9.892066955566406, 2.976010322570801, 7.240409851074219, 7.291116714477539, 2.643941879272461, -0.0]	Anna is n't cried . <eos>	[4.989961624145508, 5.652194023132324, 5.796525001525879, 5.689258575439453, 3.2251832485198975, 2.758571895355999e-07]	[9.888903617858887, 2.972522735595703, 7.242510795593262, 13.668722152709961, 1.5464954376220703, -0.0]
Liam was visited . <eos>	[4.981554985046387, 5.709085464477539, 5.416490077972412, 1.0130778551101685, 2.7663816126732854e-07]	[11.549263000488281, 3.5874109268188477, 8.2492094039917, 7.00450325012207, -0.0]	Liam was suffered . <eos>	[4.986739635467529, 5.709055423736572, 5.414923667907715, 3.059828281402588, 2.705735937524878e-07]	[11.544639587402344, 3.5971851348876953, 12.834625244140625, 7.17626953125, -0.0]
Susan 's grandmothers were n't kissed . <eos>	[4.985715866088867, 6.084625244140625, 6.537590980529785, 6.729300022125244, 6.764204978942871, 6.329509258270264, 3.0463857650756836, 2.8139041319263924e-07]	[9.96920108795166, 3.648077964782715, 3.48677921295166, 5.2718400955200195, 5.607068061828613, 10.564541816711426, 2.07210636138916, -0.0]	Susan 's grandmothers were n't collaborated . <eos>	[4.986368179321289, 6.082976818084717, 6.537475109100342, 6.729522705078125, 6.763952255249023, 6.3288164138793945, 2.7346391677856445, 2.75927789061825e-07]	[9.95862865447998, 3.6520586013793945, 3.4908857345581055, 5.269859313964844, 5.609025955200195, 13.229034423828125, 2.7408180236816406, -0.0]
Carrie 's ex-wives were embarrassed . <eos>	[4.985856056213379, 6.266486167907715, 6.000393867492676, 6.80096435546875, 6.670536041259766, 2.2963061332702637, 2.665988176886458e-07]	[11.319753646850586, 2.8322858810424805, 3.2558364868164062, 4.829582214355469, 9.97073745727539, 3.6353683471679688, -0.0]	Carrie 's ex-wives were worked hard . <eos>	[4.990359306335449, 6.268756866455078, 5.9980669021606445, 6.803493499755859, 6.6707587242126465, 3.215153217315674, 2.519493579864502, 2.695477405723068e-07]	[11.31040096282959, 2.8347558975219727, 3.254701614379883, 4.833090782165527, 7.793191432952881, 5.401768684387207, 3.1214733123779297, -0.0]
Galileo is talked about . <eos>	[4.988739013671875, 5.31080961227417, 5.161096572875977, 2.4742519855499268, 3.6185193061828613, 2.641914136347623e-07]	[11.38747501373291, 3.225130081176758, 11.624324798583984, 1.1233558654785156, 6.381231307983398, -0.0]	Galileo is littered . <eos>	[4.990602016448975, 5.310117721557617, 5.160991668701172, 0.11876019835472107, 2.8241001359674556e-07]	[11.375656127929688, 3.2257080078125, 13.583903312683105, 9.510507583618164, -0.0]
Schools were n't disgusted . <eos>	[4.986769676208496, 4.071378707885742, 5.564792633056641, 5.759005546569824, 2.0279464721679688, 2.6680936571210623e-07]	[9.882438659667969, 3.1150074005126953, 8.096738815307617, 14.24056339263916, 2.658811569213867, -0.0]	Schools were n't profited . <eos>	[4.986927509307861, 4.078296661376953, 5.564496040344238, 5.757793426513672, 3.3073697090148926, 2.7780637879004644e-07]	[9.875982284545898, 3.1111106872558594, 8.09581184387207, 14.282752990722656, 2.4842939376831055, -0.0]
Cindy was n't known . <eos>	[4.989995002746582, 5.939247131347656, 5.476937294006348, 5.557798385620117, 2.9057226181030273, 2.7714912675946834e-07]	[11.929637908935547, 3.697035789489746, 5.865781784057617, 5.811809539794922, 3.400186538696289, -0.0]	Cindy was n't grinned . <eos>	[4.989110946655273, 5.940742492675781, 5.477105140686035, 5.557445526123047, 4.085227966308594, 2.7252141876488167e-07]	[11.917620658874512, 3.6966257095336914, 5.862213134765625, 4.709653854370117, 2.397113800048828, -0.0]
