There are n't many plays about current events scaring Amelia . <eos>	[4.986743927001953, 1.7951316833496094, 4.340667724609375, 4.318976402282715, 7.275789737701416, 3.7156565189361572, 5.01666784286499, 6.331060409545898, 3.0896153450012207, 5.244900703430176, 3.241143226623535, 2.7418550985203183e-07]	[4.274379730224609, 1.1392707824707031, 8.220053672790527, 1.9556493759155273, 9.587247848510742, 4.308399200439453, 8.029932022094727, 2.704075813293457, 7.15455436706543, 13.777497291564941, 3.0117616653442383, -0.0]	There are n't all plays about current events scaring Amelia . <eos>	[4.983098983764648, 1.796345829963684, 4.33951997756958, 4.320239067077637, 6.869458198547363, 4.1687541007995605, 5.126731872558594, 6.552900314331055, 3.298069953918457, 5.152098655700684, 3.3827598094940186, 2.740551963142934e-07]	[4.274221420288086, 1.1406593322753906, 8.221089363098145, 4.141085624694824, 9.823755264282227, 4.5746307373046875, 8.29191780090332, 2.8901262283325195, 6.917532920837402, 13.941469192504883, 2.9250669479370117, -0.0]
There are n't many mothers of Sandra answering . <eos>	[4.983354568481445, 1.796309471130371, 4.340153217315674, 4.320003509521484, 7.275008201599121, 3.6576478481292725, 4.475214958190918, 4.438502788543701, 4.225742816925049, 2.803867857892328e-07]	[4.274404525756836, 1.140584945678711, 8.220878601074219, 1.9557151794433594, 12.197842597961426, 3.9071273803710938, 14.692238807678223, 14.460222244262695, 4.679289817810059, -0.0]	There are n't all mothers of Sandra answering . <eos>	[4.98887300491333, 1.7960742712020874, 4.339090824127197, 4.32189416885376, 6.8700408935546875, 4.443979263305664, 4.339448928833008, 4.526512622833252, 4.30096435546875, 2.8184865641378565e-07]	[4.275599479675293, 1.1390647888183594, 8.220956802368164, 4.139654159545898, 11.60124397277832, 4.006721496582031, 14.11124038696289, 13.550971984863281, 4.695079803466797, -0.0]
There was an essay disagreeing . <eos>	[4.989290237426758, 1.7960700988769531, 3.3749990463256836, 6.313163757324219, 3.4581923484802246, 1.2800920009613037, 2.678631290109479e-07]	[4.276267051696777, 2.7074623107910156, 2.999380111694336, 8.558194160461426, 13.241119384765625, 7.063482284545898, -0.0]	There was each essay disagreeing . <eos>	[4.990239143371582, 1.7959407567977905, 3.3745484352111816, 7.245668411254883, 5.018160343170166, 1.8324849605560303, 2.6686024057198665e-07]	[4.276622772216797, 2.7073545455932617, 12.574721336364746, 10.536641120910645, 11.383622169494629, 4.211893081665039, -0.0]
There is n't a lady watching Ellen . <eos>	[4.990346908569336, 1.7960708141326904, 2.9109158515930176, 3.3029818534851074, 6.959863662719727, 4.397229194641113, 4.023711681365967, 4.838109016418457, 2.7788144052465213e-07]	[4.277531623840332, 1.495086669921875, 6.797459602355957, 1.9683895111083984, 8.96320915222168, 8.047379493713379, 8.302591323852539, 2.348308563232422, -0.0]	There is n't every lady watching Ellen . <eos>	[4.989864349365234, 1.795918583869934, 2.908937931060791, 3.30031156539917, 6.8756303787231445, 4.205272674560547, 4.256667137145996, 5.357302665710449, 2.7832214755108e-07]	[4.275861740112305, 1.4955291748046875, 6.795653343200684, 7.601480484008789, 8.996623992919922, 7.7046308517456055, 8.08301067352295, 2.6527862548828125, -0.0]
There are few sketches of Jane looking like Nicole . <eos>	[4.989400863647461, 1.7957403659820557, 4.340780258178711, 7.237630844116211, 3.4795947074890137, 5.3298492431640625, 2.658761739730835, 3.2936952114105225, 5.381503582000732, 3.6084089279174805, 2.7934976287724567e-07]	[4.276198387145996, 1.1410770416259766, 5.49977970123291, 11.278097152709961, 1.5398712158203125, 8.938467025756836, 9.859254837036133, 4.40562629699707, 8.315404891967773, 2.098400115966797, -0.0]	There are all sketches of Jane looking like Nicole . <eos>	[4.988648414611816, 1.7968920469284058, 4.341092586517334, 6.687439441680908, 3.713749408721924, 5.578065872192383, 3.147679328918457, 3.365713119506836, 5.229297161102295, 3.673611879348755, 2.753156707058224e-07]	[4.274582862854004, 1.1407699584960938, 6.8351850509643555, 11.373102188110352, 1.5292797088623047, 9.291531562805176, 10.011558532714844, 3.994875907897949, 8.479536056518555, 2.0123214721679688, -0.0]
There were some snakes falling . <eos>	[4.988739967346191, 1.7970744371414185, 5.126828193664551, 6.973310470581055, 3.9817230701446533, 3.393852949142456, 2.784515231724072e-07]	[4.275022506713867, 1.2311992645263672, 5.645581245422363, 11.317222595214844, 8.554767608642578, 5.489803314208984, -0.0]	There were all snakes falling . <eos>	[4.987846374511719, 1.7955729961395264, 5.12490177154541, 5.707725524902344, 3.7600584030151367, 3.251107692718506, 2.788055439850723e-07]	[4.271533966064453, 1.2307720184326172, 8.737130165100098, 10.546063423156738, 8.370017051696777, 4.610309600830078, -0.0]
There is n't a sweater alarming Benjamin . <eos>	[4.988397121429443, 1.7958378791809082, 2.9094223976135254, 3.3017120361328125, 6.9595947265625, 4.2502522468566895, 3.9746806621551514, 5.0213847160339355, 2.8584429401234956e-07]	[4.272320747375488, 1.4955005645751953, 6.80024528503418, 1.9680309295654297, 13.076988220214844, 17.271944046020508, 15.746896743774414, 3.011209487915039, -0.0]	There is n't every sweater alarming Benjamin . <eos>	[4.984435081481934, 1.7957680225372314, 2.9084994792938232, 3.3010289669036865, 6.8762006759643555, 4.513968467712402, 4.643219947814941, 5.604412078857422, 2.8940391416654165e-07]	[4.2741498947143555, 1.4940338134765625, 6.796039581298828, 7.600737571716309, 13.608938217163086, 17.0694637298584, 15.466395378112793, 3.848958969116211, -0.0]
There was n't a brother of Denise crying . <eos>	[4.985406875610352, 1.7955317497253418, 3.374758005142212, 3.0031981468200684, 6.904707908630371, 4.13612699508667, 5.277010917663574, 3.4916443824768066, 3.202502727508545, 2.8964828402422427e-07]	[4.272651672363281, 2.7073488235473633, 5.456215858459473, 2.116847038269043, 10.02308177947998, 2.9968385696411133, 10.724469184875488, 13.49576187133789, 1.3535079956054688, -0.0]	There was n't each brother of Denise crying . <eos>	[4.986736297607422, 1.7969205379486084, 3.373839855194092, 3.003662109375, 6.752796173095703, 4.659128665924072, 4.826511383056641, 4.242879867553711, 3.655501127243042, 2.950679345303797e-07]	[4.276525497436523, 2.705066680908203, 5.45534610748291, 11.11341381072998, 9.312959671020508, 3.7304019927978516, 12.010385513305664, 12.5733003616333, 1.6002616882324219, -0.0]
There are few documentaries disagreeing . <eos>	[4.98736572265625, 1.7965387105941772, 4.340795516967773, 7.238260269165039, 3.3343729972839355, 1.1367101669311523, 2.6718890921983984e-07]	[4.277400016784668, 1.1400222778320312, 5.503572463989258, 10.857227325439453, 14.176750183105469, 3.504831314086914, -0.0]	There are most documentaries disagreeing . <eos>	[4.991807460784912, 1.7956002950668335, 4.340454578399658, 6.17481803894043, 3.1779279708862305, 1.5738894939422607, 2.640068998971401e-07]	[4.274621963500977, 1.1396465301513672, 7.044740676879883, 11.311914443969727, 14.19913101196289, 3.909587860107422, -0.0]
There are some glasses soaking . <eos>	[4.992542266845703, 1.795499324798584, 4.340653419494629, 7.177306175231934, 3.784388303756714, 3.5253119468688965, 2.76093800266608e-07]	[4.275758743286133, 1.1392993927001953, 3.8597965240478516, 12.27452564239502, 13.489362716674805, 5.647599220275879, -0.0]	There are all glasses soaking . <eos>	[4.984764099121094, 1.794704556465149, 4.340280532836914, 6.688674449920654, 4.066600799560547, 3.473405361175537, 2.8102874694013735e-07]	[4.271867752075195, 1.1373653411865234, 6.833621978759766, 12.533109664916992, 14.291534423828125, 5.057096481323242, -0.0]
There is n't a fork stunning Suzanne . <eos>	[4.986401557922363, 1.7949423789978027, 2.9093899726867676, 3.3019351959228516, 6.960448265075684, 3.431865692138672, 3.974759817123413, 4.482605934143066, 2.8917281724716304e-07]	[4.272192001342773, 1.497262954711914, 6.801700592041016, 1.968515396118164, 11.841988563537598, 16.07904624938965, 13.785563468933105, 2.2757368087768555, -0.0]	There is n't each fork stunning Suzanne . <eos>	[4.988768577575684, 1.7965915203094482, 2.9090049266815186, 3.302184581756592, 6.850931167602539, 4.279701232910156, 3.692094326019287, 4.362211227416992, 2.7706838068297657e-07]	[4.27535343170166, 1.4953804016113281, 6.794832229614258, 11.15287971496582, 10.758816719055176, 15.385614395141602, 16.174835205078125, 1.9653520584106445, -0.0]
There are n't few skateboards boring Amelia . <eos>	[4.98860502243042, 1.7966874837875366, 4.341233730316162, 4.321946144104004, 7.376252174377441, 6.054462432861328, 2.3855385780334473, 4.855306625366211, 2.9270702839312435e-07]	[4.276401519775391, 1.141103744506836, 8.219807624816895, 5.722284317016602, 3.2337827682495117, 11.599021911621094, 18.98697853088379, 4.275119781494141, -0.0]	There are n't most skateboards boring Amelia . <eos>	[4.984038352966309, 1.7951430082321167, 4.339405059814453, 4.319601535797119, 6.899358749389648, 6.781325340270996, 2.1077170372009277, 4.858020782470703, 2.896252055961668e-07]	[4.269639015197754, 1.1400947570800781, 8.221295356750488, 6.902310371398926, 2.9148950576782227, 11.827893257141113, 19.41183853149414, 4.037339210510254, -0.0]
There were n't many waiters murmuring . <eos>	[4.983630657196045, 1.7953388690948486, 5.126842498779297, 4.311406135559082, 7.413166046142578, 6.352480411529541, 5.369436264038086, 2.853787179901701e-07]	[4.270979881286621, 1.231100082397461, 8.914849281311035, 1.6871147155761719, 3.1469945907592773, 3.8837337493896484, 2.8122291564941406, -0.0]	There were n't all waiters murmuring . <eos>	[4.988275527954102, 1.7958109378814697, 5.129184722900391, 4.311888694763184, 6.6163763999938965, 7.111451148986816, 5.975597381591797, 2.845544031515601e-07]	[4.2735700607299805, 1.2305164337158203, 8.917530059814453, 4.671757698059082, 3.473398208618164, 4.028246879577637, 2.966146469116211, -0.0]
There are few coats warping . <eos>	[4.988059997558594, 1.79562509059906, 4.340424537658691, 7.23869514465332, 1.6401667594909668, 4.345879554748535, 2.691178337954625e-07]	[4.273421287536621, 1.139780044555664, 5.50434684753418, 9.76659107208252, 17.36008071899414, 3.7407636642456055, -0.0]	There are all coats warping . <eos>	[4.9885406494140625, 1.7954349517822266, 4.339508056640625, 6.6893110275268555, 1.3097429275512695, 4.303391456604004, 2.692878524612752e-07]	[4.276602745056152, 1.138702392578125, 6.836186408996582, 10.142419815063477, 16.339418411254883, 4.042020797729492, -0.0]
There were no convertibles turning . <eos>	[4.990041732788086, 1.7954387664794922, 5.123913764953613, 5.50764799118042, 6.600948810577393, 4.445001602172852, 2.773559515389934e-07]	[4.276117324829102, 1.2306842803955078, 4.055426597595215, 4.374497413635254, 11.328683853149414, 4.372941970825195, -0.0]	There were most convertibles turning . <eos>	[4.985818386077881, 1.7948439121246338, 5.129393577575684, 5.716341972351074, 6.5169830322265625, 4.791061878204346, 2.77865979114722e-07]	[4.273858070373535, 1.2311382293701172, 9.12022590637207, 2.994814872741699, 10.473624229431152, 6.285757064819336, -0.0]
There is a lady learning what is n't worrying . <eos>	[4.987460613250732, 1.794959545135498, 2.9096994400024414, 7.0786542892456055, 4.450172424316406, 4.6016435623168945, 4.304904937744141, 4.825035572052002, 5.043745040893555, 0.6487992405891418, 2.777488532501593e-07]	[4.276948928833008, 1.495697021484375, 1.338303565979004, 10.92644214630127, 10.996259689331055, 6.278528213500977, 1.633070945739746, 6.975988388061523, 9.251564025878906, 5.201597213745117, -0.0]	There is every lady learning what is n't worrying . <eos>	[4.9913506507873535, 1.7957584857940674, 2.909186840057373, 6.9371442794799805, 4.120228290557861, 4.261568069458008, 4.018024444580078, 4.8895263671875, 5.126276969909668, 0.4596234858036041, 2.8152763320576923e-07]	[4.276742935180664, 1.495901107788086, 10.587688446044922, 10.76730728149414, 11.3407621383667, 5.320913314819336, 2.0606489181518555, 6.778438568115234, 9.795426368713379, 5.226402282714844, -0.0]
There are no children admiring every mirror . <eos>	[4.991092681884766, 1.7958067655563354, 4.342635154724121, 7.234460830688477, 3.076730728149414, 4.161688804626465, 5.5109148025512695, 4.696616172790527, 2.805012115913996e-07]	[4.277265548706055, 1.1390361785888672, 3.0463104248046875, 6.068812370300293, 16.408889770507812, 6.2513580322265625, 10.917647361755371, 2.355649948120117, -0.0]	There are all children admiring every mirror . <eos>	[4.986910820007324, 1.795900583267212, 4.3419413566589355, 6.686689853668213, 3.5295166969299316, 4.685392379760742, 5.728483200073242, 4.304394721984863, 2.7556717441257206e-07]	[4.2763671875, 1.1398296356201172, 6.832673072814941, 7.384953498840332, 15.801483154296875, 5.816184997558594, 10.684951782226562, 2.234816551208496, -0.0]
There was n't a teenager speaking up . <eos>	[4.986949920654297, 1.796235203742981, 3.3745675086975098, 3.0036449432373047, 6.904696464538574, 4.053554058074951, 3.9739773273468018, 3.6366212368011475, 2.8316074462964025e-07]	[4.277155876159668, 2.7065744400024414, 5.455500602722168, 2.1169605255126953, 10.854534149169922, 8.715736389160156, 3.7410268783569336, 3.3221683502197266, -0.0]	There was n't each teenager speaking up . <eos>	[4.988815784454346, 1.7961275577545166, 3.3729255199432373, 3.002807140350342, 6.7537736892700195, 4.376983642578125, 4.2898359298706055, 3.6608667373657227, 2.835404870893399e-07]	[4.2737884521484375, 2.704923629760742, 5.456277847290039, 11.116186141967773, 11.88633918762207, 8.61013412475586, 3.8341856002807617, 3.264434814453125, -0.0]
There are n't many teenagers shrugging . <eos>	[4.9903669357299805, 1.7961375713348389, 4.340633869171143, 4.3212127685546875, 7.276104927062988, 4.0110764503479, 4.634324073791504, 2.780774366328842e-07]	[4.275010108947754, 1.1397037506103516, 8.221717834472656, 1.9553890228271484, 10.792359352111816, 5.758583068847656, 2.811025619506836, -0.0]	There are n't all teenagers shrugging . <eos>	[4.986904144287109, 1.7964235544204712, 4.341578483581543, 4.321423053741455, 6.870604991912842, 4.725478649139404, 4.733076095581055, 2.805641088343691e-07]	[4.275409698486328, 1.1398487091064453, 8.219324111938477, 4.142046928405762, 10.962089538574219, 5.40751838684082, 2.7317848205566406, -0.0]
There is a sweater twisting . <eos>	[4.987924575805664, 1.7963316440582275, 2.909393310546875, 7.07882022857666, 4.252139568328857, 3.0080718994140625, 2.675965333764907e-07]	[4.275666236877441, 1.4946250915527344, 1.3379669189453125, 13.335287094116211, 14.161850929260254, 5.369082450866699, -0.0]	There is each sweater twisting . <eos>	[4.987109184265137, 1.7954580783843994, 2.9097471237182617, 7.220612525939941, 4.531057834625244, 3.4880900382995605, 2.729045149862941e-07]	[4.275089263916016, 1.4964485168457031, 12.971405029296875, 12.81572437286377, 13.855513572692871, 4.205085754394531, -0.0]
There is n't a window vanishing . <eos>	[4.985099792480469, 1.7946627140045166, 2.9108691215515137, 3.3023955821990967, 6.960066795349121, 3.885833740234375, 3.845512866973877, 2.9080996455377317e-07]	[4.276865005493164, 1.4967727661132812, 6.797553062438965, 1.9684009552001953, 8.549022674560547, 15.039352416992188, 3.3899612426757812, -0.0]	There is n't every window vanishing . <eos>	[4.9840593338012695, 1.7965528964996338, 2.908752918243408, 3.302208423614502, 6.8769073486328125, 4.2936506271362305, 3.903428554534912, 2.9595602768495155e-07]	[4.273354530334473, 1.4952220916748047, 6.795255661010742, 7.6027116775512695, 9.351621627807617, 13.265748977661133, 3.0538148880004883, -0.0]
There is a door astounding Daniel . <eos>	[4.984301567077637, 1.7964882850646973, 2.908921718597412, 7.079935073852539, 3.354989528656006, 3.5783119201660156, 4.1117939949035645, 2.8631495752051705e-07]	[4.27522087097168, 1.4952144622802734, 1.3385982513427734, 9.053543090820312, 17.95118522644043, 13.81820297241211, 3.8013172149658203, -0.0]	There is each door astounding Daniel . <eos>	[4.980991363525391, 1.796180009841919, 2.9089150428771973, 7.220070838928223, 5.029685974121094, 3.856346607208252, 4.086669921875, 2.710562512220349e-07]	[4.269698143005371, 1.4966888427734375, 12.97169303894043, 7.661395072937012, 16.980512619018555, 13.847921371459961, 3.133753776550293, -0.0]
There was a daughter of Samantha buying the popsicle . <eos>	[4.988396644592285, 1.7960379123687744, 3.374800205230713, 7.064761161804199, 4.110337734222412, 5.122499465942383, 5.213785171508789, 4.379179000854492, 6.621798515319824, 5.754227638244629, 2.736765054578427e-07]	[4.274295806884766, 2.7059011459350586, 1.2217607498168945, 8.353878021240234, 1.9642229080200195, 8.787688255310059, 14.325784683227539, 1.560159683227539, 3.2738170623779297, 3.01981258392334, -0.0]	There was every daughter of Samantha buying the popsicle . <eos>	[4.988550662994385, 1.7963744401931763, 3.373980760574341, 7.029440879821777, 3.9805476665496826, 4.19196891784668, 5.127687454223633, 4.608150482177734, 6.39329195022583, 5.818465232849121, 2.73180205567769e-07]	[4.27449893951416, 2.7059803009033203, 10.583414077758789, 7.449807167053223, 2.411288261413574, 9.685489654541016, 13.22585678100586, 1.5866069793701172, 3.245123863220215, 2.565340042114258, -0.0]
There was a turtle leaving . <eos>	[4.98805046081543, 1.7962393760681152, 3.3743185997009277, 7.064419746398926, 6.444737434387207, 3.4202704429626465, 2.8782847039110493e-07]	[4.274553298950195, 2.7059783935546875, 1.221888542175293, 11.70945930480957, 9.158905029296875, 5.536866188049316, -0.0]	There was each turtle leaving . <eos>	[4.988659381866455, 1.7950592041015625, 3.373809337615967, 7.245187759399414, 6.0853681564331055, 3.7700586318969727, 2.8390644501996576e-07]	[4.273165702819824, 2.7070417404174805, 12.574623107910156, 11.220124244689941, 6.996950149536133, 6.335751533508301, -0.0]
There was n't a friend of Patricia sighing . <eos>	[4.9889116287231445, 1.7953218221664429, 3.3745317459106445, 3.000670909881592, 6.9047040939331055, 3.9418556690216064, 5.218135833740234, 5.402858734130859, 3.780123233795166, 2.798389573399618e-07]	[4.272760391235352, 2.7070255279541016, 5.460822105407715, 2.1173477172851562, 9.089340209960938, 1.8138885498046875, 11.306245803833008, 2.065829277038574, 2.2516069412231445, -0.0]	There was n't every friend of Patricia sighing . <eos>	[4.989654541015625, 1.796135663986206, 3.373471736907959, 3.003173589706421, 6.795585632324219, 4.281529426574707, 4.516060829162598, 5.236772060394287, 4.144354820251465, 2.8343399094410415e-07]	[4.276766777038574, 2.7043590545654297, 5.4552202224731445, 8.116798400878906, 8.077574729919434, 2.086031913757324, 11.38677978515625, 2.409008026123047, 2.330441474914551, -0.0]
There is a boy discovering Julie to complain . <eos>	[4.990428447723389, 1.7962455749511719, 2.9090662002563477, 7.078158378601074, 4.364804267883301, 3.9950931072235107, 4.086271286010742, 5.504283428192139, 1.6966092586517334, 2.7894759568880545e-07]	[4.277054786682129, 1.4958038330078125, 1.3387260437011719, 9.560519218444824, 12.823098182678223, 9.567728042602539, 4.118067741394043, 8.486858367919922, 2.8298912048339844, -0.0]	There is each boy discovering Julie to complain . <eos>	[4.993900299072266, 1.7961927652359009, 2.910079002380371, 7.218345642089844, 4.989901542663574, 3.9780001640319824, 3.9525928497314453, 5.531076431274414, 1.9024720191955566, 2.837629153873422e-07]	[4.277019500732422, 1.494791030883789, 12.970162391662598, 8.22406005859375, 11.49979019165039, 10.133090019226074, 4.164179801940918, 8.463584899902344, 2.6078319549560547, -0.0]
There were n't many apples scorching . <eos>	[4.99351167678833, 1.7965192794799805, 5.124418258666992, 4.313104152679443, 7.411598205566406, 2.83475399017334, 4.5695343017578125, 2.7867500307365844e-07]	[4.278938293457031, 1.232034683227539, 8.916983604431152, 1.6882972717285156, 11.835332870483398, 6.859862327575684, 2.5256614685058594, -0.0]	There were n't most apples scorching . <eos>	[4.98673152923584, 1.7960097789764404, 5.126919746398926, 4.3120646476745605, 6.765789985656738, 3.118720054626465, 4.5309953689575195, 2.782508659038285e-07]	[4.27401065826416, 1.2310504913330078, 8.914937973022461, 7.635198593139648, 11.81934928894043, 6.322776794433594, 2.336888313293457, -0.0]
There were no shirts disturbing Theresa . <eos>	[4.9878973960876465, 1.795987844467163, 5.127285003662109, 5.504727363586426, 3.610856533050537, 3.544830083847046, 4.910649299621582, 2.765246165381541e-07]	[4.275235176086426, 1.2310962677001953, 4.056406021118164, 12.776107788085938, 16.974424362182617, 13.62586784362793, 3.453932762145996, -0.0]	There were all shirts disturbing Theresa . <eos>	[4.984066009521484, 1.7954425811767578, 5.126321315765381, 5.705872535705566, 3.8976635932922363, 3.0964956283569336, 4.107048988342285, 2.600720563350478e-07]	[4.269944190979004, 1.2294120788574219, 8.737266540527344, 13.811910629272461, 15.253467559814453, 13.946364402770996, 3.0040016174316406, -0.0]
There was a fork disappearing . <eos>	[4.983787536621094, 1.7957736253738403, 3.373476982116699, 7.063490867614746, 3.021338939666748, 3.0221095085144043, 2.844680011548917e-07]	[4.273158073425293, 2.7045297622680664, 1.2225618362426758, 11.612041473388672, 15.427703857421875, 4.575124740600586, -0.0]	There was every fork disappearing . <eos>	[4.985317230224609, 1.7953214645385742, 3.3742077350616455, 7.02927303314209, 3.6839733123779297, 3.0152177810668945, 2.82111500382598e-07]	[4.271970748901367, 2.7072811126708984, 10.587571144104004, 12.24344539642334, 13.969139099121094, 3.4708328247070312, -0.0]
There were no mirrors appearing . <eos>	[4.9857635498046875, 1.7955851554870605, 5.127188682556152, 5.508480548858643, 3.420395851135254, 2.9744389057159424, 2.874483584491827e-07]	[4.272172927856445, 1.2299346923828125, 4.05518913269043, 11.093889236450195, 9.286457061767578, 3.0428085327148438, -0.0]	There were most mirrors appearing . <eos>	[4.988739967346191, 1.7960340976715088, 5.125096321105957, 5.71262264251709, 3.969913959503174, 2.625312566757202, 2.768408080555673e-07]	[4.273861885070801, 1.2303218841552734, 9.118986129760742, 11.837918281555176, 8.407625198364258, 5.043763160705566, -0.0]
There are no paintings scaring Grace . <eos>	[4.988704204559326, 1.7961208820343018, 4.341874599456787, 7.234797477722168, 3.7624666690826416, 5.111747741699219, 5.355093002319336, 2.877846156934538e-07]	[4.276604652404785, 1.139883041381836, 3.046370506286621, 9.849340438842773, 7.27828311920166, 14.509027481079102, 2.8361053466796875, -0.0]	There are most paintings scaring Grace . <eos>	[4.983480453491211, 1.7958736419677734, 4.3399248123168945, 6.171288013458252, 3.582681655883789, 5.64105224609375, 5.370574474334717, 2.718911105148436e-07]	[4.2722368240356445, 1.1405563354492188, 7.0465545654296875, 9.197124481201172, 6.780342102050781, 12.85206127166748, 3.29372501373291, -0.0]
There was n't an adult falling . <eos>	[4.98581600189209, 1.7961087226867676, 3.3740787506103516, 3.0032994747161865, 6.4701619148254395, 6.692887306213379, 3.8625564575195312, 2.8860307565992116e-07]	[4.274683952331543, 2.705634117126465, 5.453351020812988, 3.7816638946533203, 7.292649745941162, 10.653478622436523, 4.420793533325195, -0.0]	There was n't each adult falling . <eos>	[4.98402738571167, 1.7955167293548584, 3.3732810020446777, 3.003418445587158, 6.754868030548096, 6.286718845367432, 4.010016441345215, 2.8526440587484103e-07]	[4.270753860473633, 2.705911636352539, 5.460447311401367, 11.115348815917969, 8.835248947143555, 10.22903823852539, 4.04499626159668, -0.0]
There was a cucumber hurting every dancer . <eos>	[4.985346794128418, 1.795461893081665, 3.3739802837371826, 7.063249588012695, 3.6518471240997314, 4.600297927856445, 5.762454986572266, 3.0680065155029297, 2.800180709527922e-07]	[4.2726640701293945, 2.7059097290039062, 1.2220830917358398, 14.557635307312012, 18.019485473632812, 4.687085151672363, 8.97846508026123, 2.274630546569824, -0.0]	There was every cucumber hurting every dancer . <eos>	[4.987218379974365, 1.7957842350006104, 3.3746533393859863, 7.027554988861084, 3.8114500045776367, 4.069807052612305, 5.172538757324219, 2.8295390605926514, 2.670203400612081e-07]	[4.276527404785156, 2.7056617736816406, 10.582310676574707, 14.128650665283203, 17.529294967651367, 3.9915943145751953, 10.795984268188477, 1.6957435607910156, -0.0]
There were n't few ladders existing . <eos>	[4.981990337371826, 1.7956268787384033, 5.126108646392822, 4.310260772705078, 7.354849815368652, 3.8129138946533203, 3.397846221923828, 2.8246097372175427e-07]	[4.274236679077148, 1.230203628540039, 8.917045593261719, 5.665412902832031, 12.17045783996582, 9.300251007080078, 2.482431411743164, -0.0]	There were n't all ladders existing . <eos>	[4.986492156982422, 1.7958989143371582, 5.126386642456055, 4.313038349151611, 6.616542816162109, 4.315473556518555, 3.4535365104675293, 2.838099248947401e-07]	[4.274482727050781, 1.231252670288086, 8.91651439666748, 4.671789169311523, 11.932228088378906, 10.638008117675781, 2.960087776184082, -0.0]
There are some stairs confusing the students . <eos>	[4.986087799072266, 1.7958940267562866, 4.342311859130859, 7.177982807159424, 3.7577340602874756, 2.355837106704712, 6.595317840576172, 3.3474793434143066, 2.765503381851886e-07]	[4.2752838134765625, 1.1387882232666016, 3.863554000854492, 9.306131362915039, 15.338472366333008, 3.124124526977539, 7.843754768371582, 3.2620983123779297, -0.0]	There are all stairs confusing the students . <eos>	[4.988362789154053, 1.7963420152664185, 4.340734958648682, 6.686697006225586, 3.968973159790039, 3.018097400665283, 6.52137565612793, 3.5921456813812256, 2.765580973118631e-07]	[4.275125503540039, 1.140249252319336, 6.833492279052734, 9.255851745605469, 16.658906936645508, 3.323441505432129, 7.61989688873291, 2.8739089965820312, -0.0]
There was n't a man bringing some prints . <eos>	[4.987570285797119, 1.7963520288467407, 3.3740148544311523, 3.001424789428711, 6.904481887817383, 4.354097366333008, 4.48263692855835, 5.195070266723633, 3.9013025760650635, 2.9672929713342455e-07]	[4.2747039794921875, 2.705110549926758, 5.458292007446289, 2.117311477661133, 5.821682929992676, 9.22369384765625, 6.011981010437012, 12.059369087219238, 2.882753372192383, -0.0]	There was n't each man bringing some prints . <eos>	[4.989531993865967, 1.7961080074310303, 3.3744938373565674, 3.004317283630371, 6.753396511077881, 4.507310390472412, 4.41123104095459, 4.471202850341797, 3.8275210857391357, 2.893812620641256e-07]	[4.276503562927246, 2.7064809799194336, 5.456455230712891, 11.113061904907227, 4.766955375671387, 7.999577522277832, 6.030303955078125, 11.696670532226562, 2.9130172729492188, -0.0]
There was n't a high school existing . <eos>	[4.989412307739258, 1.796177864074707, 3.374901056289673, 3.0042691230773926, 6.905211448669434, 5.296324729919434, 5.082810878753662, 4.099692344665527, 2.8579125910255243e-07]	[4.276576995849609, 2.7064685821533203, 5.455018043518066, 2.115762710571289, 6.330779075622559, 3.376253128051758, 9.405760765075684, 3.034796714782715, -0.0]	There was n't every high school existing . <eos>	[4.990638256072998, 1.7958030700683594, 3.3729326725006104, 3.0050973892211914, 6.795724868774414, 6.179386138916016, 5.174271583557129, 3.590039014816284, 2.836011958606832e-07]	[4.277918815612793, 2.7041568756103516, 5.456402778625488, 8.11431884765625, 7.620903015136719, 2.337005615234375, 8.779287338256836, 3.038585662841797, -0.0]
There was a skateboard disappearing . <eos>	[4.990030288696289, 1.7959598302841187, 3.3730227947235107, 7.0643630027771, 4.44454288482666, 4.490832328796387, 2.826551508405828e-07]	[4.27802848815918, 2.7047386169433594, 1.2215852737426758, 12.983126640319824, 14.750907897949219, 4.513455390930176, -0.0]	There was every skateboard disappearing . <eos>	[4.98489236831665, 1.7956171035766602, 3.3738646507263184, 7.029132843017578, 5.16278076171875, 3.259453058242798, 2.776720293695689e-07]	[4.271649360656738, 2.708158493041992, 10.586050987243652, 14.023859977722168, 12.1736421585083, 3.8171329498291016, -0.0]
There were some cats scaring these waitresses . <eos>	[4.98558235168457, 1.7956933975219727, 5.126770973205566, 6.973249435424805, 4.037649631500244, 4.25115966796875, 6.55445671081543, 4.661066055297852, 2.74053121529505e-07]	[4.271284103393555, 1.230621337890625, 5.648170471191406, 10.497371673583984, 5.491259574890137, 5.892450332641602, 3.678590774536133, 2.390796661376953, -0.0]	There were all cats scaring these waitresses . <eos>	[4.990180969238281, 1.7963711023330688, 5.124517440795898, 5.708885192871094, 3.7456209659576416, 4.342296123504639, 6.217422962188721, 4.991105079650879, 2.749295049397915e-07]	[4.275444984436035, 1.230865478515625, 8.737992286682129, 9.885700225830078, 5.694668769836426, 7.2237396240234375, 3.5779733657836914, 1.977691650390625, -0.0]
