Brett will forget what many slopes resemble some drawings . <eos>	[5.545644760131836, 5.572362899780273, 4.746516227722168, 3.5783233642578125, 4.179277420043945, 4.779765605926514, 4.980908393859863, 3.506319046020508, 3.480099678039551, 3.5651466846466064, 2.7719158879335737e-07]	[11.670745849609375, 7.781707763671875, 9.101442337036133, 3.9166698455810547, 7.052859306335449, 15.92696475982666, 7.949949264526367, 7.165128707885742, 10.48067855834961, 1.741231918334961, -0.0]
All senators realize that some painting has n't alarmed Lissa . <eos>	[5.545644760131836, 5.225571155548096, 4.691898345947266, 1.7963794469833374, 3.5939347743988037, 4.818387985229492, 4.13034725189209, 3.69545841217041, 2.7030153274536133, 4.0420942306518555, 3.3766298294067383, 2.748428471477382e-07]	[8.75776481628418, 11.315023422241211, 10.522157669067383, 0.4255256652832031, 5.460821151733398, 12.903996467590332, 2.647970199584961, 5.546808242797852, 14.494553565979004, 3.77072811126709, 1.1257610321044922, -0.0]
All senators realize who some painting has n't alarmed Lissa . <eos>	[5.545644760131836, 5.225571155548096, 4.691898345947266, 1.7963794469833374, 4.682849884033203, 5.221638202667236, 4.695753574371338, 3.930807113647461, 3.7064220905303955, 3.2652382850646973, 3.25588321685791, 2.713152866817836e-07]	[8.75776481628418, 11.315023422241211, 10.522157669067383, 8.722591400146484, 7.813560485839844, 13.363566398620605, 3.467121124267578, 5.683624267578125, 13.453088760375977, 5.699914932250977, 0.9260311126708984, -0.0]
Wayne has known that many guys should n't notice a dish . <eos>	[5.545644760131836, 4.9116129875183105, 4.616541862487793, 4.4511847496032715, 3.8696529865264893, 3.981262683868408, 4.549582481384277, 4.338044166564941, 4.446974277496338, 4.158514022827148, 7.16263484954834, 4.128293037414551, 2.848787801212893e-07]	[10.081764221191406, 7.801900863647461, 7.507737159729004, 2.4011192321777344, 4.799781799316406, 9.307416915893555, 6.35776424407959, 3.220701217651367, 8.530980110168457, 3.6369781494140625, 10.694999694824219, 2.2838525772094727, -0.0]
Wayne has known what many guys should n't notice a dish . <eos>	[5.545644760131836, 4.9116129875183105, 4.616541862487793, 4.4511847496032715, 4.043928146362305, 5.064327239990234, 4.901136875152588, 4.127834796905518, 4.334844589233398, 2.912461280822754, 6.770449638366699, 4.106967926025391, 2.7627154963738576e-07]	[10.081764221191406, 7.801900863647461, 7.507737159729004, 5.640585899353027, 5.124187469482422, 7.222284317016602, 5.489352226257324, 5.449526786804199, 8.803380012512207, 5.550763130187988, 10.641074180603027, 1.9340839385986328, -0.0]
All waitresses find out that these guests were watching these doctors . <eos>	[5.545644760131836, 5.225571155548096, 6.1095428466796875, 4.5899658203125, 3.567206382751465, 4.244014739990234, 6.522978782653809, 3.679236888885498, 6.278764724731445, 4.387432098388672, 6.2027692794799805, 3.957230567932129, 2.6407613518131257e-07]	[8.75776481628418, 2.677456855773926, 10.523886680603027, 3.484442710876465, 1.1175546646118164, 5.150895118713379, 9.355461120605469, 2.5279226303100586, 7.467853546142578, 6.831591606140137, 9.769559860229492, 1.6196479797363281, -0.0]
All waitresses find out who these guests were watching these doctors . <eos>	[5.545644760131836, 5.225571155548096, 6.1095428466796875, 4.5899658203125, 3.567206382751465, 5.127309799194336, 6.385407447814941, 3.5761194229125977, 5.636420249938965, 3.436903476715088, 6.367061614990234, 3.6030330657958984, 2.662686426901928e-07]	[8.75776481628418, 2.677456855773926, 10.523886680603027, 3.484442710876465, 4.558147430419922, 7.961788177490234, 8.275801658630371, 2.486257553100586, 6.494270324707031, 8.65257453918457, 9.743390083312988, 1.109023094177246, -0.0]
William has n't concealed that the guest is discovering this sock . <eos>	[5.545644760131836, 6.133666038513184, 4.964778900146484, 4.614287853240967, 3.261303663253784, 5.454397201538086, 7.625165939331055, 5.423427581787109, 5.943798542022705, 4.143188953399658, 5.464386940002441, 3.855496406555176, 2.7723848461391754e-07]	[7.7842206954956055, 9.074834823608398, 7.115769386291504, 10.38808822631836, 3.8470020294189453, 2.512967109680176, 10.057243347167969, 2.0614585876464844, 12.262145042419434, 4.719472885131836, 11.568487167358398, 1.1429271697998047, -0.0]
William has n't concealed what the guest is discovering this sock . <eos>	[5.545644760131836, 6.133666038513184, 4.964778900146484, 4.614287853240967, 3.261303663253784, 4.252102851867676, 7.28546142578125, 4.9929351806640625, 5.477910995483398, 2.9154725074768066, 4.912274360656738, 3.3403244018554688, 2.7886204634341993e-07]	[7.7842206954956055, 9.074834823608398, 7.115769386291504, 10.38808822631836, 5.169633865356445, 2.452267646789551, 9.605213165283203, 1.928171157836914, 11.58446216583252, 6.960264205932617, 12.09852409362793, 1.0087337493896484, -0.0]
Larry had n't known that most actors sold that rice . <eos>	[5.545644760131836, 5.647049903869629, 4.83585786819458, 4.693051338195801, 4.357578277587891, 4.397037506103516, 2.346043825149536, 3.953192710876465, 4.446846008300781, 6.220727443695068, 4.199131965637207, 2.9201396500866394e-07]	[10.266302108764648, 7.654568672180176, 6.019290924072266, 6.092477798461914, 2.768861770629883, 7.00417423248291, 7.722153663635254, 9.285680770874023, 6.043852806091309, 12.448470115661621, 1.3000211715698242, -0.0]
Larry had n't known what most actors sold that rice . <eos>	[5.545644760131836, 5.647049903869629, 4.83585786819458, 4.693051338195801, 4.357578277587891, 4.203099250793457, 4.338912010192871, 4.0551018714904785, 3.2378742694854736, 3.9647789001464844, 3.8082120418548584, 2.8241578320375993e-07]	[10.266302108764648, 7.654568672180176, 6.019290924072266, 6.092477798461914, 3.1918764114379883, 7.40472412109375, 8.46596908569336, 9.066184997558594, 6.651303291320801, 13.976738929748535, 3.52616024017334, -0.0]
Jessica does find out that these waiters skate around every college campus . <eos>	[5.545644760131836, 5.5089263916015625, 2.869586706161499, 4.541826248168945, 3.6002280712127686, 4.255807399749756, 6.343723773956299, 3.840242624282837, 6.426916599273682, 4.000160217285156, 4.953630447387695, 5.174994468688965, 3.197506904602051, 2.6848613288166234e-07]	[11.313638687133789, 8.313920974731445, 7.856448173522949, 3.92449951171875, 1.4215803146362305, 6.135198593139648, 3.5142860412597656, 13.088245391845703, 5.686037063598633, 6.1616058349609375, 7.533080101013184, 5.67425537109375, 1.0870704650878906, -0.0]
Jessica does find out what these waiters skate around every college campus . <eos>	[5.545644760131836, 5.5089263916015625, 2.869586706161499, 4.541826248168945, 3.6002280712127686, 4.135385036468506, 6.193012237548828, 5.008074760437012, 6.3179850578308105, 3.5245094299316406, 3.60538649559021, 4.746039867401123, 2.96319580078125, 2.711567219648714e-07]	[11.313638687133789, 8.313920974731445, 7.856448173522949, 3.92449951171875, 2.409879684448242, 6.4791412353515625, 3.074193000793457, 12.532928466796875, 5.658836364746094, 7.313246726989746, 8.604219436645508, 5.881013870239258, 1.0068397521972656, -0.0]
Tammy investigates that the senator was biking to a mall . <eos>	[5.545644760131836, 4.9602370262146, 3.5116357803344727, 6.214169502258301, 7.43138313293457, 4.066650390625, 6.025703430175781, 3.4233906269073486, 4.712314605712891, 6.577813148498535, 3.4405789375305176, 2.784231014629768e-07]	[12.858233451843262, 14.240960121154785, 5.206796646118164, 2.9749269485473633, 9.195504188537598, 2.86602783203125, 15.878783226013184, 3.641953468322754, 2.3661842346191406, 8.54660415649414, 1.243459701538086, -0.0]
Tammy investigates what the senator was biking to a mall . <eos>	[5.545644760131836, 4.9602370262146, 3.5116357803344727, 4.052717208862305, 7.059822082519531, 4.780780792236328, 4.609323501586914, 3.1277432441711426, 4.10971736907959, 6.355259895324707, 3.1096396446228027, 2.7175337891094387e-07]	[12.858233451843262, 14.240960121154785, 4.739223480224609, 3.0222063064575195, 8.228320121765137, 3.8958168029785156, 17.423673629760742, 2.0968551635742188, 5.246109962463379, 8.93917465209961, 1.0373191833496094, -0.0]
The Clintons conceal that these children are returning to most college campuses . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.053351402282715, 4.721896648406982, 6.53033971786499, 4.025750160217285, 6.272833824157715, 2.270277500152588, 3.5534069538116455, 3.1205239295959473, 5.3664350509643555, 2.7929303646087646, 2.756658545877144e-07]	[5.106276512145996, 1.6874046325683594, 13.713223457336426, 3.2838830947875977, 5.980271339416504, 6.217447280883789, 1.2564659118652344, 8.335246086120605, 0.7219161987304688, 8.494028091430664, 8.306316375732422, 2.6748647689819336, 1.1234397888183594, -0.0]
The Clintons conceal what these children are returning to most college campuses . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.053351402282715, 4.001387596130371, 6.716785430908203, 4.747708320617676, 5.193572521209717, 1.5288360118865967, 3.550304889678955, 4.243959426879883, 4.8270063400268555, 2.841498613357544, 2.733197845827817e-07]	[5.106276512145996, 1.6874046325683594, 13.713223457336426, 4.162513732910156, 6.465140342712402, 5.094875335693359, 1.9705429077148438, 9.09110164642334, 0.39190101623535156, 9.383044242858887, 10.49162483215332, 3.6834659576416016, 1.0103740692138672, -0.0]
Alicia can figure out that that woman is visiting some malls . <eos>	[5.545644760131836, 3.7967450618743896, 4.879693031311035, 2.5742201805114746, 3.5906715393066406, 4.2397050857543945, 4.65953254699707, 3.5973854064941406, 5.287195682525635, 4.268903732299805, 4.829528331756592, 2.872443675994873, 2.7023423854188877e-07]	[12.163674354553223, 8.151664733886719, 7.776805877685547, 0.7124042510986328, 2.405215263366699, 6.48004150390625, 4.999026298522949, 1.2369880676269531, 8.183341979980469, 6.728586196899414, 11.203409194946289, 1.1423511505126953, -0.0]
Alicia can figure out what that woman is visiting some malls . <eos>	[5.545644760131836, 3.7967450618743896, 4.879693031311035, 2.5742201805114746, 3.5906715393066406, 4.304263114929199, 4.244557857513428, 3.7683639526367188, 4.387326240539551, 2.71298885345459, 4.610973834991455, 3.00400972366333, 2.705078827602847e-07]	[12.163674354553223, 8.151664733886719, 7.776805877685547, 0.7124042510986328, 1.947408676147461, 6.681614875793457, 6.634333610534668, 1.3967666625976562, 8.62936782836914, 8.807109832763672, 11.407176971435547, 1.0680961608886719, -0.0]
Some men reveal that the actress had complained about Pamela . <eos>	[5.545644760131836, 5.850346565246582, 5.111229419708252, 4.052923202514648, 4.170712471008301, 7.58806037902832, 4.402407646179199, 4.893120765686035, 1.862722635269165, 4.100705146789551, 3.2393798828125, 2.775440179902944e-07]	[9.399500846862793, 6.464674472808838, 9.760677337646484, 1.703120231628418, 1.4562482833862305, 9.107084274291992, 2.322835922241211, 8.338409423828125, 0.6687946319580078, 11.85328483581543, 4.2437286376953125, -0.0]
Some men reveal who the actress had complained about Pamela . <eos>	[5.545644760131836, 5.850346565246582, 5.111229419708252, 4.052923202514648, 5.264319896697998, 7.439166069030762, 4.204627513885498, 4.700447082519531, 2.1681220531463623, 4.268977642059326, 4.222071647644043, 2.726108903061686e-07]	[9.399500846862793, 6.464674472808838, 9.760677337646484, 5.934757232666016, 2.874155044555664, 8.558807373046875, 2.3566322326660156, 8.471049308776855, 0.6078624725341797, 12.265165328979492, 2.5527334213256836, -0.0]
Angela conceals that some man leaves the teacher . <eos>	[5.545644760131836, 4.253364086151123, 4.342414855957031, 3.8200130462646484, 4.537587642669678, 4.286895275115967, 4.052615642547607, 5.915605545043945, 3.899014472961426, 2.932635823071905e-07]	[11.443171501159668, 16.380468368530273, 3.541423797607422, 6.043238639831543, 6.661266326904297, 8.245828628540039, 1.6595430374145508, 10.604841232299805, 2.175175666809082, -0.0]
Angela conceals who some man leaves the teacher . <eos>	[5.545644760131836, 4.253364086151123, 4.342414855957031, 5.276286602020264, 4.135288238525391, 5.009750843048096, 3.4805097579956055, 6.355727672576904, 3.782588005065918, 2.865278361241508e-07]	[11.443171501159668, 16.380468368530273, 4.273090362548828, 8.013860702514648, 7.00998592376709, 7.922234535217285, 3.043376922607422, 9.775657653808594, 1.605128288269043, -0.0]
Tamara forgets that these cashiers scan this documentary . <eos>	[5.545644760131836, 4.319854736328125, 3.2238800525665283, 3.1644577980041504, 6.5316996574401855, 3.913302183151245, 5.660061836242676, 6.203845024108887, 4.006906032562256, 2.8588894451786473e-07]	[13.49345588684082, 13.937091827392578, 2.525308609008789, 7.378657341003418, 3.493165969848633, 14.356842041015625, 7.137469291687012, 8.58668327331543, 1.3181877136230469, -0.0]
Tamara forgets what these cashiers scan this documentary . <eos>	[5.545644760131836, 4.319854736328125, 3.2238800525665283, 3.1079063415527344, 6.28627872467041, 5.204014778137207, 4.299847602844238, 4.969567775726318, 3.3487391471862793, 2.885557250920101e-07]	[13.49345588684082, 13.937091827392578, 4.620967864990234, 8.082684516906738, 3.098966598510742, 14.414094924926758, 7.420520782470703, 9.501629829406738, 0.9491462707519531, -0.0]
Vincent figured out that many offspring fire Angela . <eos>	[5.545644760131836, 4.62733793258667, 3.4087581634521484, 3.7351598739624023, 4.059453010559082, 4.384371757507324, 3.7284207344055176, 4.5575480461120605, 4.699981212615967, 2.6608893222146435e-07]	[10.733723640441895, 14.397465705871582, 1.7064886093139648, 1.4732246398925781, 5.915121078491211, 12.119964599609375, 14.44070816040039, 14.21105670928955, 2.3892431259155273, -0.0]
Vincent figured out who many offspring fire Angela . <eos>	[5.545644760131836, 4.62733793258667, 3.4087581634521484, 3.7351598739624023, 4.871890068054199, 4.919083595275879, 4.05049467086792, 3.841022491455078, 5.053542137145996, 2.655089303971181e-07]	[10.733723640441895, 14.397465705871582, 1.7064886093139648, 4.28331184387207, 8.942840576171875, 12.701061248779297, 14.851239204406738, 14.306358337402344, 1.6119203567504883, -0.0]
A lot of ladies had investigated that the boy did break this cup . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.563837051391602, 4.469629287719727, 3.808786630630493, 6.190517425537109, 7.599399089813232, 4.003504753112793, 1.9268300533294678, 3.851911783218384, 6.265864372253418, 4.039358139038086, 2.9125584433131735e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.175743103027344, 4.533440589904785, 11.635774612426758, 4.436992645263672, 4.206252098083496, 6.4301958084106445, 4.082446098327637, 9.422778129577637, 4.744341850280762, 7.34827995300293, 1.6158580780029297, -0.0]
A lot of ladies had investigated what the boy did break this cup . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.563837051391602, 4.469629287719727, 3.808786630630493, 4.4318389892578125, 7.320730209350586, 4.351968765258789, 3.168252944946289, 3.742027759552002, 4.875467300415039, 3.440460205078125, 2.7876222929990035e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.175743103027344, 4.533440589904785, 11.635774612426758, 4.329499244689941, 2.518374443054199, 5.956795692443848, 3.4069957733154297, 11.363714218139648, 6.013673782348633, 8.141069412231445, 1.0444774627685547, -0.0]
Kirsten investigated that many banks argue about Ella . <eos>	[5.545644760131836, 4.0471649169921875, 4.245899200439453, 4.962481498718262, 4.021547317504883, 4.517025470733643, 2.2138538360595703, 4.374209403991699, 2.6815099716186523, 2.7702751026481565e-07]	[13.06247615814209, 15.314203262329102, 4.301488876342773, 5.614596366882324, 9.77715015411377, 9.697930335998535, 3.4207706451416016, 13.914146423339844, 3.1487340927124023, -0.0]
Kirsten investigated who many banks argue about Ella . <eos>	[5.545644760131836, 4.0471649169921875, 4.245899200439453, 5.389631271362305, 5.214006423950195, 5.271627426147461, 4.099645614624023, 4.247262001037598, 3.715585470199585, 2.76062365855978e-07]	[13.06247615814209, 15.314203262329102, 6.115483283996582, 9.44749927520752, 11.94900894165039, 8.111977577209473, 2.701016426086426, 12.963313102722168, 3.2098960876464844, -0.0]
Adults forget that every actor visits Eric . <eos>	[5.545644760131836, 4.76165246963501, 3.6697919368743896, 3.8862903118133545, 6.265181541442871, 4.020387649536133, 3.982501745223999, 3.545917272567749, 2.8254143558115175e-07]	[13.273085594177246, 10.038393020629883, 2.29779052734375, 6.078269958496094, 9.036724090576172, 10.525703430175781, 11.035545349121094, 1.8299999237060547, -0.0]
Adults forget who every actor visits Eric . <eos>	[5.545644760131836, 4.76165246963501, 3.6697919368743896, 5.442481994628906, 4.530773162841797, 3.999175548553467, 3.6911392211914062, 2.7928590774536133, 2.8290310183365364e-07]	[13.273085594177246, 10.038393020629883, 6.676172256469727, 9.126119613647461, 9.348490715026855, 9.111391067504883, 11.569982528686523, 0.9346895217895508, -0.0]
Some patients conceal that some person bikes to some grocery stores . <eos>	[5.545644760131836, 5.850346565246582, 5.0816755294799805, 4.601717948913574, 4.016978740692139, 5.4977803230285645, 4.189136981964111, 3.2837653160095215, 5.467055320739746, 1.2543253898620605, 4.872405052185059, 4.584176063537598, 2.8258818929316476e-07]	[9.399500846862793, 7.067028999328613, 10.847244262695312, 3.9609365463256836, 4.725974082946777, 5.453029632568359, 16.843069076538086, 5.257072448730469, 7.279605865478516, 13.419668197631836, 2.558272361755371, 4.837979316711426, -0.0]
Some patients conceal what some person bikes to some grocery stores . <eos>	[5.545644760131836, 5.850346565246582, 5.0816755294799805, 4.601717948913574, 3.9188220500946045, 5.460809707641602, 5.410609245300293, 4.090122222900391, 4.586460113525391, 3.8293650150299072, 5.278090953826904, 4.436378479003906, 2.7890541787201073e-07]	[9.399500846862793, 7.067028999328613, 10.847244262695312, 4.972942352294922, 4.9525651931762695, 7.751354694366455, 15.95485782623291, 4.612668991088867, 10.524709701538086, 12.445194244384766, 3.8874597549438477, 1.808349609375, -0.0]
Some driver had investigated that the planes were n't alarming Lawrence . <eos>	[5.545644760131836, 5.850346565246582, 6.302361488342285, 4.939126968383789, 3.955672264099121, 6.592768669128418, 7.14910888671875, 4.051608085632324, 6.371988296508789, 6.387084007263184, 3.227344036102295, 3.685370683670044, 2.6384691409475636e-07]	[9.399500846862793, 11.85832405090332, 5.642789840698242, 9.779510498046875, 4.508692741394043, 3.185910224914551, 8.72732162475586, 1.3160896301269531, 6.181809425354004, 12.523527145385742, 16.138206481933594, 1.8746442794799805, -0.0]
Some driver had investigated who the planes were n't alarming Lawrence . <eos>	[5.545644760131836, 5.850346565246582, 6.302361488342285, 4.939126968383789, 3.955672264099121, 4.483277320861816, 6.946959495544434, 3.6836485862731934, 5.996598243713379, 6.011626243591309, 2.539520740509033, 4.8686842918396, 2.6952835696647526e-07]	[9.399500846862793, 11.85832405090332, 5.642789840698242, 9.779510498046875, 7.074202060699463, 5.0688018798828125, 8.677177429199219, 1.2599563598632812, 7.795092582702637, 14.507352828979492, 15.863754272460938, 1.9109792709350586, -0.0]
Donald has n't remembered that the patient talks to those dancers . <eos>	[5.545644760131836, 4.074833869934082, 4.941017150878906, 4.537443161010742, 4.220588207244873, 5.071798801422119, 7.368799686431885, 3.956057548522949, 2.7025017738342285, 4.421090126037598, 4.09250020980835, 3.3725335597991943, 2.748564611465554e-07]	[9.987258911132812, 8.313016891479492, 6.876688003540039, 10.1718111038208, 2.75180721282959, 2.0960607528686523, 8.84272289276123, 10.564291954040527, 1.5789356231689453, 6.934638977050781, 9.960586547851562, 1.159738540649414, -0.0]
Donald has n't remembered who the patient talks to those dancers . <eos>	[5.545644760131836, 4.074833869934082, 4.941017150878906, 4.537443161010742, 4.220588207244873, 5.39229679107666, 7.072722434997559, 3.7933316230773926, 2.8961291313171387, 3.67116379737854, 3.9834506511688232, 3.080653667449951, 2.7482931841404934e-07]	[9.987258911132812, 8.313016891479492, 6.876688003540039, 10.1718111038208, 5.734007835388184, 3.1488466262817383, 7.282295227050781, 9.218843460083008, 2.510134696960449, 7.057592391967773, 10.383466720581055, 0.957244873046875, -0.0]
Ella had realized that many pedestrians could n't boycott all hills . <eos>	[5.545644760131836, 2.2510828971862793, 5.09816312789917, 2.692798137664795, 4.312409400939941, 4.293761730194092, 3.453136920928955, 5.076539039611816, 5.353830337524414, 3.818972587585449, 4.391853332519531, 3.3804731369018555, 2.789988684526179e-07]	[12.10886001586914, 6.893411636352539, 8.618288040161133, 0.7668781280517578, 6.019623756408691, 11.56015396118164, 3.0493831634521484, 4.169651031494141, 11.214096069335938, 4.499700546264648, 12.189023971557617, 1.7384519577026367, -0.0]
Ella had realized what many pedestrians could n't boycott all hills . <eos>	[5.545644760131836, 2.2510828971862793, 5.09816312789917, 2.692798137664795, 4.239969253540039, 4.834108829498291, 3.6531026363372803, 4.67793083190918, 4.504045486450195, 3.0761773586273193, 4.518370628356934, 3.359323740005493, 2.7688710702022945e-07]	[12.10886001586914, 6.893411636352539, 8.618288040161133, 4.382070541381836, 6.15634822845459, 11.828224182128906, 2.5405406951904297, 4.476181983947754, 12.936904907226562, 6.99342155456543, 13.301735877990723, 1.492136001586914, -0.0]
Committees forget that a driver should praise Theodore . <eos>	[5.545644760131836, 3.816288709640503, 3.3743345737457275, 3.809530258178711, 6.832599639892578, 3.9321720600128174, 4.074230670928955, 3.5770888328552246, 3.263913154602051, 2.712452555897471e-07]	[14.798370361328125, 14.547792434692383, 2.2620792388916016, 4.45530891418457, 9.680584907531738, 3.760199546813965, 11.517318725585938, 12.702070236206055, 2.9086742401123047, -0.0]
Committees forget who a driver should praise Theodore . <eos>	[5.545644760131836, 3.816288709640503, 3.3743345737457275, 5.279373645782471, 6.66225528717041, 4.08364200592041, 4.496472358703613, 3.302854061126709, 2.275045871734619, 2.7134197466693877e-07]	[14.798370361328125, 14.547792434692383, 9.224353790283203, 6.35365104675293, 8.909042358398438, 3.6475601196289062, 11.029118537902832, 14.23049259185791, 2.984285354614258, -0.0]
Melinda figures out that most eggplants impressed Cindy . <eos>	[5.545644760131836, 4.875627517700195, 3.344647169113159, 3.043308734893799, 4.633022308349609, 3.1077418327331543, 6.079521656036377, 5.3412675857543945, 4.946412086486816, 2.6691557764024765e-07]	[12.859485626220703, 9.901570320129395, 5.670287132263184, 4.032354354858398, 5.996878623962402, 3.9184980392456055, 12.487922668457031, 7.805650234222412, 2.3051071166992188, -0.0]
Melinda figures out who most eggplants impressed Cindy . <eos>	[5.545644760131836, 4.875627517700195, 3.344647169113159, 3.043308734893799, 5.65253210067749, 5.488742351531982, 5.840943336486816, 3.705134868621826, 4.422464370727539, 2.709844295623043e-07]	[12.859485626220703, 9.901570320129395, 5.670287132263184, 6.256258010864258, 7.454181671142578, 3.10189151763916, 11.86729907989502, 8.816272735595703, 1.492659568786621, -0.0]
Christina learned that this painting is aggravating Paul . <eos>	[5.545644760131836, 4.018689155578613, 3.106009006500244, 4.341745376586914, 4.743406772613525, 2.5509982109069824, 5.485757350921631, 4.386201858520508, 2.107452392578125, 2.7875128694176965e-07]	[12.043608665466309, 11.31429386138916, 1.6445999145507812, 4.546655654907227, 7.272616386413574, 2.631594657897949, 13.929214477539062, 10.933180809020996, 2.4761524200439453, -0.0]
Christina learned who this painting is aggravating Paul . <eos>	[5.545644760131836, 4.018689155578613, 3.106009006500244, 5.154434680938721, 4.58819580078125, 2.8476414680480957, 4.990775108337402, 2.532653570175171, 3.6686816215515137, 2.8378556748975825e-07]	[12.043608665466309, 11.31429386138916, 5.537113189697266, 7.371691703796387, 6.851160049438477, 2.2671241760253906, 14.367823600769043, 12.060196876525879, 2.4584732055664062, -0.0]
This government had investigated that all governments were n't buying dresses . <eos>	[5.545644760131836, 5.908446311950684, 4.612502098083496, 5.366950035095215, 3.6680474281311035, 6.6991119384765625, 6.079493999481201, 4.638694763183594, 6.105458736419678, 5.926721096038818, 5.259530067443848, 3.145556926727295, 2.811267449942534e-07]	[7.818253993988037, 8.433427810668945, 3.406797409057617, 8.533075332641602, 5.1305646896362305, 5.69401741027832, 7.48933219909668, 2.3628768920898438, 8.274896621704102, 7.369280815124512, 12.524765968322754, 1.7165069580078125, -0.0]
This government had investigated what all governments were n't buying dresses . <eos>	[5.545644760131836, 5.908446311950684, 4.612502098083496, 5.366950035095215, 3.6680474281311035, 4.363625526428223, 5.746868133544922, 4.559422016143799, 5.044682502746582, 5.149672031402588, 3.6667444705963135, 3.1016082763671875, 2.696450565053965e-07]	[7.818253993988037, 8.433427810668945, 3.406797409057617, 8.533075332641602, 4.89512825012207, 8.009170532226562, 7.9359130859375, 2.212301254272461, 8.818742752075195, 5.006052017211914, 14.203512191772461, 1.2543811798095703, -0.0]
Lawrence reveals that this doctor did n't buy convertibles . <eos>	[5.545644760131836, 5.303310394287109, 2.720701217651367, 3.856203556060791, 4.699841499328613, 4.2600250244140625, 1.1047186851501465, 4.316852569580078, 4.230128288269043, 3.9575271606445312, 2.779271142117068e-07]	[9.543289184570312, 10.856827735900879, 0.8259458541870117, 4.857003211975098, 9.056781768798828, 5.070856094360352, 1.6786861419677734, 7.369330406188965, 3.652348518371582, 2.361851692199707, -0.0]
Lawrence reveals what this doctor did n't buy convertibles . <eos>	[5.545644760131836, 5.303310394287109, 2.720701217651367, 3.9541373252868652, 5.763392448425293, 4.820542335510254, 3.2461953163146973, 4.419942378997803, 2.9292945861816406, 4.118886947631836, 2.751002625700494e-07]	[9.543289184570312, 10.856827735900879, 5.07089900970459, 5.290835380554199, 9.11903190612793, 4.058650970458984, 4.372071266174316, 7.9385786056518555, 6.898179054260254, 1.3202753067016602, -0.0]
The Impressionists had realized that most doctors are n't breaking the computer . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 4.83253288269043, 2.373992919921875, 4.522061824798584, 4.239889144897461, 4.283089637756348, 6.045201301574707, 5.856539726257324, 4.319467067718506, 6.286281108856201, 5.050527572631836, 2.834008512309083e-07]	[5.106276512145996, 12.385988235473633, 4.381917953491211, 9.221403121948242, 0.6229791641235352, 6.143532752990723, 10.589454650878906, 5.137575149536133, 6.811496734619141, 9.302736282348633, 1.5802249908447266, 8.849471092224121, 2.734419822692871, -0.0]
The Impressionists had realized what most doctors are n't breaking the computer . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 4.83253288269043, 2.373992919921875, 4.619619369506836, 5.0024309158325195, 4.199660301208496, 4.532805442810059, 4.716292858123779, 3.3075194358825684, 6.756152153015137, 4.687621116638184, 2.8236081561772153e-07]	[5.106276512145996, 12.385988235473633, 4.381917953491211, 9.221403121948242, 4.564212799072266, 7.083280563354492, 10.300621032714844, 4.957763671875, 9.332950592041016, 10.023955345153809, 4.163525581359863, 8.500455856323242, 2.0164060592651367, -0.0]
George concealed that that guest should n't walk through this hill . <eos>	[5.545644760131836, 5.278100967407227, 3.9128994941711426, 4.432455062866211, 5.614350318908691, 4.979329586029053, 2.7960689067840576, 2.428168773651123, 4.067034721374512, 2.9828054904937744, 6.54715633392334, 2.6061720848083496, 2.784001083000476e-07]	[7.870910167694092, 14.547356605529785, 3.5035457611083984, 6.842531204223633, 11.616789817810059, 4.931265830993652, 5.833142280578613, 8.430154800415039, 2.8227672576904297, 5.039145469665527, 8.50683307647705, 0.8237743377685547, -0.0]
George concealed what that guest should n't walk through this hill . <eos>	[5.545644760131836, 5.278100967407227, 3.9128994941711426, 4.140058517456055, 4.547446250915527, 4.689879417419434, 4.059679985046387, 3.8950233459472656, 3.3644814491271973, 3.0837275981903076, 6.516218185424805, 2.5439846515655518, 2.7605082664194924e-07]	[7.870910167694092, 14.547356605529785, 6.497941017150879, 7.416262626647949, 12.786532402038574, 3.8798980712890625, 5.768901824951172, 7.257285118103027, 3.011962890625, 5.708987236022949, 8.97235107421875, 0.8222389221191406, -0.0]
Pamela had n't investigated that the woman conceals all dancers . <eos>	[5.545644760131836, 6.12189245223999, 4.9185638427734375, 4.72453498840332, 3.8914120197296143, 6.417762756347656, 7.631341934204102, 4.263461112976074, 2.6594440937042236, 2.941434860229492, 4.333495140075684, 2.8248928174434695e-07]	[12.422130584716797, 7.335369110107422, 6.167912483215332, 8.444772720336914, 4.818145751953125, 3.0865211486816406, 4.700639724731445, 13.281326293945312, 4.590576171875, 14.65835952758789, 2.044239044189453, -0.0]
