Brian anticipates there to be slopes irritating Kristen . <eos>	[4.988283157348633, 6.363920211791992, 4.752785682678223, 3.153459072113037, 5.574288368225098, 4.294739723205566, 4.081839084625244, 2.361968517303467, 3.5618011951446533, 2.6484778459234803e-07]	[9.378009796142578, 1.8098125457763672, 12.033896446228027, 5.458741188049316, 1.7258682250976562, 16.8241024017334, 13.851516723632812, 17.356061935424805, 2.473966598510742, -0.0]
Brian induced there to be slopes irritating Kristen . <eos>	[4.9891557693481445, 6.364055156707764, 5.947676658630371, 3.201021194458008, 5.57542610168457, 5.581823348999023, 3.6525321006774902, 2.5650947093963623, 3.084442138671875, 2.670857384146075e-07]	[9.384434700012207, 13.851240158081055, 8.61937141418457, 0.8653812408447266, 2.404412269592285, 15.62993335723877, 13.917250633239746, 17.067338943481445, 2.3078556060791016, -0.0]
Ruth 's daughter was n't expecting there to be a carriage slowing . <eos>	[4.988378047943115, 6.112030982971191, 6.990363121032715, 4.433770179748535, 3.936675786972046, 5.512364864349365, 3.3451530933380127, 2.714817523956299, 3.8603134155273438, 3.8013625144958496, 5.469110012054443, 4.340621471405029, 3.2716805934906006, 2.663396969637688e-07]	[10.249993324279785, 3.1001529693603516, 5.047306060791016, 3.800861358642578, 9.483118057250977, 5.821242332458496, 8.798876762390137, 2.8892688751220703, 1.0211353302001953, 0.7749223709106445, 11.037466049194336, 16.1451416015625, 2.0531063079833984, -0.0]
Ruth 's daughter was n't pressuring there to be a carriage slowing . <eos>	[4.988395690917969, 6.109829902648926, 6.992034912109375, 4.431918144226074, 3.9350624084472656, 5.512653827667236, 3.956695556640625, 2.9759068489074707, 5.421992301940918, 3.244716167449951, 6.17165994644165, 4.710197448730469, 3.326784133911133, 2.671735614967474e-07]	[10.252504348754883, 3.0968017578125, 5.050115585327148, 3.799614906311035, 9.488173484802246, 12.79052734375, 9.617509841918945, 3.9116992950439453, 2.8675146102905273, 0.6774206161499023, 10.902125358581543, 16.063655853271484, 2.4140872955322266, -0.0]
Jesus is n't considering there to be a school vanishing . <eos>	[4.988781452178955, 5.189996719360352, 5.396724700927734, 5.646187782287598, 4.961025238037109, 3.921820878982544, 3.2547860145568848, 4.300622463226318, 6.731502532958984, 4.054136753082275, 4.124112129211426, 2.895931743296387e-07]	[10.11173152923584, 2.553060531616211, 7.6691131591796875, 9.78244400024414, 6.51363468170166, 3.109743118286133, 0.6234722137451172, 0.9696569442749023, 7.438057899475098, 16.127300262451172, 3.006593704223633, -0.0]
Jesus is n't inducing there to be a school vanishing . <eos>	[4.986425399780273, 5.186331272125244, 5.398583889007568, 5.646754264831543, 4.446806907653809, 3.5021181106567383, 5.597273826599121, 5.497406482696533, 6.332733631134033, 4.320535182952881, 4.134177207946777, 2.900302717989689e-07]	[10.102184295654297, 2.552410125732422, 7.665413856506348, 15.999491691589355, 8.723583221435547, 2.5107078552246094, 2.5246124267578125, 1.5324993133544922, 8.695206642150879, 15.738883972167969, 2.50006103515625, -0.0]
Most grandsons of Tammy want there to be a sweater impressing Liam . <eos>	[4.986303329467773, 4.841346263885498, 4.0769453048706055, 4.525687217712402, 4.253849029541016, 1.6230018138885498, 2.761676073074341, 2.2112112045288086, 4.849679946899414, 6.793850421905518, 4.468375205993652, 3.7346315383911133, 3.1752099990844727, 2.75439589358939e-07]	[5.732037544250488, 14.022677421569824, 1.8034706115722656, 14.216758728027344, 10.471346855163574, 9.875938415527344, 0.5347633361816406, 0.3723793029785156, 1.1549072265625, 12.340052604675293, 15.583999633789062, 11.176361083984375, 2.240910530090332, -0.0]
Most grandsons of Tammy push there to be a sweater impressing Liam . <eos>	[4.990021705627441, 4.8501482009887695, 4.07691764831543, 4.525774955749512, 4.264581680297852, 4.014333724975586, 3.9502930641174316, 5.847440242767334, 5.756374359130859, 6.970005512237549, 4.970341682434082, 4.084866523742676, 3.3798348903656006, 2.736326507601916e-07]	[5.732122421264648, 14.011153221130371, 1.8036623001098633, 14.218221664428711, 13.824207305908203, 8.630191802978516, 1.4491891860961914, 2.8771133422851562, 1.8306760787963867, 13.107688903808594, 15.222475051879883, 11.407773971557617, 2.1888885498046875, -0.0]
Larry 's employees were wanting there to be few art galleries worrying Carmen . <eos>	[4.989223480224609, 6.253179550170898, 6.725326061248779, 4.860349655151367, 6.478270530700684, 1.6312065124511719, 3.1286263465881348, 3.5799155235290527, 4.5992631912231445, 6.221294403076172, 5.871594429016113, 3.5257933139801025, 1.937691569328308, 3.6206111907958984, 2.6587395041133277e-07]	[9.821918487548828, 4.195599555969238, 9.484001159667969, 2.1721649169921875, 9.639625549316406, 8.940872192382812, 1.0702972412109375, 0.8223819732666016, 8.610135078430176, 9.085376739501953, 3.3970909118652344, 11.151638984680176, 17.074190139770508, 2.514434814453125, -0.0]
Larry 's employees were advising there to be few art galleries worrying Carmen . <eos>	[4.988790035247803, 6.251400470733643, 6.726812839508057, 4.859304904937744, 6.478379249572754, 4.861030101776123, 2.5750784873962402, 5.7839555740356445, 5.93773889541626, 5.950102806091309, 5.635211944580078, 3.671067237854004, 2.004800796508789, 3.7744061946868896, 2.685290780846117e-07]	[9.819310188293457, 4.194465637207031, 9.480916976928711, 2.1732540130615234, 11.153380393981934, 8.5029878616333, 0.6719303131103516, 4.353891372680664, 9.088427543640137, 10.276860237121582, 3.669261932373047, 11.269281387329102, 16.984556198120117, 2.4531116485595703, -0.0]
That patient 's tutor had n't anticipated there to be many wheelbarrows chipping . <eos>	[4.988473892211914, 4.973135948181152, 4.413419723510742, 6.891945838928223, 4.546369552612305, 5.174379348754883, 5.0414605140686035, 3.5724031925201416, 3.26698637008667, 3.685758113861084, 3.507007122039795, 6.570961952209473, 5.3696441650390625, 5.1876325607299805, 2.8481338176788995e-07]	[6.272451400756836, 11.130325317382812, 1.8670883178710938, 11.477267265319824, 4.045990943908691, 6.262946128845215, 7.589735984802246, 6.667624473571777, 4.261030197143555, 0.8432521820068359, 6.769248962402344, 3.398808479309082, 16.62579345703125, 4.42677116394043, -0.0]
That patient 's tutor had n't pressured there to be many wheelbarrows chipping . <eos>	[4.9875993728637695, 4.973394870758057, 4.415752410888672, 6.8923540115356445, 4.546690940856934, 5.173074722290039, 5.042117118835449, 3.4944677352905273, 1.9863829612731934, 5.423214912414551, 5.401778697967529, 5.80079984664917, 4.778016090393066, 5.4397358894348145, 2.8477700197981903e-07]	[6.27517032623291, 11.120874404907227, 1.8666410446166992, 11.473647117614746, 4.047101020812988, 6.267319679260254, 10.719051361083984, 8.239937782287598, 0.4369964599609375, 2.672356605529785, 8.174657821655273, 3.4149093627929688, 15.960038185119629, 4.061819076538086, -0.0]
Kristen was n't judging there to be a show about the Lutherans disgusting Teresa . <eos>	[4.987961769104004, 5.627424240112305, 5.524956226348877, 5.667454242706299, 4.313661575317383, 3.1671876907348633, 5.363879203796387, 4.192072868347168, 6.594977378845215, 4.596480369567871, 4.591412544250488, 7.082635879516602, 2.9899048805236816, 2.931558847427368, 3.7900824546813965, 2.7506021638146194e-07]	[12.59206771850586, 3.151320457458496, 6.430700302124023, 11.712465286254883, 7.1271467208862305, 5.376192092895508, 1.8897953033447266, 0.9685325622558594, 6.165744781494141, 4.756067276000977, 1.959242820739746, 16.249195098876953, 16.12734603881836, 15.562623977661133, 1.8381719589233398, -0.0]
Kristen was n't requiring there to be a show about the Lutherans disgusting Teresa . <eos>	[4.986814498901367, 5.626621246337891, 5.525423526763916, 5.667987823486328, 4.528972148895264, 2.8543944358825684, 4.787027835845947, 4.630242347717285, 6.6363420486450195, 5.1259870529174805, 5.265419960021973, 7.1322808265686035, 2.891740083694458, 2.8664731979370117, 3.659496307373047, 2.7606159846982337e-07]	[12.598527908325195, 3.149930953979492, 6.431893348693848, 10.715673446655273, 7.810907363891602, 1.1006412506103516, 1.4682788848876953, 0.9944658279418945, 6.8428497314453125, 6.296502113342285, 1.952474594116211, 16.33980369567871, 16.767980575561523, 15.869087219238281, 1.7661628723144531, -0.0]
Christina 's grandfather does n't ascertain there to be more than three high schools alarming that organization . <eos>	[4.987252235412598, 5.521856307983398, 6.561601638793945, 3.0364530086517334, 1.376013994216919, 4.023716926574707, 3.2949042320251465, 2.934800863265991, 4.477538585662842, 3.5314102172851562, 6.214903354644775, 2.956766128540039, 6.033492088317871, 5.490170001983643, 3.93277907371521, 4.310018539428711, 4.45377254486084, 4.128720283508301, 2.79518502566134e-07]	[11.253145217895508, 2.7525815963745117, 6.441779136657715, 9.217422485351562, 2.083719253540039, 12.49247932434082, 7.944951057434082, 4.817054748535156, 1.1959571838378906, 6.1902055740356445, 1.6761903762817383, 4.401291847229004, 9.13778305053711, 2.527111053466797, 16.484346389770508, 4.92514705657959, 11.950531959533691, 2.303164482116699, -0.0]
Christina 's grandfather does n't sway there to be more than three high schools alarming that organization . <eos>	[4.988658905029297, 5.523067474365234, 6.560746669769287, 3.0347537994384766, 1.3805797100067139, 4.024649143218994, 4.255032539367676, 2.834069013595581, 5.718717575073242, 5.427361488342285, 5.8345947265625, 4.22810697555542, 3.726928234100342, 5.363658428192139, 3.128457546234131, 4.772164821624756, 4.864080429077148, 4.375835418701172, 2.809541115311731e-07]	[11.249025344848633, 2.755499839782715, 6.44533109664917, 9.2216157913208, 2.07977294921875, 12.425176620483398, 9.693947792053223, 3.4619293212890625, 2.8599319458007812, 5.947414398193359, 1.7210683822631836, 4.837741851806641, 8.832420349121094, 2.622706413269043, 16.63141632080078, 5.240134239196777, 11.96921157836914, 3.2511348724365234, -0.0]
This pedestrian 's cousin is n't preferring there to be a lot of grandmothers of that senator kissing Irene . <eos>	[4.988304138183594, 6.1454057693481445, 4.405194282531738, 6.527027130126953, 4.5862836837768555, 5.211649417877197, 5.369565010070801, 2.5987205505371094, 3.0054078102111816, 5.522856712341309, 4.850773811340332, 7.07126522064209, 2.3455889225006104, 6.6194748878479, 5.061493396759033, 5.685769081115723, 6.134729385375977, 2.6397814750671387, 2.8769679069519043, 3.0683233737945557, 2.666581906396459e-07]	[3.5913257598876953, 12.13821792602539, 6.940281867980957, 13.432341575622559, 1.9535274505615234, 8.858104705810547, 13.564093589782715, 7.558398246765137, 2.414666175842285, 2.2852840423583984, 1.1578102111816406, 7.204001426696777, 0.4536552429199219, 3.0588321685791016, 5.555606842041016, 4.692262649536133, 14.894434928894043, 11.779422760009766, 13.385832786560059, 1.0277328491210938, -0.0]
This pedestrian 's cousin is n't daring there to be a lot of grandmothers of that senator kissing Irene . <eos>	[4.985232353210449, 6.141659736633301, 4.411526679992676, 6.528910160064697, 4.584249973297119, 5.2090840339660645, 5.368863582611084, 3.2905893325805664, 2.458256244659424, 5.147284984588623, 4.9355878829956055, 6.8101606369018555, 2.3427045345306396, 6.214167594909668, 4.999567985534668, 5.800443172454834, 6.268616676330566, 2.746694803237915, 3.017673969268799, 2.8796443939208984, 2.7002531055586587e-07]	[3.5917673110961914, 12.137596130371094, 6.932514190673828, 13.4237060546875, 1.9529180526733398, 8.859488487243652, 11.790715217590332, 7.936419486999512, 3.9888992309570312, 1.763686180114746, 1.269918441772461, 6.310117721557617, 0.43853759765625, 2.835371971130371, 5.076375961303711, 4.617676734924316, 14.95230770111084, 11.948463439941406, 13.078733444213867, 0.9414081573486328, -0.0]
Brad is predicting there to be a book about science winning . <eos>	[4.985466003417969, 6.104826927185059, 6.015000343322754, 3.6858839988708496, 2.43987774848938, 2.527395009994507, 3.0490729808807373, 6.887430191040039, 4.637989044189453, 5.162212371826172, 2.564697742462158, 4.508932113647461, 2.846840629899816e-07]	[10.862532615661621, 3.3567066192626953, 13.16065502166748, 7.865499973297119, 3.749185562133789, 0.5374851226806641, 0.5718450546264648, 8.080707550048828, 2.309062957763672, 6.5200958251953125, 13.24514389038086, 3.806736946105957, -0.0]
Brad is swaying there to be a book about science winning . <eos>	[4.992583274841309, 6.104188919067383, 6.016798973083496, 3.637139081954956, 2.9742531776428223, 5.4531450271606445, 4.844176292419434, 6.957491874694824, 5.18021297454834, 5.444026947021484, 2.529230833053589, 4.647428512573242, 2.776748146970931e-07]	[10.858894348144531, 3.361215591430664, 4.341767311096191, 7.8944854736328125, 3.5117950439453125, 2.7409486770629883, 1.224360466003418, 7.851856708526611, 2.383930206298828, 6.895214557647705, 13.753232955932617, 3.6691999435424805, -0.0]
A lot of drivers predict there to be fewer than three restaurants alarming the organizations . <eos>	[4.992055416107178, 7.242980480194092, 0.39994633197784424, 6.254026412963867, 5.127353668212891, 3.629551887512207, 2.2030627727508545, 1.7857167720794678, 4.581192493438721, 5.917774200439453, 4.309633255004883, 6.020594596862793, 3.3569092750549316, 4.625846862792969, 6.422997951507568, 4.214735984802246, 2.7876950525751454e-07]	[3.9326372146606445, 6.35939359664917, 0.044589996337890625, 8.70291519165039, 10.45394515991211, 5.314537048339844, 5.852031707763672, 0.3024578094482422, 6.14973258972168, 2.7363624572753906, 3.2755126953125, 8.665675163269043, 18.22808074951172, 2.458433151245117, 11.188592910766602, 1.9310359954833984, -0.0]
A lot of drivers pushed there to be fewer than three restaurants alarming the organizations . <eos>	[4.98708963394165, 7.244137763977051, 0.39892998337745667, 6.25600528717041, 5.127409934997559, 3.9217476844787598, 3.748776912689209, 5.523446083068848, 5.868304252624512, 4.722468852996826, 4.899621963500977, 5.362422943115234, 3.050077199935913, 4.641226291656494, 6.35870885848999, 4.070904731750488, 2.779020462639892e-07]	[3.935110092163086, 6.360751152038574, 0.044460296630859375, 8.698873519897461, 9.20592212677002, 6.754804611206055, 2.2497787475585938, 4.193911552429199, 9.369611740112305, 1.4061088562011719, 3.551748275756836, 9.690967559814453, 17.47875213623047, 2.4040956497192383, 11.836381912231445, 1.7537050247192383, -0.0]
Becky 's French teacher should n't find there to be a hospital donating . <eos>	[4.9882917404174805, 6.172682762145996, 6.625417709350586, 6.583953857421875, 5.162161827087402, 4.731594562530518, 4.702056884765625, 4.086906433105469, 3.6872434616088867, 4.87626838684082, 4.675272464752197, 6.603606224060059, 3.854022979736328, 4.729161262512207, 2.7609382868831744e-07]	[12.29471206665039, 3.1795711517333984, 10.014293670654297, 5.408464431762695, 9.85908317565918, 3.8412084579467773, 4.657421112060547, 6.86702823638916, 3.357802391052246, 1.6131505966186523, 1.0580177307128906, 8.12222671508789, 14.806999206542969, 4.321378707885742, -0.0]
Becky 's French teacher should n't sway there to be a hospital donating . <eos>	[4.990056991577148, 6.171454429626465, 6.62551212310791, 6.58414888381958, 5.163242816925049, 4.732944488525391, 4.702691078186035, 3.418403148651123, 3.3222384452819824, 5.5705132484436035, 5.503235816955566, 6.520804405212402, 4.2924604415893555, 4.988639831542969, 2.783456523047789e-07]	[12.285079956054688, 3.180082321166992, 10.011374473571777, 5.403606414794922, 9.859436988830566, 3.8439855575561523, 11.618265151977539, 8.21264362335205, 3.074324607849121, 2.8960084915161133, 1.5400352478027344, 8.992216110229492, 14.7089262008667, 4.126111030578613, -0.0]
Sherry ascertains there to be some newspaper articles about the Borgias alarming Travis . <eos>	[4.989376068115234, 5.608811378479004, 5.953868865966797, 3.1667356491088867, 3.995990037918091, 4.027633190155029, 6.165029525756836, 5.220033645629883, 3.8252599239349365, 4.404086112976074, 7.372028827667236, 6.156033039093018, 6.8975324630737305, 6.154608726501465, 2.741740559031314e-07]	[11.999459266662598, 2.1636791229248047, 10.9271821975708, 6.131252288818359, 0.8537263870239258, 5.686880111694336, 9.63076114654541, 2.261678695678711, 2.0540008544921875, 1.228719711303711, 3.2139482498168945, 14.82648754119873, 12.68310260772705, 3.7608041763305664, -0.0]
Sherry required there to be some newspaper articles about the Borgias alarming Travis . <eos>	[4.986896514892578, 5.615861892700195, 5.293174743652344, 2.0931077003479004, 2.55835223197937, 4.147608757019043, 6.843786239624023, 5.561657905578613, 3.723167896270752, 4.333709716796875, 7.293083190917969, 5.743396759033203, 6.784043312072754, 6.349376678466797, 2.701782761960203e-07]	[12.000801086425781, 10.663152694702148, 8.174980163574219, 0.4607963562011719, 0.4435310363769531, 4.602564811706543, 10.124107360839844, 2.494084358215332, 2.144002914428711, 1.1790657043457031, 3.4880075454711914, 15.258247375488281, 12.776886940002441, 3.7365636825561523, -0.0]
Dan 's best friends want there to be a scarf impressing every doctor . <eos>	[4.987635612487793, 5.707253932952881, 6.946367263793945, 2.576871633529663, 4.831203460693359, 1.4569482803344727, 3.3218250274658203, 3.5202255249023438, 4.497871398925781, 6.720232009887695, 3.370637893676758, 2.633716583251953, 5.010504245758057, 3.4872875213623047, 2.832496193150291e-07]	[9.665180206298828, 3.603059768676758, 6.195529937744141, 3.7653284072875977, 8.565486907958984, 10.140702247619629, 0.9316205978393555, 0.8192157745361328, 0.9792346954345703, 11.964473724365234, 14.809518814086914, 6.724658966064453, 8.168119430541992, 1.7940082550048828, -0.0]
Dan 's best friends advise there to be a scarf impressing every doctor . <eos>	[4.990127086639404, 5.711485385894775, 6.944028854370117, 2.5754926204681396, 4.830778121948242, 4.315439224243164, 3.0749549865722656, 5.167291641235352, 5.1464524269104, 6.780221939086914, 3.632439613342285, 2.549990177154541, 4.711469650268555, 3.490252733230591, 2.835058126038348e-07]	[9.666717529296875, 3.6004199981689453, 6.194624900817871, 3.7673187255859375, 10.663127899169922, 8.460823059082031, 1.2406997680664062, 2.025003433227539, 1.2473173141479492, 12.327352523803711, 14.640189170837402, 6.568071365356445, 8.141802787780762, 1.8523941040039062, -0.0]
Michelle declared there to be no spotlights bothering Beth . <eos>	[4.989706039428711, 6.219196319580078, 3.8404295444488525, 1.4839808940887451, 0.5424388647079468, 3.513585090637207, 6.760928153991699, 5.011587619781494, 4.6881022453308105, 5.230467796325684, 2.8493641934801417e-07]	[11.009668350219727, 9.868429183959961, 7.3807878494262695, 6.570387840270996, 0.06109809875488281, 3.012679100036621, 3.958146095275879, 4.894850730895996, 11.654806137084961, 3.0500869750976562, -0.0]
Michelle tempts there to be no spotlights bothering Beth . <eos>	[4.989511489868164, 6.217311859130859, 5.356529235839844, 3.796427011489868, 4.755388259887695, 4.436125755310059, 6.188196182250977, 5.103385925292969, 4.623195648193359, 4.71456241607666, 2.871201445486804e-07]	[11.007265090942383, 2.001445770263672, 13.155685424804688, 5.428719520568848, 1.1361007690429688, 6.267439842224121, 3.7424135208129883, 4.047987937927246, 10.159929275512695, 2.418351173400879, -0.0]
Those brothers of Gina have n't wanted there to be few peppers alarming Vanessa . <eos>	[4.990572929382324, 5.724180221557617, 5.032428741455078, 4.195902347564697, 4.253458023071289, 5.4716339111328125, 4.772861480712891, 1.8350592851638794, 2.8034446239471436, 3.756471633911133, 4.91053581237793, 6.167694568634033, 2.992143154144287, 4.096075534820557, 2.5302650928497314, 2.680340287497529e-07]	[7.473086357116699, 9.556741714477539, 5.100440979003906, 12.831276893615723, 5.179782867431641, 7.330700874328613, 5.511024475097656, 8.72311019897461, 0.9354190826416016, 1.074075698852539, 9.356472969055176, 14.501195907592773, 18.49982261657715, 13.357640266418457, 2.0824899673461914, -0.0]
Those brothers of Gina have n't induced there to be few peppers alarming Vanessa . <eos>	[4.985998153686523, 5.722476959228516, 5.032220840454102, 4.199233055114746, 4.25804328918457, 5.472307205200195, 4.772424697875977, 4.829694747924805, 3.2970056533813477, 5.442235469818115, 5.8314208984375, 5.820259094238281, 2.8766403198242188, 4.125303745269775, 2.665370225906372, 2.6729230739874765e-07]	[7.465851783752441, 9.549806594848633, 5.098789215087891, 12.828702926635742, 5.174861907958984, 7.334092140197754, 13.362152099609375, 8.398359298706055, 1.7493362426757812, 2.9316329956054688, 9.683006286621094, 14.252540588378906, 18.297616958618164, 13.1720552444458, 2.0013885498046875, -0.0]
Alexander has n't ascertained there to be an organization communicating . <eos>	[4.986065864562988, 5.815893650054932, 4.905874252319336, 4.907893180847168, 3.314328670501709, 2.70293927192688, 3.9262967109680176, 3.3723912239074707, 6.435296058654785, 4.199108123779297, 3.0845460891723633, 2.7757522502724896e-07]	[8.765206336975098, 5.438286781311035, 7.709586143493652, 9.496540069580078, 6.95036506652832, 6.325841903686523, 1.0528326034545898, 2.6381654739379883, 7.539538383483887, 11.572003364562988, 4.652500152587891, -0.0]
Alexander has n't dared there to be an organization communicating . <eos>	[4.98826265335083, 5.81589937210083, 4.903872013092041, 4.905818939208984, 0.6496109962463379, 3.3895111083984375, 5.831027984619141, 4.969202995300293, 5.951188087463379, 4.242374897003174, 2.573077917098999, 2.8366471838126017e-07]	[8.761059761047363, 5.439016342163086, 7.709685325622559, 8.710561752319336, 9.885834693908691, 1.092947006225586, 3.095050811767578, 3.027820587158203, 8.185840606689453, 12.50901985168457, 4.041637420654297, -0.0]
Marie predicted there to be a shoe folding . <eos>	[4.9894938468933105, 5.183442115783691, 2.6148300170898438, 1.7208741903305054, 1.0558295249938965, 2.6851024627685547, 6.999321937561035, 5.104404449462891, 5.992891311645508, 2.899588480431703e-07]	[10.18832015991211, 10.793303489685059, 7.090663909912109, 7.2280120849609375, 0.13113021850585938, 0.5670022964477539, 11.158841133117676, 12.36372184753418, 3.8478126525878906, -0.0]
Marie tempts there to be a shoe folding . <eos>	[4.991846084594727, 5.185634613037109, 4.957611083984375, 3.221205949783325, 5.306257724761963, 4.243476390838623, 6.891294956207275, 4.51533317565918, 6.164312839508057, 2.757126935648557e-07]	[10.193472862243652, 2.3929243087768555, 10.549201011657715, 6.005690574645996, 1.5303640365600586, 0.9926357269287109, 10.311806678771973, 13.369172096252441, 3.6586122512817383, -0.0]
Carl 's cousins ascertain there to be no documentaries annoying Jerry . <eos>	[4.989140510559082, 5.294416427612305, 6.563255310058594, 4.769114017486572, 2.999330520629883, 3.263516902923584, 4.264241695404053, 4.20604133605957, 6.662794589996338, 3.1608026027679443, 3.3839902877807617, 5.0488152503967285, 2.7931713475481956e-07]	[9.697554588317871, 4.212128639221191, 8.611488342285156, 18.029268264770508, 8.117608070373535, 3.689525604248047, 1.026595115661621, 3.5930681228637695, 15.777518272399902, 16.499385833740234, 12.064929962158203, 2.247467041015625, -0.0]
Carl 's cousins convinced there to be no documentaries annoying Jerry . <eos>	[4.989358901977539, 5.296334266662598, 6.565488815307617, 4.76603364944458, 1.3782763481140137, 3.0279059410095215, 4.614480018615723, 3.9964311122894287, 5.965239524841309, 3.2513015270233154, 3.2952537536621094, 4.989216327667236, 2.752775003500574e-07]	[9.69729995727539, 4.21364688873291, 8.622312545776367, 9.779749870300293, 10.911128997802734, 1.087660789489746, 1.4528923034667969, 3.694546699523926, 15.903873443603516, 16.607892990112305, 12.21507453918457, 2.1328935623168945, -0.0]
These pedestrians ' nieces ascertained there to be a lot of hamsters disgusting Marie . <eos>	[4.989392280578613, 7.002834796905518, 4.295605659484863, 6.550550937652588, 3.0324459075927734, 3.0320513248443604, 2.4459662437438965, 1.5421007871627808, 4.272685527801514, 6.985766410827637, 1.2201991081237793, 6.4344162940979, 3.1368587017059326, 2.5468735694885254, 3.877387046813965, 2.646283405738359e-07]	[4.8449506759643555, 12.17673397064209, 4.935571670532227, 13.660242080688477, 15.889852523803711, 5.878630638122559, 5.721950531005859, 0.22345733642578125, 0.9746370315551758, 5.211352348327637, 0.200286865234375, 14.175769805908203, 15.299047470092773, 17.300106048583984, 1.868697166442871, -0.0]
These pedestrians ' nieces oblige there to be a lot of hamsters disgusting Marie . <eos>	[4.988603115081787, 7.0018205642700195, 4.293297290802002, 6.550216197967529, 3.033296823501587, 5.385770797729492, 3.9384727478027344, 5.704616069793701, 5.952768802642822, 6.984000205993652, 2.7646901607513428, 6.354408264160156, 2.474608898162842, 2.429323673248291, 3.5077061653137207, 2.6221857751806965e-07]	[4.846438407897949, 12.176351547241211, 4.938379287719727, 13.66291618347168, 7.022251129150391, 6.782227993011475, 3.153596878051758, 3.451051712036133, 1.8575687408447266, 8.009857177734375, 0.6308822631835938, 12.42073917388916, 15.637131690979004, 18.022871017456055, 1.3948345184326172, -0.0]
Sarah 's guests had considered there to be a mirror astounding Meredith . <eos>	[4.987910270690918, 6.0704665184021, 6.654888153076172, 4.755720615386963, 5.122740268707275, 4.829841613769531, 3.4152512550354004, 0.4757017195224762, 4.083276748657227, 7.066799163818359, 4.1994123458862305, 3.6693978309631348, 3.742837905883789, 2.7378439426684054e-07]	[9.762694358825684, 3.1544322967529297, 9.605937957763672, 4.116121292114258, 8.441793441772461, 6.960538387298584, 1.565988540649414, 0.07146263122558594, 1.1185312271118164, 9.067964553833008, 17.173965454101562, 15.53619384765625, 2.2355871200561523, -0.0]
Sarah 's guests had ordered there to be a mirror astounding Meredith . <eos>	[4.987419128417969, 6.073486804962158, 6.655877113342285, 4.755817413330078, 5.122976303100586, 4.295886039733887, 1.9859366416931152, 4.423733711242676, 5.855329513549805, 7.186736106872559, 3.683934211730957, 3.8658242225646973, 3.502516269683838, 2.7373999955671025e-07]	[9.763954162597656, 3.155607223510742, 9.6092529296875, 4.113992691040039, 8.69761848449707, 7.321286678314209, 0.3998451232910156, 1.1748085021972656, 1.5733261108398438, 9.415321350097656, 18.585830688476562, 14.85246467590332, 2.0431289672851562, -0.0]
Jane can ascertain there to be some peppers charring . <eos>	[4.988641738891602, 5.873776912689209, 5.266495704650879, 3.0759129524230957, 3.904534339904785, 5.160815238952637, 4.339642524719238, 5.820157527923584, 3.091841697692871, 4.367827415466309, 2.683860600427579e-07]	[9.656658172607422, 6.563418388366699, 10.947965621948242, 9.338798522949219, 3.060354232788086, 1.583730697631836, 4.323348045349121, 15.316322326660156, 6.1029558181762695, 2.5911006927490234, -0.0]
Jane can command there to be some peppers charring . <eos>	[4.988420486450195, 5.875288963317871, 5.266486167907715, 4.293546676635742, 4.316076278686523, 5.719260215759277, 4.92232608795166, 4.870362281799316, 2.6688876152038574, 4.3040313720703125, 2.6489780680094555e-07]	[9.659199714660645, 6.562509536743164, 8.664913177490234, 8.874584197998047, 2.6135482788085938, 2.6903629302978516, 5.818323135375977, 14.874008178710938, 6.234919548034668, 2.447667121887207, -0.0]
Men could n't anticipate there to be a teacher nodding . <eos>	[4.9894700050354, 3.8332791328430176, 4.504509449005127, 5.5013580322265625, 4.991754531860352, 3.6138389110565186, 5.048752784729004, 5.219695091247559, 6.990483283996582, 3.2887978553771973, 4.50228214263916, 2.729086361341615e-07]	[8.917156219482422, 5.489169120788574, 5.5861358642578125, 9.002704620361328, 6.9360432624816895, 5.3601226806640625, 1.4725608825683594, 1.2741069793701172, 7.34320068359375, 5.526346206665039, 2.0552215576171875, -0.0]
Men could n't prompt there to be a teacher nodding . <eos>	[4.98939323425293, 3.8359720706939697, 4.505603790283203, 5.501699447631836, 5.306018829345703, 3.356138229370117, 5.441253662109375, 6.634777545928955, 6.868940353393555, 2.963876247406006, 4.128164291381836, 2.69659153673274e-07]	[8.913633346557617, 5.490556716918945, 5.588541030883789, 12.868768692016602, 7.873292446136475, 1.6129322052001953, 1.887533187866211, 2.673921585083008, 6.338805198669434, 5.886719703674316, 1.8765487670898438, -0.0]
Heather considers there to be a lake astounding Gina . <eos>	[4.989395618438721, 6.119143009185791, 4.619521141052246, 2.8881850242614746, 0.37317806482315063, 3.230380058288574, 6.827451705932617, 4.439289093017578, 3.9201958179473877, 2.8702850341796875, 2.664149292286311e-07]	[11.510356903076172, 8.293307304382324, 7.89144229888916, 2.523630142211914, 0.0453948974609375, 0.8442049026489258, 10.121988296508789, 15.685981750488281, 15.583242416381836, 2.820953369140625, -0.0]
Heather asked there to be a lake astounding Gina . <eos>	[4.988641738891602, 6.1203131675720215, 5.506988525390625, 2.8220572471618652, 5.069624900817871, 4.589810371398926, 7.0252227783203125, 4.55402946472168, 4.144336700439453, 3.9364354610443115, 2.6419380105835444e-07]	[11.515676498413086, 8.024417877197266, 9.367359161376953, 0.8361587524414062, 1.9011335372924805, 1.1170015335083008, 9.997472763061523, 16.655717849731445, 16.07158088684082, 2.216668128967285, -0.0]
