Homer thought about the dish that Diane could n't bring that is n't stunning a senator . <eos>	[4.989308834075928, 5.3664937019348145, 3.158451557159424, 4.758641719818115, 7.425085067749023, 3.6751761436462402, 4.525359153747559, 4.794955253601074, 5.192970275878906, 5.149505138397217, 4.363153457641602, 6.5371856689453125, 5.112987041473389, 5.18852424621582, 2.2579236030578613, 6.160325050354004, 3.108304023742676, 2.78601874015294e-07]	[9.875650405883789, 9.476962089538574, 5.994786262512207, 1.292922019958496, 8.4973726272583, 2.5658092498779297, 12.852376937866211, 4.00822639465332, 3.3660364151000977, 5.2909440994262695, 5.358556747436523, 5.485335350036621, 4.193216323852539, 11.949045181274414, 6.863491058349609, 12.408602714538574, 1.1701984405517578, -0.0]
Homer thought about who the dish that Diane could n't bring is n't stunning a senator . <eos>	[4.987605094909668, 5.366374969482422, 3.160065174102783, 4.757305145263672, 4.601070404052734, 7.074520111083984, 2.749844551086426, 4.865880489349365, 4.043488502502441, 4.85830020904541, 4.877002239227295, 4.0850629806518555, 5.368126392364502, 5.4503173828125, 2.1335244178771973, 6.195768356323242, 3.0139334201812744, 2.7429041438153945e-07]	[9.874357223510742, 9.472850799560547, 5.991477966308594, 5.573701858520508, 3.989381790161133, 8.74911117553711, 7.54573917388916, 13.0225830078125, 4.546413421630859, 4.879668235778809, 5.050449371337891, 4.717784881591797, 6.075774192810059, 11.231096267700195, 7.764068603515625, 12.616264343261719, 1.2797679901123047, -0.0]
Liam questioned this actor that Aaron can boast about that hires many women . <eos>	[4.9875993728637695, 5.709008693695068, 4.547019004821777, 5.628383159637451, 3.379509449005127, 4.79437780380249, 5.078202247619629, 5.124361991882324, 2.9343271255493164, 4.52182674407959, 5.556412696838379, 4.387646675109863, 3.9997994899749756, 3.183480978012085, 2.71527284212425e-07]	[11.548660278320312, 11.14559268951416, 4.232246398925781, 8.561470985412598, 5.299005508422852, 10.025708198547363, 7.617765426635742, 8.241949081420898, 2.040567398071289, 5.387903213500977, 15.09560489654541, 7.969882965087891, 5.958494186401367, 1.4217090606689453, -0.0]
Liam questioned who this actor that Aaron can boast about hires many women . <eos>	[4.991237640380859, 5.708988189697266, 4.5478363037109375, 4.539778232574463, 4.38017463684082, 3.3621737957000732, 4.587559700012207, 5.096868991851807, 4.794004440307617, 2.906409740447998, 4.533109188079834, 4.3209638595581055, 4.426909923553467, 2.8609066009521484, 2.7033939886678127e-07]	[11.54257869720459, 11.148765563964844, 5.432377815246582, 5.779794692993164, 9.316898345947266, 9.647174835205078, 11.351194381713867, 7.098478317260742, 8.699787139892578, 2.724935531616211, 14.30059814453125, 6.460548400878906, 5.116250991821289, 2.3461408615112305, -0.0]
Martha saw these dresses that Benjamin saw that were n't alarming the association . <eos>	[4.991532325744629, 5.97709846496582, 4.4849677085876465, 7.113621234893799, 2.772810935974121, 5.062338352203369, 5.445075035095215, 3.8254690170288086, 4.693515300750732, 6.065474510192871, 6.225954055786133, 3.05018949508667, 7.380007743835449, 3.539215087890625, 2.723927252645808e-07]	[10.620843887329102, 8.59521484375, 5.958615303039551, 9.186410903930664, 5.171335220336914, 11.279935836791992, 6.057580947875977, 6.223467826843262, 6.278053283691406, 6.4433441162109375, 11.58603572845459, 5.922053337097168, 10.328900337219238, 1.932032585144043, -0.0]
Martha saw what these dresses that Benjamin saw were n't alarming the association . <eos>	[4.9887189865112305, 5.978344917297363, 4.48615837097168, 3.7457497119903564, 6.574222564697266, 3.6362175941467285, 3.8380167484283447, 5.214548110961914, 2.7779898643493652, 5.769721031188965, 6.110592842102051, 2.757354974746704, 7.36091423034668, 3.664259195327759, 2.723339207477693e-07]	[10.620043754577637, 8.596525192260742, 5.5949201583862305, 7.132758140563965, 9.67067813873291, 6.426944732666016, 12.688005447387695, 5.46381950378418, 4.31358528137207, 8.048413276672363, 10.867696762084961, 6.973045349121094, 10.818988800048828, 2.067643165588379, -0.0]
Alan has n't seen most waitresses that Mitchell was n't admiring that annoys the committees . <eos>	[4.988711357116699, 6.255741596221924, 4.954761981964111, 4.916926383972168, 4.329846382141113, 1.3444589376449585, 5.9718427658081055, 5.666910648345947, 4.689553260803223, 5.680805206298828, 5.577676296234131, 2.903799533843994, 4.928948402404785, 4.617430686950684, 7.072993755340576, 3.611630439758301, 2.730375570081378e-07]	[9.244482040405273, 5.755764007568359, 6.849311828613281, 2.8790388107299805, 8.169882774353027, 5.496826171875, 5.098355293273926, 10.189081192016602, 3.706369400024414, 5.848097801208496, 11.844694137573242, 5.547609329223633, 4.155574798583984, 4.5293474197387695, 13.772055625915527, 1.558919906616211, -0.0]
Alan has n't seen what most waitresses that Mitchell was n't admiring annoys the committees . <eos>	[4.990139007568359, 6.257028579711914, 4.9542999267578125, 4.9160284996032715, 4.329861640930176, 3.8907957077026367, 3.9798166751861572, 5.789738655090332, 4.96351432800293, 4.530266761779785, 4.977898120880127, 5.337964057922363, 2.964251756668091, 4.0892486572265625, 7.200301647186279, 3.7328379154205322, 2.7342991870682454e-07]	[9.239376068115234, 5.755919456481934, 6.849047660827637, 2.879772186279297, 5.439602851867676, 7.986997127532959, 4.021132469177246, 6.25852108001709, 10.138829231262207, 2.950654983520508, 7.421638488769531, 12.152563095092773, 7.455718994140625, 5.332663536071777, 13.658649444580078, 1.7366857528686523, -0.0]
Teresa did discover the computer that Matt had revealed that was astounding many alumni . <eos>	[4.990199089050293, 5.408572673797607, 1.8417389392852783, 3.35687255859375, 6.959254264831543, 5.402408599853516, 4.73267936706543, 4.553293228149414, 5.828581809997559, 3.326843023300171, 4.221820831298828, 5.716867446899414, 3.0938143730163574, 2.4003677368164062, 3.698604106903076, 2.69570733735236e-07]	[11.833698272705078, 6.126889228820801, 10.622407913208008, 1.8223981857299805, 9.768094062805176, 3.1296958923339844, 11.711343765258789, 1.346811294555664, 6.4753618240356445, 4.820882797241211, 3.3448028564453125, 14.417327880859375, 7.682461738586426, 14.469708442687988, 1.811772346496582, -0.0]
Teresa did discover who the computer that Matt had revealed was astounding many alumni . <eos>	[4.989804744720459, 5.407371520996094, 1.842515468597412, 3.3569557666778564, 5.075345039367676, 7.1070756912231445, 3.796565532684326, 4.886543273925781, 4.214686870574951, 5.450404644012451, 3.084665060043335, 5.526070594787598, 2.797513961791992, 3.8198113441467285, 3.4564812183380127, 2.67596817593585e-07]	[11.827354431152344, 6.125170707702637, 10.620624542236328, 6.052393913269043, 3.1915178298950195, 9.267951011657715, 7.473114013671875, 12.415740013122559, 1.0256767272949219, 7.058349609375, 1.1901817321777344, 13.039582252502441, 7.941928863525391, 12.750574111938477, 1.6774282455444336, -0.0]
The Impressionists know the senator that Mitchell can alarm that has n't cared for an adult . <eos>	[4.9895524978637695, 7.8042144775390625, 4.526340484619141, 3.2430200576782227, 7.0557684898376465, 3.350679874420166, 5.0231499671936035, 4.424173831939697, 5.204447269439697, 2.931751251220703, 4.243129730224609, 4.676995277404785, 3.725383758544922, 2.6532182693481445, 3.5443921089172363, 5.649446487426758, 4.099259853363037, 2.8397664664225886e-07]	[1.7132091522216797, 12.754767417907715, 12.697271347045898, 1.9075441360473633, 14.511235237121582, 4.9453582763671875, 9.771717071533203, 5.888873100280762, 12.86520767211914, 6.958942413330078, 6.407805442810059, 5.972988128662109, 8.30616569519043, 0.9880867004394531, 7.088131904602051, 5.064891815185547, 1.6943607330322266, -0.0]
The Impressionists know who the senator that Mitchell can alarm has n't cared for an adult . <eos>	[4.990359306335449, 7.80389404296875, 4.527644634246826, 3.2417702674865723, 5.485621452331543, 6.799238681793213, 3.791776657104492, 5.380232810974121, 3.9956579208374023, 5.025200366973877, 2.574957847595215, 4.2165727615356445, 3.8483054637908936, 2.385380983352661, 2.623952627182007, 5.776793479919434, 4.14425802230835, 2.8176788191558444e-07]	[1.714076042175293, 12.752005577087402, 12.700374603271484, 6.491878509521484, 3.3497514724731445, 12.772857666015625, 9.328313827514648, 11.197449684143066, 7.095125198364258, 13.203205108642578, 6.276311874389648, 8.160072326660156, 7.8406572341918945, 0.8670692443847656, 9.069875717163086, 5.815030097961426, 1.795267105102539, -0.0]
Brenda did n't investigate the ladies that Monet was n't helping that mess up the forks . <eos>	[4.988439559936523, 5.990518093109131, 1.837618112564087, 4.915413856506348, 4.016016960144043, 6.449542999267578, 2.045898675918579, 5.104936599731445, 3.609428882598877, 5.863670349121094, 5.522733688354492, 3.5780029296875, 5.708765029907227, 3.0075414180755615, 2.6589713096618652, 6.674445629119873, 2.520024061203003, 2.70291309334425e-07]	[11.382986068725586, 6.6743879318237305, 1.4919471740722656, 10.426883697509766, 1.4582529067993164, 10.207673072814941, 6.511645317077637, 10.299432754516602, 1.9614639282226562, 5.722039222717285, 7.388689041137695, 6.4442901611328125, 8.59170913696289, 7.406856536865234, 5.557512283325195, 12.902432441711426, 1.1113872528076172, -0.0]
Brenda did n't investigate what the ladies that Monet was n't helping mess up the forks . <eos>	[4.99008846282959, 5.98911190032959, 1.8360819816589355, 4.915390968322754, 4.014954566955566, 3.9357147216796875, 7.045541763305664, 4.728875160217285, 4.009554862976074, 3.4918792247772217, 5.046998977661133, 4.941982269287109, 3.5570425987243652, 1.9972858428955078, 2.7231764793395996, 6.438318729400635, 2.7426042556762695, 2.7007774860976497e-07]	[11.37839126586914, 6.673012733459473, 1.491079330444336, 10.428739547729492, 4.74766731262207, 2.718076705932617, 9.307693481445312, 7.008237838745117, 11.48663330078125, 2.1434288024902344, 8.680349349975586, 8.699711799621582, 14.147608757019043, 0.6077079772949219, 5.176529884338379, 14.384344100952148, 1.3076972961425781, -0.0]
Every organization knows that child that Phillip is n't hiring that was discussing a college campus . <eos>	[4.991246223449707, 6.175919532775879, 4.5764594078063965, 3.218233346939087, 4.243612289428711, 5.4818501472473145, 4.388492107391357, 4.423239231109619, 5.923349380493164, 5.79304313659668, 4.050559043884277, 5.601413726806641, 5.382514953613281, 4.192391872406006, 6.64076566696167, 5.34014892578125, 3.781830310821533, 2.7921598189095675e-07]	[7.682236194610596, 8.26405143737793, 6.979351997375488, 1.7555084228515625, 10.120792388916016, 8.500259399414062, 14.313905715942383, 1.3828067779541016, 5.556840896606445, 10.03436279296875, 6.4449052810668945, 5.130776405334473, 11.624832153320312, 3.6831512451171875, 7.3801727294921875, 5.103121757507324, 1.2974872589111328, -0.0]
Every organization knows what that child that Phillip is n't hiring was discussing a college campus . <eos>	[4.990314483642578, 6.182316780090332, 4.576770305633545, 3.2185354232788086, 4.352079391479492, 5.021924018859863, 3.4844202995300293, 4.495378494262695, 5.080495357513428, 4.587431907653809, 5.269491195678711, 3.0630717277526855, 4.8284592628479, 2.819026231765747, 6.773170471191406, 5.350934982299805, 3.557047128677368, 2.715361517857673e-07]	[7.676292896270752, 8.252403259277344, 6.9818830490112305, 2.2458267211914062, 7.583508491516113, 9.156229019165039, 7.769326210021973, 13.844870567321777, 1.9846248626708984, 6.370205879211426, 10.27305793762207, 6.508732795715332, 11.249062538146973, 5.061391830444336, 7.72070837020874, 5.048402786254883, 1.2757587432861328, -0.0]
This teenager discovers some waiter that a lot of tomatoes shock that forgot that boy . <eos>	[4.990005970001221, 6.143287181854248, 5.219354629516602, 3.3721823692321777, 4.172325134277344, 4.409078598022461, 5.488966941833496, 6.384446620941162, 0.5456517934799194, 6.2271223068237305, 2.8492865562438965, 3.718644380569458, 5.325705051422119, 3.113243579864502, 5.413994789123535, 2.4595067501068115, 2.831601477737422e-07]	[3.5915966033935547, 12.832864761352539, 7.261466026306152, 6.004497528076172, 14.653362274169922, 3.8546905517578125, 5.199395179748535, 6.170942306518555, 0.06429672241210938, 12.027721405029297, 17.521535873413086, 7.329536437988281, 12.00167465209961, 4.083335876464844, 6.7619476318359375, 1.2033500671386719, -0.0]
This teenager discovers who some waiter that a lot of tomatoes shock forgot that boy . <eos>	[4.989577293395996, 6.145765781402588, 5.223472595214844, 3.373047351837158, 4.656846046447754, 5.102560043334961, 5.296100616455078, 5.418186664581299, 5.918086051940918, 1.265463948249817, 6.414842128753662, 3.2047834396362305, 3.615743398666382, 2.821657180786133, 4.019778728485107, 4.379093170166016, 2.8418361353033106e-07]	[3.595147132873535, 12.824193954467773, 7.252554893493652, 7.785090446472168, 7.77084493637085, 13.593587875366211, 6.26527214050293, 4.585549354553223, 7.4138689041137695, 0.16936874389648438, 12.340286254882812, 17.040220260620117, 16.089750289916992, 4.026226043701172, 10.132455825805664, 4.007089614868164, -0.0]
Valerie can research some government that Nancy upset that wo n't bore some student . <eos>	[4.986874580383301, 6.166445255279541, 5.004316806793213, 5.059806823730469, 3.2298216819763184, 6.297089099884033, 4.753446578979492, 4.812525272369385, 3.7021567821502686, 4.5506110191345215, 0.17886172235012054, 4.384903430938721, 3.628329277038574, 5.776033401489258, 5.319459915161133, 2.8835663101745013e-07]	[11.909452438354492, 6.819319725036621, 9.443074226379395, 5.498466491699219, 9.86619758605957, 6.780709266662598, 10.827276229858398, 13.06414794921875, 5.435717582702637, 11.3233642578125, 0.035770416259765625, 12.693675994873047, 7.057051658630371, 11.379302978515625, 2.3377914428710938, -0.0]
Valerie can research who some government that Nancy upset wo n't bore some student . <eos>	[4.989760398864746, 6.164284706115723, 5.0010247230529785, 5.059347629547119, 5.666153907775879, 6.062130451202393, 6.153872489929199, 5.486824035644531, 4.773130893707275, 4.305976867675781, 0.20602162182331085, 4.896612644195557, 4.21018648147583, 5.90802001953125, 4.850040912628174, 2.8749627745128237e-07]	[11.910421371459961, 6.818987846374512, 9.434123992919922, 8.361146926879883, 7.952659606933594, 8.132406234741211, 6.932427406311035, 11.516386985778809, 12.117864608764648, 10.858104705810547, 0.03188133239746094, 12.036270141601562, 8.115812301635742, 11.205703735351562, 2.006044387817383, -0.0]
Children see this painting that a lot of dishes look like that is alarming some drivers . <eos>	[4.989572048187256, 4.668682098388672, 5.580813884735107, 5.40168571472168, 1.5365278720855713, 5.377185344696045, 6.499665260314941, 0.5427583456039429, 5.072789192199707, 3.8699698448181152, 2.14993953704834, 5.101761817932129, 4.961213111877441, 5.154292106628418, 3.0775065422058105, 6.191789627075195, 3.763016700744629, 2.682843387447065e-07]	[8.82374095916748, 8.550935745239258, 3.8199586868286133, 7.921792507171631, 6.754823684692383, 4.524592399597168, 5.329249382019043, 0.06322288513183594, 10.651290893554688, 7.278181076049805, 0.40964698791503906, 3.634654998779297, 2.865816116333008, 12.541326522827148, 8.258866310119629, 9.410868644714355, 1.569746971130371, -0.0]
Children see who this painting that a lot of dishes look like is alarming some drivers . <eos>	[4.991031646728516, 4.669351577758789, 5.587079048156738, 5.282183647155762, 5.596519947052002, 3.277435302734375, 5.103132724761963, 6.450558662414551, 2.0837671756744385, 4.887556076049805, 3.6421866416931152, 2.2184650897979736, 3.9382543563842773, 5.577232360839844, 2.503267288208008, 5.751630783081055, 3.7080979347229004, 2.66303061380313e-07]	[8.817424774169922, 8.539318084716797, 8.399372100830078, 6.88609504699707, 8.036971092224121, 8.205907821655273, 5.45878791809082, 6.264181137084961, 0.39623069763183594, 11.104154586791992, 6.3585968017578125, 0.4670543670654297, 2.424283981323242, 11.279903411865234, 9.465469360351562, 9.187766075134277, 1.5382423400878906, -0.0]
Eva forgot the girls that Meredith would n't hide that kissed this actor . <eos>	[4.990503311157227, 5.646283149719238, 2.893331289291382, 7.221148490905762, 3.035219192504883, 3.964491367340088, 3.8984546661376953, 4.745264053344727, 4.8207106590271, 3.3504180908203125, 4.032605171203613, 3.0696582794189453, 5.991364479064941, 2.6299943923950195, 2.7105375011160504e-07]	[11.48076057434082, 11.66002082824707, 2.3589048385620117, 7.4852495193481445, 5.185352325439453, 12.301143646240234, 2.9339981079101562, 3.563323974609375, 7.339017868041992, 6.719570159912109, 10.037153244018555, 7.081622123718262, 8.010117530822754, 1.0226402282714844, -0.0]
Eva forgot who the girls that Meredith would n't hide kissed this actor . <eos>	[4.989461898803711, 5.649317264556885, 2.8919711112976074, 4.5354509353637695, 6.708123207092285, 3.89831805229187, 4.61053466796875, 4.02265739440918, 4.601140022277832, 4.749824047088623, 3.227682113647461, 4.16970157623291, 5.704601287841797, 3.1729016304016113, 2.7619302045422955e-07]	[11.482948303222656, 11.659588813781738, 6.922450065612793, 3.768221855163574, 5.3951826095581055, 8.69613265991211, 12.930021286010742, 3.2589378356933594, 5.814661979675293, 7.448963165283203, 13.141695976257324, 6.0590972900390625, 8.119150161743164, 1.402048110961914, -0.0]
Nancy had researched some hills that actors arrive at that do n't distract a lot of schools . <eos>	[4.9893412590026855, 5.9230828285217285, 4.967146396636963, 4.432194232940674, 2.4209580421447754, 3.2044475078582764, 4.220573425292969, 4.815378189086914, 3.095020294189453, 4.349300861358643, 4.271317481994629, 2.061119794845581, 5.188692092895508, 4.283074378967285, 6.326330184936523, 1.751796841621399, 5.404053688049316, 3.27534818649292, 2.7348357889422914e-07]	[9.99748706817627, 5.043959617614746, 10.000539779663086, 5.592303276062012, 13.259081840515137, 3.9066429138183594, 16.22364044189453, 11.166462898254395, 1.328939437866211, 5.476417541503906, 10.518505096435547, 1.7626771926879883, 7.008637428283691, 3.9036149978637695, 3.1477842330932617, 0.8360176086425781, 9.773359298706055, 1.2688350677490234, -0.0]
Nancy had researched what some hills that actors arrive at do n't distract a lot of schools . <eos>	[4.989974021911621, 5.921458721160889, 4.965700149536133, 4.431446075439453, 3.7518880367279053, 5.4896745681762695, 4.286725044250488, 4.103517532348633, 4.400023460388184, 3.1655688285827637, 4.194541931152344, 3.828979730606079, 5.385157108306885, 3.478844165802002, 6.734954833984375, 2.305508613586426, 6.122365951538086, 3.353602647781372, 2.7086082354799146e-07]	[9.996909141540527, 5.0455522537231445, 9.997962951660156, 5.513559341430664, 6.424206733703613, 14.248371124267578, 5.644530296325684, 16.0806884765625, 11.947857856750488, 1.5806465148925781, 9.677367210388184, 2.6171627044677734, 8.20624828338623, 4.516512870788574, 3.6899843215942383, 1.2196731567382812, 10.056661605834961, 1.3355026245117188, -0.0]
Diana had n't forgotten the people that adults argue about that upset the cashiers . <eos>	[4.988548278808594, 5.28727912902832, 5.202264785766602, 4.939009666442871, 3.8168785572052, 7.068564414978027, 3.977031707763672, 4.607375144958496, 3.8499059677124023, 3.690734386444092, 3.0708630084991455, 5.7264556884765625, 4.386798858642578, 7.244909286499023, 5.1885576248168945, 2.8255183792680327e-07]	[10.608905792236328, 4.036452293395996, 6.697795867919922, 5.965051651000977, 1.8544235229492188, 6.704648971557617, 3.6962623596191406, 11.440353393554688, 12.78497314453125, 1.7974967956542969, 5.510737419128418, 11.022005081176758, 2.251164436340332, 2.922945976257324, 1.7568244934082031, -0.0]
Diana had n't forgotten who the people that adults argue about upset the cashiers . <eos>	[4.991683006286621, 5.288643836975098, 5.202471733093262, 4.9397077560424805, 3.8164713382720947, 4.654056549072266, 6.854024410247803, 4.212081432342529, 4.4840312004089355, 3.858250141143799, 3.9516382217407227, 3.2374870777130127, 4.333705425262451, 7.003602504730225, 4.805838108062744, 2.805254837312532e-07]	[10.610687255859375, 4.036323547363281, 6.695024490356445, 5.965134620666504, 4.689203262329102, 3.0141448974609375, 5.884605407714844, 6.981706619262695, 12.259807586669922, 12.685229301452637, 1.967742919921875, 11.674699783325195, 2.0747671127319336, 2.7599525451660156, 1.674300193786621, -0.0]
Becky had n't remembered the public parks that Stacy explores that can stun that dancer . <eos>	[4.992300033569336, 6.173151016235352, 4.993353843688965, 5.151708602905273, 4.026089668273926, 7.1998701095581055, 5.787286758422852, 3.9080939292907715, 5.215024948120117, 4.397473335266113, 2.7828450202941895, 5.006731033325195, 4.176072120666504, 4.598881244659424, 5.71649169921875, 2.928913116455078, 2.7509014444149216e-07]	[12.283279418945312, 4.685197830200195, 5.474005699157715, 9.428654670715332, 1.5876293182373047, 7.1022844314575195, 11.19968032836914, 3.127117156982422, 11.45093059539795, 12.624075889587402, 6.706151008605957, 5.253992080688477, 9.894813537597656, 6.019388198852539, 11.800985336303711, 0.8915596008300781, -0.0]
Becky had n't remembered who the public parks that Stacy explores can stun that dancer . <eos>	[4.989311218261719, 6.1743574142456055, 4.991436004638672, 5.151599407196045, 4.026479721069336, 5.181775093078613, 6.701258659362793, 4.436246871948242, 3.742114543914795, 5.079154014587402, 4.511840343475342, 2.8727550506591797, 4.042666912078857, 3.7890985012054443, 6.122746467590332, 4.06422233581543, 2.7082194264949067e-07]	[12.280778884887695, 4.687629699707031, 5.4688215255737305, 9.426267623901367, 5.3382568359375, 3.0762557983398438, 7.729454517364502, 14.153640747070312, 5.560874938964844, 12.984410285949707, 11.967239379882812, 7.389322280883789, 11.655597686767578, 5.707530975341797, 13.174636840820312, 1.7651739120483398, -0.0]
Rachel did research schools that Omar arrived at that appreciated that grocery store . <eos>	[4.988548278808594, 5.819060325622559, 1.7507741451263428, 3.2975950241088867, 3.1989691257476807, 5.4301347732543945, 5.21456241607666, 2.281132221221924, 4.723699569702148, 3.168416976928711, 4.1215410232543945, 4.706192970275879, 3.0026817321777344, 3.532194137573242, 2.707000703594531e-07]	[10.521629333496094, 6.363974571228027, 8.525957107543945, 12.798439025878906, 3.9186134338378906, 14.223344802856445, 9.438969612121582, 2.205770492553711, 5.69382381439209, 15.088099479675293, 4.401118278503418, 13.676389694213867, 0.609954833984375, 3.995244026184082, -0.0]
Rachel did research what schools that Omar arrived at appreciated that grocery store . <eos>	[4.988813400268555, 5.817468643188477, 1.7469539642333984, 3.2979929447174072, 3.62162446975708, 4.725801467895508, 5.203949928283691, 4.8644561767578125, 2.7753920555114746, 4.3980536460876465, 3.1964499950408936, 5.186325550079346, 4.342437744140625, 5.4619903564453125, 2.7943426061938226e-07]	[10.523538589477539, 6.363208770751953, 8.53380012512207, 9.866218566894531, 10.716870307922363, 5.678989410400391, 13.674341201782227, 8.699548721313477, 2.494853973388672, 16.804906845092773, 4.988502502441406, 13.771147727966309, 1.3174934387207031, 5.640682220458984, -0.0]
Sandra thinks about a man that Sheila thinks about that had confused most girls . <eos>	[4.988402366638184, 5.899731159210205, 2.3564610481262207, 4.929915904998779, 6.886664390563965, 3.713923692703247, 5.100798606872559, 4.394335746765137, 4.084629058837891, 4.932286262512207, 5.443920612335205, 4.128843307495117, 3.659095048904419, 1.6519389152526855, 3.2244760990142822, 2.7457542728370754e-07]	[11.780488014221191, 8.516705513000488, 4.873210906982422, 4.144720077514648, 3.756023406982422, 4.071221351623535, 10.97965145111084, 4.454615592956543, 3.393099784851074, 6.488903999328613, 6.0593719482421875, 11.025290489196777, 8.342955589294434, 7.006690979003906, 1.7867822647094727, -0.0]
Sandra thinks about who a man that Sheila thinks about had confused most girls . <eos>	[4.99196720123291, 5.900876998901367, 2.3602147102355957, 4.930771827697754, 4.749952793121338, 6.283418655395508, 4.065474033355713, 4.378818035125732, 3.9571404457092285, 3.9018824100494385, 4.839296817779541, 5.2012434005737305, 4.217658042907715, 1.7734707593917847, 3.3217406272888184, 2.781094963211217e-07]	[11.781769752502441, 8.52426528930664, 4.87200927734375, 5.156682014465332, 5.559657096862793, 3.5283432006835938, 6.997764587402344, 10.858148574829102, 4.75308895111084, 1.9228782653808594, 6.897207260131836, 11.546432495117188, 8.876946449279785, 7.455635070800781, 1.7599411010742188, -0.0]
Christopher ca n't remember many rivers that many pictures look like that resembled a picture . <eos>	[4.992796897888184, 5.902929782867432, 0.15160112082958221, 5.4113030433654785, 4.076724052429199, 5.278214454650879, 3.3626389503479004, 5.163704872131348, 5.325838565826416, 4.340466022491455, 2.4724478721618652, 2.8638734817504883, 5.043609142303467, 4.740886688232422, 6.9832539558410645, 2.6395440101623535, 2.9258512768137734e-07]	[9.487833023071289, 11.839122772216797, 0.022891998291015625, 3.589223861694336, 7.9820756912231445, 10.396332740783691, 3.302398681640625, 7.051363945007324, 9.512130737304688, 6.470848083496094, 0.6680374145507812, 5.572766304016113, 8.77206802368164, 1.7436437606811523, 6.1893310546875, 2.5684423446655273, -0.0]
Christopher ca n't remember what many rivers that many pictures look like resembled a picture . <eos>	[4.989147186279297, 5.900350570678711, 0.15192298591136932, 5.410192489624023, 4.07634162902832, 3.7796850204467773, 4.7554802894592285, 4.6652727127075195, 5.111620903015137, 5.238232612609863, 4.287533760070801, 2.747404098510742, 2.778939723968506, 3.6480889320373535, 7.113079071044922, 2.863020420074463, 2.8678471153398277e-07]	[9.485389709472656, 11.851764678955078, 0.02295684814453125, 3.588836669921875, 2.431224822998047, 7.048421859741211, 11.133429527282715, 5.520127296447754, 7.780826568603516, 10.660696983337402, 5.861162185668945, 1.217794418334961, 12.454967498779297, 4.202646255493164, 6.43182373046875, 2.693325996398926, -0.0]
Wendy might question the schools that Eric would n't embarrass that had n't forgotten a lot of commentaries . <eos>	[4.990099906921387, 5.870180606842041, 4.42141056060791, 4.495718479156494, 7.1457200050354, 3.8761637210845947, 5.9468889236450195, 5.385448932647705, 5.196799278259277, 4.851760387420654, 4.016522407531738, 5.19255256652832, 5.245636940002441, 3.8904333114624023, 3.385739803314209, 6.032468795776367, 1.670441746711731, 4.918664455413818, 2.8475074768066406, 2.7268023927717877e-07]	[11.365931510925293, 9.84127140045166, 7.320821762084961, 1.662282943725586, 10.357797622680664, 3.577561378479004, 9.518367767333984, 3.503748893737793, 4.660533905029297, 9.985669136047363, 6.454131126403809, 5.345854759216309, 4.818448066711426, 7.297581672668457, 5.524328231811523, 2.2393951416015625, 0.4055976867675781, 12.359423637390137, 1.1336002349853516, -0.0]
Wendy might question what the schools that Eric would n't embarrass had n't forgotten a lot of commentaries . <eos>	[4.989955902099609, 5.871094703674316, 4.418889045715332, 4.492959022521973, 4.4485979080200195, 7.030247688293457, 4.5712175369262695, 5.448714733123779, 5.514176368713379, 4.931560516357422, 4.684845924377441, 3.698246479034424, 4.942365646362305, 4.133908748626709, 3.0604915618896484, 6.22468376159668, 1.5596426725387573, 5.111967086791992, 2.9120655059814453, 2.7188218609808246e-07]	[11.366204261779785, 9.847738265991211, 7.315876007080078, 3.6950883865356445, 2.360589027404785, 10.16604232788086, 5.2985944747924805, 10.655595779418945, 2.6298723220825195, 5.509653091430664, 11.372532844543457, 7.188886642456055, 6.541530609130859, 7.35563850402832, 5.466540336608887, 2.509105682373047, 0.3703289031982422, 12.339971542358398, 1.2361907958984375, -0.0]
Every waiter does notice these eggplants that Ruth found that bore all guests . <eos>	[4.989960193634033, 6.178773403167725, 4.76598596572876, 2.7896270751953125, 3.2921760082244873, 6.373929977416992, 5.888978958129883, 5.027579307556152, 4.788291931152344, 4.704401016235352, 4.179741859436035, 5.510921955108643, 4.1095781326293945, 4.517642974853516, 2.8331686507954146e-07]	[7.681491851806641, 13.279523849487305, 5.4325761795043945, 9.500022888183594, 7.061220169067383, 4.228578567504883, 3.42464542388916, 10.400999069213867, 6.333700180053711, 2.7213516235351562, 13.049027442932129, 6.717314720153809, 10.299825668334961, 2.3197689056396484, -0.0]
Every waiter does notice who these eggplants that Ruth found bore all guests . <eos>	[4.989171028137207, 6.179566383361816, 4.766556262969971, 2.7900500297546387, 3.2931721210479736, 5.154078483581543, 6.198821544647217, 3.7295033931732178, 4.9454450607299805, 4.6171088218688965, 4.343914031982422, 4.407264709472656, 4.269783973693848, 4.143521308898926, 2.863015140519565e-07]	[7.680107593536377, 13.2760591506958, 5.429879188537598, 9.495315551757812, 6.059063911437988, 9.247516632080078, 2.949042320251465, 6.1189727783203125, 10.688156127929688, 6.519289970397949, 11.995566368103027, 5.826165199279785, 10.089221954345703, 1.9076175689697266, -0.0]
