Teeth are bothering that museum . <eos>	[4.987775802612305, 6.398563861846924, 5.780709743499756, 5.558233261108398, 5.189623832702637, 6.932746410369873, 2.666251646132878e-07]	[2.948972702026367, 3.855738639831543, 4.3447065353393555, 4.003994941711426, 14.651166915893555, 6.30742073059082, -0.0]	Teeth is bothering that museum . <eos>	[4.988430976867676, 6.3962578773498535, 4.7585530281066895, 4.682055473327637, 5.942337512969971, 6.370347023010254, 2.753396586285817e-07]	[2.9423704147338867, 2.7417469024658203, 5.3567047119140625, 4.691684722900391, 13.095240592956543, 6.335515975952148, -0.0]
These lice are n't disappearing . <eos>	[4.988526344299316, 7.004848957061768, 3.3086278438568115, 5.592512130737305, 5.934539794921875, 3.666975975036621, 2.7759242016145436e-07]	[4.846770286560059, 13.584218978881836, 0.9000606536865234, 9.136905670166016, 11.257806777954102, 2.3284053802490234, -0.0]	These lice was n't disappearing . <eos>	[4.986846923828125, 7.000864028930664, 3.3063759803771973, 5.74052619934082, 5.859577178955078, 3.476975917816162, 2.8169151278234494e-07]	[4.84439754486084, 13.579994201660156, 9.824667930603027, 8.292699813842773, 10.537481307983398, 2.8185462951660156, -0.0]
This ellipsis embarrasses Alexander . <eos>	[4.986438274383545, 6.140659332275391, 6.778501510620117, 6.625724792480469, 5.743192672729492, 2.6860877255785454e-07]	[3.5907363891601562, 4.122888565063477, 3.674266815185547, 12.08357048034668, 5.2684431076049805, -0.0]	This ellipsis embarrass Alexander . <eos>	[4.985534191131592, 6.140076160430908, 6.778480529785156, 5.063442707061768, 4.561391353607178, 2.7124295343128324e-07]	[3.5950965881347656, 4.124883651733398, 14.821874618530273, 8.415506362915039, 4.0960540771484375, -0.0]
Every child has n't biked to this hill . <eos>	[4.989445686340332, 6.177192687988281, 4.472245216369629, 4.21621036529541, 4.509274959564209, 4.905262470245361, 5.465433120727539, 5.831038475036621, 3.1639463901519775, 2.7586463602347067e-07]	[7.689419269561768, 6.79229736328125, 2.73897647857666, 9.502569198608398, 5.786197662353516, 3.278125762939453, 5.257268905639648, 9.267523765563965, 1.4540119171142578, -0.0]	Every child have n't biked to this hill . <eos>	[4.986417770385742, 6.173161029815674, 4.471449851989746, 4.400376319885254, 4.4997453689575195, 5.020715713500977, 5.53953742980957, 5.882396697998047, 3.2211761474609375, 2.761681798801874e-07]	[7.679533004760742, 6.783003807067871, 9.552839279174805, 10.031707763671875, 5.665999412536621, 3.320498466491699, 5.279609680175781, 9.367192268371582, 1.4878368377685547, -0.0]
Many stimuli stun Frank . <eos>	[4.986359119415283, 5.785858631134033, 4.330029487609863, 3.9732017517089844, 4.629829406738281, 2.583325624527788e-07]	[5.543781280517578, 11.733010292053223, 14.402320861816406, 9.293726921081543, 3.729550361633301, -0.0]	Many stimuli stuns Frank . <eos>	[4.9879655838012695, 5.787992477416992, 4.330110549926758, 4.927315711975098, 4.4413838386535645, 2.585247784736566e-07]	[5.544530868530273, 11.731877326965332, 5.638771057128906, 12.642378807067871, 4.001194953918457, -0.0]
The ellipsis has embarrassed many women . <eos>	[4.98637056350708, 7.80402946472168, 7.1028313636779785, 4.753825664520264, 5.718976974487305, 5.058321475982666, 3.4705793857574463, 2.62095113612304e-07]	[1.7114925384521484, 2.995044708251953, 4.150056838989258, 13.30270767211914, 3.9056129455566406, 6.334908485412598, 3.128695487976074, -0.0]	The ellipsis have embarrassed many women . <eos>	[4.990966796875, 7.8039231300354, 7.104485034942627, 5.121266841888428, 5.747359275817871, 4.787294387817383, 3.4673280715942383, 2.616743586258963e-07]	[1.7113752365112305, 2.998318672180176, 5.370573997497559, 12.940595626831055, 4.469083786010742, 6.323367118835449, 3.2037038803100586, -0.0]
An analysis insults Guy . <eos>	[4.990962982177734, 6.438558578491211, 2.174037218093872, 4.525738716125488, 4.962580680847168, 2.6555636623015744e-07]	[5.634169578552246, 5.832114219665527, 18.148841857910156, 12.277687072753906, 3.670551300048828, -0.0]	An analysis insult Guy . <eos>	[4.987174987792969, 6.44122314453125, 2.1738409996032715, 5.2433648109436035, 5.6562957763671875, 2.962945870876865e-07]	[5.6378889083862305, 5.8322858810424805, 18.271080017089844, 12.522259712219238, 7.8139801025390625, -0.0]
Crises were hurting Brian . <eos>	[4.984869003295898, 6.390281677246094, 6.3317036628723145, 5.543938636779785, 4.768433094024658, 2.628493405154586e-07]	[2.948759078979492, 4.737605094909668, 14.324068069458008, 11.77589225769043, 3.879791259765625, -0.0]	Crises is hurting Brian . <eos>	[4.984913349151611, 6.397426605224609, 4.756793975830078, 5.31810188293457, 2.679570198059082, 2.6977122047355806e-07]	[2.94559383392334, 2.743814468383789, 14.094690322875977, 10.48326587677002, 2.871438980102539, -0.0]
The person has n't compromised . <eos>	[4.98833703994751, 7.806603908538818, 4.737165451049805, 4.712210655212402, 4.998029708862305, 3.672328233718872, 2.7094765187030134e-07]	[1.712911605834961, 8.537870407104492, 4.224174499511719, 7.624941825866699, 11.443361282348633, 4.160269737243652, -0.0]	The person have n't compromised . <eos>	[4.9881978034973145, 7.803863525390625, 4.735689163208008, 4.878276824951172, 4.916206359863281, 3.72622013092041, 2.723942316151806e-07]	[1.7134113311767578, 8.534887313842773, 10.781784057617188, 8.029790878295898, 11.538883209228516, 4.335944175720215, -0.0]
Most stimuli were confusing the teachers . <eos>	[4.988228797912598, 4.840813636779785, 3.9943180084228516, 6.460657119750977, 2.9651103019714355, 6.946250915527344, 3.7026009559631348, 2.713492222028435e-07]	[5.7294416427612305, 12.236495018005371, 4.08155632019043, 11.718048095703125, 5.873315811157227, 11.135126113891602, 2.864513397216797, -0.0]	Most stimuli was confusing the teachers . <eos>	[4.989351749420166, 4.845000267028809, 3.9939379692077637, 6.389259338378906, 2.917764902114868, 6.9745659828186035, 3.735447883605957, 2.716836036142922e-07]	[5.724664688110352, 12.229511260986328, 9.832136154174805, 11.839485168457031, 5.884172439575195, 11.097795486450195, 2.9366016387939453, -0.0]
Some phenomena were n't aggravating Diana . <eos>	[4.989537239074707, 6.334756374359131, 4.370743274688721, 6.287759780883789, 6.3852434158325195, 4.071236610412598, 3.0347161293029785, 2.7361772936274065e-07]	[5.217398643493652, 9.266525268554688, 4.573234558105469, 7.4264020919799805, 12.927312850952148, 14.993403434753418, 2.721440315246582, -0.0]	Some phenomena was n't aggravating Diana . <eos>	[4.990923881530762, 6.334362983703613, 4.370568752288818, 6.188226699829102, 6.254202842712402, 3.6057214736938477, 2.7566726207733154, 2.726643515416072e-07]	[5.2214460372924805, 9.261999130249023, 9.71279525756836, 7.0474748611450195, 12.986040115356445, 15.14635181427002, 2.6495494842529297, -0.0]
That mouse has n't distracted a patient . <eos>	[4.990408897399902, 4.976451873779297, 4.617557048797607, 4.367561340332031, 3.100733995437622, 4.297287940979004, 5.839596271514893, 3.791498899459839, 2.7166259997102316e-07]	[6.274656295776367, 12.682027816772461, 3.646775245666504, 6.307277679443359, 12.005457878112793, 3.846419334411621, 5.226494789123535, 1.9734086990356445, -0.0]	That mouse have n't distracted a patient . <eos>	[4.988672256469727, 4.974057674407959, 4.6227545738220215, 4.42875862121582, 3.001828193664551, 4.214314937591553, 5.767698764801025, 3.7907638549804688, 2.720631187003164e-07]	[6.2769269943237305, 12.67872142791748, 7.62562370300293, 6.408089637756348, 11.680055618286133, 3.8337135314941406, 5.287847518920898, 1.9826335906982422, -0.0]
Most cacti embarrass that senator . <eos>	[4.988868713378906, 4.839583396911621, 3.5093042850494385, 3.741297721862793, 6.108931064605713, 2.8864688873291016, 2.5492218469480576e-07]	[5.726479530334473, 9.762174606323242, 16.72593116760254, 6.099941253662109, 14.104837417602539, 2.208547592163086, -0.0]	Most cacti embarrasses that senator . <eos>	[4.987842559814453, 4.836611270904541, 3.5103116035461426, 4.114409446716309, 4.250234127044678, 5.9558634757995605, 2.8041887389917974e-07]	[5.723285675048828, 9.754015922546387, 6.154024124145508, 5.105337142944336, 20.035289764404297, 6.995693683624268, -0.0]
This synthesis was n't embarrassing Theresa . <eos>	[4.987636566162109, 6.14760160446167, 3.9569807052612305, 5.798616886138916, 5.696431636810303, 2.92639422416687, 5.157222270965576, 2.566057730746252e-07]	[3.593463897705078, 10.770806312561035, 2.492094039916992, 8.201323509216309, 11.966341018676758, 15.856490135192871, 2.5188913345336914, -0.0]	This synthesis were n't embarrassing Theresa . <eos>	[4.987520694732666, 6.140165328979492, 3.958529472351074, 6.011600494384766, 5.935640811920166, 2.9821219444274902, 4.894708156585693, 2.5910662770911586e-07]	[3.5916242599487305, 10.772438049316406, 11.868050575256348, 8.40465259552002, 11.910042762756348, 15.415104866027832, 2.392850875854492, -0.0]
Some radius aggravates Brad . <eos>	[4.987646102905273, 6.336946487426758, 6.254794120788574, 5.058008193969727, 5.494017601013184, 2.668779472969618e-07]	[5.219873428344727, 13.21902084350586, 2.6278438568115234, 16.54678726196289, 8.287979125976562, -0.0]	Some radius aggravate Brad . <eos>	[4.989817142486572, 6.331202507019043, 6.258243560791016, 5.054264068603516, 5.483566761016846, 2.673900496574788e-07]	[5.2266845703125, 13.204862594604492, 2.631474494934082, 16.552932739257812, 8.281980514526367, -0.0]
Every synopsis was n't shocking Laurie . <eos>	[4.989969730377197, 6.193408489227295, 3.641084909439087, 5.6882476806640625, 5.794377326965332, 2.5953118801116943, 5.310736656188965, 2.6982513645634754e-07]	[7.664618968963623, 12.482423782348633, 3.0569915771484375, 7.956026077270508, 11.182388305664062, 19.067434310913086, 4.456674575805664, -0.0]	Every synopsis were n't shocking Laurie . <eos>	[4.984001159667969, 6.176451206207275, 3.640388011932373, 5.795458793640137, 5.927940368652344, 2.646282911300659, 5.1599016189575195, 2.7096859867015155e-07]	[7.683326721191406, 12.48318099975586, 9.520962715148926, 8.518877029418945, 11.14515495300293, 18.78704071044922, 4.268441200256348, -0.0]
This alumnus is n't refusing to question Clyde . <eos>	[4.984116554260254, 6.141107559204102, 4.713143348693848, 5.0405802726745605, 5.101527690887451, 1.5196576118469238, 5.389988899230957, 3.6732587814331055, 1.847355604171753, 2.6541317765804706e-07]	[3.590888023376465, 14.822977066040039, 1.6769733428955078, 9.149985313415527, 13.596726417541504, 0.27651214599609375, 7.80059814453125, 13.328119277954102, 3.859342575073242, -0.0]	This alumnus are n't refusing to question Clyde . <eos>	[4.988133907318115, 6.139676570892334, 4.713282108306885, 5.599869728088379, 5.685687065124512, 1.650774359703064, 5.379510879516602, 3.7523763179779053, 1.8772451877593994, 2.628049173836189e-07]	[3.5921382904052734, 14.813408851623535, 8.756757736206055, 9.53969669342041, 13.207656860351562, 0.30231666564941406, 8.139055252075195, 13.263412475585938, 3.7753286361694336, -0.0]
This fungus hurts Katherine . <eos>	[4.9875640869140625, 6.139824867248535, 3.7786197662353516, 5.058748722076416, 2.621056079864502, 2.420702003291808e-07]	[3.592245101928711, 10.532203674316406, 12.957084655761719, 13.126472473144531, 2.9777355194091797, -0.0]	This fungus hurt Katherine . <eos>	[4.986839294433594, 6.136950492858887, 3.776736259460449, 4.40734338760376, 2.0356945991516113, 2.363267697091942e-07]	[3.5952320098876953, 10.529659271240234, 11.076902389526367, 12.820117950439453, 4.009404182434082, -0.0]
Every ox was n't climbing down a lot of ladders . <eos>	[4.98664665222168, 6.168782711029053, 4.6213507652282715, 6.286032676696777, 6.111167907714844, 4.387417793273926, 3.6761631965637207, 4.174694538116455, 2.776681900024414, 6.219639778137207, 2.7980804443359375, 2.7420253445598064e-07]	[7.68505859375, 11.995450019836426, 2.9166269302368164, 7.9805803298950195, 7.833852767944336, 4.252342224121094, 2.961761474609375, 6.288252830505371, 1.1788711547851562, 7.082677841186523, 1.9015331268310547, -0.0]	Every ox were n't climbing down a lot of ladders . <eos>	[4.986756324768066, 6.176908016204834, 4.6218109130859375, 6.362682342529297, 6.227452278137207, 4.686715126037598, 3.9505860805511475, 4.257584571838379, 2.6673545837402344, 6.206864356994629, 2.81325626373291, 2.747824510151986e-07]	[7.686163425445557, 12.000265121459961, 8.841978073120117, 8.447662353515625, 7.986377716064453, 4.294266700744629, 2.91302490234375, 6.362249374389648, 1.0580940246582031, 6.769331932067871, 1.9098873138427734, -0.0]
The people practice . <eos>	[4.98686408996582, 7.805807113647461, 4.481263637542725, 5.838520050048828, 2.6872496050600603e-07]	[1.7120361328125, 7.327504634857178, 10.987311363220215, 7.425633430480957, -0.0]	The people practices . <eos>	[4.98926305770874, 7.803713321685791, 4.477665424346924, 5.314028739929199, 2.658361211160809e-07]	[1.7106876373291016, 7.32935094833374, 12.686946868896484, 7.118106842041016, -0.0]
Every alumnus paints . <eos>	[4.988940238952637, 6.181158065795898, 4.049818992614746, 3.0059897899627686, 2.649130124154908e-07]	[7.682534217834473, 9.697836875915527, 12.301268577575684, 8.689712524414062, -0.0]	Every alumnus paint . <eos>	[4.990692138671875, 6.1812744140625, 4.046877861022949, 4.005014419555664, 2.6572530487101176e-07]	[7.6814374923706055, 9.688983917236328, 16.42217254638672, 7.242669105529785, -0.0]
Some women ascertain the boy to learn . <eos>	[4.989563465118408, 6.3302764892578125, 5.208680629730225, 3.5753707885742188, 6.468202114105225, 0.9950228929519653, 4.466000556945801, 4.01409387588501, 2.712626496759185e-07]	[5.218832969665527, 6.71492862701416, 14.275737762451172, 1.3425865173339844, 9.505033493041992, 6.024319648742676, 6.753398895263672, 4.4964704513549805, -0.0]	Some women ascertains the boy to learn . <eos>	[4.992627143859863, 6.32928991317749, 5.208797931671143, 5.3962836265563965, 7.988298416137695, 3.5308661460876465, 5.193389892578125, 4.192241668701172, 2.7767814003709645e-07]	[5.21580696105957, 6.715141296386719, 5.652368545532227, 2.566650390625, 6.727436065673828, 2.691652297973633, 6.2765703201293945, 5.028755187988281, -0.0]
That man was exiting a hill . <eos>	[4.99294376373291, 4.96858549118042, 4.756318092346191, 6.115073204040527, 3.431748151779175, 7.007063865661621, 3.7762577533721924, 2.8623696834984e-07]	[6.273510932922363, 7.682377338409424, 1.6922616958618164, 12.533364295959473, 2.268143653869629, 5.86916446685791, 2.8495864868164062, -0.0]	That man are exiting a hill . <eos>	[4.987115859985352, 4.973691463470459, 4.757052421569824, 6.433318138122559, 4.023498058319092, 7.049507141113281, 3.644611358642578, 2.8653238359765965e-07]	[6.274907112121582, 7.679124355316162, 7.361957550048828, 12.254302978515625, 2.225640296936035, 6.061860084533691, 2.3163890838623047, -0.0]
Some phenomenon disturbs Nina . <eos>	[4.988247394561768, 6.337690830230713, 4.765227794647217, 5.8272223472595215, 5.09079647064209, 2.682895967609511e-07]	[5.218605995178223, 11.531816482543945, 3.8503103256225586, 14.643941879272461, 5.529242515563965, -0.0]	Some phenomenon disturb Nina . <eos>	[4.98514461517334, 6.338080406188965, 4.761937141418457, 3.6784443855285645, 1.472470998764038, 2.523900093365228e-07]	[5.21921443939209, 11.527105331420898, 12.846768379211426, 14.052905082702637, 3.6398563385009766, -0.0]
This louse was confusing the universities . <eos>	[4.990004539489746, 6.139125347137451, 6.776655197143555, 6.03923225402832, 3.5446481704711914, 7.551412582397461, 3.767659902572632, 2.79275297998538e-07]	[3.591817855834961, 4.1203718185424805, 2.8074350357055664, 11.227521896362305, 3.235280990600586, 10.832937240600586, 3.4310007095336914, -0.0]	This louse were confusing the universities . <eos>	[4.993413925170898, 6.145645618438721, 6.781549453735352, 6.429049968719482, 4.271938800811768, 7.644217491149902, 3.7744932174682617, 2.811177068906545e-07]	[3.5958595275878906, 4.125400543212891, 6.676762580871582, 11.010669708251953, 2.9688730239868164, 10.769563674926758, 3.398956298828125, -0.0]
Many nuclei have irritated Kimberley . <eos>	[4.992725372314453, 5.780368804931641, 4.416048526763916, 4.987768173217773, 5.761543273925781, 3.199641704559326, 2.5044090534720453e-07]	[5.54686164855957, 11.336139678955078, 2.390371322631836, 15.056303024291992, 16.113269805908203, 2.3275279998779297, -0.0]	Many nuclei has irritated Kimberley . <eos>	[4.987092971801758, 5.782109260559082, 4.416161060333252, 4.744512557983398, 5.563391208648682, 3.178478717803955, 2.49492870807444e-07]	[5.547979354858398, 11.329605102539062, 9.30542278289795, 14.96568489074707, 16.212543487548828, 2.274502754211426, -0.0]
Every radius disturbs Jeffrey . <eos>	[4.987536430358887, 6.174254894256592, 2.5621771812438965, 5.027116775512695, 5.483980178833008, 2.648573627084261e-07]	[7.687995433807373, 11.869267463684082, 5.441701889038086, 16.8084774017334, 5.086977958679199, -0.0]	Every radius disturb Jeffrey . <eos>	[4.987231254577637, 6.176867485046387, 2.563884735107422, 2.5431065559387207, 3.3462467193603516, 2.550519866417744e-07]	[7.6807661056518555, 11.869129180908203, 17.677858352661133, 15.485997200012207, 4.600375175476074, -0.0]
The phenomenon has impressed Kayla . <eos>	[4.985288143157959, 7.804176330566406, 3.0806775093078613, 3.183915615081787, 5.303031921386719, 4.968178749084473, 2.547001827224449e-07]	[1.7107353210449219, 8.941167831420898, 3.208253860473633, 11.061046600341797, 3.6656360626220703, 3.34079647064209, -0.0]	The phenomenon have impressed Kayla . <eos>	[4.985482215881348, 7.805084228515625, 3.0795722007751465, 3.467869758605957, 5.103120803833008, 4.861393928527832, 2.541542016842868e-07]	[1.710850715637207, 8.930784225463867, 10.080799102783203, 11.286730766296387, 3.6374759674072266, 3.287936210632324, -0.0]
Many hypotheses embarrass that guy . <eos>	[4.985836982727051, 5.7828826904296875, 4.038514137268066, 3.549809455871582, 6.295077323913574, 3.023137331008911, 2.7629155852082476e-07]	[5.546932220458984, 9.709223747253418, 14.89741039276123, 5.058977127075195, 11.9536771774292, 3.573232650756836, -0.0]	Many hypotheses embarrasses that guy . <eos>	[4.984210968017578, 5.780252456665039, 4.03892183303833, 5.590970993041992, 5.000401496887207, 5.506258964538574, 2.7349361175765807e-07]	[5.544702529907227, 9.712235450744629, 6.46980094909668, 2.525575637817383, 14.242897033691406, 6.704704284667969, -0.0]
Every stimulus was n't looking like photographs . <eos>	[4.987944602966309, 6.181000232696533, 4.1951375007629395, 6.1827216148376465, 6.379207134246826, 2.804295063018799, 2.979151487350464, 3.0626206398010254, 2.776497467493755e-07]	[7.681478023529053, 11.19591236114502, 3.8794593811035156, 7.856518745422363, 8.990286827087402, 3.5383129119873047, 10.308961868286133, 1.42822265625, -0.0]	Every stimulus were n't looking like photographs . <eos>	[4.989753723144531, 6.179349899291992, 4.194458484649658, 6.2851057052612305, 6.517879009246826, 2.782180070877075, 3.768184185028076, 3.002220630645752, 2.779275689590577e-07]	[7.680081367492676, 11.187256813049316, 10.549029350280762, 8.263922691345215, 8.727087020874023, 3.8015880584716797, 9.516729354858398, 1.4057483673095703, -0.0]
Every alumnus has n't sneezed . <eos>	[4.989939212799072, 6.1788177490234375, 4.050428867340088, 4.401620864868164, 5.166078090667725, 5.054500579833984, 2.7044353601013427e-07]	[7.680167198181152, 9.691012382507324, 1.8011903762817383, 11.61905288696289, 5.610100746154785, 3.710953712463379, -0.0]	Every alumnus have n't sneezed . <eos>	[4.988915920257568, 6.175436019897461, 4.0485453605651855, 4.840578079223633, 5.198826313018799, 4.975452423095703, 2.7167061489308253e-07]	[7.681693077087402, 9.688638687133789, 8.027265548706055, 11.899959564208984, 5.761031150817871, 3.7106189727783203, -0.0]
A lot of axes have disturbed Debra . <eos>	[4.988826751708984, 7.2433013916015625, 0.3990735411643982, 6.253468036651611, 3.7072300910949707, 2.5767579078674316, 4.804033279418945, 3.8989949226379395, 2.616594088067359e-07]	[3.934597969055176, 6.359750270843506, 0.044475555419921875, 12.382441520690918, 2.6285018920898438, 13.887837409973145, 16.95695686340332, 2.9397220611572266, -0.0]	A lot of axes has disturbed Debra . <eos>	[4.9865312576293945, 7.24456787109375, 0.3996447026729584, 6.252869606018066, 3.7089250087738037, 2.585562229156494, 4.544946193695068, 4.007573127746582, 2.609084788218752e-07]	[3.930879592895508, 6.352054595947266, 0.04455375671386719, 12.381065368652344, 8.539997100830078, 13.871747970581055, 16.680078506469727, 2.968745231628418, -0.0]
That diagnosis has n't bored Colleen . <eos>	[4.9865241050720215, 4.974789619445801, 3.9006831645965576, 3.371140241622925, 2.2895119190216064, 4.4491658210754395, 5.4818220138549805, 2.7758289888879517e-07]	[6.274049758911133, 10.822147369384766, 3.069131851196289, 7.644761085510254, 16.35856819152832, 14.32901382446289, 2.42972469329834, -0.0]	That diagnosis have n't bored Colleen . <eos>	[4.980925559997559, 4.976109981536865, 3.900888442993164, 3.6062495708465576, 2.4619901180267334, 4.39202880859375, 5.434821128845215, 2.795791829157679e-07]	[6.270742416381836, 10.821309089660645, 7.768146514892578, 7.662908554077148, 16.142623901367188, 14.296538352966309, 2.6008481979370117, -0.0]
That nucleus is n't disappearing . <eos>	[4.9809889793396, 4.976065635681152, 4.358524322509766, 5.945691108703613, 6.041440010070801, 3.508255958557129, 2.71513613370189e-07]	[6.270017623901367, 12.402636528015137, 1.5427312850952148, 9.02413558959961, 12.987950325012207, 1.6990528106689453, -0.0]	That nucleus are n't disappearing . <eos>	[4.98557710647583, 4.973232746124268, 4.360755443572998, 6.3469743728637695, 6.345791816711426, 3.5593957901000977, 2.7542853331397055e-07]	[6.282678604125977, 12.395801544189453, 6.310550689697266, 9.129022598266602, 12.34458065032959, 1.7136554718017578, -0.0]
A hypothesis has n't shocked Beth . <eos>	[4.985445022583008, 7.2432427406311035, 4.459603309631348, 2.3986263275146484, 1.7673814296722412, 3.268800735473633, 3.9942126274108887, 2.8352101821838005e-07]	[3.929366111755371, 9.40189266204834, 3.2643260955810547, 9.20574951171875, 14.398946762084961, 14.153100967407227, 2.4360008239746094, -0.0]	A hypothesis have n't shocked Beth . <eos>	[4.986207962036133, 7.247326850891113, 4.45667839050293, 2.5168962478637695, 1.9343392848968506, 3.3684613704681396, 3.740002155303955, 2.8493258241724106e-07]	[3.9316835403442383, 9.386383056640625, 9.106160163879395, 9.27045726776123, 14.17459487915039, 14.045175552368164, 2.449826240539551, -0.0]
The crisis was shocking Katherine . <eos>	[4.986249923706055, 7.804171562194824, 4.830124378204346, 6.0375823974609375, 3.1029000282287598, 4.571154594421387, 2.602776874027768e-07]	[1.7132587432861328, 9.316642761230469, 1.821420669555664, 9.348017692565918, 16.2009334564209, 4.822213172912598, -0.0]	The crisis are shocking Katherine . <eos>	[4.988729953765869, 7.803966045379639, 4.828738212585449, 6.149892807006836, 2.994966506958008, 3.576998233795166, 2.6511150963415275e-07]	[1.713165283203125, 9.317750930786133, 10.651321411132812, 9.647306442260742, 16.528785705566406, 4.2930755615234375, -0.0]
Some radius embarrasses Angela . <eos>	[4.988780498504639, 6.334956645965576, 6.252781867980957, 5.05819034576416, 6.300815582275391, 2.6896805138676427e-07]	[5.216387748718262, 13.223421096801758, 2.628164291381836, 17.075672149658203, 6.557342052459717, -0.0]	Some radius embarrass Angela . <eos>	[4.983669757843018, 6.336880683898926, 6.256094932556152, 6.926827907562256, 5.9087371826171875, 2.7122126766698784e-07]	[5.217823028564453, 13.215738296508789, 17.077749252319336, 12.115833282470703, 6.457048416137695, -0.0]
Some louse has aggravated these teenagers . <eos>	[4.986983776092529, 6.334090232849121, 6.430744171142578, 5.484372138977051, 5.326263427734375, 5.160648345947266, 3.777311325073242, 2.632357904985838e-07]	[5.217493057250977, 3.1922435760498047, 6.240372180938721, 12.425604820251465, 5.126507759094238, 11.820378303527832, 1.9137992858886719, -0.0]	Some louse have aggravated these teenagers . <eos>	[4.988073348999023, 6.33195161819458, 6.428564071655273, 5.802241325378418, 5.433142185211182, 5.480096817016602, 3.69431734085083, 2.627391211262875e-07]	[5.217268943786621, 3.1925859451293945, 2.6026363372802734, 12.66000747680664, 4.987872123718262, 11.66989517211914, 1.8869819641113281, -0.0]
These syntheses have n't disgusted Theodore . <eos>	[4.988631725311279, 6.9978485107421875, 5.860126495361328, 4.794527053833008, 2.9093689918518066, 4.8258056640625, 4.543768882751465, 2.824304203841166e-07]	[4.84542179107666, 3.6185970306396484, 3.4200258255004883, 8.27012825012207, 16.6651554107666, 10.741242408752441, 2.9330368041992188, -0.0]	These syntheses has n't disgusted Theodore . <eos>	[4.983368396759033, 7.002223491668701, 5.863038063049316, 4.497586727142334, 2.829684257507324, 4.948582172393799, 4.561690330505371, 2.827122784765379e-07]	[4.8426666259765625, 3.6243906021118164, 7.1987996101379395, 8.001005172729492, 16.721553802490234, 10.709547996520996, 2.9492740631103516, -0.0]
This diagnosis is n't irritating Caroline . <eos>	[4.983476161956787, 6.141968727111816, 3.4846692085266113, 5.1896867752075195, 5.580099582672119, 2.856771469116211, 4.827930927276611, 2.4829472522469587e-07]	[3.589242935180664, 10.102441787719727, 1.0314350128173828, 8.444470405578613, 11.196760177612305, 17.28811264038086, 2.4860124588012695, -0.0]	This diagnosis are n't irritating Caroline . <eos>	[4.984749794006348, 6.13897705078125, 3.484959125518799, 5.388607025146484, 5.7763142585754395, 3.0099549293518066, 4.633977890014648, 2.4919933139244677e-07]	[3.5909738540649414, 10.097707748413086, 9.291072845458984, 8.67753791809082, 11.281959533691406, 16.726139068603516, 2.189845085144043, -0.0]
Every axis has n't looked like most prints . <eos>	[4.985373020172119, 6.174273490905762, 4.463379859924316, 3.269181728363037, 3.817783832550049, 3.776380777359009, 3.163076877593994, 6.283262729644775, 3.5766656398773193, 2.766248599073151e-07]	[7.6809868812561035, 10.389810562133789, 3.110118865966797, 10.312604904174805, 8.430985450744629, 1.6025371551513672, 8.56668472290039, 11.923572540283203, 1.6330032348632812, -0.0]	Every axis have n't looked like most prints . <eos>	[4.988621711730957, 6.175727844238281, 4.4643659591674805, 3.5657906532287598, 3.8390328884124756, 3.794790506362915, 3.4730749130249023, 6.313161373138428, 3.4905691146850586, 2.774747827061219e-07]	[7.6798014640808105, 10.385819435119629, 8.927995681762695, 10.560796737670898, 8.560298919677734, 1.6474246978759766, 8.452079772949219, 11.996026992797852, 1.580735206604004, -0.0]
Most lice irritate Marla . <eos>	[4.988581657409668, 4.841962814331055, 3.415475845336914, 3.715367078781128, 4.1822381019592285, 2.547658084495197e-07]	[5.725234031677246, 13.306281089782715, 4.790187835693359, 16.605356216430664, 5.770292282104492, -0.0]	Most lice irritates Marla . <eos>	[4.987536907196045, 4.832223892211914, 3.4120893478393555, 3.7102246284484863, 4.1798858642578125, 2.547674853303761e-07]	[5.718965530395508, 13.30479907989502, 4.7946577072143555, 16.60459327697754, 5.780923843383789, -0.0]
That basis confuses Renee . <eos>	[4.987525463104248, 4.972390651702881, 4.221259117126465, 4.125658988952637, 2.3051259517669678, 2.631927600305062e-07]	[6.275763511657715, 9.376684188842773, 12.601417541503906, 14.102825164794922, 3.884735107421875, -0.0]	That basis confuse Renee . <eos>	[4.990654945373535, 4.978926658630371, 4.220858573913574, 3.693321704864502, 3.5002386569976807, 2.6658091201170464e-07]	[6.273543357849121, 9.37496566772461, 15.379980087280273, 14.610640525817871, 4.3587541580200195, -0.0]
Those octopi have stunned Samantha . <eos>	[4.989170551300049, 5.716508865356445, 5.688625335693359, 5.371916770935059, 5.859284400939941, 5.022772789001465, 2.639550302774296e-07]	[7.469759941101074, 4.544404983520508, 3.7521533966064453, 12.121312141418457, 11.49495792388916, 3.056027412414551, -0.0]	Those octopi has stunned Samantha . <eos>	[4.984066009521484, 5.718790531158447, 5.69050407409668, 5.082505702972412, 5.732606887817383, 4.76649284362793, 2.651236172823701e-07]	[7.46633243560791, 4.543634414672852, 8.358865737915039, 12.465049743652344, 11.826410293579102, 2.922884941101074, -0.0]
