What and a lot of schools had Susan walked through ? <eos>	[4.977829456329346, 4.708087921142578, 5.0743231773376465, 5.670835494995117, 1.9276946783065796, 6.025904655456543, 4.735456466674805, 4.545141220092773, 6.199337959289551, 3.7632408142089844, 4.074965476989746, 4.820826688956004e-07]	[7.486486911773682, 7.8344879150390625, 5.827688217163086, 1.687295913696289, 0.29642486572265625, 6.808935165405273, 4.5137224197387695, 15.646531105041504, 9.619236946105957, 4.023974418640137, 4.412049293518066, -0.0]	What had Susan walked through and a lot of schools ? <eos>	[4.997828483581543, 4.719491004943848, 2.7449326515197754, 6.239755630493164, 3.923032283782959, 4.225445747375488, 6.4714155197143555, 7.155094146728516, 0.7241865396499634, 5.631247520446777, 4.82882022857666, 4.1887005863827653e-07]	[7.486933708190918, 4.294350624084473, 13.928964614868164, 8.374336242675781, 3.4079341888427734, 3.989978790283203, 5.308353424072266, 3.782136917114258, 0.08838081359863281, 8.224501609802246, 6.067366600036621, -0.0]
Who and Becca is Homer visiting ? <eos>	[5.002804279327393, 5.181588172912598, 4.287760257720947, 4.690042018890381, 5.688226699829102, 1.4061963558197021, 3.9291000366210938, 4.1565380115571315e-07]	[10.193355560302734, 6.024845123291016, 13.083168029785156, 3.631805419921875, 12.664100646972656, 10.846183776855469, 1.2057390213012695, -0.0]	Who is Homer visiting and Becca ? <eos>	[4.997416019439697, 5.193620204925537, 4.9610066413879395, 1.6026973724365234, 4.469134330749512, 6.683732032775879, 4.057367324829102, 5.661507316290226e-07]	[10.152196884155273, 1.8697242736816406, 10.119362831115723, 11.84172248840332, 4.741010665893555, 12.155956268310547, 2.016754150390625, -0.0]
Who and Laurie have a lot of eggplants astounded ? <eos>	[4.983795642852783, 5.177141189575195, 4.352269172668457, 5.4134063720703125, 5.1632280349731445, 6.7782487869262695, 1.024601936340332, 6.5407185554504395, 5.380640983581543, 4.6592302322387695, 3.309651219751686e-07]	[10.166390419006348, 5.971600532531738, 8.25341510772705, 3.408811569213867, 3.1893787384033203, 3.8334426879882812, 0.18369674682617188, 3.566819190979004, 4.218199729919434, 1.6245851516723633, -0.0]	Who have a lot of eggplants astounded and Laurie ? <eos>	[4.996647357940674, 5.187206268310547, 5.205256462097168, 7.225037574768066, 1.2437485456466675, 6.655540943145752, 5.122054576873779, 3.683589458465576, 7.100431442260742, 3.790173292160034, 4.706813001575938e-07]	[10.176267623901367, 5.178523063659668, 3.1000871658325195, 5.098705291748047, 0.2085437774658203, 3.833989143371582, 4.292860984802246, 3.795103073120117, 10.039183616638184, 0.8631963729858398, -0.0]
Who and a senator has Renee admired ? <eos>	[4.993009090423584, 5.178896903991699, 4.332244396209717, 6.381497859954834, 4.381955146789551, 4.994196891784668, 5.502917289733887, 4.101073265075684, 3.323152668599505e-07]	[10.211181640625, 6.009765625, 5.591712951660156, 9.185731887817383, 3.0278167724609375, 15.770142555236816, 10.75963020324707, 2.734956741333008, -0.0]	Who has Renee admired and a senator ? <eos>	[5.004435062408447, 5.197323799133301, 5.457751274108887, 5.421113014221191, 4.222561836242676, 5.418524742126465, 6.011180877685547, 4.080595016479492, 3.537634256645106e-07]	[10.184894561767578, 3.3359527587890625, 14.178751945495605, 11.959229469299316, 4.340953826904297, 6.340222358703613, 13.049281120300293, 3.033985137939453, -0.0]
Who and Florence could Edward sound like ? <eos>	[4.993480682373047, 5.196337699890137, 4.297654151916504, 5.60438871383667, 5.086474895477295, 5.778229713439941, 5.282032489776611, 5.090295791625977, 3.351378836669028e-07]	[10.170156478881836, 6.010856628417969, 13.109711647033691, 3.6782760620117188, 14.383013725280762, 11.653162002563477, 3.3638010025024414, 3.89688777923584, -0.0]	Who could Edward sound like and Florence ? <eos>	[4.990118026733398, 5.191573143005371, 5.210748672485352, 5.739294528961182, 5.077694416046143, 4.94469690322876, 5.983367919921875, 1.900160312652588, 3.900535432421748e-07]	[10.165818214416504, 4.355284690856934, 12.580342292785645, 12.876333236694336, 3.6664772033691406, 6.440960884094238, 13.268338203430176, 0.3296318054199219, -0.0]
Who and Alice had an organization praised ? <eos>	[4.986539363861084, 5.180907249450684, 4.295110702514648, 5.462924480438232, 5.130545616149902, 6.260847568511963, 4.943658828735352, 3.3465523719787598, 3.137290036647755e-07]	[10.171396255493164, 6.024704933166504, 9.352579116821289, 3.781282424926758, 4.8631591796875, 8.766260147094727, 11.74814224243164, 4.294883728027344, -0.0]	Who had an organization praised and Alice ? <eos>	[4.990630626678467, 5.208735466003418, 5.458870887756348, 6.7812395095825195, 4.879072189331055, 3.7365598678588867, 6.639081001281738, 5.54019832611084, 4.235598112245498e-07]	[10.215250015258789, 3.990152359008789, 4.2363176345825195, 7.530933856964111, 12.174399375915527, 3.8336620330810547, 14.260679244995117, 3.819042205810547, -0.0]
What and that commentary had David criticized ? <eos>	[4.987624168395996, 4.707283973693848, 5.077971935272217, 5.4531660079956055, 4.650913238525391, 4.304738521575928, 6.5714311599731445, 3.6544301509857178, 3.161472932333709e-07]	[7.490551471710205, 7.806058406829834, 4.471076965332031, 11.581193923950195, 4.217159271240234, 11.123241424560547, 10.563111305236816, 6.263713836669922, -0.0]	What had David criticized and that commentary ? <eos>	[4.979647636413574, 4.72879695892334, 2.729703426361084, 6.256181716918945, 4.067386627197266, 6.598180770874023, 5.417364597320557, 3.7166953086853027, 3.9116798689065035e-07]	[7.49439001083374, 4.293611526489258, 11.771818161010742, 10.688100814819336, 3.4671545028686523, 4.442209243774414, 11.256658554077148, 9.451346397399902, -0.0]
Who and Tammy did Tiffany help ? <eos>	[4.982356071472168, 5.207148551940918, 4.287374019622803, 5.584786415100098, 2.1255998611450195, 4.722023963928223, 4.5081400871276855, 4.6069095560596907e-07]	[10.198654174804688, 6.018024444580078, 12.868221282958984, 4.770133018493652, 15.414082527160645, 7.892787933349609, 2.743276596069336, -0.0]	Who did Tiffany help and Tammy ? <eos>	[5.011449337005615, 5.21108341217041, 3.539754629135132, 5.31009578704834, 4.638028144836426, 6.626620292663574, 5.028731346130371, 3.633627443377918e-07]	[10.136825561523438, 4.502154350280762, 13.425483703613281, 7.777726173400879, 5.272583961486816, 12.064977645874023, 1.5263919830322266, -0.0]
Who and Catherine can these legislatures hurt ? <eos>	[4.991936683654785, 5.197988510131836, 4.293527603149414, 5.318221092224121, 4.976714611053467, 6.67501163482666, 4.982205390930176, 4.094058990478516, 3.6427056215870834e-07]	[10.177040100097656, 6.009723663330078, 10.57070541381836, 3.0724258422851562, 13.098638534545898, 13.500726699829102, 10.858269691467285, 2.3834686279296875, -0.0]	Who can these legislatures hurt and Catherine ? <eos>	[4.9941606521606445, 5.1831512451171875, 5.3570876121521, 7.033611297607422, 5.428162097930908, 4.2727274894714355, 6.651605606079102, 4.511119842529297, 4.7059583607733657e-07]	[10.151714324951172, 3.4768524169921875, 8.326822280883789, 13.369003295898438, 9.243916511535645, 4.357895851135254, 13.184207916259766, 2.202280044555664, -0.0]
Who and Craig does Beth complain about ? <eos>	[4.984182357788086, 5.210642337799072, 4.302585601806641, 5.392477512359619, 2.9429819583892822, 5.684215545654297, 2.4951934814453125, 4.242198944091797, 3.4449510621925583e-07]	[10.222906112670898, 6.030077934265137, 10.885605812072754, 5.701679229736328, 14.254361152648926, 11.43973159790039, 1.4762096405029297, 7.761936664581299, -0.0]	Who does Beth complain about and Craig ? <eos>	[4.9780473709106445, 5.1607465744018555, 3.227001667022705, 5.749355316162109, 2.4975838661193848, 4.118621349334717, 6.066449165344238, 3.321514129638672, 4.2624640173016815e-07]	[10.150040626525879, 4.028874397277832, 13.251466751098633, 10.729093551635742, 2.1738967895507812, 5.729134559631348, 10.945075035095215, 0.9811496734619141, -0.0]
Who and Lucille does Steve impress ? <eos>	[4.9823713302612305, 5.1756391525268555, 4.311264514923096, 4.503901958465576, 3.3269786834716797, 5.012801170349121, 4.8595051765441895, 4.057660589751322e-07]	[10.17982292175293, 6.015607833862305, 13.819052696228027, 5.529844284057617, 14.420212745666504, 11.579960823059082, 1.8697023391723633, -0.0]	Who does Steve impress and Lucille ? <eos>	[5.0030388832092285, 5.1912736892700195, 3.250779628753662, 6.021376609802246, 3.757338047027588, 6.121241569519043, 4.1551618576049805, 5.880705202798708e-07]	[10.065984725952148, 4.005578994750977, 11.339997291564941, 12.71586799621582, 4.41429328918457, 13.349321365356445, 3.457662582397461, -0.0]
What and many stories has Steve examined ? <eos>	[4.984509468078613, 4.708978652954102, 5.078192710876465, 4.283390998840332, 4.5012640953063965, 3.9897236824035645, 6.103812217712402, 4.211062431335449, 3.528198533331306e-07]	[7.480787754058838, 7.812112808227539, 2.7275543212890625, 7.806856155395508, 6.596440315246582, 14.474050521850586, 13.159673690795898, 3.532756805419922, -0.0]	What has Steve examined and many stories ? <eos>	[4.986641883850098, 4.704972743988037, 2.646090507507324, 5.657118797302246, 3.741154670715332, 6.689838409423828, 5.180568695068359, 4.765947341918945, 4.1800166172833997e-07]	[7.494746685028076, 4.722169876098633, 13.98314094543457, 11.803174018859863, 3.680225372314453, 8.680076599121094, 5.978424072265625, 5.925628662109375, -0.0]
Who and Kenneth has every painting looked like ? <eos>	[4.994199752807617, 5.2051920890808105, 4.294442176818848, 5.542839527130127, 5.381746292114258, 7.080138206481934, 4.737156867980957, 3.1496500968933105, 3.7345290184020996, 3.739583576134464e-07]	[10.183029174804688, 6.013606071472168, 10.534238815307617, 3.8175811767578125, 8.5390043258667, 7.77733039855957, 8.667815208435059, 1.129974365234375, 5.411134719848633, -0.0]	Who has every painting looked like and Kenneth ? <eos>	[4.98983097076416, 5.19883918762207, 5.452949047088623, 7.1072540283203125, 4.736337661743164, 3.0431604385375977, 3.845651865005493, 5.3865132331848145, 5.50404167175293, 5.031002956457087e-07]	[10.142904281616211, 3.3254051208496094, 8.727560997009277, 7.823284149169922, 7.736261367797852, 1.0112667083740234, 6.820042610168457, 13.316484451293945, 4.342678070068359, -0.0]
Who and Mary will Nina visit ? <eos>	[4.97527551651001, 5.206416130065918, 4.330632209777832, 5.297117233276367, 5.083290100097656, 4.4858198165893555, 4.222562789916992, 3.838390227883792e-07]	[10.194931030273438, 6.019595146179199, 7.138097763061523, 3.776365280151367, 14.455438613891602, 9.351933479309082, 2.4189891815185547, -0.0]	Who will Nina visit and Mary ? <eos>	[4.9965715408325195, 5.17857027053833, 5.24113655090332, 4.872507095336914, 4.368753433227539, 6.021551132202148, 4.16030216217041, 4.1810139350673126e-07]	[10.17439079284668, 4.30108642578125, 12.729110717773438, 7.738973617553711, 4.708666801452637, 9.892394065856934, 1.1353168487548828, -0.0]
What and most icicles has Candice brought ? <eos>	[4.988129615783691, 4.687566757202148, 5.092512130737305, 3.3496532440185547, 5.895320415496826, 5.209205627441406, 5.275910377502441, 3.5566012859344482, 4.327147280491772e-07]	[7.508033752441406, 7.797050952911377, 3.601616859436035, 3.7867040634155273, 4.726282119750977, 17.24868392944336, 9.737459182739258, 6.369624137878418, -0.0]	What has Candice brought and most icicles ? <eos>	[4.984161376953125, 4.6863908767700195, 2.6448702812194824, 5.488517761230469, 3.5368494987487793, 6.943533897399902, 3.1649324893951416, 6.260326385498047, 3.719366645782429e-07]	[7.513559818267822, 4.710483551025391, 16.228740692138672, 9.37394905090332, 4.772907257080078, 6.895028591156006, 4.274532318115234, 8.061943054199219, -0.0]
Who and Carlos had teachers sounded like ? <eos>	[4.983468055725098, 5.195459365844727, 4.296905040740967, 5.325992584228516, 5.46592903137207, 4.891217231750488, 4.229979515075684, 5.257111549377441, 3.5282317867313395e-07]	[10.204684257507324, 6.025245666503906, 11.301734924316406, 3.421121597290039, 13.351768493652344, 10.722801208496094, 0.995631217956543, 5.282814025878906, -0.0]	Who had teachers sounded like and Carlos ? <eos>	[4.99582052230835, 5.1819539070129395, 5.440670013427734, 4.787154674530029, 4.389902591705322, 5.238965034484863, 5.657109260559082, 4.499902248382568, 3.439822648942936e-07]	[10.161815643310547, 3.979630470275879, 11.923332214355469, 11.147172927856445, 1.1304035186767578, 6.208415985107422, 12.948293685913086, 4.772422790527344, -0.0]
What and some jacket has Elizabeth brought ? <eos>	[4.984623908996582, 4.697262763977051, 5.093343257904053, 4.564258098602295, 5.52398681640625, 5.150441646575928, 6.46112060546875, 3.6935181617736816, 4.166632265878434e-07]	[7.495542049407959, 7.7967915534973145, 4.818498611450195, 16.685781478881836, 4.827339172363281, 14.274563789367676, 8.468889236450195, 5.884919166564941, -0.0]	What has Elizabeth brought and some jacket ? <eos>	[4.982405662536621, 4.690886497497559, 2.658616542816162, 5.646366596221924, 4.123020172119141, 6.6244988441467285, 6.450064659118652, 5.743830680847168, 4.730004548036959e-07]	[7.513731479644775, 4.714919090270996, 14.544391632080078, 7.091702461242676, 6.0619354248046875, 6.553079605102539, 14.429139137268066, 5.710535049438477, -0.0]
Who and Kirsten has some story disgusted ? <eos>	[4.984932899475098, 5.220089435577393, 4.282989501953125, 5.376168251037598, 4.996959686279297, 6.845701217651367, 4.817972183227539, 3.061920642852783, 5.265973186396877e-07]	[10.206050872802734, 6.003255844116211, 12.444774627685547, 4.047911643981934, 6.399411201477051, 8.78293228149414, 14.017032623291016, 1.1782302856445312, -0.0]	Who has some story disgusted and Kirsten ? <eos>	[5.016978740692139, 5.210601806640625, 5.4529008865356445, 7.140405654907227, 4.941171646118164, 3.1887688636779785, 6.650547981262207, 3.120737075805664, 4.459381557353481e-07]	[10.16507339477539, 3.3369665145874023, 6.126978874206543, 9.670358657836914, 13.632719993591309, 4.026619911193848, 15.189009666442871, 0.8668022155761719, -0.0]
Who and Melinda is Diane working with ? <eos>	[4.996072769165039, 5.191961288452148, 4.330516338348389, 4.939507484436035, 5.518012046813965, 4.464463233947754, 3.2196052074432373, 5.267060279846191, 3.521382154758612e-07]	[10.195469856262207, 5.998468399047852, 11.838727951049805, 2.1891555786132812, 12.385063171386719, 11.536500930786133, 1.9104862213134766, 5.954808235168457, -0.0]	Who is Diane working with and Melinda ? <eos>	[4.989650726318359, 5.200565338134766, 4.972320079803467, 4.667646884918213, 3.27180814743042, 5.49215030670166, 6.567639350891113, 1.9788557291030884, 4.500091108639026e-07]	[10.182994842529297, 1.8611631393432617, 12.196355819702148, 11.930387496948242, 1.9420232772827148, 6.193841934204102, 12.137334823608398, 0.3220100402832031, -0.0]
Who and Paul should Walter insult ? <eos>	[4.997252941131592, 5.211548328399658, 4.285651206970215, 5.464387893676758, 4.542666435241699, 5.755571365356445, 3.9972596168518066, 3.627795877036988e-07]	[10.153470993041992, 6.0725507736206055, 7.144505500793457, 5.112545013427734, 14.941034317016602, 11.815813064575195, 3.904916763305664, -0.0]	Who should Walter insult and Paul ? <eos>	[4.991334915161133, 5.209456443786621, 5.008781433105469, 5.695401191711426, 4.612801551818848, 6.1770477294921875, 3.781806707382202, 4.399227009344031e-07]	[10.149539947509766, 5.796384811401367, 12.57022476196289, 11.562650680541992, 5.668774604797363, 9.815302848815918, 0.9886150360107422, -0.0]
What and some steps had Lawrence climbed up ? <eos>	[4.991515636444092, 4.69642448425293, 5.097104072570801, 4.579977989196777, 4.484680652618408, 3.8655078411102295, 5.801794052124023, 3.7184653282165527, 3.8436169624328613, 4.987310262549727e-07]	[7.500915050506592, 7.795038223266602, 4.837674140930176, 8.645135879516602, 5.800899505615234, 14.497228622436523, 11.807853698730469, 2.417135238647461, 7.063961982727051, -0.0]	What had Lawrence climbed up and some steps ? <eos>	[4.9935221672058105, 4.691932678222656, 2.7112529277801514, 5.128627777099609, 4.019830226898193, 3.5918099880218506, 4.692435264587402, 4.57761287689209, 4.752441883087158, 4.5933546743981424e-07]	[7.490653991699219, 4.304045677185059, 14.329299926757812, 11.056764602661133, 2.9333152770996094, 3.567530632019043, 7.956743240356445, 6.020537376403809, 8.672176361083984, -0.0]
Who and Catherine has Alicia worried ? <eos>	[5.0008039474487305, 5.220124244689941, 4.275243759155273, 5.3200531005859375, 5.20826530456543, 5.19091796875, 2.9981272220611572, 3.728956698978436e-07]	[10.210766792297363, 5.995361328125, 10.591745376586914, 3.918031692504883, 12.888638496398926, 13.922687530517578, 4.624974250793457, -0.0]	Who has Alicia worried and Catherine ? <eos>	[5.015338897705078, 5.194709777832031, 5.463273048400879, 5.2725443840026855, 3.5775082111358643, 6.559715747833252, 4.81539249420166, 3.9215007063830853e-07]	[10.176786422729492, 3.316695213317871, 13.115486145019531, 14.504318237304688, 4.527000427246094, 11.346757888793945, 2.0999393463134766, -0.0]
Who and Eva had Ellen insulted ? <eos>	[4.984025955200195, 5.198103904724121, 4.318859100341797, 5.287611961364746, 5.490194320678711, 6.3446879386901855, 3.153988838195801, 3.58449227633173e-07]	[10.165443420410156, 6.042558670043945, 11.324621200561523, 3.8096275329589844, 11.899911880493164, 10.794454574584961, 3.028371810913086, -0.0]	Who had Ellen insulted and Eva ? <eos>	[4.98680305480957, 5.179999351501465, 5.4364423751831055, 6.21475887298584, 3.292198657989502, 6.51629638671875, 5.614310264587402, 4.281424992313987e-07]	[10.186941146850586, 3.988008499145508, 11.06222152709961, 11.877373695373535, 4.509025573730469, 10.726794242858887, 3.4688291549682617, -0.0]
Who and Donna is Jodi talking about ? <eos>	[4.974465370178223, 5.207099914550781, 4.337544918060303, 5.291687488555908, 5.828649520874023, 1.924255609512329, 3.091765880584717, 4.731963634490967, 3.8086031395323516e-07]	[10.231552124023438, 6.018730163574219, 8.951833724975586, 3.4379940032958984, 15.962152481079102, 11.832918167114258, 2.0771713256835938, 5.695856094360352, -0.0]	Who is Jodi talking about and Donna ? <eos>	[4.991880416870117, 5.189779281616211, 4.969268798828125, 4.45013427734375, 2.968414306640625, 4.772353172302246, 6.158668041229248, 4.0035200119018555, 4.574687295644253e-07]	[10.12826919555664, 1.8627729415893555, 16.01073455810547, 12.079566955566406, 2.4681549072265625, 4.597628593444824, 9.563308715820312, 1.2826118469238281, -0.0]
What and that car has every customer admired ? <eos>	[4.989475250244141, 4.684070587158203, 5.1078009605407715, 5.460516929626465, 4.3349151611328125, 4.474213600158691, 6.820573806762695, 5.110363960266113, 3.3136630058288574, 3.2687469797565427e-07]	[7.5023274421691895, 7.802722930908203, 4.508060455322266, 8.88650131225586, 3.7211856842041016, 9.304556846618652, 7.215139389038086, 13.908583641052246, 1.4027786254882812, -0.0]	What has every customer admired and that car ? <eos>	[4.992059230804443, 4.716777801513672, 2.6499886512756348, 7.393136978149414, 5.2767767906188965, 3.69197416305542, 5.8891191482543945, 4.683510780334473, 3.011780261993408, 5.037661594542442e-07]	[7.502072334289551, 4.723419189453125, 10.891609191894531, 9.041736602783203, 12.985361099243164, 3.485854148864746, 3.802774429321289, 8.979819297790527, 4.8311567306518555, -0.0]
Who and many waitresses should Stacey hire ? <eos>	[4.995477676391602, 5.216778755187988, 4.29520320892334, 4.625885963439941, 5.644474983215332, 4.154314041137695, 5.374959945678711, 4.477919578552246, 3.6273451087254216e-07]	[10.178979873657227, 6.052309989929199, 5.412413597106934, 3.285245895385742, 5.002717971801758, 17.866661071777344, 11.398344993591309, 3.7102231979370117, -0.0]	Who should Stacey hire and many waitresses ? <eos>	[4.984402656555176, 5.18963623046875, 5.040835380554199, 4.92739200592041, 4.775373458862305, 6.342864990234375, 5.228843688964844, 5.7257184982299805, 3.662863150566409e-07]	[10.135934829711914, 5.798012733459473, 13.959465026855469, 12.149629592895508, 5.363341331481934, 8.154046058654785, 3.4353818893432617, 2.616480827331543, -0.0]
Who and Brett is Mary concealing ? <eos>	[4.995882034301758, 5.203642845153809, 4.303125381469727, 4.9162211418151855, 5.853578090667725, 4.545317649841309, 4.570446491241455, 3.977621076955984e-07]	[10.18862533569336, 6.008735656738281, 12.936290740966797, 3.4127883911132812, 13.033130645751953, 15.851456642150879, 3.6859960556030273, -0.0]	Who is Mary concealing and Brett ? <eos>	[4.99650764465332, 5.1868391036987305, 4.952530860900879, 4.302936553955078, 4.0536651611328125, 6.471925258636475, 4.4009270668029785, 5.323428808878816e-07]	[10.09112548828125, 1.8609352111816406, 9.408249855041504, 15.768573760986328, 5.047534942626953, 12.663718223571777, 2.5262222290039062, -0.0]
Who and Jill is Samuel hiding ? <eos>	[4.987229347229004, 5.172388553619385, 4.313946723937988, 5.39027738571167, 5.792366027832031, 5.45693302154541, 3.5682966709136963, 4.433254616742488e-07]	[10.130582809448242, 6.032196044921875, 9.70174789428711, 2.312223434448242, 13.322449684143066, 13.705142974853516, 1.8847236633300781, -0.0]	Who is Samuel hiding and Jill ? <eos>	[4.984584808349609, 5.17845344543457, 4.953065872192383, 5.756768226623535, 3.5214896202087402, 6.401389122009277, 3.644547462463379, 5.142874783814477e-07]	[10.168489456176758, 1.8620891571044922, 11.251426696777344, 14.435330390930176, 4.253338813781738, 10.193134307861328, 4.016580581665039, -0.0]
What and the candles do a lot of students take ? <eos>	[4.982105255126953, 4.706716060638428, 5.090850353240967, 7.20346736907959, 4.133780479431152, 4.1247782707214355, 4.776950836181641, 3.5012545585632324, 5.6629791259765625, 4.492572784423828, 4.634256839752197, 4.36313683849221e-07]	[7.471756935119629, 7.788387298583984, 3.035696029663086, 11.392594337463379, 3.7148189544677734, 6.514101028442383, 1.5492658615112305, 1.4485759735107422, 10.31578254699707, 6.996209144592285, 4.558074951171875, -0.0]	What do a lot of students take and the candles ? <eos>	[4.98087215423584, 4.6926469802856445, 2.1151046752929688, 6.640901565551758, 2.621901512145996, 5.738418102264404, 4.7452712059021, 4.743800163269043, 5.432868003845215, 7.2457685470581055, 4.015336990356445, 6.522513444906508e-07]	[7.498427867889404, 4.781359672546387, 6.745388984680176, 2.8015670776367188, 0.4550952911376953, 6.685918807983398, 3.9872207641601562, 5.762847900390625, 4.771292686462402, 11.854321479797363, 3.8175716400146484, -0.0]
Who and Stacey does Marla reference ? <eos>	[5.0062255859375, 5.230336666107178, 4.285300254821777, 5.171555042266846, 2.072049379348755, 4.225255966186523, 3.7118098735809326, 6.249825901250006e-07]	[10.176029205322266, 6.018157005310059, 11.413514137268066, 5.9229888916015625, 17.318164825439453, 13.205028533935547, 1.339517593383789, -0.0]	Who does Marla reference and Stacey ? <eos>	[5.003986835479736, 5.218878269195557, 3.17741060256958, 5.4327192306518555, 5.333102703094482, 6.904171943664551, 3.527878761291504, 5.960034741292475e-07]	[10.084285736083984, 4.040729522705078, 16.3369140625, 13.799043655395508, 4.321264266967773, 12.517109870910645, 0.6985054016113281, -0.0]
What and this shoe does James wear ? <eos>	[4.996494770050049, 4.69270658493042, 5.087607383728027, 5.96654748916626, 3.9771130084991455, 2.9479427337646484, 5.919771194458008, 3.956929922103882, 4.3075672806480725e-07]	[7.516581058502197, 7.823810577392578, 4.792016983032227, 11.97991943359375, 4.0832672119140625, 14.588247299194336, 7.946605205535889, 3.644804000854492, -0.0]	What does James wear and this shoe ? <eos>	[4.988930702209473, 4.705782413482666, 3.7262179851531982, 6.269534587860107, 4.716106414794922, 6.85465145111084, 5.985116958618164, 4.201132774353027, 5.321794560586568e-07]	[7.498966217041016, 5.508774757385254, 10.180018424987793, 10.719854354858398, 3.5928955078125, 6.169208526611328, 9.461050033569336, 4.723869323730469, -0.0]
What and most carts should Candice break ? <eos>	[4.990074157714844, 4.711947917938232, 5.076776504516602, 3.3309481143951416, 3.9583868980407715, 2.114701271057129, 4.8658270835876465, 4.172091484069824, 4.226229748383048e-07]	[7.499613285064697, 7.810013294219971, 3.6454601287841797, 13.41365909576416, 4.434248924255371, 21.504194259643555, 11.767494201660156, 6.278307914733887, -0.0]	What should Candice break and most carts ? <eos>	[4.9828643798828125, 4.703815460205078, 3.160437822341919, 4.836896896362305, 4.37960958480835, 6.4911885261535645, 5.04485559463501, 5.10581111907959, 4.098978934052866e-07]	[7.502391338348389, 5.664344787597656, 16.12781524658203, 11.862690925598145, 3.540830612182617, 7.026949405670166, 16.3249568939209, 2.586541175842285, -0.0]
Who and Gina are men observing ? <eos>	[4.987316131591797, 5.200934410095215, 4.279935359954834, 5.401156425476074, 5.992914199829102, 2.8605847358703613, 4.843174934387207, 3.339122827128449e-07]	[10.164144515991211, 6.028567314147949, 12.470246315002441, 3.0713300704956055, 9.362863540649414, 13.44229507446289, 3.6773433685302734, -0.0]	Who are men observing and Gina ? <eos>	[4.986252784729004, 5.201576232910156, 5.3053436279296875, 2.6792426109313965, 4.945064067840576, 6.334444046020508, 3.0133285522460938, 3.823169549832528e-07]	[10.157400131225586, 5.027490615844727, 7.0085344314575195, 12.591523170471191, 2.959077835083008, 15.10207748413086, 0.6587591171264648, -0.0]
Who and many doctors is Denise astounding ? <eos>	[4.987981796264648, 5.210622787475586, 4.303440570831299, 4.657321929931641, 4.911408424377441, 6.226543426513672, 4.201860427856445, 2.5117194652557373, 4.873986654274631e-07]	[10.165218353271484, 6.013519287109375, 5.427037239074707, 8.132753372192383, 7.1552734375, 14.355338096618652, 15.087257385253906, 0.9473857879638672, -0.0]	Who is Denise astounding and many doctors ? <eos>	[5.012783050537109, 5.2176313400268555, 4.971673488616943, 2.1578445434570312, 1.0451323986053467, 5.94984769821167, 4.780914306640625, 4.709834098815918, 4.529618422566273e-07]	[10.217348098754883, 1.8811931610107422, 12.023392677307129, 17.063486099243164, 5.0284271240234375, 6.167665481567383, 8.094056129455566, 4.04705810546875, -0.0]
What and the movie theater is Nina fleeing from ? <eos>	[5.00014591217041, 4.705307960510254, 5.087005615234375, 7.212465286254883, 4.811713695526123, 4.908659934997559, 5.459155082702637, 4.55960750579834, 3.980804443359375, 4.263843536376953, 4.7263506530725863e-07]	[7.4897332191467285, 7.785916805267334, 3.0349740982055664, 6.9770941734313965, 8.041693687438965, 1.6027698516845703, 15.740795135498047, 12.024840354919434, 2.102783203125, 6.919865608215332, -0.0]	What is Nina fleeing from and the movie theater ? <eos>	[5.001856803894043, 4.698376655578613, 5.054468154907227, 5.118258476257324, 3.7289040088653564, 3.9228196144104004, 6.273288726806641, 7.248222351074219, 5.177882194519043, 5.596971035003662, 5.014913426748535e-07]	[7.480562210083008, 1.3886747360229492, 14.438016891479492, 12.112813949584961, 1.5130605697631836, 7.021829605102539, 2.8151941299438477, 7.1626458168029785, 6.597712516784668, 4.5098876953125, -0.0]
What and this cafe had Nancy run around ? <eos>	[5.009127616882324, 4.711566925048828, 5.0965142250061035, 5.977616310119629, 4.451689720153809, 5.113312244415283, 5.559853553771973, 4.099953651428223, 3.8807966709136963, 4.4502883156383177e-07]	[7.492074012756348, 7.779823303222656, 4.81081485748291, 11.798419952392578, 4.344474792480469, 15.352149963378906, 7.82772159576416, 4.575937271118164, 6.642412185668945, -0.0]	What had Nancy run around and this cafe ? <eos>	[4.992431640625, 4.699951171875, 2.726229667663574, 4.794480323791504, 3.9011645317077637, 4.201981544494629, 5.956325054168701, 5.681495666503906, 3.81172513961792, 3.9996803025132976e-07]	[7.5044474601745605, 4.296236991882324, 14.466445922851562, 9.617053985595703, 4.973441123962402, 3.552875518798828, 6.144105911254883, 11.75151252746582, 5.544090270996094, -0.0]
What and the Great Lakes should Andrew exit ? <eos>	[4.987120151519775, 4.701626300811768, 5.089407920837402, 7.2102460861206055, 5.024523735046387, 6.150579452514648, 2.761913776397705, 5.436726093292236, 4.4683990478515625, 3.8176378325260885e-07]	[7.512794017791748, 7.780774116516113, 3.0328569412231445, 8.453259468078613, 4.593025207519531, 4.723574638366699, 16.318246841430664, 13.083075523376465, 4.14410400390625, -0.0]	What should Andrew exit and the Great Lakes ? <eos>	[4.986557960510254, 4.713766098022461, 3.1526410579681396, 4.469077110290527, 4.323447227478027, 6.656094551086426, 7.602268695831299, 5.7920403480529785, 6.58899450302124, 4.818448360310867e-07]	[7.507739067077637, 5.655947685241699, 13.23614501953125, 14.153047561645508, 3.367924690246582, 3.8230857849121094, 8.295406341552734, 4.286929130554199, 3.323436737060547, -0.0]
