It 's herself who saw Danielle . <eos>	[4.992279529571533, 3.0670387744903564, 5.345310688018799, 4.835910797119141, 5.407369613647461, 4.196976661682129, 4.757850646972656, 2.717454492540128e-07]	[3.391956329345703, 4.401094436645508, 11.345002174377441, 4.7516069412231445, 7.2113494873046875, 10.901123046875, 3.5386056900024414, -0.0]
It 's herself who Sally was n't annoying . <eos>	[4.991241455078125, 3.0658364295959473, 5.342184066772461, 4.835776329040527, 5.40748929977417, 5.181572914123535, 5.88762092590332, 5.557425498962402, 2.739227294921875, 2.7021681603400793e-07]	[3.3920984268188477, 4.405645370483398, 11.348278045654297, 4.751049995422363, 10.842265129089355, 3.321531295776367, 3.2156524658203125, 9.975730895996094, 0.9876232147216797, -0.0]
It 's herself who was n't annoying Sally . <eos>	[4.987371444702148, 3.068857192993164, 5.344643592834473, 4.836480140686035, 5.408108711242676, 5.715130805969238, 5.443206310272217, 2.953409194946289, 3.6142983436584473, 2.788523829622136e-07]	[3.3900957107543945, 4.399665832519531, 11.345603942871094, 4.752955436706543, 2.6907119750976562, 4.331501007080078, 10.614551544189453, 10.857844352722168, 1.2891464233398438, -0.0]
It 's themselves that all governments do remember . <eos>	[4.987272262573242, 3.0682668685913086, 5.343667984008789, 5.1070051193237305, 4.743420124053955, 5.4787797927856445, 4.513199329376221, 2.4514479637145996, 4.794459342956543, 2.7577144123824837e-07]	[3.3877220153808594, 4.404264450073242, 11.543996810913086, 1.8533821105957031, 4.607529640197754, 8.544290542602539, 3.8162317276000977, 10.294689178466797, 4.260432243347168, -0.0]
It 's themselves that do remember all governments . <eos>	[4.989497184753418, 3.0645055770874023, 5.343007564544678, 5.106010913848877, 4.742850303649902, 1.6831858158111572, 4.731827259063721, 3.9408106803894043, 4.263924598693848, 2.8048179956385866e-07]	[3.3914756774902344, 4.404640197753906, 11.550546646118164, 1.853546142578125, 6.764505863189697, 11.430336952209473, 4.590185165405273, 12.216355323791504, 2.2264862060546875, -0.0]
It 's herself who Barbara appreciated . <eos>	[4.991476058959961, 3.0662336349487305, 5.343586444854736, 4.83644962310791, 5.4081525802612305, 5.359991550445557, 3.7722315788269043, 2.69560104015909e-07]	[3.3923912048339844, 4.403469085693359, 11.343761444091797, 4.752886772155762, 12.04660415649414, 10.767169952392578, 1.4831504821777344, -0.0]
It 's herself who appreciated Barbara . <eos>	[4.989177703857422, 3.0658106803894043, 5.343971252441406, 4.835947513580322, 5.406729698181152, 3.588440418243408, 4.985029220581055, 2.668672891559254e-07]	[3.391961097717285, 4.404531478881836, 11.346780776977539, 4.7529096603393555, 9.960187911987305, 11.265657424926758, 3.2082977294921875, -0.0]
It 's herself that Janice sees . <eos>	[4.9871826171875, 3.066187858581543, 5.3431806564331055, 4.836658477783203, 4.818095684051514, 5.194646835327148, 4.870649337768555, 2.7729635121431784e-07]	[3.3902759552001953, 4.404775619506836, 11.340494155883789, 2.097034454345703, 11.058720588684082, 5.760821342468262, 4.829702377319336, -0.0]
It 's herself that sees Janice . <eos>	[4.991478443145752, 3.0663771629333496, 5.345399856567383, 4.835546016693115, 4.818180084228516, 4.6872172355651855, 4.035595893859863, 2.6352188342571026e-07]	[3.3922367095947266, 4.39945125579834, 11.346484184265137, 2.0928096771240234, 10.183242797851562, 11.382804870605469, 3.3024864196777344, -0.0]
It 's herself who Laura would n't kiss . <eos>	[4.99013614654541, 3.0658464431762695, 5.342867851257324, 4.836810111999512, 5.407463073730469, 5.1557488441467285, 4.602615833282471, 4.536518096923828, 3.670740842819214, 2.855822174296918e-07]	[3.3897857666015625, 4.404532432556152, 11.348212242126465, 4.754820823669434, 11.72498893737793, 4.858821868896484, 3.131009101867676, 7.511425971984863, 1.3315086364746094, -0.0]
It 's herself who would n't kiss Laura . <eos>	[4.989008903503418, 3.0685298442840576, 5.344879150390625, 4.8357014656066895, 5.408145904541016, 4.881717681884766, 4.639888286590576, 3.95786190032959, 3.845299005508423, 2.828476510785549e-07]	[3.389955520629883, 4.4030351638793945, 11.345382690429688, 4.750981330871582, 4.2028350830078125, 2.9121313095092773, 8.004401206970215, 9.518756866455078, 1.5892467498779297, -0.0]
It 's herself that Martha is n't appreciating . <eos>	[4.986711502075195, 3.0657644271850586, 5.343242168426514, 4.8356523513793945, 4.817658424377441, 5.49000358581543, 5.499507904052734, 5.323025703430176, 3.877533435821533, 2.792140776364249e-07]	[3.3871564865112305, 4.4048919677734375, 11.348518371582031, 2.0943450927734375, 9.783294677734375, 2.404081344604492, 3.338163375854492, 12.069073677062988, 2.676835060119629, -0.0]
It 's herself that is n't appreciating Martha . <eos>	[4.989822864532471, 3.0667943954467773, 5.344331741333008, 4.835115432739258, 4.812326431274414, 5.315102577209473, 5.276411056518555, 4.023763656616211, 2.8024914264678955, 2.881587022329768e-07]	[3.3918399810791016, 4.402858734130859, 11.353469848632812, 2.0917015075683594, 3.7027387619018555, 3.7041454315185547, 13.31276798248291, 13.091687202453613, 2.904367446899414, -0.0]
It 's herself who Tanya cares for . <eos>	[4.987704277038574, 3.0656967163085938, 5.342616558074951, 4.835214614868164, 5.407561302185059, 4.984155654907227, 0.9910005331039429, 3.2247939109802246, 2.808326939884864e-07]	[3.3860034942626953, 4.40264892578125, 11.34457778930664, 4.756137847900391, 12.050881385803223, 6.1093597412109375, 2.8863162994384766, 1.076995849609375, -0.0]
It 's herself who cares for Tanya . <eos>	[4.992722034454346, 3.0689144134521484, 5.344799995422363, 4.836025238037109, 5.406914710998535, 1.5932631492614746, 3.9244236946105957, 2.6977930068969727, 2.79612208942126e-07]	[3.394327163696289, 4.400033950805664, 11.344359397888184, 4.750731468200684, 5.718838691711426, 2.373239517211914, 10.858711242675781, 1.3563060760498047, -0.0]
It 's himself that Matt worked with . <eos>	[4.992068290710449, 3.066755771636963, 5.343013763427734, 4.879227638244629, 5.0637969970703125, 4.6379241943359375, 3.7408199310302734, 4.957127571105957, 2.7702500915438577e-07]	[3.3924827575683594, 4.407688140869141, 10.573554039001465, 2.232419013977051, 9.580111503601074, 8.888812065124512, 1.9129657745361328, 4.726167678833008, -0.0]
It 's himself that worked with Matt . <eos>	[4.990065574645996, 3.0670576095581055, 5.343968391418457, 4.878594398498535, 5.062952995300293, 4.216770172119141, 4.787618637084961, 4.290544509887695, 2.837322199411574e-07]	[3.391559600830078, 4.4008684158325195, 10.57942008972168, 2.231382369995117, 9.792848587036133, 2.4807214736938477, 8.846694946289062, 4.857151985168457, -0.0]
It 's himself that Omar could alarm . <eos>	[4.99005126953125, 3.0680713653564453, 5.342092514038086, 4.87900447845459, 5.063755989074707, 4.50212287902832, 4.088390350341797, 4.39123010635376, 2.6861727064897423e-07]	[3.3901329040527344, 4.403322219848633, 10.577800750732422, 2.232358932495117, 12.738460540771484, 5.552830696105957, 13.304946899414062, 3.7810258865356445, -0.0]
It 's himself that could alarm Omar . <eos>	[4.989180088043213, 3.064884662628174, 5.343169689178467, 4.879899978637695, 5.06522274017334, 3.874248504638672, 4.511933326721191, 3.822801351547241, 2.6710424094744667e-07]	[3.3913192749023438, 4.4071044921875, 10.578794479370117, 2.2326154708862305, 7.681118488311768, 12.508344650268555, 12.158251762390137, 1.5613641738891602, -0.0]
It 's themselves that the mushrooms shocked . <eos>	[4.989108562469482, 3.066094398498535, 5.342715263366699, 5.107627868652344, 4.74210262298584, 7.627188682556152, 3.449152708053589, 3.23931884765625, 2.7263087076789816e-07]	[3.392629623413086, 4.403282165527344, 11.54526138305664, 1.8550615310668945, 2.2180404663085938, 11.551522254943848, 14.055488586425781, 4.8579206466674805, -0.0]
It 's themselves that shocked the mushrooms . <eos>	[4.988239765167236, 3.0681233406066895, 5.343249320983887, 5.108369827270508, 4.743801116943359, 4.235434532165527, 6.175484657287598, 3.3911778926849365, 2.721965302043827e-07]	[3.392047882080078, 4.402290344238281, 11.543832778930664, 1.8560447692871094, 12.140439987182617, 1.9730119705200195, 14.31950855255127, 1.4922237396240234, -0.0]
It 's herself that Kristin was n't curing . <eos>	[4.991135597229004, 3.0680465698242188, 5.34432315826416, 4.836813449859619, 4.819321632385254, 5.360038757324219, 5.682258605957031, 5.468584060668945, 3.1261000633239746, 2.7285520332043234e-07]	[3.3921289443969727, 4.402812957763672, 11.343645095825195, 2.0965576171875, 12.49226188659668, 4.933124542236328, 4.814725875854492, 12.789565086364746, 3.9885854721069336, -0.0]
It 's herself that was n't curing Kristin . <eos>	[4.987888336181641, 3.067277669906616, 5.344404697418213, 4.8350019454956055, 4.814307689666748, 5.4532151222229, 5.519890785217285, 4.394186973571777, 5.977817535400391, 2.648834538376832e-07]	[3.389932632446289, 4.403861999511719, 11.34794807434082, 2.091367721557617, 4.807753562927246, 3.1202239990234375, 13.613174438476562, 13.953453063964844, 3.6733226776123047, -0.0]
It 's herself who some student might visit . <eos>	[4.98599910736084, 3.0689492225646973, 5.342669486999512, 4.8355021476745605, 5.407858848571777, 5.6728434562683105, 5.564861297607422, 4.3445844650268555, 3.2941641807556152, 2.764351734185766e-07]	[3.388914108276367, 4.401607513427734, 11.344315528869629, 4.751958847045898, 7.846779823303223, 10.581883430480957, 5.439505577087402, 6.5302886962890625, 1.222921371459961, -0.0]
It 's herself who might visit some student . <eos>	[4.9892497062683105, 3.067159652709961, 5.3440351486206055, 4.835128307342529, 5.407154083251953, 4.060508728027344, 4.368701934814453, 3.904501438140869, 6.521078109741211, 2.7549535275284143e-07]	[3.392420768737793, 4.403463363647461, 11.341404914855957, 4.750909805297852, 6.449749946594238, 7.574409484863281, 5.401700019836426, 10.284674644470215, 3.9100732803344727, -0.0]
It 's herself that Natalie does complain about . <eos>	[4.990943908691406, 3.0671744346618652, 5.3442888259887695, 4.836528778076172, 4.819736003875732, 4.469104766845703, 1.365317702293396, 2.000023365020752, 4.329438209533691, 2.7339658004166267e-07]	[3.391505241394043, 4.404829025268555, 11.344552993774414, 2.0963382720947266, 9.815530776977539, 3.981844902038574, 12.038566589355469, 0.6106624603271484, 6.464718818664551, -0.0]
It 's herself that does complain about Natalie . <eos>	[4.988489151000977, 3.0653491020202637, 5.343785285949707, 4.834973335266113, 4.815457820892334, 1.5502409934997559, 2.222400188446045, 4.351916790008545, 2.4405007362365723, 2.640657044139516e-07]	[3.3912582397460938, 4.40665340423584, 11.351009368896484, 2.0936756134033203, 6.325710296630859, 12.65064525604248, 0.7253265380859375, 11.623796463012695, 2.9117794036865234, -0.0]
It 's herself who Sarah will attack . <eos>	[4.989667892456055, 3.067087411880493, 5.3431396484375, 4.836467742919922, 5.407444953918457, 5.2815399169921875, 4.914799690246582, 4.147668361663818, 2.8265597507015627e-07]	[3.3918609619140625, 4.400718688964844, 11.340682983398438, 4.754986763000488, 10.763311386108398, 4.157952308654785, 7.864871025085449, 1.7844514846801758, -0.0]
It 's herself who will attack Sarah . <eos>	[4.990777969360352, 3.068125009536743, 5.344986438751221, 4.8359575271606445, 5.408239841461182, 5.110965251922607, 4.520868301391602, 4.370038986206055, 2.723369902923878e-07]	[3.3929929733276367, 4.403293609619141, 11.343059539794922, 4.751255035400391, 3.5612258911132812, 7.707259178161621, 8.833338737487793, 1.7515029907226562, -0.0]
It 's himself that this boy has n't visited . <eos>	[4.989589691162109, 3.067017078399658, 5.342796802520752, 4.880083084106445, 5.064435005187988, 5.3023834228515625, 3.81387996673584, 4.972342014312744, 4.819704055786133, 4.053869247436523, 2.7886093789675215e-07]	[3.389871597290039, 4.405612945556641, 10.574257850646973, 2.233973503112793, 4.2990922927856445, 8.230488777160645, 2.4097557067871094, 4.17990779876709, 8.06363582611084, 3.222977638244629, -0.0]
It 's himself that has n't visited this boy . <eos>	[4.991816520690918, 3.067230701446533, 5.343297004699707, 4.878496170043945, 5.063196182250977, 4.649433135986328, 4.230769157409668, 4.150135517120361, 5.539976119995117, 3.575409412384033, 2.79075806020046e-07]	[3.3913660049438477, 4.404339790344238, 10.579034805297852, 2.2301864624023438, 5.922537803649902, 3.1052379608154297, 8.847864151000977, 4.10544490814209, 9.436302185058594, 1.45068359375, -0.0]
It 's herself who Rebecca could n't hate . <eos>	[4.987777233123779, 3.0668742656707764, 5.342291831970215, 4.834761619567871, 5.407712936401367, 5.574645042419434, 4.393928050994873, 4.799496650695801, 3.2881031036376953, 2.759685173714388e-07]	[3.3902816772460938, 4.402645111083984, 11.350318908691406, 4.752954483032227, 13.203126907348633, 6.090865135192871, 1.9711246490478516, 7.573053359985352, 1.105276107788086, -0.0]
It 's herself who could n't hate Rebecca . <eos>	[4.990406036376953, 3.067737579345703, 5.344799041748047, 4.83587646484375, 5.4083356857299805, 4.653675079345703, 4.905110836029053, 4.244623184204102, 3.229684829711914, 2.737946260822355e-07]	[3.390791893005371, 4.403694152832031, 11.347724914550781, 4.750105857849121, 5.483949661254883, 1.9889001846313477, 8.195018768310547, 11.045354843139648, 1.2208328247070312, -0.0]
It 's himself who Adam should n't distract . <eos>	[4.987736701965332, 3.067533493041992, 5.343776702880859, 4.879220485687256, 5.3826069831848145, 5.1301374435424805, 3.729421615600586, 4.1981682777404785, 3.6567957401275635, 2.853068394870206e-07]	[3.3901004791259766, 4.403438568115234, 10.573776245117188, 5.260509490966797, 10.82469654083252, 4.926408767700195, 3.4586362838745117, 10.714609146118164, 2.2851696014404297, -0.0]
It 's himself who should n't distract Adam . <eos>	[4.990105628967285, 3.067307472229004, 5.345065116882324, 4.879951477050781, 5.382527828216553, 4.319952964782715, 4.31900691986084, 3.480319023132324, 3.5765109062194824, 2.769508284927724e-07]	[3.391368865966797, 4.4060258865356445, 10.571653366088867, 5.259615898132324, 5.282735824584961, 2.8998794555664062, 10.089262008666992, 8.843364715576172, 2.205752372741699, -0.0]
It 's herself that Kristin had n't described . <eos>	[4.987724781036377, 3.065959930419922, 5.343296051025391, 4.836014747619629, 4.816591262817383, 5.358920097351074, 4.974190711975098, 5.105949878692627, 3.3891749382019043, 2.656719573224109e-07]	[3.389385223388672, 4.406872749328613, 11.344454765319824, 2.095269203186035, 12.491582870483398, 5.942113876342773, 5.632905960083008, 8.471908569335938, 5.672202110290527, -0.0]
It 's herself that had n't described Kristin . <eos>	[4.9887189865112305, 3.0655384063720703, 5.345406532287598, 4.834372520446777, 4.819986820220947, 4.992345809936523, 4.34593391418457, 3.716536521911621, 4.82281494140625, 2.6601219360600226e-07]	[3.3923778533935547, 4.400907516479492, 11.352069854736328, 2.0894689559936523, 6.917078018188477, 3.3685302734375, 8.984516143798828, 12.595612525939941, 4.238966941833496, -0.0]
It 's himself that some teacher was concealing . <eos>	[4.988309383392334, 3.069089651107788, 5.342104911804199, 4.879700183868408, 5.061667442321777, 5.626712799072266, 4.748967170715332, 5.904871940612793, 4.169897079467773, 2.751524448285636e-07]	[3.3882131576538086, 4.400909423828125, 10.575494766235352, 2.229567527770996, 6.235015869140625, 11.304643630981445, 3.3771276473999023, 11.195393562316895, 3.9221010208129883, -0.0]
It 's himself that was concealing some teacher . <eos>	[4.989356994628906, 3.0663421154022217, 5.3449201583862305, 4.879920482635498, 5.062429428100586, 5.329492568969727, 4.360531806945801, 3.3373591899871826, 4.277691841125488, 2.811619879139471e-07]	[3.3904542922973633, 4.40521240234375, 10.577935218811035, 2.23201847076416, 4.827604293823242, 13.80456829071045, 5.6147260665893555, 12.784790992736816, 3.1525039672851562, -0.0]
It 's himself that Michael heals . <eos>	[4.9917426109313965, 3.06567645072937, 5.344515323638916, 4.88031005859375, 5.065014839172363, 6.094993591308594, 4.735296249389648, 2.904284883697983e-07]	[3.3903722763061523, 4.404994964599609, 10.575745582580566, 2.23555850982666, 8.052623748779297, 11.575992584228516, 2.1419057846069336, -0.0]
It 's himself that heals Michael . <eos>	[4.991904258728027, 3.068150520324707, 5.344120025634766, 4.877345085144043, 5.060577869415283, 4.5383148193359375, 4.077085018157959, 2.7300495730742114e-07]	[3.392763137817383, 4.4006195068359375, 10.578062057495117, 2.2276906967163086, 14.07316780090332, 10.273324966430664, 2.0074939727783203, -0.0]
It 's herself who Renee notices . <eos>	[4.990010738372803, 3.0679826736450195, 5.343592643737793, 4.835605621337891, 5.407744884490967, 5.319344520568848, 4.511308193206787, 2.7491739729157416e-07]	[3.3922557830810547, 4.402055740356445, 11.342879295349121, 4.752436637878418, 13.19091796875, 7.947690486907959, 2.2905616760253906, -0.0]
It 's herself who notices Renee . <eos>	[4.990664482116699, 3.066732406616211, 5.346418857574463, 4.83599853515625, 5.407858371734619, 3.8358020782470703, 4.492465972900391, 2.6483283477318764e-07]	[3.3918323516845703, 4.400991439819336, 11.346307754516602, 4.750999450683594, 8.779762268066406, 12.087737083435059, 2.9650497436523438, -0.0]
It 's herself who Ella cures . <eos>	[4.987181186676025, 3.065995693206787, 5.342520713806152, 4.836663246154785, 5.407474517822266, 5.30814266204834, 3.871157646179199, 2.742503397712426e-07]	[3.389397621154785, 4.402860641479492, 11.344837188720703, 4.752283096313477, 11.937053680419922, 12.403739929199219, 1.7423954010009766, -0.0]
It 's herself who cures Ella . <eos>	[4.9870991706848145, 3.067323923110962, 5.344810485839844, 4.836482048034668, 5.408198356628418, 4.565051078796387, 3.4033374786376953, 2.674155723525473e-07]	[3.389279365539551, 4.403891563415527, 11.347018241882324, 4.749143600463867, 12.03281307220459, 12.69733715057373, 1.6534881591796875, -0.0]
It 's themselves that all paintings will embarrass . <eos>	[4.985838413238525, 3.065333843231201, 5.342779636383057, 5.106490135192871, 4.742945671081543, 5.477182388305664, 4.2008209228515625, 4.0708160400390625, 4.094491958618164, 2.792929763018037e-07]	[3.390941619873047, 4.403515815734863, 11.54390811920166, 1.8548393249511719, 4.606084823608398, 10.66403579711914, 4.3733978271484375, 10.133197784423828, 7.296497344970703, -0.0]
It 's themselves that will embarrass all paintings . <eos>	[4.987914085388184, 3.065713882446289, 5.342535018920898, 5.105125427246094, 4.741914749145508, 4.667349338531494, 4.806008815765381, 4.999500274658203, 3.4496254920959473, 2.7877268848897074e-07]	[3.391040802001953, 4.40397834777832, 11.543190002441406, 1.8521232604980469, 6.44374418258667, 9.71890640258789, 4.966239929199219, 14.523801803588867, 1.8505220413208008, -0.0]
It 's himself that Guy complained about . <eos>	[4.990581512451172, 3.0678200721740723, 5.344629287719727, 4.880390167236328, 5.0656023025512695, 5.3573317527771, 2.475048542022705, 4.442523956298828, 2.7078505127065e-07]	[3.3917503356933594, 4.403182029724121, 10.571626663208008, 2.2348203659057617, 10.079900741577148, 11.951407432556152, 0.8591213226318359, 5.92555046081543, -0.0]
It 's himself that complained about Guy . <eos>	[4.988458633422852, 3.0653529167175293, 5.343486785888672, 4.878078460693359, 5.063207149505615, 2.0528244972229004, 4.124752998352051, 3.5400614738464355, 2.6836977440325427e-07]	[3.39176082611084, 4.407207489013672, 10.578760147094727, 2.231247901916504, 13.848540306091309, 0.7432289123535156, 11.716642379760742, 2.754007339477539, -0.0]
It 's herself who Diane complains about . <eos>	[4.990011215209961, 3.066211223602295, 5.343609809875488, 4.836322784423828, 5.407824516296387, 5.274509429931641, 1.6096075773239136, 4.304460525512695, 2.73091188773833e-07]	[3.390626907348633, 4.404390335083008, 11.341320991516113, 4.7528228759765625, 12.320082664489746, 8.998682975769043, 0.3847160339355469, 1.5678634643554688, -0.0]
It 's herself who complains about Diane . <eos>	[4.992071151733398, 3.067225456237793, 5.344727993011475, 4.836223125457764, 5.407982349395752, 1.7997839450836182, 4.529224395751953, 3.120966672897339, 2.740260924838367e-07]	[3.392655372619629, 4.403367042541504, 11.345819473266602, 4.751125335693359, 10.22561264038086, 0.5648021697998047, 10.390625, 2.528021812438965, -0.0]
It 's himself that Thomas was helping . <eos>	[4.991809844970703, 3.0674195289611816, 5.343952178955078, 4.879714012145996, 5.0642876625061035, 6.340091705322266, 5.568767547607422, 4.179593086242676, 2.8721032663270307e-07]	[3.3928308486938477, 4.403321266174316, 10.568220138549805, 2.234416961669922, 10.053449630737305, 3.3594837188720703, 8.4026460647583, 4.333915710449219, -0.0]
It 's himself that was helping Thomas . <eos>	[4.991574287414551, 3.0674257278442383, 5.344612121582031, 4.878721237182617, 5.062491416931152, 5.328982353210449, 3.7868337631225586, 5.9514875411987305, 2.7451727646621293e-07]	[3.3930320739746094, 4.400481224060059, 10.573591232299805, 2.231639862060547, 4.828559875488281, 9.9879150390625, 10.633665084838867, 3.884489059448242, -0.0]
It 's himself that Douglas had n't hated . <eos>	[4.989681243896484, 3.0647382736206055, 5.3405022621154785, 4.877057075500488, 5.059995651245117, 5.717617988586426, 5.493752479553223, 5.248088836669922, 4.395012378692627, 2.760438917448482e-07]	[3.391486167907715, 4.406190872192383, 10.576728820800781, 2.2305383682250977, 11.184816360473633, 3.4456729888916016, 3.773961067199707, 7.3798112869262695, 4.665163040161133, -0.0]
It 's himself that had n't hated Douglas . <eos>	[4.990104675292969, 3.066044569015503, 5.3446245193481445, 4.879423141479492, 5.0632405281066895, 4.853274345397949, 4.104555130004883, 3.6842594146728516, 4.013089179992676, 2.7633558374873246e-07]	[3.391115188598633, 4.4024505615234375, 10.58100700378418, 2.228358268737793, 7.275259494781494, 3.230595588684082, 9.61189079284668, 10.009455680847168, 1.6313610076904297, -0.0]
It 's herself who Sandra did n't leave . <eos>	[4.987563133239746, 3.067039966583252, 5.34325647354126, 4.835931777954102, 5.407995223999023, 5.221687316894531, 2.2575302124023438, 4.114755630493164, 3.9504144191741943, 2.913068328780355e-07]	[3.390265464782715, 4.399591445922852, 11.342243194580078, 4.753973960876465, 13.682954788208008, 4.914943695068359, 0.5888309478759766, 6.324267387390137, 1.877547264099121, -0.0]
It 's herself who did n't leave Sandra . <eos>	[4.988475799560547, 3.0644264221191406, 5.343031883239746, 4.833661079406738, 5.40803337097168, 2.5377631187438965, 4.305184364318848, 4.1377363204956055, 5.745454788208008, 2.8805703777834424e-07]	[3.38824462890625, 4.4072418212890625, 11.348211288452148, 4.751453399658203, 4.682338714599609, 0.6897697448730469, 6.028182029724121, 11.867671966552734, 3.1279191970825195, -0.0]
It 's herself who Eva has n't aggravated . <eos>	[4.988581657409668, 3.0655970573425293, 5.342055320739746, 4.834405899047852, 5.407522678375244, 5.076807975769043, 5.292219161987305, 4.952589511871338, 2.964726448059082, 2.725182639551349e-07]	[3.3891334533691406, 4.4056243896484375, 11.343130111694336, 4.753790855407715, 12.482159614562988, 2.9628219604492188, 4.583256721496582, 12.988432884216309, 0.95892333984375, -0.0]
It 's herself who has n't aggravated Eva . <eos>	[4.988231658935547, 3.067629337310791, 5.344928741455078, 4.836034774780273, 5.408194541931152, 5.336489200592041, 5.163412570953369, 3.507638454437256, 3.3346517086029053, 2.744747291671956e-07]	[3.391023635864258, 4.400389671325684, 11.34716796875, 4.749828338623047, 3.25826358795166, 3.7787179946899414, 13.460492134094238, 12.361324310302734, 2.012653350830078, -0.0]
It 's himself that every pedestrian is embarrassing . <eos>	[4.988176345825195, 3.06670880317688, 5.343163967132568, 4.879748821258545, 5.0640974044799805, 6.707763195037842, 5.520625591278076, 5.782477855682373, 2.911160469055176, 2.780405168323341e-07]	[3.388822555541992, 4.404932022094727, 10.574838638305664, 2.2332048416137695, 6.464550495147705, 11.160226821899414, 2.0228004455566406, 12.421177864074707, 1.6914634704589844, -0.0]
It 's himself that is embarrassing every pedestrian . <eos>	[4.989008903503418, 3.067150354385376, 5.344796657562256, 4.879975318908691, 5.063224792480469, 5.190767288208008, 2.7303760051727295, 4.452641010284424, 5.561882019042969, 2.846276743184717e-07]	[3.3890600204467773, 4.400825500488281, 10.572256088256836, 2.2341766357421875, 3.80340576171875, 10.359066009521484, 7.9877519607543945, 13.856666564941406, 3.2176589965820312, -0.0]
It 's herself who Marie admires . <eos>	[4.9874467849731445, 3.065788507461548, 5.343070030212402, 4.835325241088867, 5.40883731842041, 5.198301315307617, 3.487076759338379, 2.6421616894367617e-07]	[3.389094352722168, 4.4039201736450195, 11.343100547790527, 4.75206184387207, 11.139183044433594, 9.47382926940918, 1.2328662872314453, -0.0]
It 's herself who admires Marie . <eos>	[4.9895405769348145, 3.067995071411133, 5.343977451324463, 4.836190700531006, 5.407386302947998, 4.08112096786499, 3.487691640853882, 2.572685673385422e-07]	[3.392401695251465, 4.403127670288086, 11.344114303588867, 4.75247859954834, 9.776329040527344, 9.139686584472656, 2.0404138565063477, -0.0]
It 's himself that Jerry loved . <eos>	[4.986700057983398, 3.065432071685791, 5.343103408813477, 4.880084037780762, 5.063153266906738, 5.278388500213623, 3.8682026863098145, 2.76157720691117e-07]	[3.3907852172851562, 4.404541015625, 10.572027206420898, 2.2329835891723633, 9.227140426635742, 9.221155166625977, 4.659699440002441, -0.0]
It 's himself that loved Jerry . <eos>	[4.988804340362549, 3.065669536590576, 5.345226287841797, 4.880339622497559, 5.064292907714844, 4.322469711303711, 3.640399932861328, 2.617382506286958e-07]	[3.391134262084961, 4.406350135803223, 10.573820114135742, 2.2320117950439453, 10.37021541595459, 9.199190139770508, 1.5552539825439453, -0.0]
It 's herself that Renee dislikes . <eos>	[4.9879865646362305, 3.06735897064209, 5.343892574310303, 4.835677146911621, 4.817302703857422, 5.40847110748291, 4.885554313659668, 2.8718179123643495e-07]	[3.3905820846557617, 4.3986711502075195, 11.34044075012207, 2.0946712493896484, 12.24789810180664, 7.858449935913086, 5.14943790435791, -0.0]
It 's herself that dislikes Renee . <eos>	[4.994358062744141, 3.0680975914001465, 5.344724178314209, 4.833592414855957, 4.811891555786133, 4.651213645935059, 3.351184368133545, 2.6331500180276635e-07]	[3.3931026458740234, 4.398809432983398, 11.349002838134766, 2.0882863998413086, 12.329597473144531, 11.95193862915039, 1.6056747436523438, -0.0]
It 's themselves that these cakes had n't disgusted . <eos>	[4.987351417541504, 3.066627025604248, 5.341943740844727, 5.106302261352539, 4.742692947387695, 6.85555362701416, 3.285475730895996, 4.268117427825928, 3.1861190795898438, 3.443754196166992, 2.8337825597191113e-07]	[3.388861656188965, 4.399211883544922, 11.542975425720215, 1.853358268737793, 5.341647148132324, 10.721339225769043, 5.138420104980469, 4.280142784118652, 16.23016357421875, 4.050304412841797, -0.0]
It 's themselves that had n't disgusted these cakes . <eos>	[4.9862847328186035, 3.067690849304199, 5.34290075302124, 5.107590675354004, 4.742884635925293, 4.9607343673706055, 3.9404489994049072, 2.811079502105713, 5.939481735229492, 3.3945629596710205, 2.8677573027380276e-07]	[3.388310432434082, 4.399320602416992, 11.54830551147461, 1.855189323425293, 8.093692779541016, 3.51302433013916, 15.027816772460938, 6.355005264282227, 14.418913841247559, 1.5433330535888672, -0.0]
It 's himself who Bill complains about . <eos>	[4.989558219909668, 3.0676968097686768, 5.343906402587891, 4.880377292633057, 5.3830790519714355, 5.692853927612305, 2.3563883304595947, 4.739102363586426, 2.773109031295462e-07]	[3.3894100189208984, 4.401817321777344, 10.576244354248047, 5.260091781616211, 9.677154541015625, 12.337718963623047, 0.7441577911376953, 1.9445304870605469, -0.0]
It 's himself who complains about Bill . <eos>	[4.992607116699219, 3.0673398971557617, 5.344705104827881, 4.87920618057251, 5.38326358795166, 1.8113245964050293, 4.5843377113342285, 4.568504333496094, 2.724945034060511e-07]	[3.392650604248047, 4.4062652587890625, 10.574831008911133, 5.255912780761719, 10.867496490478516, 0.5443992614746094, 8.563850402832031, 2.9497461318969727, -0.0]
It 's herself that Margaret does question . <eos>	[4.992653846740723, 3.0676379203796387, 5.343387603759766, 4.836078643798828, 4.819084167480469, 5.395007610321045, 1.4922995567321777, 3.773606300354004, 2.750267071860435e-07]	[3.3913822174072266, 4.406369209289551, 11.34039306640625, 2.096003532409668, 8.711746215820312, 4.641410827636719, 12.823301315307617, 4.404515266418457, -0.0]
