Some legislatures negotiated . <eos>	[4.987325191497803, 6.334978103637695, 4.897162437438965, 3.9946835041046143, 2.697269394502655e-07]	[5.2166337966918945, 9.927017211914062, 10.136460304260254, 8.4407320022583, -0.0]	Some legislatures talk about . <eos>	[4.990448951721191, 6.337484836578369, 4.89655876159668, 3.125452995300293, 4.831432342529297, 2.639086460476392e-07]	[5.217787742614746, 9.920228958129883, 11.62100887298584, 1.8214874267578125, 8.618873596191406, -0.0]
This candle wo n't brighten . <eos>	[4.991912841796875, 6.143548488616943, 4.178048133850098, 0.4374016523361206, 4.798178672790527, 4.780572891235352, 2.7142831982018834e-07]	[3.591994285583496, 12.132829666137695, 13.031881332397461, 0.07872581481933594, 4.968264579772949, 3.3471059799194336, -0.0]	This candle wo n't look like . <eos>	[4.98820686340332, 6.145040988922119, 4.178886413574219, 0.43641871213912964, 4.799106121063232, 3.5109269618988037, 3.532111406326294, 2.831985739248921e-07]	[3.592257499694824, 12.127208709716797, 13.032252311706543, 0.07853126525878906, 7.227176666259766, 1.0030632019042969, 6.961870193481445, -0.0]
A unicycle rolls . <eos>	[4.989161491394043, 7.244544982910156, 7.032219409942627, 4.6130523681640625, 2.6618428705660335e-07]	[3.9323530197143555, 2.975818634033203, 11.709559440612793, 5.706572532653809, -0.0]	A unicycle scared . <eos>	[4.983144760131836, 7.243258953094482, 7.031830787658691, 4.779916763305664, 2.770800051621336e-07]	[3.932584762573242, 2.973729133605957, 13.019356727600098, 7.050611972808838, -0.0]
Claire had performed . <eos>	[4.984086513519287, 5.673745632171631, 4.94384765625, 3.899003028869629, 2.7718289175027166e-07]	[10.98807144165039, 5.307710647583008, 7.440119743347168, 8.121020317077637, -0.0]	Claire had biked to . <eos>	[4.987526893615723, 5.670409202575684, 4.944431304931641, 5.6475324630737305, 5.598514556884766, 2.901746825045848e-07]	[10.983388900756836, 5.311427116394043, 4.5063018798828125, 2.7086687088012695, 10.043140411376953, -0.0]
Every patient is n't practicing . <eos>	[4.993393898010254, 6.179161548614502, 4.280664920806885, 5.995684623718262, 5.795278549194336, 4.641744613647461, 2.711083197937114e-07]	[7.67974853515625, 8.288455963134766, 2.0533180236816406, 9.043563842773438, 8.31906795501709, 3.430490493774414, -0.0]	Every patient is n't revealing . <eos>	[4.986678600311279, 6.180257797241211, 4.279460906982422, 5.995499610900879, 5.795444488525391, 3.8132214546203613, 2.680828288248449e-07]	[7.67612886428833, 8.281834602355957, 2.0515060424804688, 9.053236961364746, 10.637325286865234, 5.037686347961426, -0.0]
A skateboard shattered . <eos>	[4.987484931945801, 7.242118835449219, 4.678443431854248, 3.6854848861694336, 2.7710893846233375e-07]	[3.9330854415893555, 11.599617004394531, 15.437765121459961, 5.406599044799805, -0.0]	A skateboard resembled . <eos>	[4.985928535461426, 7.243636131286621, 4.675146102905273, 1.8988443613052368, 2.718073517371522e-07]	[3.932225227355957, 11.599847793579102, 11.21735954284668, 11.526847839355469, -0.0]
These lights dimmed . <eos>	[4.990081310272217, 7.005146026611328, 3.73785138130188, 5.241096496582031, 2.6315953505218204e-07]	[4.845942497253418, 9.047982215881348, 6.4365949630737305, 5.223676681518555, -0.0]	These lights scare . <eos>	[4.987959384918213, 7.004302978515625, 3.7378976345062256, 4.350912094116211, 2.7789837986347266e-07]	[4.8479766845703125, 9.043787956237793, 12.619935035705566, 7.864986419677734, -0.0]
Michael is n't blinking . <eos>	[4.986751556396484, 6.144030570983887, 5.766539573669434, 5.56002140045166, 3.8291947841644287, 2.752005059392104e-07]	[8.041654586791992, 3.838563919067383, 6.369353294372559, 4.719040870666504, 2.305715560913086, -0.0]	Michael is n't biking to . <eos>	[4.988720417022705, 6.145047187805176, 5.765786170959473, 5.559993267059326, 3.4380414485931396, 4.627622127532959, 2.7082836595582194e-07]	[8.039652824401855, 3.8350229263305664, 6.369021415710449, 16.300447463989258, 4.309749603271484, 7.997285842895508, -0.0]
Diane 's girlfriend jokes around . <eos>	[4.98923397064209, 5.949454307556152, 6.4398274421691895, 4.5055766105651855, 3.9703590869903564, 3.8114538192749023, 2.717724782996811e-07]	[11.245504379272461, 3.373764991760254, 5.869817733764648, 10.91514778137207, 7.225000381469727, 6.405328750610352, -0.0]	Diane 's girlfriend scared . <eos>	[4.988229751586914, 5.948848247528076, 6.428520202636719, 4.504778861999512, 4.53617000579834, 2.694196723496134e-07]	[11.250662803649902, 3.3796634674072266, 5.8678998947143555, 12.207830429077148, 8.184704780578613, -0.0]
Timothy 's doctors were spinning around . <eos>	[4.9901018142700195, 6.031162261962891, 6.59209680557251, 5.147010326385498, 6.159894943237305, 4.46187686920166, 3.9772603511810303, 2.7273136993244407e-07]	[10.589178085327148, 4.788806915283203, 10.33193302154541, 2.4330482482910156, 13.089630126953125, 4.640839576721191, 3.97296142578125, -0.0]	Timothy 's doctors were scaring . <eos>	[4.988687515258789, 6.030250549316406, 6.593700408935547, 5.147490501403809, 6.159543037414551, 4.220292091369629, 2.659086817402567e-07]	[10.599954605102539, 4.780445098876953, 10.32590389251709, 2.430868148803711, 3.8629207611083984, 3.5635299682617188, -0.0]
Some mouth will shut . <eos>	[4.9892377853393555, 6.33341121673584, 6.7483439445495605, 5.2808518409729, 2.264674425125122, 2.6733277991297655e-07]	[5.21729850769043, 13.39551830291748, 6.902288436889648, 7.541571617126465, 5.655674934387207, -0.0]	Some mouth will scare . <eos>	[4.986796855926514, 6.3408732414245605, 6.748586654663086, 5.2830681800842285, 4.336803436279297, 2.661883513610519e-07]	[5.218173027038574, 13.391782760620117, 6.9048004150390625, 11.273365020751953, 5.835090637207031, -0.0]
Mary is lying . <eos>	[4.986815452575684, 6.054429531097412, 5.6315460205078125, 3.606232166290283, 2.877793576772092e-07]	[8.609657287597656, 3.3454675674438477, 9.121593475341797, 5.901429176330566, -0.0]	Mary is curing . <eos>	[4.987321376800537, 6.053569316864014, 5.632846355438232, 4.842620849609375, 2.718516611821542e-07]	[8.606874465942383, 3.3419008255004883, 14.901030540466309, 5.0242767333984375, -0.0]
Every cart had maneuvered . <eos>	[4.9911298751831055, 6.180824279785156, 4.912724494934082, 3.6454660892486572, 5.382774829864502, 2.8249760930521006e-07]	[7.679747104644775, 10.699689865112305, 3.322145462036133, 12.40980052947998, 4.784568786621094, -0.0]	Every cart had resembled . <eos>	[4.9883623123168945, 6.176173210144043, 4.915448188781738, 3.6469178199768066, 2.713674783706665, 2.772991081201326e-07]	[7.683183670043945, 10.709223747253418, 3.3179922103881836, 11.725746154785156, 9.757981300354004, -0.0]
Most scarves did wrinkle . <eos>	[4.988216400146484, 4.842319488525391, 3.6550869941711426, 1.5950489044189453, 4.987844944000244, 2.6336164182794164e-07]	[5.723963737487793, 14.46124267578125, 6.920807838439941, 5.556268692016602, 3.824056625366211, -0.0]	Most scarves did resemble . <eos>	[4.98558235168457, 4.843435764312744, 3.657536745071411, 1.5947773456573486, 4.840673446655273, 2.7689057446877996e-07]	[5.721833229064941, 14.453837394714355, 6.914438247680664, 8.827775001525879, 8.020800590515137, -0.0]
Phillip has suffered . <eos>	[4.986965656280518, 6.177041053771973, 5.046450614929199, 2.9952120780944824, 2.701385426462366e-07]	[10.927709579467773, 4.457914352416992, 6.612238883972168, 7.838533401489258, -0.0]	Phillip has returned to . <eos>	[4.985663890838623, 6.176314830780029, 5.04232120513916, 1.3625133037567139, 5.443820476531982, 2.962032112918678e-07]	[10.92148208618164, 4.458560943603516, 5.779529571533203, 0.2446155548095703, 11.79736614227295, -0.0]
Tammy compromised . <eos>	[4.991968631744385, 5.137491226196289, 3.548652410507202, 2.7152208303959924e-07]	[12.670539855957031, 14.12073802947998, 6.068851470947266, -0.0]	Tammy complained about . <eos>	[4.989179611206055, 5.143001079559326, 1.9615181684494019, 3.6594581604003906, 2.6575577294352115e-07]	[12.666265487670898, 9.19792652130127, 1.184722900390625, 10.820310592651367, -0.0]
Erin 's dermatologists have divorced . <eos>	[4.986645698547363, 5.995769500732422, 7.032451629638672, 6.853285789489746, 4.474024772644043, 4.82326602935791, 2.8442161692510126e-07]	[12.048089981079102, 3.4002342224121094, 3.7657203674316406, 5.030137062072754, 10.990476608276367, 3.7538976669311523, -0.0]	Erin 's dermatologists have concealed . <eos>	[4.985507965087891, 5.998325347900391, 7.030895709991455, 6.852529525756836, 4.473797798156738, 4.818177223205566, 2.6811176212504506e-07]	[12.04792308807373, 3.4039793014526367, 3.7667112350463867, 5.03623104095459, 10.831511497497559, 7.320219993591309, -0.0]
The hospital testifies . <eos>	[4.990488052368164, 7.805096626281738, 4.020251274108887, 2.493504285812378, 2.7186050033378706e-07]	[1.7117443084716797, 7.8550567626953125, 12.438994407653809, 6.670205116271973, -0.0]	The hospital scared . <eos>	[4.991354942321777, 7.802886009216309, 4.021429538726807, 4.937688827514648, 2.749175109784119e-07]	[1.7114534378051758, 7.853899002075195, 13.407079696655273, 7.27003288269043, -0.0]
This sock shrinks . <eos>	[4.985836982727051, 6.1389079093933105, 5.067171096801758, 3.8738820552825928, 2.818653683789307e-07]	[3.5948572158813477, 13.975587844848633, 9.92282485961914, 4.58082389831543, -0.0]	This sock resembled . <eos>	[4.9860076904296875, 6.144837856292725, 5.063365459442139, 3.02510142326355, 2.703462769204634e-07]	[3.5930957794189453, 13.977066040039062, 10.129512786865234, 9.580183029174805, -0.0]
The ice cream did condense . <eos>	[4.990530967712402, 7.805172443389893, 4.82240629196167, 5.667080879211426, 1.3927538394927979, 3.1762759685516357, 2.686481650471251e-07]	[1.7134895324707031, 9.08533763885498, 2.052168846130371, 7.472745895385742, 12.386568069458008, 4.73946475982666, -0.0]	The ice cream did scare . <eos>	[4.987030029296875, 7.806801795959473, 4.819847106933594, 5.665921211242676, 1.3926167488098145, 4.620109558105469, 2.7529961243999423e-07]	[1.7117538452148438, 9.081611633300781, 2.0481204986572266, 7.474120140075684, 14.413166999816895, 4.640324592590332, -0.0]
Dawn 's oncologists had worried . <eos>	[4.987001419067383, 5.849374771118164, 6.799734115600586, 6.834630012512207, 4.767098903656006, 2.5917768478393555, 2.7026365501114924e-07]	[11.207806587219238, 2.4908246994018555, 3.9044275283813477, 6.165421485900879, 10.880008697509766, 6.380924224853516, -0.0]	Dawn 's oncologists had boasted about . <eos>	[4.992733001708984, 5.852967262268066, 6.790346145629883, 6.837125778198242, 4.768563270568848, 3.6970667839050293, 5.084696292877197, 2.7120557888338226e-07]	[11.195359230041504, 2.4931774139404297, 3.9088211059570312, 6.167704105377197, 10.969236373901367, 2.5886459350585938, 8.396293640136719, -0.0]
The eye is closing . <eos>	[4.987096786499023, 7.805248260498047, 4.955036640167236, 6.290950775146484, 4.355396270751953, 2.7011142833544e-07]	[1.7073822021484375, 9.812671661376953, 1.6207408905029297, 11.692717552185059, 4.189318656921387, -0.0]	The eye is looking like . <eos>	[4.98829460144043, 7.805380821228027, 4.9524688720703125, 6.2921247482299805, 2.815584659576416, 2.379873752593994, 2.685244169242651e-07]	[1.7125186920166016, 9.815559387207031, 1.6182212829589844, 8.258188247680664, 3.895803451538086, 7.411615371704102, -0.0]
Tanya 's ex-husbands might sigh . <eos>	[4.987588882446289, 5.531497001647949, 6.828183174133301, 6.740478992462158, 4.172019958496094, 5.229053974151611, 2.6799759211826313e-07]	[12.27096176147461, 2.858128547668457, 3.872976303100586, 7.481363296508789, 4.371455192565918, 4.778709411621094, -0.0]	Tanya 's ex-husbands might talk about . <eos>	[4.98989725112915, 5.532169818878174, 6.831815719604492, 6.740431308746338, 4.173525810241699, 1.959808111190796, 4.49875545501709, 2.7098064947495004e-07]	[12.26428508758545, 2.857219696044922, 3.8704309463500977, 7.483021259307861, 8.076236724853516, 0.5582485198974609, 8.942305564880371, -0.0]
Many nieces of Bruce are laughing . <eos>	[4.991850852966309, 5.783465385437012, 1.103868007659912, 5.079895973205566, 5.800920486450195, 5.911503791809082, 3.3122100830078125, 2.756907804268849e-07]	[5.551243782043457, 13.526301383972168, 6.729471206665039, 9.585380554199219, 3.968907356262207, 10.546361923217773, 2.5351696014404297, -0.0]	Many nieces of Bruce are going to . <eos>	[4.991209983825684, 5.782179832458496, 1.1072757244110107, 5.079851150512695, 5.802766799926758, 5.91193151473999, 1.0879898071289062, 5.010801315307617, 2.834900385551009e-07]	[5.54860782623291, 13.521088600158691, 6.726231575012207, 9.584600448608398, 3.9625043869018555, 8.758709907531738, 0.190704345703125, 9.986539840698242, -0.0]
Carmen 's electricians have n't swallowed . <eos>	[4.989702224731445, 5.189030170440674, 6.665277481079102, 6.995665550231934, 4.290324687957764, 3.2238948345184326, 4.389589309692383, 2.8218670422575087e-07]	[11.693853378295898, 3.0363264083862305, 3.7871789932250977, 5.760675430297852, 7.482221603393555, 11.61801528930664, 4.093354225158691, -0.0]	Carmen 's electricians have n't argued about . <eos>	[4.988412857055664, 5.191391468048096, 6.667134761810303, 6.997539520263672, 4.293244361877441, 3.225457191467285, 3.6302132606506348, 4.4785871505737305, 2.6696932309278054e-07]	[11.687950134277344, 3.0341796875, 3.788869857788086, 5.7640485763549805, 7.488092422485352, 10.11131763458252, 4.008434295654297, 5.975622177124023, -0.0]
Veronica does shout . <eos>	[4.989049911499023, 5.887950420379639, 1.546106219291687, 3.6562228202819824, 2.9606241014334955e-07]	[11.806718826293945, 5.914934158325195, 11.209249496459961, 5.940433502197266, -0.0]	Veronica does drive to . <eos>	[4.984505653381348, 5.891983985900879, 1.5481207370758057, 4.718401908874512, 5.745654582977295, 2.926063302766124e-07]	[11.811249732971191, 5.912722587585449, 10.686565399169922, 2.7004871368408203, 10.542860984802246, -0.0]
Alicia salutes . <eos>	[4.99631404876709, 6.01522159576416, 4.744223594665527, 2.855673528756597e-07]	[12.021371841430664, 13.275687217712402, 7.40971565246582, -0.0]	Alicia boasted about . <eos>	[4.991311073303223, 6.016221523284912, 2.960238456726074, 4.605345249176025, 2.7359294563211733e-07]	[12.040231704711914, 12.761062622070312, 3.866884231567383, 9.155654907226562, -0.0]
That box falls . <eos>	[4.987343788146973, 4.972233295440674, 3.762082815170288, 3.784834861755371, 2.6864785240832134e-07]	[6.278861045837402, 10.862081527709961, 8.929128646850586, 6.249883651733398, -0.0]	That box resembled . <eos>	[4.986685752868652, 4.97243070602417, 3.7660233974456787, 2.9805855751037598, 2.7422368020779686e-07]	[6.276837348937988, 10.849130630493164, 9.193378448486328, 9.447473526000977, -0.0]
Cindy has murmured . <eos>	[4.987949371337891, 5.941641330718994, 4.731138229370117, 6.278493881225586, 2.644628978032415e-07]	[11.930492401123047, 4.111374855041504, 4.386177062988281, 5.188965797424316, -0.0]	Cindy has scared . <eos>	[4.987695693969727, 5.942586898803711, 4.728109359741211, 5.2299041748046875, 2.6588551804707095e-07]	[11.918054580688477, 4.103787422180176, 10.52105712890625, 6.975493431091309, -0.0]
Larry could n't lie . <eos>	[4.990778923034668, 6.255226135253906, 3.6974916458129883, 5.152741432189941, 4.15791130065918, 2.8189606382511556e-07]	[9.821135520935059, 8.773090362548828, 2.1507768630981445, 7.429172515869141, 3.9387454986572266, -0.0]	Larry could n't complain about . <eos>	[4.986231803894043, 6.2517170906066895, 3.6969428062438965, 5.151359558105469, 2.5068435668945312, 4.0936126708984375, 2.6943740749629796e-07]	[9.827903747558594, 8.768630027770996, 2.1489343643188477, 8.038142204284668, 0.7896347045898438, 7.293353080749512, -0.0]
Stephen 's associate had seen . <eos>	[4.988696098327637, 5.864715576171875, 6.763150691986084, 5.596076011657715, 5.403512001037598, 4.583755970001221, 2.697031220577628e-07]	[9.052371978759766, 3.403182029724121, 9.298360824584961, 6.092689514160156, 6.588021278381348, 8.579208374023438, -0.0]	Stephen 's associate had lifted . <eos>	[4.9881439208984375, 5.865462779998779, 6.7633185386657715, 5.594241142272949, 5.403380393981934, 3.0070090293884277, 2.738288742420991e-07]	[9.052515029907227, 3.40244197845459, 9.301437377929688, 6.096612930297852, 10.726661682128906, 8.700485229492188, -0.0]
A lot of hats flattened . <eos>	[4.990023136138916, 7.243628025054932, 0.3991827368736267, 6.2551093101501465, 3.5338997840881348, 4.523478031158447, 2.756021615368809e-07]	[3.9346418380737305, 6.363652229309082, 0.04449272155761719, 12.269817352294922, 13.715185165405273, 3.8165225982666016, -0.0]	A lot of hats resembled . <eos>	[4.9855146408081055, 7.242641448974609, 0.3983195722103119, 6.25651741027832, 3.5354740619659424, 5.6030120849609375, 2.826936906785704e-07]	[3.933304786682129, 6.363552093505859, 0.04437446594238281, 12.26406192779541, 11.180633544921875, 9.8308687210083, -0.0]
A lot of lights dimmed . <eos>	[4.986509323120117, 7.242505073547363, 0.39778900146484375, 6.25750732421875, 3.8740668296813965, 4.754167556762695, 2.6690474896895466e-07]	[3.930527687072754, 6.362232685089111, 0.04431343078613281, 9.36666202545166, 5.436149597167969, 3.0111398696899414, -0.0]	A lot of lights resembled . <eos>	[4.988278388977051, 7.245318412780762, 0.4002561867237091, 6.2543840408325195, 3.8759684562683105, 4.839446067810059, 2.838938542026881e-07]	[3.934347152709961, 6.361685276031494, 0.04462242126464844, 9.362353324890137, 10.833858489990234, 7.6731061935424805, -0.0]
Linda 's senators had reacted . <eos>	[4.987512111663818, 6.2740960121154785, 6.848699569702148, 4.091461658477783, 4.917959213256836, 3.51509428024292, 2.9523303624046093e-07]	[10.675273895263672, 3.255581855773926, 14.567482948303223, 4.690755844116211, 10.282903671264648, 5.799181938171387, -0.0]	Linda 's senators had fired . <eos>	[4.9928297996521, 6.268923282623291, 6.8518571853637695, 4.092431545257568, 4.916998863220215, 5.478804588317871, 2.8966667287022574e-07]	[10.659875869750977, 3.2558889389038086, 14.568663597106934, 4.690037727355957, 9.075636863708496, 6.004916191101074, -0.0]
Most icicles were evaporating . <eos>	[4.989011764526367, 4.840796947479248, 6.3869218826293945, 6.800115585327148, 4.853863716125488, 2.6620597282089875e-07]	[5.732463836669922, 3.2678050994873047, 3.4578142166137695, 3.0996274948120117, 3.072232246398926, -0.0]	Most icicles were scaring . <eos>	[4.988849639892578, 4.842628479003906, 6.385997772216797, 6.800375938415527, 4.855428695678711, 2.662092128957738e-07]	[5.723868370056152, 3.265470504760742, 3.4539318084716797, 3.0990161895751953, 3.0680694580078125, -0.0]
That box flings open . <eos>	[4.988848686218262, 4.976402282714844, 3.763023853302002, 6.164170265197754, 4.66740083694458, 2.7799541157946805e-07]	[6.274599075317383, 10.84957504272461, 5.3827314376831055, 8.707183837890625, 3.482240676879883, -0.0]	That box looks like . <eos>	[4.98634672164917, 4.97938346862793, 3.7651772499084473, 3.823800802230835, 2.8130083084106445, 2.8123301376581367e-07]	[6.275392532348633, 10.844175338745117, 7.888075828552246, 1.0231542587280273, 7.526986122131348, -0.0]
A unicycle slows . <eos>	[4.986435890197754, 7.243695259094238, 7.0343217849731445, 1.816760540008545, 2.6400198294140864e-07]	[3.9363784790039062, 2.977222442626953, 12.776905059814453, 7.965039253234863, -0.0]	A unicycle looks like . <eos>	[4.985748291015625, 7.247550010681152, 7.034553527832031, 3.202685832977295, 2.5541164875030518, 2.7272676561551634e-07]	[3.9301509857177734, 2.9747209548950195, 9.436382293701172, 1.3084344863891602, 9.86929988861084, -0.0]
Becca 's brothers profit . <eos>	[4.9863409996032715, 5.444453716278076, 4.968488693237305, 5.081859111785889, 1.8599913120269775, 2.688621520974266e-07]	[13.677803993225098, 3.262044906616211, 8.067706108093262, 15.665227890014648, 5.434467315673828, -0.0]	Becca 's brothers respect . <eos>	[4.990447521209717, 5.446916103363037, 4.969189643859863, 5.087715148925781, 3.333327054977417, 2.639631588863267e-07]	[13.6610746383667, 3.2650279998779297, 8.075973510742188, 11.420450210571289, 8.496294021606445, -0.0]
Wendy trains . <eos>	[4.992856979370117, 5.8693528175354, 5.731388092041016, 2.751028205238981e-07]	[11.354182243347168, 10.290903091430664, 6.985794544219971, -0.0]	Wendy respected . <eos>	[4.9859490394592285, 5.869230270385742, 5.178049564361572, 2.594118768683984e-07]	[11.361750602722168, 12.556739807128906, 7.757713317871094, -0.0]
Angela 's father does n't yawn . <eos>	[4.99351692199707, 5.783141136169434, 5.836064338684082, 4.044800281524658, 1.4898567199707031, 4.128765106201172, 4.721309185028076, 2.772628704406088e-07]	[11.258575439453125, 3.520705223083496, 2.2976341247558594, 6.815065383911133, 1.1188678741455078, 6.3876237869262695, 3.672236442565918, -0.0]	Angela 's father does n't drive to . <eos>	[4.992079257965088, 5.7886505126953125, 5.8221001625061035, 4.040264129638672, 1.4882186651229858, 4.12639045715332, 4.38623046875, 4.649974822998047, 2.870604305371671e-07]	[11.257707595825195, 3.5144996643066406, 2.289186477661133, 6.817056655883789, 1.118692398071289, 7.764937400817871, 3.4377822875976562, 8.661588668823242, -0.0]
Candice is n't hunting . <eos>	[4.994264602661133, 4.393557548522949, 5.374395370483398, 5.526206016540527, 4.51496696472168, 2.755648722541082e-07]	[13.427371978759766, 3.3902511596679688, 6.728996276855469, 12.351874351501465, 2.7996273040771484, -0.0]	Candice is n't dropping by . <eos>	[4.988654136657715, 4.3943095207214355, 5.371881484985352, 5.526087760925293, 4.364858627319336, 5.653140544891357, 2.8370834570523584e-07]	[13.4446382522583, 3.388223648071289, 6.725744247436523, 12.843852996826172, 4.929096221923828, 5.932548522949219, -0.0]
The spinach exists . <eos>	[4.990847587585449, 7.80417537689209, 4.778848648071289, 3.350557804107666, 2.690449036890641e-07]	[1.7123126983642578, 15.131824493408203, 9.453310012817383, 4.8062591552734375, -0.0]	The spinach resembled . <eos>	[4.986848831176758, 7.804834365844727, 4.775720596313477, 2.8627443313598633, 2.70437112703803e-07]	[1.712270736694336, 15.130934715270996, 12.896514892578125, 8.877309799194336, -0.0]
Some unicycles had steered . <eos>	[4.989858627319336, 6.335063934326172, 6.4337286949157715, 5.639126777648926, 4.247810363769531, 2.725533931879909e-07]	[5.217776298522949, 3.1958351135253906, 5.024070739746094, 11.779077529907227, 7.461845874786377, -0.0]	Some unicycles had scared . <eos>	[4.988903045654297, 6.341348648071289, 6.433502197265625, 5.643187046051025, 4.983255386352539, 2.6732922719929775e-07]	[5.2130584716796875, 3.196735382080078, 5.0200958251953125, 10.960251808166504, 5.975516319274902, -0.0]
Some scarf might tighten . <eos>	[4.988409042358398, 6.341270446777344, 6.131511688232422, 2.5906920433044434, 4.769614219665527, 2.8149258923804155e-07]	[5.218782424926758, 15.222201347351074, 8.732054710388184, 10.386087417602539, 6.2962751388549805, -0.0]	Some scarf might resemble . <eos>	[4.985555648803711, 6.3346405029296875, 6.130231857299805, 2.59097957611084, 4.178009986877441, 2.6545774289843393e-07]	[5.214147567749023, 15.220101356506348, 8.73477554321289, 6.56602668762207, 8.861045837402344, -0.0]
Denise 's electricians kiss . <eos>	[4.987679958343506, 5.81710958480835, 6.241000175476074, 6.97451114654541, 4.118391036987305, 2.847087330337672e-07]	[11.6873197555542, 3.0650253295898438, 3.8447017669677734, 8.819847106933594, 5.12086296081543, -0.0]	Denise 's electricians like . <eos>	[4.986271858215332, 5.819248199462891, 6.242471694946289, 6.975046634674072, 6.468052864074707, 2.7193576102035877e-07]	[11.686727523803711, 3.0697202682495117, 3.843440055847168, 9.557108879089355, 10.001749038696289, -0.0]
Marla 's ex-girlfriends vanish . <eos>	[4.987721920013428, 5.4493021965026855, 5.736532211303711, 6.486201286315918, 3.7067975997924805, 3.0909887982488726e-07]	[13.904919624328613, 3.79624080657959, 3.898739814758301, 11.38353157043457, 5.087892532348633, -0.0]	Marla 's ex-girlfriends talked to . <eos>	[4.993833065032959, 5.446239948272705, 5.73805570602417, 6.48327112197876, 1.5477714538574219, 5.728728294372559, 2.675353130143776e-07]	[13.887785911560059, 3.8045196533203125, 3.898453712463379, 12.415040016174316, 2.489004135131836, 12.25131607055664, -0.0]
Vincent 's ex-girlfriend learns . <eos>	[4.987210273742676, 3.703817367553711, 6.8878936767578125, 6.800776481628418, 2.337855339050293, 2.748055294432561e-07]	[10.07219123840332, 3.541049003601074, 3.770761489868164, 11.061470031738281, 8.901660919189453, -0.0]	Vincent 's ex-girlfriend resembles . <eos>	[4.993382453918457, 3.6967339515686035, 6.890824317932129, 6.800013542175293, 3.9190518856048584, 2.6325469093535503e-07]	[10.07495403289795, 3.5469970703125, 3.766798973083496, 10.080167770385742, 9.363500595092773, -0.0]
Jerry 's bosses argue . <eos>	[4.9873456954956055, 5.9819512367248535, 6.323646068572998, 4.230971336364746, 1.5773566961288452, 2.7609672770267935e-07]	[9.950721740722656, 3.6493844985961914, 10.337274551391602, 7.346906661987305, 6.555981636047363, -0.0]	Jerry 's bosses arrive at . <eos>	[4.991093635559082, 5.982204437255859, 6.324118137359619, 4.230250358581543, 2.315967559814453, 3.210301399230957, 2.85219698525907e-07]	[9.947729110717773, 3.658146858215332, 10.330644607543945, 6.871379852294922, 0.7018814086914062, 10.196246147155762, -0.0]
Nicole 's sons will wake up . <eos>	[4.993318557739258, 5.536778450012207, 5.842998504638672, 5.082454204559326, 4.406965732574463, 0.6889358758926392, 3.6546471118927, 2.7968553695245646e-07]	[11.74441909790039, 3.1342859268188477, 7.839195251464844, 6.673938751220703, 8.189854621887207, 0.08553695678710938, 2.872699737548828, -0.0]	Nicole 's sons will dislike . <eos>	[4.9877705574035645, 5.536978244781494, 5.840697765350342, 5.082296371459961, 4.405475616455078, 4.649809837341309, 2.7044453076996433e-07]	[11.741230010986328, 3.136813163757324, 7.843301773071289, 6.670713424682617, 10.687525749206543, 7.249918460845947, -0.0]
Gina 's granddaughter is n't getting fired . <eos>	[4.991693019866943, 5.173652172088623, 6.502080917358398, 3.964176893234253, 5.621192455291748, 5.6348557472229, 4.859035491943359, 3.1335675716400146, 2.7725343443307793e-07]	[11.6329345703125, 2.745586395263672, 7.029170513153076, 2.80078125, 9.422673225402832, 7.686410903930664, 5.144289016723633, 1.6766948699951172, -0.0]	Gina 's granddaughter is n't complaining about . <eos>	[4.988911151885986, 5.1735520362854, 6.5055694580078125, 3.9611785411834717, 5.622626304626465, 5.636157035827637, 1.1219604015350342, 3.7520763874053955, 2.699879644296743e-07]	[11.644552230834961, 2.7434749603271484, 7.0354838371276855, 2.7978086471557617, 9.424115180969238, 10.673751831054688, 0.229827880859375, 5.825406074523926, -0.0]
Rose is n't existing . <eos>	[4.99070930480957, 5.629448413848877, 5.44427490234375, 5.684670448303223, 3.407014846801758, 2.805709300446324e-07]	[9.70219612121582, 2.637044906616211, 7.0419206619262695, 12.151629447937012, 2.0033626556396484, -0.0]	Rose is n't concealing . <eos>	[4.987372875213623, 5.631011009216309, 5.44400691986084, 5.684581756591797, 3.720278739929199, 2.940740273515985e-07]	[9.709880828857422, 2.638340950012207, 7.041593551635742, 12.593517303466797, 4.686277389526367, -0.0]
All shawls did dry . <eos>	[4.997031211853027, 5.8243913650512695, 6.51385498046875, 1.604914903640747, 4.919062614440918, 2.732259929416614e-07]	[5.896286964416504, 4.004261016845703, 6.922035217285156, 11.193244934082031, 2.754927635192871, -0.0]	All shawls did scare . <eos>	[4.98904275894165, 5.826269149780273, 6.519726276397705, 1.6060144901275635, 4.9150190353393555, 2.852603699921019e-07]	[5.904460906982422, 4.001794815063477, 6.921411514282227, 15.142230987548828, 4.041813850402832, -0.0]
Ruth succeeds . <eos>	[4.986541748046875, 6.112852096557617, 2.5617854595184326, 2.722908050145634e-07]	[10.253293991088867, 10.519096374511719, 5.480537414550781, -0.0]	Ruth references . <eos>	[4.993161201477051, 6.114762306213379, 4.778994560241699, 2.708791839722835e-07]	[10.239093780517578, 11.654172897338867, 9.35476303100586, -0.0]
