Some students who hide Steven stretch . <eos>	[4.986040115356445, 6.334789276123047, 5.056355953216553, 4.848360538482666, 2.9620108604431152, 3.134469509124756, 4.994940757751465, 2.809194938890869e-07]	[5.212591171264648, 5.919275283813477, 3.819337844848633, 10.461919784545898, 13.33529281616211, 16.45703887939453, 6.894502639770508, -0.0]	Some students who hide Steven stretches . <eos>	[4.987673282623291, 6.330452919006348, 5.056419849395752, 4.8480448722839355, 2.9630038738250732, 3.1334781646728516, 4.522978782653809, 2.761149175967148e-07]	[5.214421272277832, 5.922427177429199, 3.820903778076172, 10.456722259521484, 13.328841209411621, 18.30210304260254, 6.522566795349121, -0.0]
The pedestrian who healed some hamsters climbs down that ladder . <eos>	[4.992677688598633, 7.803815841674805, 5.154027938842773, 5.086981296539307, 4.0054216384887695, 5.562869071960449, 4.3783979415893555, 4.387049674987793, 3.1020913124084473, 6.108246803283691, 3.3664865493774414, 2.71420901754027e-07]	[1.7126750946044922, 11.057218551635742, 8.648841857910156, 12.528064727783203, 6.671468734741211, 14.648260116577148, 14.891578674316406, 4.159394264221191, 6.431285858154297, 9.651769638061523, 1.9669075012207031, -0.0]	The pedestrian who healed some hamsters climb down that ladder . <eos>	[4.987137794494629, 7.805309772491455, 5.1510114669799805, 5.088314056396484, 4.004307270050049, 5.5661749839782715, 4.3776960372924805, 4.670871734619141, 2.9362258911132812, 6.1908464431762695, 4.3992462158203125, 2.844097082288499e-07]	[1.713221549987793, 11.051382064819336, 8.655928611755371, 12.522954940795898, 6.673175811767578, 14.641764640808105, 12.540060043334961, 3.9243736267089844, 7.03759765625, 9.691994667053223, 3.097362518310547, -0.0]
Some library that insulted women expects some university to talk about Brett . <eos>	[4.987034320831299, 6.335095405578613, 5.428478240966797, 5.609256267547607, 5.205317974090576, 3.9376816749572754, 4.14268159866333, 5.799617767333984, 4.152446746826172, 5.3430585861206055, 2.5375044345855713, 4.274885177612305, 2.945438861846924, 2.707494104470243e-07]	[5.221602439880371, 10.608993530273438, 9.38126277923584, 14.263317108154297, 5.663623809814453, 15.42718505859375, 4.3896636962890625, 8.950276374816895, 3.4086761474609375, 8.049270629882812, 1.0732040405273438, 14.773297309875488, 2.234495162963867, -0.0]	Some library that insulted women expect some university to talk about Brett . <eos>	[4.990869522094727, 6.328927993774414, 5.430680274963379, 5.612147331237793, 5.203272342681885, 3.924347400665283, 4.522612571716309, 6.615993022918701, 5.0406084060668945, 4.957748889923096, 2.6373915672302246, 4.262936592102051, 2.7808942794799805, 2.723356260503351e-07]	[5.21551513671875, 10.606757164001465, 9.37209415435791, 14.25981330871582, 5.663980484008789, 12.90234661102295, 4.3346710205078125, 9.211420059204102, 2.6819114685058594, 7.804025650024414, 1.1440906524658203, 14.617138862609863, 2.188722610473633, -0.0]
Many patients that would approach Patrick continue to work with Marcus . <eos>	[4.991497993469238, 5.778135299682617, 4.751406669616699, 4.960745811462402, 4.782011985778809, 5.037875175476074, 5.629090309143066, 1.9580268859863281, 5.471793174743652, 3.381134033203125, 4.539742469787598, 4.488946914672852, 2.597047341623693e-07]	[5.547253608703613, 7.098880767822266, 5.458255767822266, 4.656411170959473, 9.734490394592285, 12.258031845092773, 9.160990715026855, 0.3125457763671875, 2.4680919647216797, 1.7013559341430664, 11.666536331176758, 2.2479209899902344, -0.0]	Many patients that would approach Patrick continues to work with Marcus . <eos>	[4.988787651062012, 5.786549091339111, 4.750939846038818, 4.960512161254883, 4.781676292419434, 5.037151336669922, 5.627240180969238, 1.346001386642456, 5.658987045288086, 3.4723334312438965, 4.497557163238525, 4.526772975921631, 2.6190718926955014e-07]	[5.5481109619140625, 7.092637062072754, 5.4578142166137695, 4.656528472900391, 9.733702659606934, 12.258403778076172, 11.323716163635254, 0.1882495880126953, 2.908083915710449, 1.8430500030517578, 11.654581069946289, 2.303175926208496, -0.0]
Actors who revealed Richard have compromised . <eos>	[4.988544464111328, 5.362643241882324, 5.016992568969727, 4.701314926147461, 4.733132839202881, 5.3471574783325195, 4.491774559020996, 2.6760170612760703e-07]	[10.903541564941406, 2.0414857864379883, 9.951486587524414, 8.96678638458252, 7.903891563415527, 10.907508850097656, 5.456413269042969, -0.0]	Actors who revealed Richard has compromised . <eos>	[4.991267204284668, 5.363969802856445, 5.016409873962402, 4.7024312019348145, 4.732932090759277, 5.083136081695557, 4.472939491271973, 2.676916892596637e-07]	[10.89392375946045, 2.043074607849121, 9.95047378540039, 8.959123611450195, 8.34135913848877, 11.217325210571289, 5.4636125564575195, -0.0]
Some actors who criticized Cynthia have n't passed Spain . <eos>	[4.991583824157715, 6.332447052001953, 5.023564338684082, 4.790369510650635, 4.433549880981445, 5.212213039398193, 5.155731678009033, 4.564487457275391, 4.131565570831299, 3.0567049980163574, 2.852185900792392e-07]	[5.217159271240234, 7.996525287628174, 3.223629951477051, 8.245434761047363, 12.764019012451172, 5.280728340148926, 7.024974822998047, 6.354514122009277, 13.386968612670898, 2.912552833557129, -0.0]	Some actors who criticized Cynthia has n't passed Spain . <eos>	[4.992089748382568, 6.336359977722168, 5.02504301071167, 4.790843963623047, 4.433112144470215, 5.21331787109375, 5.043811321258545, 4.550169944763184, 4.1586761474609375, 3.2462871074676514, 2.856399987649638e-07]	[5.217363357543945, 8.000272750854492, 3.222039222717285, 8.247554779052734, 12.765392303466797, 7.4084930419921875, 6.522503852844238, 6.327256202697754, 13.328274726867676, 2.8468017578125, -0.0]
This guy who wo n't upset universities prods Regina to study . <eos>	[4.9925642013549805, 6.139928817749023, 5.022436141967773, 5.145891189575195, 0.1315663754940033, 5.2793803215026855, 4.150757312774658, 4.683176517486572, 5.419830799102783, 4.72962760925293, 5.81699800491333, 5.210817337036133, 2.85968866364783e-07]	[3.595500946044922, 9.50815486907959, 4.679657936096191, 7.359322547912598, 0.027502059936523438, 8.986434936523438, 17.119266510009766, 6.325469017028809, 12.65228271484375, 2.9082069396972656, 9.370375633239746, 2.9111852645874023, -0.0]	This guy who wo n't upset universities prod Regina to study . <eos>	[4.992318630218506, 6.146335124969482, 5.024281024932861, 5.14662504196167, 0.13168157637119293, 5.27955436706543, 4.153867721557617, 4.68281364440918, 5.419968128204346, 4.728899955749512, 5.816716194152832, 5.210759162902832, 2.859695769075188e-07]	[3.593327522277832, 9.509734153747559, 4.677852630615234, 7.354114532470703, 0.02753448486328125, 8.984224319458008, 17.119226455688477, 6.325569152832031, 12.649641036987305, 2.907470703125, 9.371160507202148, 2.911250114440918, -0.0]
The ladies who knew Brett are n't exercising . <eos>	[4.992319107055664, 7.805018424987793, 4.670098304748535, 5.226723670959473, 4.1175432205200195, 4.253847599029541, 5.734044075012207, 6.016604423522949, 3.908304452896118, 3.011003002484358e-07]	[1.7149295806884766, 10.646591186523438, 4.051997184753418, 5.847900390625, 11.282892227172852, 4.846549987792969, 5.228097915649414, 11.902767181396484, 2.3792896270751953, -0.0]	The ladies who knew Brett was n't exercising . <eos>	[4.989553451538086, 7.804924964904785, 4.668612480163574, 5.225761413574219, 4.118109703063965, 4.254112243652344, 6.0347466468811035, 5.724456310272217, 4.01666784286499, 2.928238131971739e-07]	[1.7142858505249023, 10.646965980529785, 4.052445411682129, 5.847822189331055, 11.282919883728027, 3.628030776977539, 4.467967987060547, 10.602287292480469, 2.4435462951660156, -0.0]
The bank that had n't astounded the men has prompted Alan 's plumber to confuse Mary . <eos>	[4.989686965942383, 7.805181503295898, 4.693788051605225, 5.692890644073486, 5.635899543762207, 5.366195201873779, 5.996949195861816, 7.182079792022705, 4.571841716766357, 4.834572792053223, 5.001529693603516, 4.910696029663086, 6.727243900299072, 3.9480903148651123, 5.450372219085693, 3.7086384296417236, 3.456822395324707, 2.8342088853605674e-07]	[1.712778091430664, 7.943208694458008, 7.172922134399414, 2.4030628204345703, 8.616104125976562, 4.99941349029541, 2.019756317138672, 8.066125869750977, 5.522601127624512, 9.754216194152832, 9.00454330444336, 4.309343338012695, 13.885420799255371, 1.2317190170288086, 10.695904731750488, 8.549372673034668, 3.0013113021850586, -0.0]	The bank that had n't astounded the men have prompted Alan 's plumber to confuse Mary . <eos>	[4.991106986999512, 7.805274963378906, 4.69500207901001, 5.692309856414795, 5.635313510894775, 5.3647847175598145, 5.9976348876953125, 7.182918548583984, 4.57224178314209, 5.037705898284912, 4.855898380279541, 4.554362773895264, 6.739127159118652, 3.7280690670013428, 5.409924507141113, 3.661034107208252, 3.4365134239196777, 2.827262051141588e-07]	[1.7123947143554688, 7.938583850860596, 7.173684120178223, 2.4006595611572266, 8.61483097076416, 4.998774528503418, 2.020038604736328, 8.06498908996582, 8.148736953735352, 9.776304244995117, 9.094507217407227, 4.079000473022461, 13.691370964050293, 1.1289234161376953, 10.687749862670898, 8.52260971069336, 2.9400463104248047, -0.0]
This teenager that does n't distract many actors has failed to litter . <eos>	[4.991040229797363, 6.141413688659668, 5.218156337738037, 5.723308563232422, 1.8992900848388672, 4.618054389953613, 4.619858264923096, 5.022092819213867, 2.5229222774505615, 5.097692489624023, 1.6473228931427002, 5.647446632385254, 3.589142322540283, 2.7943377745032194e-07]	[3.594503402709961, 12.830057144165039, 8.349271774291992, 6.694507598876953, 1.2648611068725586, 9.911815643310547, 8.191978454589844, 7.5611371994018555, 4.129652976989746, 6.95515251159668, 0.34033966064453125, 16.010709762573242, 3.973560333251953, -0.0]	This teenager that does n't distract many actors have failed to litter . <eos>	[4.989080905914307, 6.142660140991211, 5.219837665557861, 5.724699020385742, 1.9007797241210938, 4.620595455169678, 4.620199680328369, 5.022979259490967, 2.523200273513794, 5.442176818847656, 1.5493454933166504, 5.649089336395264, 3.6044044494628906, 2.7948652814302477e-07]	[3.592508316040039, 12.829131126403809, 8.352689743041992, 6.692386627197266, 1.2649898529052734, 9.90768051147461, 8.19176197052002, 7.560714244842529, 7.547398567199707, 6.574735641479492, 0.3052196502685547, 15.890390396118164, 4.062500953674316, -0.0]
Some waiters who boycott every museum were n't reacting . <eos>	[4.989113807678223, 6.335781097412109, 6.431838035583496, 5.5810747146606445, 4.9189348220825195, 6.325240612030029, 4.280869007110596, 6.1085357666015625, 5.228832244873047, 2.654329299926758, 2.7891488230125105e-07]	[5.217901229858398, 3.1954526901245117, 5.886541366577148, 11.636198043823242, 7.071308135986328, 9.707817077636719, 3.7828712463378906, 7.180568695068359, 12.56226634979248, 3.8330326080322266, -0.0]	Some waiters who boycott every museum is n't reacting . <eos>	[4.988391399383545, 6.329781532287598, 6.430052757263184, 5.579810619354248, 4.917563438415527, 6.325466156005859, 4.279440402984619, 5.824384689331055, 5.600868225097656, 2.5001561641693115, 2.7885980102837493e-07]	[5.214383125305176, 3.1934337615966797, 5.885599136352539, 11.634466171264648, 7.070981025695801, 9.706864356994629, 5.877856254577637, 7.191932678222656, 12.257660865783691, 3.9233179092407227, -0.0]
This boy who disagrees with a lot of ladies has begged Angela to appear . <eos>	[4.987773418426514, 6.141839981079102, 4.130536079406738, 4.789422512054443, 0.6470273733139038, 4.401719093322754, 7.165943145751953, 0.5773041844367981, 6.834421157836914, 4.515110015869141, 5.241232395172119, 3.191394805908203, 1.2005722522735596, 5.114042282104492, 3.470172166824341, 2.846820166269026e-07]	[3.590280532836914, 10.373106002807617, 5.948509216308594, 11.054811477661133, 0.09660530090332031, 4.510180473327637, 6.309002876281738, 0.07074737548828125, 10.886579513549805, 3.7055320739746094, 10.577213287353516, 12.999015808105469, 0.20331764221191406, 6.603641510009766, 2.4753637313842773, -0.0]	This boy who disagrees with a lot of ladies have begged Angela to appear . <eos>	[4.992317199707031, 6.143009185791016, 4.1312360763549805, 4.789605617523193, 0.6465826630592346, 4.401152610778809, 7.166042327880859, 0.5775596499443054, 6.834270477294922, 4.515926837921143, 5.465579986572266, 2.956711530685425, 1.191812515258789, 5.087869167327881, 3.4950132369995117, 2.848419455858675e-07]	[3.5941972732543945, 10.371541023254395, 5.949079513549805, 11.053689956665039, 0.09652137756347656, 4.508615493774414, 6.310262680053711, 0.07078361511230469, 10.884811401367188, 5.459259033203125, 10.162948608398438, 13.45153522491455, 0.20458030700683594, 6.689706802368164, 2.415452003479004, -0.0]
Many adults who were stunning Emily do obligate Anna to get a job . <eos>	[4.992706775665283, 5.782587051391602, 4.960680961608887, 4.792699337005615, 5.6800713539123535, 4.654473304748535, 5.620594501495361, 1.887520670890808, 4.414941310882568, 3.741299629211426, 6.011434555053711, 4.453144550323486, 6.6164140701293945, 3.7193009853363037, 2.8074308033865236e-07]	[5.54844856262207, 8.469508171081543, 2.8294448852539062, 3.156026840209961, 15.275930404663086, 13.156304359436035, 7.176531791687012, 5.294734954833984, 11.751836776733398, 3.4312829971313477, 3.987783432006836, 2.818434715270996, 2.945418357849121, 2.0424938201904297, -0.0]	Many adults who were stunning Emily does obligate Anna to get a job . <eos>	[4.993874549865723, 5.781164169311523, 4.960639476776123, 4.7929816246032715, 5.6819167137146, 4.653421401977539, 5.62073278427124, 2.1541213989257812, 4.700246810913086, 3.7097060680389404, 5.932576656341553, 4.240110397338867, 6.545296669006348, 3.657074451446533, 2.822408760039252e-07]	[5.549308776855469, 8.47178840637207, 2.8306312561035156, 3.1561079025268555, 15.274938583374023, 13.156535148620605, 9.006406784057617, 4.987726211547852, 11.271466255187988, 3.4491071701049805, 4.014369964599609, 2.8108463287353516, 2.741241455078125, 2.057957649230957, -0.0]
Many universities that confused that guy were intending to change . <eos>	[4.993743896484375, 5.781342506408691, 4.086743354797363, 4.888360023498535, 4.970855712890625, 6.7379608154296875, 4.489468574523926, 6.111941337585449, 0.767006516456604, 5.8370771408081055, 2.5771963596343994, 2.7840314942295663e-07]	[5.549821853637695, 6.804323673248291, 5.127585411071777, 12.999682426452637, 4.982610702514648, 11.104801177978516, 2.543039321899414, 10.00599479675293, 0.1043243408203125, 4.823813438415527, 5.540876388549805, -0.0]	Many universities that confused that guy was intending to change . <eos>	[4.989803791046143, 5.783450126647949, 4.0875701904296875, 4.886665344238281, 4.97232723236084, 6.737160682678223, 4.489752769470215, 5.834454536437988, 0.8870182633399963, 5.852564334869385, 2.8541882038116455, 2.7793578283308307e-07]	[5.546014785766602, 6.793079853057861, 5.127588272094727, 13.00185775756836, 4.983104705810547, 11.108210563659668, 5.130535125732422, 10.125537872314453, 0.128875732421875, 4.702323913574219, 5.414704322814941, -0.0]
Most waiters who astounded Dawn have kissed Robert . <eos>	[4.98990535736084, 4.842750549316406, 6.384984493255615, 5.3065690994262695, 5.386997222900391, 5.12974739074707, 5.574680805206299, 4.461349010467529, 4.592628479003906, 2.81885064623566e-07]	[5.731122016906738, 3.264756202697754, 6.101384162902832, 5.001805305480957, 14.103009223937988, 3.9596729278564453, 10.546756744384766, 8.701147079467773, 3.2131271362304688, -0.0]	Most waiters who astounded Dawn has kissed Robert . <eos>	[4.982457160949707, 4.845242500305176, 6.3800249099731445, 5.3065900802612305, 5.386063575744629, 5.126644134521484, 5.316437244415283, 4.361513137817383, 4.842426776885986, 2.8177086619507463e-07]	[5.723298072814941, 3.262176513671875, 6.094886779785156, 5.000922203063965, 14.102259635925293, 6.561423301696777, 10.749568939208984, 8.558398246765137, 3.219829559326172, -0.0]
Every customer who does n't admire some drivers is n't buying this banana . <eos>	[4.98274564743042, 6.173923492431641, 4.918910503387451, 4.993627548217773, 2.9611034393310547, 4.314296245574951, 3.503840923309326, 5.00352144241333, 4.291332721710205, 6.294136047363281, 5.796083450317383, 4.548916816711426, 5.901503562927246, 4.552781581878662, 2.926763329469395e-07]	[7.681375980377197, 8.975377082824707, 3.450821876525879, 4.514795303344727, 2.2560033798217773, 9.681499481201172, 5.427984237670898, 9.718494415283203, 2.1463842391967773, 5.923041343688965, 4.862583160400391, 5.060344696044922, 11.055755615234375, 1.7946557998657227, -0.0]	Every customer who does n't admire some drivers were n't buying this banana . <eos>	[4.99102783203125, 6.183178901672363, 4.91730260848999, 4.992187976837158, 2.9605422019958496, 4.314218997955322, 3.5025386810302734, 5.006755828857422, 4.2910661697387695, 6.560512065887451, 5.943981170654297, 4.795794486999512, 5.828835487365723, 4.446059703826904, 2.9196976925049967e-07]	[7.680243015289307, 8.951835632324219, 3.445301055908203, 4.516338348388672, 2.2577505111694336, 9.681025505065918, 5.427650451660156, 9.714030265808105, 6.632660865783691, 5.422316551208496, 4.915132522583008, 5.25356388092041, 11.029887199401855, 1.7729740142822266, -0.0]
The teacher who could n't bore those senators has revealed Jerry . <eos>	[4.9919753074646, 7.804871082305908, 5.433076858520508, 5.567556381225586, 5.422827243804932, 5.290207862854004, 4.011354446411133, 6.344442367553711, 5.09237003326416, 5.137670516967773, 3.738407850265503, 4.469368934631348, 2.806648637942999e-07]	[1.7150325775146484, 9.6351318359375, 4.769145965576172, 5.496227264404297, 4.594633102416992, 14.18398666381836, 7.258990287780762, 11.316900253295898, 5.869243621826172, 9.795660972595215, 11.781664848327637, 3.9776744842529297, -0.0]	The teacher who could n't bore those senators have revealed Jerry . <eos>	[4.992659568786621, 7.804865837097168, 5.432292938232422, 5.567375183105469, 5.422447204589844, 5.289885520935059, 4.011858940124512, 6.343863487243652, 5.092126846313477, 5.363681793212891, 3.8377535343170166, 4.1247968673706055, 2.822612259478774e-07]	[1.7126140594482422, 9.629790306091309, 4.771507263183594, 5.497365951538086, 4.592413902282715, 14.187392234802246, 7.259505271911621, 11.320819854736328, 7.408269882202148, 9.649986267089844, 11.84412956237793, 3.89554500579834, -0.0]
Some boy that wo n't reveal these hospitals does persuade Christopher to speak up . <eos>	[4.992877006530762, 6.337895393371582, 6.530667304992676, 5.767514228820801, 0.0868804007768631, 4.939973831176758, 3.936492443084717, 6.3644914627075195, 4.453306198120117, 1.4400516748428345, 3.0930700302124023, 2.9900341033935547, 5.573234558105469, 3.3091025352478027, 3.3323781490325928, 2.720873339967511e-07]	[5.218034744262695, 11.493473052978516, 8.33184814453125, 10.279732704162598, 0.01457977294921875, 7.121010780334473, 5.4064483642578125, 13.328568458557129, 6.642998695373535, 14.972555160522461, 11.293313980102539, 0.5732002258300781, 5.7727556228637695, 5.532685279846191, 1.9392404556274414, -0.0]	Some boy that wo n't reveal these hospitals do persuade Christopher to speak up . <eos>	[4.991540431976318, 6.334026336669922, 6.532712936401367, 5.771048069000244, 0.08684667944908142, 4.9406328201293945, 3.936366081237793, 6.364638805389404, 4.452315330505371, 1.9932615756988525, 2.851353645324707, 2.850491523742676, 5.500514030456543, 3.3136472702026367, 3.360419511795044, 2.7254026235823403e-07]	[5.2150115966796875, 11.500480651855469, 8.327707290649414, 10.27363109588623, 0.014574050903320312, 7.116924285888672, 5.4055376052856445, 13.32518196105957, 5.542475700378418, 14.67611312866211, 11.820398330688477, 0.5378303527832031, 5.806532859802246, 5.516696929931641, 1.8985557556152344, -0.0]
Some actress who might hide the Borgias has n't compromised . <eos>	[4.991499900817871, 6.3338189125061035, 5.259279251098633, 5.026004791259766, 2.9930784702301025, 3.509160280227661, 7.447956562042236, 5.80711555480957, 4.7746734619140625, 3.916754722595215, 2.6210877895355225, 2.7402978730606264e-07]	[5.215039253234863, 12.807624816894531, 4.960954666137695, 7.414648056030273, 9.57768440246582, 1.6210393905639648, 2.8123016357421875, 5.529382705688477, 6.649995803833008, 11.356447219848633, 4.872602462768555, -0.0]	Some actress who might hide the Borgias have n't compromised . <eos>	[4.9897541999816895, 6.333377361297607, 5.260829448699951, 5.02593994140625, 2.9921720027923584, 3.5088744163513184, 7.4477763175964355, 5.806563377380371, 5.164468765258789, 3.8743858337402344, 2.8790574073791504, 2.7459964258014224e-07]	[5.2158918380737305, 12.802884101867676, 4.964299201965332, 7.416563034057617, 9.579587936401367, 1.6203327178955078, 2.812108039855957, 5.508024215698242, 7.0924835205078125, 11.545604705810547, 4.580630302429199, -0.0]
A cashier that is n't disgusting doctors has concealed Stephanie . <eos>	[4.989617824554443, 7.244112491607666, 3.995429515838623, 5.843445301055908, 6.1464715003967285, 5.716982841491699, 2.9224820137023926, 4.1106977462768555, 5.20210599899292, 3.7791473865509033, 1.1495323181152344, 2.668780325620901e-07]	[3.930318832397461, 12.64845085144043, 6.211399078369141, 2.3836984634399414, 6.163841247558594, 11.463783264160156, 14.204959869384766, 4.353597640991211, 9.078349113464355, 14.652250289916992, 4.758509635925293, -0.0]	A cashier that is n't disgusting doctors have concealed Stephanie . <eos>	[4.983641624450684, 7.244514465332031, 3.9948153495788574, 5.843228340148926, 6.146978378295898, 5.7174458503723145, 2.92289400100708, 4.110660552978516, 5.404958724975586, 3.778181552886963, 1.1564171314239502, 2.666669729478599e-07]	[3.932659149169922, 12.64490795135498, 6.215075492858887, 2.3831844329833984, 6.164525032043457, 11.463478088378906, 14.210065841674805, 3.6572370529174805, 8.817611694335938, 14.694253921508789, 4.7660675048828125, -0.0]
This lady that was annoying all boys does yawn . <eos>	[4.983453750610352, 6.140341758728027, 4.258703231811523, 5.488422393798828, 6.298891067504883, 4.304994583129883, 3.903903007507324, 4.482996463775635, 2.194291114807129, 5.146607398986816, 2.807525447678927e-07]	[3.5909013748168945, 10.885066986083984, 8.584015846252441, 2.0972900390625, 13.711241722106934, 5.116765022277832, 7.012125015258789, 6.741390228271484, 5.439269065856934, 2.6965160369873047, -0.0]	This lady that was annoying all boys do yawn . <eos>	[4.9894866943359375, 6.144182205200195, 4.260171890258789, 5.488605499267578, 6.298966407775879, 4.304494857788086, 3.9040212631225586, 4.483129501342773, 2.0760679244995117, 4.925508499145508, 2.8225511528034986e-07]	[3.5923376083374023, 10.877314567565918, 8.580574035644531, 2.097355842590332, 13.71080493927002, 5.115969657897949, 7.009637832641602, 9.344144821166992, 5.644017219543457, 2.4735593795776367, -0.0]
Pedestrians that shocks Eric ascertain some patients to heal Sonia . <eos>	[4.989059925079346, 6.395999908447266, 6.066040992736816, 3.30715274810791, 4.962489128112793, 3.9221572875976562, 3.5334622859954834, 3.687678337097168, 5.5555315017700195, 3.8660097122192383, 2.7678322792053223, 2.754757701950439e-07]	[2.9362916946411133, 5.650946140289307, 13.849822998046875, 11.896684646606445, 17.163562774658203, 5.62055778503418, 10.051004409790039, 3.8775949478149414, 6.239871025085449, 12.567441940307617, 2.295834541320801, -0.0]	Pedestrians that shocks Eric ascertains some patients to heal Sonia . <eos>	[4.992011070251465, 6.3943867683410645, 6.065225601196289, 3.308894634246826, 4.96280574798584, 4.3775739669799805, 6.061769485473633, 4.28659725189209, 5.88140344619751, 4.239920139312744, 2.8505096435546875, 2.9727203809670755e-07]	[2.9323806762695312, 5.6499433517456055, 13.851285934448242, 11.897016525268555, 2.850973129272461, 9.434712409973145, 7.5002241134643555, 3.447978973388672, 6.372127056121826, 11.964582443237305, 3.2972373962402344, -0.0]
All patients who kiss Craig do n't require Theodore to appreciate the pedestrians . <eos>	[4.991940021514893, 5.827073097229004, 4.480822563171387, 4.529372692108154, 4.05647087097168, 4.864409446716309, 1.3109509944915771, 4.715326309204102, 4.9896368980407715, 3.3423304557800293, 5.472879409790039, 3.5810494422912598, 7.429740905761719, 3.1007044315338135, 2.73377054327284e-07]	[5.903525352478027, 8.121432304382324, 3.237180709838867, 11.377655982971191, 11.353599548339844, 5.169726371765137, 2.101024627685547, 6.147181510925293, 13.966913223266602, 1.0880098342895508, 9.471675872802734, 1.311894416809082, 16.911977767944336, 1.6239280700683594, -0.0]	All patients who kiss Craig does n't require Theodore to appreciate the pedestrians . <eos>	[4.989276885986328, 5.820594787597656, 4.480767250061035, 4.530118942260742, 4.057295799255371, 4.864621162414551, 1.2033023834228516, 4.555399417877197, 4.915829658508301, 3.023646831512451, 5.510071754455566, 3.547456979751587, 7.430960655212402, 3.1107900142669678, 2.7346385422788444e-07]	[5.910368919372559, 8.124907493591309, 3.23297119140625, 11.377473831176758, 11.353900909423828, 8.420859336853027, 2.4426345825195312, 5.667890548706055, 13.743526458740234, 0.8536205291748047, 9.622283935546875, 1.3213472366333008, 17.069442749023438, 1.7306900024414062, -0.0]
Most students who were n't shocking that school do retaliate . <eos>	[4.98933744430542, 4.847269535064697, 4.77690315246582, 4.692960262298584, 5.935288906097412, 6.027402877807617, 3.9094412326812744, 4.421045303344727, 5.087736129760742, 1.5527007579803467, 3.858133316040039, 2.813787034483539e-07]	[5.727461814880371, 5.576395034790039, 3.743824005126953, 3.2567901611328125, 6.435112953186035, 15.529634475708008, 4.061225891113281, 7.135310173034668, 8.131003379821777, 15.905885696411133, 3.595529556274414, -0.0]	Most students who were n't shocking that school does retaliate . <eos>	[4.989713668823242, 4.823937892913818, 4.772155284881592, 4.691559791564941, 5.934267044067383, 6.028868675231934, 3.910952568054199, 4.421687126159668, 5.088411808013916, 1.3785932064056396, 3.73930287361145, 2.792257305372914e-07]	[5.733819007873535, 5.573677062988281, 3.743051528930664, 3.2564048767089844, 6.442100524902344, 15.523902893066406, 4.063512802124023, 7.134891510009766, 7.850546836853027, 15.352621078491211, 3.316377639770508, -0.0]
Some waitresses who would embarrass Steve clean many skirts . <eos>	[4.989255905151367, 6.322906970977783, 6.42198371887207, 5.578072547912598, 5.420230865478516, 4.365811824798584, 5.630410194396973, 5.12143611907959, 4.821636199951172, 3.830111026763916, 2.7673539193528995e-07]	[5.226006507873535, 3.193452835083008, 5.8796186447143555, 4.66343879699707, 10.775131225585938, 10.222352027893066, 15.328428268432617, 9.506678581237793, 11.226015090942383, 3.139873504638672, -0.0]	Some waitresses who would embarrass Steve cleans many skirts . <eos>	[4.9890031814575195, 6.335024356842041, 6.430597305297852, 5.580764293670654, 5.4232892990112305, 4.360341548919678, 5.630556106567383, 4.812252044677734, 4.000215530395508, 4.847050189971924, 2.7137656388731557e-07]	[5.21837043762207, 3.1938705444335938, 5.881620407104492, 4.662748336791992, 10.768821716308594, 10.22741413116455, 2.9667787551879883, 9.760396957397461, 14.163183212280273, 5.088210105895996, -0.0]
Every customer that is n't irritating many men tours the closet . <eos>	[4.988422870635986, 6.183586120605469, 4.917975902557373, 5.666492938995361, 6.057855606079102, 5.601468563079834, 3.8513097763061523, 4.669848442077637, 4.250685214996338, 4.848964214324951, 6.667403221130371, 3.7345526218414307, 2.76716576763647e-07]	[7.683858394622803, 8.956758499145508, 4.883673667907715, 2.6751232147216797, 7.913849830627441, 13.715303421020508, 8.617729187011719, 7.405937194824219, 13.594646453857422, 3.194005012512207, 10.681646347045898, 1.6409387588500977, -0.0]	Every customer that is n't irritating many men tour the closet . <eos>	[4.985731601715088, 6.177102565765381, 4.917413234710693, 5.667227268218994, 6.058019161224365, 5.6014909744262695, 3.8518762588500977, 4.671143531799316, 4.250907897949219, 4.700633525848389, 6.3005595207214355, 3.9463303089141846, 2.773036840153509e-07]	[7.682514667510986, 8.956741333007812, 4.886327743530273, 2.675067901611328, 7.918543815612793, 13.718866348266602, 8.620332717895508, 7.409298419952393, 14.229999542236328, 2.2717676162719727, 10.705498695373535, 1.885366439819336, -0.0]
