Tamara 's guests ' ex-husbands that were taking these windows should not ever go to some hospitals . <eos>	[4.991193771362305, 4.491622447967529, 6.026340484619141, 4.4286394119262695, 7.124774932861328, 6.087314128875732, 5.450394630432129, 6.82250452041626, 2.943253993988037, 6.478968620300293, 4.572810173034668, 3.66153621673584, 1.9561185836791992, 1.7819854021072388, 4.144237518310547, 4.786273002624512, 5.87142276763916, 2.9081015586853027, 2.741504090408853e-07]	[13.787859916687012, 3.4315853118896484, 10.065159797668457, 6.410295486450195, 4.041971206665039, 7.245596408843994, 2.622774124145508, 7.135135650634766, 7.738263130187988, 10.116830825805664, 6.64554500579834, 2.3043689727783203, 9.723852157592773, 4.986766815185547, 2.2154579162597656, 8.357917785644531, 7.230907440185547, 1.1751632690429688, -0.0]	Tamara 's guests ' ex-husbands that were not taking these windows should ever go to some hospitals . <eos>	[4.990847587585449, 4.487247943878174, 6.020289421081543, 4.428658962249756, 7.125552177429199, 6.086355209350586, 5.4512434005737305, 6.822356224060059, 6.550649642944336, 2.7273545265197754, 6.521780014038086, 3.6640567779541016, 3.0908026695251465, 2.1664018630981445, 4.104174613952637, 5.265430450439453, 6.218008518218994, 2.8639473915100098, 2.717244171890343e-07]	[13.784616470336914, 3.438096046447754, 10.070934295654297, 6.408622741699219, 4.042324066162109, 7.246432304382324, 2.622241973876953, 3.447328567504883, 8.07084846496582, 7.6426496505737305, 10.30130386352539, 6.678462982177734, 7.312828063964844, 4.665270805358887, 2.1989192962646484, 7.566826343536377, 7.4471435546875, 1.151163101196289, -0.0]
These customers ' dermatologists who should buy boxes have not ever known what had n't testified . <eos>	[4.990850448608398, 7.002960205078125, 4.7069878578186035, 7.402594089508057, 6.0619964599609375, 5.5972900390625, 4.821775436401367, 5.238069534301758, 4.131920337677002, 5.212276458740234, 4.019580841064453, 3.6278505325317383, 4.273562431335449, 3.5932111740112305, 2.5189201831817627, 2.1749792098999023, 3.4964118003845215, 2.778494376798335e-07]	[4.8462934494018555, 9.009103775024414, 4.859414100646973, 3.551424980163574, 7.308786392211914, 6.716250419616699, 4.802425384521484, 8.692731857299805, 3.9220829010009766, 4.582751274108887, 8.087618827819824, 7.511448860168457, 3.8211746215820312, 6.336894989013672, 8.701262474060059, 11.505682945251465, 1.8257875442504883, -0.0]	These customers ' dermatologists who should not buy boxes have ever known what had n't testified . <eos>	[4.988375663757324, 7.004635334014893, 4.706374168395996, 7.402124404907227, 6.061036586761475, 5.597118377685547, 4.822290420532227, 4.675124168395996, 4.978529930114746, 4.050012588500977, 5.234202861785889, 4.061501502990723, 4.321688652038574, 3.509223461151123, 2.624565601348877, 2.054861545562744, 3.6447834968566895, 2.7766765242631664e-07]	[4.843292236328125, 9.004949569702148, 4.86024284362793, 3.550307273864746, 7.308777809143066, 6.717207908630371, 2.324284553527832, 5.53868293762207, 8.866323471069336, 3.8097686767578125, 6.867672920227051, 6.468389511108398, 4.600510597229004, 6.113727569580078, 8.019292831420898, 11.493465423583984, 2.1123733520507812, -0.0]
Rodney 's ex-boyfriend who does lift these dogs has not ever boasted . <eos>	[4.988454341888428, 5.333791255950928, 7.172356128692627, 7.138740062713623, 5.821918487548828, 1.9678034782409668, 5.010357856750488, 7.316123962402344, 5.439738750457764, 5.433243751525879, 4.491638660430908, 3.4464664459228516, 4.085253715515137, 2.7290155912851333e-07]	[11.413881301879883, 2.3087005615234375, 3.710413932800293, 8.387205123901367, 7.997707366943359, 9.942264556884766, 5.559667587280273, 6.5666728019714355, 5.873715400695801, 4.444328308105469, 7.560868263244629, 10.526010513305664, 2.447535514831543, -0.0]	Rodney 's ex-boyfriend who does not lift these dogs has ever boasted . <eos>	[4.9874372482299805, 5.332729339599609, 7.171088695526123, 7.139339923858643, 5.820656776428223, 1.9677449464797974, 5.167647838592529, 4.340783596038818, 7.0252885818481445, 5.281256675720215, 5.43886661529541, 4.42203950881958, 3.820082187652588, 2.7304170657771465e-07]	[11.41813850402832, 2.3082380294799805, 3.711300849914551, 8.383650779724121, 8.007848739624023, 0.4296588897705078, 10.301109313964844, 5.00499153137207, 7.4878692626953125, 5.3955183029174805, 6.997719764709473, 10.70376205444336, 3.5276384353637695, -0.0]
Jason 's ex-girlfriends ' sister 's teachers who had explored the glacier will not ever prevent a lot of dogs from breaking some mirror . <eos>	[4.988134860992432, 5.940446853637695, 6.893804550170898, 6.992706298828125, 7.595983505249023, 5.3148016929626465, 7.049437522888184, 5.005708694458008, 5.53001070022583, 5.308114051818848, 4.084429740905762, 6.935853958129883, 5.059573173522949, 5.341528415679932, 4.836554527282715, 4.885453224182129, 4.403445243835449, 7.12251091003418, 0.887732744216919, 6.731721878051758, 2.9129745960235596, 4.923653602600098, 3.8305680751800537, 3.727341890335083, 5.00657320022583, 2.8422445552678255e-07]	[9.641715049743652, 3.51547908782959, 3.648259162902832, 6.223859786987305, 6.303311824798584, 4.43552303314209, 11.69843578338623, 5.05880069732666, 2.5041799545288086, 7.748557090759277, 0.9925537109375, 12.978135108947754, 6.390954971313477, 3.799182891845703, 7.233495712280273, 8.27810287475586, 2.8136606216430664, 6.607691764831543, 0.18087196350097656, 7.502974033355713, 0.6339397430419922, 6.022957801818848, 7.782354354858398, 10.325616836547852, 1.833475112915039, -0.0]	Jason 's ex-girlfriends ' sister 's teachers who had not explored the glacier will ever prevent a lot of dogs from breaking some mirror . <eos>	[4.992228031158447, 5.939566612243652, 6.892124176025391, 6.992928504943848, 7.595343589782715, 5.313961982727051, 7.050963401794434, 5.006064414978027, 5.530869483947754, 5.309457778930664, 4.5840163230896, 4.0800957679748535, 7.101483345031738, 4.857083797454834, 5.458584308624268, 5.141521453857422, 4.589158058166504, 7.118074417114258, 0.7366601228713989, 6.71437406539917, 2.776062250137329, 4.893470764160156, 3.7890961170196533, 3.6225109100341797, 5.13409423828125, 2.829582967933675e-07]	[9.636293411254883, 3.5143051147460938, 3.6489076614379883, 6.223859786987305, 6.308383464813232, 4.4324493408203125, 11.69621467590332, 5.057374954223633, 2.504373550415039, 3.9367141723632812, 7.943048477172852, 1.0588741302490234, 12.748385429382324, 6.652997970581055, 7.374695777893066, 8.351851463317871, 2.757770538330078, 6.521613121032715, 0.15047645568847656, 7.8669562339782715, 0.5718002319335938, 5.797433853149414, 7.703330993652344, 10.45635986328125, 1.8289947509765625, -0.0]
That father of Sabrina 's plumbers who had argued about some commentary can not ever lie . <eos>	[4.992780685424805, 4.968123435974121, 4.096274375915527, 6.120199680328369, 5.191880226135254, 5.417103290557861, 5.78337287902832, 5.137917518615723, 5.370344161987305, 3.4926397800445557, 4.80539083480835, 3.9952259063720703, 3.349520206451416, 3.0920848846435547, 2.681549072265625, 3.122966766357422, 3.8623569011688232, 2.784364028229902e-07]	[6.27252197265625, 10.179064750671387, 5.048915863037109, 12.746901512145996, 3.207169532775879, 3.677431106567383, 6.542340278625488, 2.811455726623535, 10.090171813964844, 3.6700925827026367, 6.696822166442871, 12.079318046569824, 6.242359161376953, 5.333993911743164, 8.262347221374512, 9.279620170593262, 2.084256172180176, -0.0]	That father of Sabrina 's plumbers who had not argued about some commentary can ever lie . <eos>	[4.98581600189209, 4.968352317810059, 4.094182014465332, 6.120542049407959, 5.188364505767822, 5.416118144989014, 5.783349514007568, 5.137964725494385, 5.37050724029541, 4.567140579223633, 3.1557352542877197, 4.714268684387207, 3.554962158203125, 3.6078004837036133, 3.860905170440674, 3.9554364681243896, 4.183419227600098, 2.786332515825052e-07]	[6.272390365600586, 10.183272361755371, 5.047896385192871, 12.744709014892578, 3.209108352661133, 3.6783857345581055, 6.54176139831543, 2.8114919662475586, 4.639371871948242, 10.668196678161621, 3.9730453491210938, 7.014484405517578, 12.48940372467041, 5.590789794921875, 6.002928733825684, 8.566143989562988, 2.6810646057128906, -0.0]
Some brother of every customer that was kissing Helen had not ever sounded like David . <eos>	[4.985815048217773, 6.332912445068359, 5.651397228240967, 5.955718040466309, 6.642271995544434, 3.761040449142456, 5.561515808105469, 6.384492874145508, 4.333213806152344, 4.668682098388672, 4.831759929656982, 4.422353744506836, 3.918029546737671, 5.116772174835205, 4.6144514083862305, 5.467217922210693, 2.7879505637429247e-07]	[5.213138580322266, 11.16128921508789, 2.369283676147461, 10.020953178405762, 9.542762756347656, 5.38533878326416, 2.4084692001342773, 13.692354202270508, 10.514129638671875, 4.7993316650390625, 4.398106575012207, 8.297830581665039, 10.14897346496582, 2.6645851135253906, 7.964207172393799, 2.566326141357422, -0.0]	Some brother of every customer that was not kissing Helen had ever sounded like David . <eos>	[4.987105369567871, 6.338488578796387, 5.6513261795043945, 5.955296993255615, 6.642127990722656, 3.7618627548217773, 5.56196928024292, 6.383997440338135, 5.827434539794922, 3.9864370822906494, 4.472657203674316, 4.721280097961426, 4.3742828369140625, 4.957021713256836, 4.321508407592773, 5.742542266845703, 2.7900475174647e-07]	[5.217018127441406, 11.161711692810059, 2.3684701919555664, 10.022221565246582, 9.537346839904785, 5.3864898681640625, 2.4093093872070312, 3.68375301361084, 13.790547370910645, 11.293490409851074, 4.50946044921875, 8.259286880493164, 10.961923599243164, 1.72052001953125, 8.050278663635254, 2.9783878326416016, -0.0]
Deborah 's dentist who had astounded Stephen might not ever bake . <eos>	[4.988381385803223, 6.213859558105469, 6.415570259094238, 5.7258620262146, 5.60041618347168, 5.537591457366943, 4.606517791748047, 5.663383483886719, 3.5253796577453613, 3.8629305362701416, 4.518937110900879, 4.215041160583496, 2.7344441377863404e-07]	[11.370196342468262, 3.5896825790405273, 11.188621520996094, 6.2074384689331055, 2.4757938385009766, 4.088371276855469, 9.998891830444336, 9.140824317932129, 2.7054271697998047, 7.939897537231445, 10.171808242797852, 4.932869911193848, -0.0]	Deborah 's dentist who had not astounded Stephen might ever bake . <eos>	[4.9885663986206055, 6.214856147766113, 6.423648834228516, 5.723452568054199, 5.598670482635498, 5.5370893478393555, 5.411221027374268, 4.707237243652344, 5.849758148193359, 3.2069246768951416, 3.4410624504089355, 4.53837776184082, 2.7597485541264177e-07]	[11.37753963470459, 3.5866098403930664, 11.198840141296387, 6.213074684143066, 2.472771644592285, 4.494586944580078, 4.880648612976074, 10.456480026245117, 7.966434001922607, 6.053465843200684, 10.69851303100586, 4.511604309082031, -0.0]
Most boys ' mothers that have alarmed Teresa would not ever work hard . <eos>	[4.988851070404053, 4.848860263824463, 4.732475280761719, 6.055511951446533, 3.7725772857666016, 5.028619289398193, 5.613700866699219, 4.264596462249756, 4.254836082458496, 4.482560157775879, 4.077530860900879, 4.654462814331055, 3.246964454650879, 2.7870450019836426, 2.8094575554860057e-07]	[5.731690406799316, 9.672030448913574, 3.290973663330078, 4.118833541870117, 8.061545372009277, 1.8994417190551758, 13.221391677856445, 12.665742874145508, 6.078929901123047, 2.6880550384521484, 8.023249626159668, 6.879730224609375, 5.79826545715332, 2.104726791381836, -0.0]	Most boys ' mothers that have not alarmed Teresa would ever work hard . <eos>	[4.990116119384766, 4.836455345153809, 4.730764389038086, 6.051967620849609, 3.7702269554138184, 5.0280256271362305, 5.613405227661133, 4.761615753173828, 4.480233192443848, 4.471129417419434, 4.793339729309082, 4.617295265197754, 3.320847749710083, 2.7708818912506104, 2.7876762942469213e-07]	[5.729065895080566, 9.671869277954102, 3.2882003784179688, 4.114209175109863, 8.058004379272461, 1.8996095657348633, 4.083366394042969, 14.666271209716797, 12.3369779586792, 6.1951189041137695, 6.928228378295898, 6.278144836425781, 4.9536638259887695, 2.441251754760742, -0.0]
Ella 's senators who had known Mary have not ever telephoned . <eos>	[4.989815711975098, 5.168838977813721, 6.8566741943359375, 4.3037824630737305, 4.639153957366943, 5.022002220153809, 5.083087921142578, 4.954829216003418, 4.51116943359375, 4.214003086090088, 4.415663719177246, 4.648031234741211, 2.727257992773957e-07]	[11.54030990600586, 2.8525390625, 14.123759269714355, 5.12132453918457, 1.8524742126464844, 7.7622880935668945, 6.857195854187012, 6.9387359619140625, 3.4220008850097656, 8.432846069335938, 11.314781188964844, 4.28262996673584, -0.0]	Ella 's senators who had not known Mary have ever telephoned . <eos>	[4.990702152252197, 5.169655799865723, 6.859160900115967, 4.299452304840088, 4.637130260467529, 5.018151760101318, 4.627415657043457, 4.947288513183594, 5.299904823303223, 4.57051420211792, 4.309471130371094, 4.658204078674316, 2.7538553126760235e-07]	[11.534250259399414, 2.8516693115234375, 14.117183685302734, 5.121068954467773, 1.8523445129394531, 3.7186737060546875, 7.761476516723633, 7.64248514175415, 7.281468391418457, 5.640195846557617, 11.481550216674805, 4.89797306060791, -0.0]
These waitresses that had stunned Mark should not ever descend stairs . <eos>	[4.99165678024292, 7.002623558044434, 5.865781784057617, 5.836977005004883, 4.7410430908203125, 4.204157829284668, 5.6404571533203125, 4.637154579162598, 2.7250514030456543, 3.5057156085968018, 3.650888204574585, 3.2498815059661865, 2.7878897412847436e-07]	[4.845424652099609, 3.623098373413086, 6.4820146560668945, 3.676778793334961, 13.289854049682617, 10.142237663269043, 8.528636932373047, 2.322803497314453, 9.073226928710938, 7.760213851928711, 9.930294036865234, 2.1089439392089844, -0.0]	These waitresses that had not stunned Mark should ever descend stairs . <eos>	[4.987313747406006, 7.005266189575195, 5.867602348327637, 5.838953018188477, 4.74273681640625, 3.091724395751953, 4.370602130889893, 5.812668800354004, 4.476346969604492, 3.41284441947937, 3.71598482131958, 3.410130023956299, 2.8151933406661556e-07]	[4.845186233520508, 3.62252140045166, 6.48123836517334, 3.6785717010498047, 3.6479740142822266, 14.725942611694336, 9.73318099975586, 7.391263008117676, 5.535669326782227, 8.530502319335938, 9.733207702636719, 2.5153188705444336, -0.0]
That nephew of all men that was impressing Ruth might not ever run around many hills . <eos>	[4.986715793609619, 4.974888801574707, 4.552471160888672, 5.842463970184326, 5.53093147277832, 4.252640247344971, 5.310235023498535, 5.930913925170898, 4.59236478805542, 5.325344562530518, 3.0734519958496094, 3.425366163253784, 4.0282087326049805, 3.9984192848205566, 3.5749027729034424, 5.476797103881836, 3.04239821434021, 2.7427134341451165e-07]	[6.273794174194336, 12.937959671020508, 3.223813056945801, 7.53286600112915, 4.995302200317383, 6.243973731994629, 2.7481460571289062, 13.151690483093262, 10.557988166809082, 6.66822624206543, 3.144498825073242, 7.380971908569336, 6.115653991699219, 6.596809387207031, 8.558513641357422, 8.566557884216309, 1.2737102508544922, -0.0]	That nephew of all men that was not impressing Ruth might ever run around many hills . <eos>	[4.987900733947754, 4.969966411590576, 4.5506591796875, 5.8441314697265625, 5.5324859619140625, 4.253515243530273, 5.310377597808838, 5.931743621826172, 5.679529190063477, 4.824333190917969, 5.003750801086426, 3.3504791259765625, 3.275705099105835, 4.0372419357299805, 3.9436190128326416, 5.917106628417969, 2.999770402908325, 2.7186834472558985e-07]	[6.270352363586426, 12.942465782165527, 3.2253923416137695, 7.534566879272461, 4.9954328536987305, 6.244512557983398, 2.748873710632324, 3.488311767578125, 13.395088195800781, 9.968138694763184, 6.170982360839844, 6.4789276123046875, 6.540647506713867, 6.217668533325195, 8.066207885742188, 7.995022773742676, 1.2460155487060547, -0.0]
A lot of girls ' grandsons who might explore every grocery store might not ever reunite . <eos>	[4.9887776374816895, 7.24493932723999, 0.399586021900177, 6.254494667053223, 4.911468982696533, 6.858400821685791, 3.966853141784668, 4.545457363128662, 2.99870228767395, 4.103028297424316, 6.026088237762451, 1.3160803318023682, 4.579627990722656, 4.640509605407715, 4.150417804718018, 4.192017555236816, 2.74906063079834, 2.7333072694091243e-07]	[3.9347705841064453, 6.361083030700684, 0.04454612731933594, 8.430376052856445, 4.514169692993164, 11.803201675415039, 5.535430908203125, 7.541851043701172, 9.813200950622559, 8.539783477783203, 11.744474411010742, 0.20487403869628906, 6.412914276123047, 4.178112030029297, 7.924738883972168, 10.055537223815918, 1.0435562133789062, -0.0]	A lot of girls ' grandsons who might not explore every grocery store might ever reunite . <eos>	[4.987471580505371, 7.244370460510254, 0.4001312851905823, 6.2549285888671875, 4.911235809326172, 6.858202934265137, 3.966742515563965, 4.545268535614014, 2.999102830886841, 2.5564072132110596, 3.5332062244415283, 5.952933311462402, 1.654172658920288, 4.545405864715576, 4.44588565826416, 4.013021945953369, 2.743303060531616, 2.7567989491217304e-07]	[3.9323596954345703, 6.362234592437744, 0.04461479187011719, 8.4309663772583, 4.513847351074219, 11.799728393554688, 5.535533905029297, 7.541098594665527, 3.6740760803222656, 11.389016151428223, 9.533730506896973, 12.120246887207031, 0.3074054718017578, 5.72048282623291, 8.87946605682373, 9.486729621887207, 1.3204784393310547, -0.0]
Debra 's senators ' lawyer that was exiting most public parks had not ever investigated who saw Frank . <eos>	[4.987583160400391, 5.842108726501465, 6.728114128112793, 3.9472827911376953, 7.0301642417907715, 5.477442741394043, 5.426514148712158, 6.230256080627441, 3.086007595062256, 1.9508106708526611, 5.552355766296387, 4.245794296264648, 5.582457065582275, 4.558221817016602, 4.418842315673828, 3.714689254760742, 4.816084861755371, 3.73030161857605, 5.151974201202393, 2.8042740041200886e-07]	[12.1145658493042, 3.241455078125, 14.709953308105469, 4.285400390625, 5.690759658813477, 9.947266578674316, 2.544229507446289, 12.352333068847656, 8.805878639221191, 6.01833438873291, 8.097293853759766, 3.649627685546875, 3.830389976501465, 7.681324005126953, 7.203771591186523, 6.764005661010742, 6.742127418518066, 8.914008140563965, 2.9495925903320312, -0.0]	Debra 's senators ' lawyer that was not exiting most public parks had ever investigated who saw Frank . <eos>	[4.992132186889648, 5.833095550537109, 6.7306318283081055, 3.948293685913086, 7.03099250793457, 5.4752583503723145, 5.426597595214844, 6.230068206787109, 5.797132968902588, 3.0977373123168945, 3.0891976356506348, 5.281725883483887, 4.138538837432861, 5.475913047790527, 4.3802809715271, 3.8541061878204346, 4.954145431518555, 3.9044885635375977, 5.154510974884033, 2.8100919280404923e-07]	[12.106669425964355, 3.2364368438720703, 14.710018157958984, 4.279149055480957, 5.691323280334473, 9.945921897888184, 2.5460405349731445, 3.2688779830932617, 12.392067909240723, 10.0127592086792, 4.687026023864746, 8.875612258911133, 3.65421199798584, 7.4780988693237305, 7.510921478271484, 6.676212310791016, 6.766529083251953, 8.863950729370117, 3.42343807220459, -0.0]
Many books that might embarrass the driver might not ever stun libraries . <eos>	[4.993361949920654, 5.785989761352539, 4.103659152984619, 5.193353652954102, 3.5802721977233887, 4.844895362854004, 6.651464462280273, 4.006512641906738, 3.8055195808410645, 3.6148529052734375, 3.619934558868408, 3.9089207649230957, 3.2494611740112305, 2.7129607360620867e-07]	[5.5499677658081055, 6.900874137878418, 4.722028732299805, 5.897336006164551, 9.988819122314453, 0.9433813095092773, 10.403261184692383, 4.173066139221191, 3.500833511352539, 8.101554870605469, 11.588966369628906, 16.420595169067383, 1.8691291809082031, -0.0]	Many books that might not embarrass the driver might ever stun libraries . <eos>	[4.989795684814453, 5.78596305847168, 4.103146076202393, 5.194145202636719, 3.5803985595703125, 3.3163936138153076, 4.613382339477539, 6.978168964385986, 3.9599013328552246, 3.6918632984161377, 3.348416328430176, 3.9898993968963623, 3.4280126094818115, 2.688634026526415e-07]	[5.544755935668945, 6.9017839431762695, 4.720129013061523, 5.889377593994141, 3.1755218505859375, 10.422480583190918, 0.9213714599609375, 10.314208984375, 3.9355783462524414, 8.19179916381836, 11.480395317077637, 15.57861614227295, 2.052030563354492, -0.0]
Paul 's grandmother who had concealed Irene will not ever escape from Homer . <eos>	[4.989675521850586, 6.181224822998047, 7.238931179046631, 4.2442474365234375, 4.364689826965332, 4.860404014587402, 3.3887228965759277, 1.7907183170318604, 4.751416206359863, 4.228731632232666, 4.5648980140686035, 3.418530225753784, 3.1619105339050293, 2.4520750045776367, 2.7971890403932775e-07]	[8.17489242553711, 3.547313690185547, 6.816108703613281, 6.430469512939453, 2.042369842529297, 9.349690437316895, 11.263776779174805, 8.662477493286133, 3.074605941772461, 7.585025787353516, 5.5749101638793945, 2.532533645629883, 12.11276912689209, 1.3362064361572266, -0.0]	Paul 's grandmother who had not concealed Irene will ever escape from Homer . <eos>	[4.989739418029785, 6.182319641113281, 7.2396769523620605, 4.245843887329102, 4.366148471832275, 4.861017227172852, 4.67266845703125, 3.2506608963012695, 2.3566083908081055, 4.932743549346924, 4.51646614074707, 3.5681371688842773, 3.443514347076416, 2.388042449951172, 2.7628405518953514e-07]	[8.175008773803711, 3.5538549423217773, 6.813967227935791, 6.427764892578125, 2.043501853942871, 4.661935806274414, 9.468057632446289, 11.734148025512695, 8.025863647460938, 4.213418960571289, 6.021113395690918, 2.0688982009887695, 12.397958755493164, 1.2243728637695312, -0.0]
The guy that was approaching Donald has not ever compromised . <eos>	[4.989398956298828, 7.804076671600342, 5.024153709411621, 5.559882164001465, 5.999484062194824, 4.453458786010742, 4.36629056930542, 5.348313331604004, 4.657942771911621, 4.184826850891113, 3.914793014526367, 2.7973405281045416e-07]	[1.715682029724121, 11.42577838897705, 3.6922473907470703, 2.8199615478515625, 8.651761054992676, 10.424190521240234, 5.612714767456055, 4.020258903503418, 6.42385196685791, 12.773380279541016, 2.1259708404541016, -0.0]	The guy that was not approaching Donald has ever compromised . <eos>	[4.9910125732421875, 7.8050336837768555, 5.023758888244629, 5.5602641105651855, 5.999388694763184, 5.682207107543945, 4.682878494262695, 4.499401092529297, 5.303429126739502, 4.526383399963379, 3.9733471870422363, 2.805876420097775e-07]	[1.7155179977416992, 11.432628631591797, 3.6899404525756836, 2.819027900695801, 4.39064884185791, 10.451236724853516, 10.672406196594238, 5.392576217651367, 5.420942306518555, 12.476741790771484, 2.955961227416992, -0.0]
The senator that should fix the mirrors has not ever spoken up . <eos>	[4.992071151733398, 7.805374622344971, 4.557727813720703, 5.453756332397461, 4.162708282470703, 3.2863268852233887, 7.1353678703308105, 4.284263610839844, 3.9239606857299805, 3.2890238761901855, 2.369753360748291, 3.458723545074463, 3.2263131141662598, 2.7083979148301296e-07]	[1.7151384353637695, 10.97652816772461, 7.998710632324219, 8.08693790435791, 8.960293769836426, 0.7456207275390625, 13.488297462463379, 4.378208160400391, 3.9549646377563477, 6.8286333084106445, 7.992471694946289, 4.6317548751831055, 2.4746227264404297, -0.0]	The senator that should not fix the mirrors has ever spoken up . <eos>	[4.9877777099609375, 7.804657936096191, 4.556621551513672, 5.452564239501953, 4.163653373718262, 4.005030632019043, 3.3511953353881836, 7.251440048217773, 4.3766937255859375, 4.500030994415283, 3.2149887084960938, 3.6988718509674072, 3.309141159057617, 2.682585602542531e-07]	[1.715902328491211, 10.976102828979492, 7.998974800109863, 8.085657119750977, 3.392118453979492, 9.48580551147461, 0.861933708190918, 13.463129043579102, 4.610504150390625, 7.053471565246582, 7.162266731262207, 4.886468887329102, 2.466122627258301, -0.0]
Emily 's boyfriend that should scare Theresa had not ever baked . <eos>	[4.989010810852051, 5.921297073364258, 6.76528263092041, 4.299493789672852, 5.5619025230407715, 4.495172500610352, 4.809907913208008, 4.81160831451416, 5.244637489318848, 5.027979373931885, 4.511177062988281, 4.159237384796143, 2.7752474807130056e-07]	[10.558441162109375, 2.923426628112793, 6.094900131225586, 9.031766891479492, 8.458758354187012, 9.887406349182129, 8.09833812713623, 5.5767107009887695, 3.785154342651367, 7.6217803955078125, 13.627685546875, 4.761898994445801, -0.0]	Emily 's boyfriend that should not scare Theresa had ever baked . <eos>	[4.988501071929932, 5.921927452087402, 6.765726089477539, 4.298174858093262, 5.561516761779785, 4.494958877563477, 3.151822566986084, 4.77338981628418, 4.554638862609863, 5.3253350257873535, 4.682275772094727, 3.8745276927948, 2.7532496460480615e-07]	[10.555648803710938, 2.9215497970581055, 6.094195365905762, 9.037899017333984, 8.460296630859375, 3.0628890991210938, 10.551654815673828, 7.923815727233887, 6.149700164794922, 7.747692108154297, 13.081003189086914, 5.504968643188477, -0.0]
April 's granddaughters who are arriving at the cafes have not ever come here . <eos>	[4.987558364868164, 5.639176368713379, 7.2269697189331055, 6.976410865783691, 5.63659143447876, 6.794922828674316, 3.265361785888672, 4.065858840942383, 6.699246406555176, 4.44942569732666, 4.95859432220459, 3.690865993499756, 2.768862247467041, 2.610821485519409, 2.9906165599823, 2.85290553847517e-07]	[10.74868392944336, 5.035683631896973, 3.7084436416625977, 10.067550659179688, 4.603429794311523, 9.825544357299805, 1.4642200469970703, 0.8146467208862305, 13.883880615234375, 3.864847183227539, 4.718835830688477, 7.29520320892334, 4.062185287475586, 6.22902774810791, 1.154057502746582, -0.0]	April 's granddaughters who are not arriving at the cafes have ever come here . <eos>	[4.98686408996582, 5.637702941894531, 7.224974155426025, 6.977530002593994, 5.635483741760254, 6.794646263122559, 6.631373882293701, 3.4376142024993896, 4.325222492218018, 6.791319370269775, 4.318465709686279, 4.9858808517456055, 4.054358005523682, 2.311744213104248, 3.1825294494628906, 2.787115818136954e-07]	[10.74585247039795, 5.046014785766602, 3.707423210144043, 10.066041946411133, 4.605136871337891, 3.5500669479370117, 9.901717185974121, 1.6149616241455078, 0.9857292175292969, 14.535204887390137, 3.5379228591918945, 6.732834815979004, 4.270664215087891, 5.561742782592773, 1.4344768524169922, -0.0]
This box that could stun Kirsten did not ever close . <eos>	[4.9868059158325195, 6.1396284103393555, 3.6223530769348145, 4.809037208557129, 3.192167282104492, 4.850698471069336, 3.6934866905212402, 1.7302480936050415, 5.5918145179748535, 5.646453857421875, 3.7584242820739746, 2.751616250407096e-07]	[3.5883588790893555, 9.524845123291016, 7.545490264892578, 3.9808197021484375, 11.025986671447754, 12.978826522827148, 5.793386459350586, 0.49008941650390625, 7.328751564025879, 8.66930103302002, 3.1399574279785156, -0.0]	This box that could not stun Kirsten did ever close . <eos>	[4.986702919006348, 6.141508102416992, 3.622971773147583, 4.808578968048096, 3.1920063495635986, 2.539127826690674, 4.9909257888793945, 3.956446647644043, 1.7481971979141235, 5.230989456176758, 3.6853480339050293, 2.731232768837799e-07]	[3.5927677154541016, 9.524576187133789, 7.546263694763184, 3.981015205383301, 3.0121841430664062, 12.027019500732422, 12.542000770568848, 4.917957305908203, 7.972251892089844, 8.876466751098633, 2.555124282836914, -0.0]
Nancy 's best friends who had boycotted many malls have not ever toured the art gallery . <eos>	[4.986760139465332, 5.92240047454834, 6.8580708503723145, 2.6695961952209473, 4.433533668518066, 5.045548915863037, 5.287836074829102, 2.73286771774292, 4.323446750640869, 2.81178879737854, 4.189414024353027, 3.359929084777832, 3.1694931983947754, 3.5190019607543945, 4.864142417907715, 3.2847304344177246, 2.99257230758667, 2.8625268555515504e-07]	[10.00146770477295, 3.057149887084961, 5.920017242431641, 3.417074203491211, 4.602195739746094, 3.2797765731811523, 11.383633613586426, 7.405855178833008, 11.226646423339844, 4.575784683227539, 4.75547981262207, 7.150087356567383, 8.687697410583496, 1.6497650146484375, 7.738016128540039, 5.025348663330078, 1.019312858581543, -0.0]	Nancy 's best friends who had not boycotted many malls have ever toured the art gallery . <eos>	[4.988677978515625, 5.9231672286987305, 6.8563079833984375, 2.663872718811035, 4.433480262756348, 5.046426773071289, 5.288238525390625, 4.637781620025635, 2.768617630004883, 4.525676727294922, 3.079587936401367, 4.483709335327148, 3.3012630939483643, 4.002410888671875, 4.290192604064941, 2.691422462463379, 3.060197353363037, 2.7816207648356794e-07]	[10.000226974487305, 3.0568103790283203, 5.918767929077148, 3.413018226623535, 4.599526405334473, 3.2790985107421875, 4.249549865722656, 12.333752632141113, 7.39915657043457, 11.573549270629883, 4.199542999267578, 5.941539764404297, 8.077590942382812, 1.2906265258789062, 8.1041259765625, 4.869894981384277, 1.161346435546875, -0.0]
