The man was n't passing that art gallery . <eos>	[4.989715099334717, 7.8053364753723145, 5.1878204345703125, 6.138937950134277, 5.882715225219727, 4.409396171569824, 5.686931610107422, 3.978187084197998, 3.8616645336151123, 2.823006752805668e-07]	[1.7099170684814453, 8.017728805541992, 2.3906078338623047, 6.080161094665527, 9.28347110748291, 5.122879981994629, 9.917496681213379, 9.912018775939941, 1.8072309494018555, -0.0]	The men was n't passing that art gallery . <eos>	[4.987419605255127, 7.804529190063477, 4.612042427062988, 6.439955234527588, 6.075287342071533, 4.540763854980469, 5.289706230163574, 4.052695274353027, 3.9779109954833984, 2.7954138204222545e-07]	[1.7133750915527344, 7.177508354187012, 6.982929229736328, 7.112583160400391, 9.274374961853027, 5.325334548950195, 10.395301818847656, 9.334159851074219, 1.7394866943359375, -0.0]
The child has n't cheered . <eos>	[4.987831115722656, 7.8046345710754395, 4.817447662353516, 4.287193298339844, 4.104866981506348, 4.134706974029541, 2.78236171880053e-07]	[1.713139533996582, 8.397955894470215, 3.763880729675293, 7.935922622680664, 12.906492233276367, 2.780092239379883, -0.0]	The children has n't cheered . <eos>	[4.989051818847656, 7.804601669311523, 4.43559455871582, 5.033693313598633, 4.256670951843262, 4.200794219970703, 2.824719445015944e-07]	[1.7133398056030273, 7.817789077758789, 8.4088773727417, 7.377157211303711, 12.061850547790527, 2.725088119506836, -0.0]
The alumnus has read . <eos>	[4.989036560058594, 7.8046746253967285, 5.223443984985352, 4.904603958129883, 4.716721534729004, 2.6471036562725203e-07]	[1.713094711303711, 14.16411018371582, 3.541670799255371, 8.073628425598145, 5.587065696716309, -0.0]	The alumni has read . <eos>	[4.987971305847168, 7.8034210205078125, 5.025134086608887, 4.488499164581299, 4.773118019104004, 2.6586366175251896e-07]	[1.7103052139282227, 10.96883487701416, 5.086699485778809, 9.002943992614746, 5.589298248291016, -0.0]
The woman does mess up the libraries . <eos>	[4.987886905670166, 7.803649425506592, 5.19893741607666, 1.5776336193084717, 3.0882821083068848, 4.0873894691467285, 7.840980052947998, 3.5474870204925537, 2.7291898163639416e-07]	[1.7098846435546875, 8.842905044555664, 5.787738800048828, 15.315394401550293, 3.0303573608398438, 2.810781478881836, 12.350696563720703, 3.4727602005004883, -0.0]	The women does mess up the libraries . <eos>	[4.98936653137207, 7.80474853515625, 3.810433864593506, 1.6446564197540283, 3.5160892009735107, 4.188815116882324, 8.050804138183594, 3.4904556274414062, 2.698773755582806e-07]	[1.7121219635009766, 7.571576118469238, 10.28478717803955, 14.016057014465332, 4.347379684448242, 3.054123878479004, 11.148797035217285, 2.771024703979492, -0.0]
The women do n't reunite . <eos>	[4.988722324371338, 7.804924964904785, 3.8102688789367676, 1.8533334732055664, 4.6382222175598145, 3.420046329498291, 2.813461605910561e-07]	[1.7115793228149414, 7.571436882019043, 7.039931297302246, 2.081479072570801, 10.920866012573242, 2.060732841491699, -0.0]	The woman do n't reunite . <eos>	[4.987539291381836, 7.803523063659668, 5.200722694396973, 1.823204755783081, 4.70738410949707, 3.31235671043396, 2.830467451531149e-07]	[1.7142658233642578, 8.838154792785645, 11.301494598388672, 1.4958181381225586, 10.890050888061523, 2.2907485961914062, -0.0]
The men have n't returned to Holly . <eos>	[4.987453460693359, 7.803499221801758, 4.612480163574219, 5.50532341003418, 4.418046951293945, 2.6521072387695312, 3.9591710567474365, 3.2887911796569824, 2.939375747246231e-07]	[1.7149105072021484, 7.176612377166748, 4.757386207580566, 7.670585632324219, 5.008796691894531, 0.7139949798583984, 11.567625045776367, 3.1281661987304688, -0.0]	The man have n't returned to Holly . <eos>	[4.987817287445068, 7.803398132324219, 5.188019275665283, 5.317630767822266, 4.6677446365356445, 2.6713814735412598, 4.538124084472656, 3.597990036010742, 2.961555765068624e-07]	[1.7154617309570312, 8.01736831665039, 11.166606903076172, 6.319652557373047, 5.335338592529297, 0.6922149658203125, 10.959803581237793, 2.811343193054199, -0.0]
The man was n't spinning around . <eos>	[4.988985061645508, 7.803525447845459, 5.188901901245117, 6.139517784118652, 5.882227897644043, 4.415178298950195, 3.7258501052856445, 2.889848929044092e-07]	[1.71575927734375, 8.015159606933594, 2.3890247344970703, 6.079938888549805, 11.215585708618164, 4.508737564086914, 2.8112735748291016, -0.0]	The men was n't spinning around . <eos>	[4.989053249359131, 7.805062294006348, 4.610157012939453, 6.4395952224731445, 6.075499534606934, 4.352982521057129, 3.785735607147217, 2.9014961455686716e-07]	[1.7142791748046875, 7.1817169189453125, 6.983179092407227, 7.114154815673828, 11.66320514678955, 4.519805908203125, 2.570018768310547, -0.0]
The man has n't annoyed Tammy . <eos>	[4.989249229431152, 7.805499076843262, 5.187941551208496, 5.118326663970947, 4.7828288078308105, 4.2218194007873535, 3.346597671508789, 2.7856350470756297e-07]	[1.7134761810302734, 8.01925277709961, 4.150246620178223, 5.936097145080566, 11.76348876953125, 12.005147933959961, 1.9796419143676758, -0.0]	The men has n't annoyed Tammy . <eos>	[4.990536212921143, 7.803896903991699, 4.611578941345215, 5.356125831604004, 4.585674285888672, 4.377420902252197, 3.443835973739624, 2.761318569355353e-07]	[1.7144851684570312, 7.173812389373779, 8.741275787353516, 7.5040388107299805, 11.935714721679688, 12.0948486328125, 1.9472007751464844, -0.0]
The child was compromising . <eos>	[4.988287925720215, 7.803504943847656, 4.818748950958252, 4.736390113830566, 2.9471940994262695, 2.608371971746237e-07]	[1.7140569686889648, 8.39968490600586, 2.206578254699707, 16.568424224853516, 6.777758598327637, -0.0]	The children was compromising . <eos>	[4.989870071411133, 7.8045830726623535, 4.431649208068848, 5.946170806884766, 3.2046961784362793, 2.578264570729516e-07]	[1.7112884521484375, 7.819134712219238, 7.049071311950684, 15.520147323608398, 7.200462341308594, -0.0]
The men have n't explained everything . <eos>	[4.9905242919921875, 7.804833889007568, 4.607395172119141, 5.507249355316162, 4.419092178344727, 3.4849517345428467, 3.6257195472717285, 2.865051271783159e-07]	[1.7117481231689453, 7.179621696472168, 4.760721206665039, 7.670255661010742, 8.521875381469727, 6.7212066650390625, 2.079153060913086, -0.0]	The man have n't explained everything . <eos>	[4.992092132568359, 7.804791450500488, 5.188466548919678, 5.318002700805664, 4.668549537658691, 3.5542232990264893, 3.5786147117614746, 2.883186596136511e-07]	[1.7145462036132812, 8.013547897338867, 11.168801307678223, 6.318309783935547, 8.032949447631836, 6.216274261474609, 2.2781667709350586, -0.0]
The man is n't walking through lakes . <eos>	[4.993912220001221, 7.804487228393555, 5.188364028930664, 6.1815972328186035, 5.852255821228027, 4.285584449768066, 2.960573673248291, 2.7724595069885254, 2.7765065624407725e-07]	[1.7153444290161133, 8.012104988098145, 3.13039493560791, 6.136227607727051, 8.012117385864258, 3.150960922241211, 11.058805465698242, 2.0911970138549805, -0.0]	The men is n't walking through lakes . <eos>	[4.9883599281311035, 7.80458927154541, 4.612821578979492, 6.370311737060547, 6.157531261444092, 4.285093784332275, 3.248770236968994, 2.6713242530822754, 2.7563064008973015e-07]	[1.7138280868530273, 7.17832612991333, 8.449602127075195, 7.302149772644043, 7.855175971984863, 3.3524036407470703, 9.46561050415039, 1.8309001922607422, -0.0]
The women were fighting . <eos>	[4.988931655883789, 7.8048095703125, 3.8127074241638184, 6.455257892608643, 4.528440475463867, 2.694048077955813e-07]	[1.7135629653930664, 7.572879314422607, 2.625425338745117, 8.370413780212402, 5.844311714172363, -0.0]	The woman were fighting . <eos>	[4.9891486167907715, 7.805086135864258, 5.199370384216309, 6.282992362976074, 4.28897762298584, 2.7018879222850956e-07]	[1.7109832763671875, 8.840435028076172, 10.193798065185547, 9.149105072021484, 5.67548942565918, -0.0]
The offspring has departed . <eos>	[4.988723278045654, 7.804567337036133, 3.726992130279541, 4.271507740020752, 3.8083109855651855, 2.714126026148733e-07]	[1.7113962173461914, 10.972820281982422, 5.631243705749512, 10.35906982421875, 5.650920867919922, -0.0]	The offspring has departed . <eos>	[4.986842155456543, 7.804630279541016, 3.732842206954956, 4.272295951843262, 3.8084189891815186, 2.713745175242366e-07]	[1.7110929489135742, 10.97350025177002, 5.625555038452148, 10.360788345336914, 5.649667739868164, -0.0]
The man does depart . <eos>	[4.986846446990967, 7.80463981628418, 5.1880292892456055, 1.8600475788116455, 4.03875732421875, 2.9010240609750326e-07]	[1.7111015319824219, 8.020622253417969, 6.025137901306152, 11.476722717285156, 3.433055877685547, -0.0]	The men does depart . <eos>	[4.986040115356445, 7.804079055786133, 4.610596656799316, 2.013455390930176, 3.876774311065674, 2.893979740292707e-07]	[1.7133827209472656, 7.178038120269775, 10.996822357177734, 11.148962020874023, 3.2774906158447266, -0.0]
The person has n't cared for Laurie . <eos>	[4.985084533691406, 7.804298400878906, 4.735676288604736, 4.712122440338135, 4.997710227966309, 2.941364288330078, 4.047078609466553, 3.3111422061920166, 2.696532988011313e-07]	[1.7120647430419922, 8.536766052246094, 4.223254203796387, 7.623517990112305, 7.490209579467773, 0.8468246459960938, 11.327749252319336, 2.1873397827148438, -0.0]	The person has n't cared for Laurie . <eos>	[4.985808372497559, 7.804192543029785, 4.735564708709717, 4.712640762329102, 4.9972991943359375, 2.9414830207824707, 4.047394275665283, 3.3110928535461426, 2.6963311938743573e-07]	[1.7111549377441406, 8.533697128295898, 4.22429084777832, 7.625550270080566, 7.490713119506836, 0.8466949462890625, 11.327713012695312, 2.1889429092407227, -0.0]
The child was talking . <eos>	[4.985805511474609, 7.804189682006836, 4.8170952796936035, 4.7309651374816895, 2.2693915367126465, 2.7094833399132767e-07]	[1.711151123046875, 8.40082836151123, 2.2058639526367188, 10.212141990661621, 5.7590227127075195, -0.0]	The children was talking . <eos>	[4.9887518882751465, 7.805111885070801, 4.432028293609619, 5.945298194885254, 1.8019471168518066, 2.6878743142333406e-07]	[1.7123394012451172, 7.81688117980957, 7.049267768859863, 9.812111854553223, 6.087512969970703, -0.0]
The mouse is worrying Stephen . <eos>	[4.989711761474609, 7.805154800415039, 5.101297378540039, 5.519689559936523, 2.622713327407837, 4.214804649353027, 2.755008665644709e-07]	[1.7125062942504883, 10.69810676574707, 1.7132339477539062, 14.476725578308105, 15.565986633300781, 5.940373420715332, -0.0]	The mice is worrying Stephen . <eos>	[4.987607002258301, 7.803586006164551, 4.918797016143799, 5.952212333679199, 2.4725728034973145, 3.4486231803894043, 2.8165794674350764e-07]	[1.710118293762207, 11.667288780212402, 7.2384538650512695, 13.709684371948242, 15.082108497619629, 6.1002197265625, -0.0]
The women do profit . <eos>	[4.9863996505737305, 7.803715705871582, 3.8104472160339355, 1.8514277935028076, 3.7081921100616455, 2.7346442266207305e-07]	[1.7097225189208984, 7.575382232666016, 7.0392351150512695, 13.99268913269043, 3.3138208389282227, -0.0]	The woman do profit . <eos>	[4.986626625061035, 7.803728103637695, 5.199101448059082, 1.8210763931274414, 3.3264293670654297, 2.7552417236620386e-07]	[1.7109432220458984, 8.84185791015625, 11.301261901855469, 14.146196365356445, 3.9247493743896484, -0.0]
The woman is n't driving to that college campus . <eos>	[4.987475395202637, 7.8039093017578125, 5.199070453643799, 6.2560648918151855, 5.925128936767578, 4.2227654457092285, 4.284445762634277, 5.422536849975586, 2.916299819946289, 2.7191731929779053, 2.7587239515014517e-07]	[1.7119884490966797, 8.84115219116211, 2.8054351806640625, 6.677589416503906, 8.693025588989258, 3.036083221435547, 6.799457550048828, 8.842449188232422, 9.047316551208496, 1.3006792068481445, -0.0]	The women is n't driving to that college campus . <eos>	[4.987973213195801, 7.8041791915893555, 3.812443256378174, 6.116616249084473, 6.135686874389648, 4.569293022155762, 4.6505022048950195, 5.381010055541992, 2.7608423233032227, 2.5742576122283936, 2.723802197124314e-07]	[1.7149066925048828, 7.5728583335876465, 8.052963256835938, 7.152304649353027, 9.110008239746094, 2.9569387435913086, 6.776435852050781, 8.48117446899414, 8.58920955657959, 1.1983757019042969, -0.0]
The child is observing the boy . <eos>	[4.988166332244873, 7.804120063781738, 4.816798686981201, 5.841032981872559, 3.9394888877868652, 7.494717121124268, 3.507138252258301, 2.680762918316759e-07]	[1.714827537536621, 8.397724151611328, 2.109163284301758, 10.909152030944824, 1.1944770812988281, 6.248105049133301, 3.9769515991210938, -0.0]	The children is observing the boy . <eos>	[4.988178253173828, 7.804268836975098, 4.43438196182251, 6.1953020095825195, 4.2578444480896, 7.727108955383301, 3.512707233428955, 2.707957094116864e-07]	[1.7133779525756836, 7.814664840698242, 7.509612083435059, 11.209656715393066, 1.2598857879638672, 6.592463493347168, 4.005098342895508, -0.0]
The men have n't reacted . <eos>	[4.9879560470581055, 7.804407119750977, 4.610723495483398, 5.5067548751831055, 4.419707298278809, 3.788511276245117, 2.9928102662779565e-07]	[1.713505744934082, 7.177642822265625, 4.758559226989746, 7.669792175292969, 9.344802856445312, 2.568265914916992, -0.0]	The man have n't reacted . <eos>	[4.991987228393555, 7.8037519454956055, 5.187928676605225, 5.317742347717285, 4.66935920715332, 3.5706210136413574, 2.9887297614550334e-07]	[1.714554786682129, 8.016741752624512, 11.172538757324219, 6.316769599914551, 9.539985656738281, 2.8776607513427734, -0.0]
The man has observed Rose . <eos>	[4.990420341491699, 7.803447246551514, 5.188498497009277, 5.118032455444336, 3.627804756164551, 3.7279138565063477, 2.809649686241755e-07]	[1.7147436141967773, 8.014627456665039, 4.145743370056152, 7.862380027770996, 10.922290802001953, 4.666025161743164, -0.0]	The men has observed Rose . <eos>	[4.9910993576049805, 7.804803848266602, 4.609912872314453, 5.355870246887207, 4.028710842132568, 4.095715045928955, 2.7289178206046927e-07]	[1.7131757736206055, 7.178225040435791, 8.742705345153809, 7.9711503982543945, 11.410554885864258, 4.809451103210449, -0.0]
The stimulus does n't annoy Eva . <eos>	[4.988796710968018, 7.8050537109375, 4.640837669372559, 0.7328962087631226, 5.466118812561035, 4.409848213195801, 3.180389404296875, 2.725715262386075e-07]	[1.712233543395996, 11.653069496154785, 6.028242111206055, 3.4716081619262695, 10.4578857421875, 11.356809616088867, 1.7631397247314453, -0.0]	The stimuli does n't annoy Eva . <eos>	[4.991453170776367, 7.803652763366699, 4.578664302825928, 0.6771622896194458, 5.177244186401367, 3.825981616973877, 3.249204635620117, 2.6526097940404725e-07]	[1.7150182723999023, 12.68995189666748, 9.497831344604492, 2.811128616333008, 10.834144592285156, 12.933140754699707, 1.7613096237182617, -0.0]
The people are n't marrying . <eos>	[4.98847770690918, 7.802736282348633, 4.478060722351074, 6.624944686889648, 6.131322860717773, 4.651135444641113, 2.8475926683313446e-07]	[1.7131166458129883, 7.323054313659668, 3.215542793273926, 7.088388442993164, 9.72370719909668, 2.0045289993286133, -0.0]	The person are n't marrying . <eos>	[4.989774227142334, 7.804239749908447, 4.734338760375977, 6.041875839233398, 5.84161901473999, 4.578797340393066, 2.791516067190969e-07]	[1.7154693603515625, 8.533348083496094, 9.452373504638672, 7.513182640075684, 10.850210189819336, 2.305211067199707, -0.0]
The analysis does n't praise Cynthia . <eos>	[4.988199710845947, 7.803887367248535, 3.283881664276123, 0.836685061454773, 5.150490760803223, 3.755783796310425, 4.704587459564209, 2.620811017095548e-07]	[1.7135229110717773, 9.238923072814941, 5.977089881896973, 3.8781232833862305, 10.079829216003418, 12.642715454101562, 2.451756477355957, -0.0]	The analyses does n't praise Cynthia . <eos>	[4.986459732055664, 7.802994728088379, 5.014340400695801, 0.7958461046218872, 5.062190055847168, 4.293717384338379, 4.669168472290039, 2.6270868147548754e-07]	[1.7136259078979492, 12.304628372192383, 9.815799713134766, 4.303400993347168, 9.84931468963623, 12.080207824707031, 2.549252510070801, -0.0]
The men were discussing Stacy . <eos>	[4.9863080978393555, 7.80291748046875, 4.609958171844482, 6.502646446228027, 4.255777359008789, 0.6322906017303467, 2.7526232315722154e-07]	[1.7132644653320312, 7.17536735534668, 2.2191390991210938, 10.185619354248047, 13.244504928588867, 6.504518508911133, -0.0]	The man were discussing Stacy . <eos>	[4.991879463195801, 7.804160118103027, 5.187294006347656, 6.3035149574279785, 4.030328273773193, 0.6490093469619751, 2.850060809578281e-07]	[1.7112960815429688, 8.013711929321289, 10.093664169311523, 10.555879592895508, 13.38937759399414, 5.844263076782227, -0.0]
The men have muttered . <eos>	[4.994126319885254, 7.8044586181640625, 4.60605525970459, 5.505842208862305, 6.149334907531738, 2.629982418511645e-07]	[1.7122774124145508, 7.177740097045898, 4.7642011642456055, 4.306927680969238, 4.453773498535156, -0.0]	The man have muttered . <eos>	[4.987322807312012, 7.8047051429748535, 5.188294887542725, 5.318733215332031, 5.2015228271484375, 2.6667095198718016e-07]	[1.7122611999511719, 8.015100479125977, 11.166340827941895, 3.9164857864379883, 4.561071395874023, -0.0]
The child has n't slumped over . <eos>	[4.988430976867676, 7.804722785949707, 4.816720962524414, 4.287112236022949, 4.105527400970459, 4.112487316131592, 3.4497342109680176, 2.796081730593869e-07]	[1.712357521057129, 8.398516654968262, 3.764760971069336, 7.929267883300781, 12.770341873168945, 3.9981775283813477, 3.4179000854492188, -0.0]	The children has n't slumped over . <eos>	[4.990028381347656, 7.804575443267822, 4.434203147888184, 5.033174514770508, 4.2557477951049805, 4.017813205718994, 3.555015802383423, 2.8130040163887315e-07]	[1.7154607772827148, 7.815328598022461, 8.40884017944336, 7.376458168029785, 12.30866813659668, 4.413139343261719, 3.1934423446655273, -0.0]
The man was exploring some hill . <eos>	[4.990301609039307, 7.804440498352051, 5.187286376953125, 6.139265060424805, 3.702179431915283, 4.617315769195557, 3.9568018913269043, 2.8973838084311865e-07]	[1.714949607849121, 8.0150146484375, 2.3895578384399414, 11.528839111328125, 5.603289604187012, 8.947883605957031, 3.365802764892578, -0.0]	The men was exploring some hill . <eos>	[4.9875569343566895, 7.805263519287109, 4.611289024353027, 6.440037727355957, 4.11775016784668, 4.134411811828613, 4.373987674713135, 2.820798101765831e-07]	[1.712204933166504, 7.178923606872559, 6.98359489440918, 11.249967575073242, 5.3637542724609375, 8.951387405395508, 3.3483505249023438, -0.0]
The person was leaving . <eos>	[4.989333629608154, 7.805500507354736, 4.737849712371826, 6.143208026885986, 3.6672263145446777, 2.9268386469993857e-07]	[1.712214469909668, 8.537826538085938, 3.7804393768310547, 9.895840644836426, 4.591608047485352, -0.0]	The person was leaving . <eos>	[4.987140655517578, 7.804173469543457, 4.736085891723633, 6.14247989654541, 3.6660988330841064, 2.9269321544234117e-07]	[1.7142534255981445, 8.536602020263672, 3.780694007873535, 9.897419929504395, 4.59149169921875, -0.0]
The man was attacking Stephen . <eos>	[4.987142562866211, 7.80417537689209, 5.187141418457031, 6.1388444900512695, 4.249631881713867, 4.008501052856445, 2.7343170927451865e-07]	[1.7142553329467773, 8.017839431762695, 2.3886241912841797, 10.396781921386719, 10.297547340393066, 3.535219192504883, -0.0]	The men was attacking Stephen . <eos>	[4.985812664031982, 7.8045806884765625, 4.609548091888428, 6.439685344696045, 4.9929094314575195, 4.371932029724121, 2.7093580001746886e-07]	[1.7104511260986328, 7.178003311157227, 6.981428146362305, 10.416641235351562, 10.490082740783691, 3.885305404663086, -0.0]
The louse was n't ascending that mountain . <eos>	[4.987300872802734, 7.804468631744385, 7.104921340942383, 5.899664878845215, 6.057231903076172, 3.6332390308380127, 5.863292694091797, 4.220644950866699, 2.7362904120309395e-07]	[1.7107038497924805, 2.999518394470215, 2.9727048873901367, 7.340453147888184, 13.11104965209961, 6.633127212524414, 7.574560165405273, 2.514352798461914, -0.0]	The lice was n't ascending that mountain . <eos>	[4.987070083618164, 7.805124282836914, 4.958077430725098, 5.687058448791504, 5.777752876281738, 3.4241535663604736, 5.039216995239258, 4.356293678283691, 2.762366193564958e-07]	[1.712010383605957, 13.856931686401367, 5.899568557739258, 7.661751747131348, 15.752697944641113, 6.980463981628418, 9.40683364868164, 2.6286821365356445, -0.0]
The woman does n't take that picture . <eos>	[4.98720645904541, 7.805323600769043, 5.2000932693481445, 1.576216220855713, 4.532796859741211, 4.291078567504883, 6.15561580657959, 3.836968421936035, 3.056284469948878e-07]	[1.712432861328125, 8.840779304504395, 5.786691665649414, 1.7555513381958008, 4.954294204711914, 5.371084213256836, 7.220695495605469, 1.9877815246582031, -0.0]	The women does n't take that picture . <eos>	[4.987595081329346, 7.804080009460449, 3.8113222122192383, 1.643354892730713, 4.529962539672852, 4.796186447143555, 6.26700496673584, 3.6464381217956543, 3.1297466307478317e-07]	[1.7153024673461914, 7.570115566253662, 10.286081314086914, 2.418715476989746, 4.63629150390625, 5.918022155761719, 7.162070274353027, 1.8974084854125977, -0.0]
The child has scanned the newspaper articles . <eos>	[4.987008571624756, 7.803859233856201, 4.817651748657227, 4.2867231369018555, 3.868621349334717, 7.035538673400879, 4.498789310455322, 3.634861707687378, 2.677660972949525e-07]	[1.7150774002075195, 8.394304275512695, 3.7637157440185547, 12.530782699584961, 1.0637617111206055, 7.7827467918396, 6.847625732421875, 3.276700973510742, -0.0]	The children has scanned the newspaper articles . <eos>	[4.989086151123047, 7.804814338684082, 4.4342360496521, 5.033479690551758, 4.069980144500732, 7.189996719360352, 4.3647661209106445, 3.5766963958740234, 2.687845039872627e-07]	[1.7112197875976562, 7.822644233703613, 8.409738540649414, 12.830007553100586, 1.1677818298339844, 7.2892255783081055, 6.524209976196289, 3.2346391677856445, -0.0]
The offspring does n't get a job . <eos>	[4.989042282104492, 7.8045654296875, 3.7312443256378174, 0.7396299242973328, 5.082142353057861, 5.373600006103516, 6.516740798950195, 3.7988297939300537, 2.79139726444555e-07]	[1.7106170654296875, 10.978092193603516, 7.538707733154297, 3.79641056060791, 4.606117248535156, 2.3824386596679688, 4.866702079772949, 2.4135351181030273, -0.0]	The offspring does n't get a job . <eos>	[4.989634037017822, 7.8036065101623535, 3.734020948410034, 0.7394049167633057, 5.082414627075195, 5.373412132263184, 6.516772270202637, 3.7990949153900146, 2.79138077985408e-07]	[1.7134504318237305, 10.971626281738281, 7.537631988525391, 3.7974557876586914, 4.605908393859863, 2.382399559020996, 4.8672027587890625, 2.4165220260620117, -0.0]
The woman is firing Ruth . <eos>	[4.9896345138549805, 7.803605079650879, 5.2004523277282715, 6.256430625915527, 4.234148979187012, 4.530814170837402, 2.7320399453856226e-07]	[1.7134466171264648, 8.841227531433105, 2.806187629699707, 11.094941139221191, 11.26661205291748, 3.8774309158325195, -0.0]	The women is firing Ruth . <eos>	[4.9862060546875, 7.8047285079956055, 3.8087058067321777, 6.11569356918335, 4.7264509201049805, 4.843203067779541, 2.7367127586330753e-07]	[1.7113428115844727, 7.571821212768555, 8.052701950073242, 11.350744247436523, 13.022849082946777, 3.568760871887207, -0.0]
The person does n't boast about Claire . <eos>	[4.986444473266602, 7.805019378662109, 4.735602855682373, 0.9195486307144165, 4.6133832931518555, 4.059795379638672, 4.5823516845703125, 3.5274691581726074, 2.757096808636561e-07]	[1.7130260467529297, 8.535547256469727, 5.868032455444336, 2.593022346496582, 12.063551902770996, 2.6239118576049805, 10.261234283447266, 2.6338682174682617, -0.0]	The person does n't boast about Claire . <eos>	[4.987639904022217, 7.803309440612793, 4.735406875610352, 0.9203050136566162, 4.613348007202148, 4.0596923828125, 4.582009315490723, 3.5267493724823, 2.7570973770707496e-07]	[1.7112417221069336, 8.53275203704834, 5.870145797729492, 2.592177391052246, 12.063268661499023, 2.6237430572509766, 10.261549949645996, 2.6360082626342773, -0.0]
The men are profiting . <eos>	[4.987640380859375, 7.803308486938477, 4.6103434562683105, 6.5292582511901855, 1.0279266834259033, 2.7006137770513305e-07]	[1.711237907409668, 7.1759490966796875, 3.759823799133301, 12.768324851989746, 7.928719520568848, -0.0]	The man are profiting . <eos>	[4.992099761962891, 7.805022239685059, 5.188223838806152, 6.419721603393555, 1.0832339525222778, 2.771696472336771e-07]	[1.7121171951293945, 8.016047477722168, 10.342641830444336, 12.69684886932373, 7.457250595092773, -0.0]
The people have answered . <eos>	[4.991835594177246, 7.805058479309082, 4.475060939788818, 5.904078483581543, 4.307673454284668, 2.844747655217361e-07]	[1.7125253677368164, 7.3274641036987305, 4.481391906738281, 9.488245964050293, 4.713057518005371, -0.0]	The person have answered . <eos>	[4.98805046081543, 7.802438735961914, 4.737996578216553, 4.8785319328308105, 4.241765022277832, 2.782855119676242e-07]	[1.7124557495117188, 8.539201736450195, 10.781820297241211, 8.836557388305664, 5.063846588134766, -0.0]
The men are laughing . <eos>	[4.988967418670654, 7.80317497253418, 4.61177396774292, 6.529355049133301, 3.5048370361328125, 2.7135271807310346e-07]	[1.7126827239990234, 7.184660911560059, 3.7586660385131836, 9.455409049987793, 2.8872947692871094, -0.0]	The man are laughing . <eos>	[4.990165710449219, 7.804928779602051, 5.188416004180908, 6.419608116149902, 3.280811309814453, 2.744670553056494e-07]	[1.7129735946655273, 8.015522003173828, 10.346354484558105, 8.067360877990723, 2.9334611892700195, -0.0]
The woman has n't referenced all stories . <eos>	[4.989253520965576, 7.804409027099609, 5.199331283569336, 4.9207377433776855, 4.770948886871338, 4.105090141296387, 3.886885643005371, 3.871410369873047, 2.832071572811401e-07]	[1.7132463455200195, 8.838140487670898, 3.881516456604004, 7.024742126464844, 11.078787803649902, 4.629266738891602, 7.91650390625, 2.617982864379883, -0.0]	The women has n't referenced all stories . <eos>	[4.991551399230957, 7.8040547370910645, 3.8128156661987305, 5.352790832519531, 4.704955577850342, 4.360815048217773, 4.1140875816345215, 3.7423672676086426, 2.8633149895540555e-07]	[1.7151975631713867, 7.569037437438965, 8.343198776245117, 7.806536674499512, 10.960213661193848, 4.562400817871094, 7.656652450561523, 2.5621185302734375, -0.0]
The people do hide . <eos>	[4.991544723510742, 7.804093837738037, 4.478517055511475, 1.4931442737579346, 4.1818342208862305, 2.747366352195968e-07]	[1.7150154113769531, 7.323450088500977, 6.040033340454102, 12.081945419311523, 5.609762191772461, -0.0]	The person do hide . <eos>	[4.990039825439453, 7.804635047912598, 4.736617088317871, 1.0693325996398926, 3.8640213012695312, 2.6761557592180907e-07]	[1.712442398071289, 8.53918743133545, 10.323657989501953, 12.964738845825195, 5.602059364318848, -0.0]
The woman is weeping . <eos>	[4.989360809326172, 7.804445266723633, 5.199501037597656, 6.256335258483887, 3.1008152961730957, 2.764417104117456e-07]	[1.7127618789672852, 8.840531349182129, 2.805356979370117, 10.016048431396484, 2.821600914001465, -0.0]	The women is weeping . <eos>	[4.98825740814209, 7.804851531982422, 3.807469367980957, 6.115762710571289, 3.2345051765441895, 2.681337605281442e-07]	[1.7122077941894531, 7.5705976486206055, 8.049956321716309, 12.009782791137695, 2.4283905029296875, -0.0]
The men do n't communicate . <eos>	[4.987714767456055, 7.8048810958862305, 4.607704162597656, 2.0419375896453857, 4.678702354431152, 3.6372733116149902, 2.841274522324966e-07]	[1.711294174194336, 7.178665637969971, 6.985725402832031, 1.8477649688720703, 8.386345863342285, 2.5918588638305664, -0.0]	The man do n't communicate . <eos>	[4.987961769104004, 7.80401611328125, 5.187671184539795, 1.8027472496032715, 4.42234468460083, 3.151029586791992, 2.8446552846617124e-07]	[1.7139778137207031, 8.016443252563477, 11.151897430419922, 0.9307212829589844, 8.289915084838867, 2.9546451568603516, -0.0]
The men have married . <eos>	[4.987646579742432, 7.803998947143555, 4.6099395751953125, 5.506218910217285, 4.996312618255615, 2.7080471909357584e-07]	[1.714371681213379, 7.178411483764648, 4.758650779724121, 6.960135459899902, 4.056434631347656, -0.0]	The man have married . <eos>	[4.988097190856934, 7.804521560668945, 5.188289642333984, 5.318623065948486, 4.983216285705566, 2.659646725078346e-07]	[1.7124595642089844, 8.016498565673828, 11.168216705322266, 6.711292266845703, 4.319782257080078, -0.0]
