Lissa respects those ladies . <eos>	[4.987732887268066, 6.396562576293945, 3.780837059020996, 6.057483673095703, 2.93500018119812, 2.7220806941841147e-07]	[2.944687843322754, 13.76232624053955, 4.767514228820801, 12.385231971740723, 4.2339067459106445, -0.0]
Lissa respects those lady . <eos>	[4.990717887878418, 6.396957874298096, 3.7802670001983643, 6.056105613708496, 4.926292896270752, 2.772398488559702e-07]	[2.936443328857422, 13.745255470275879, 4.767853736877441, 14.351444244384766, 4.281917572021484, -0.0]
Helen cleaned that skirt . <eos>	[4.990372657775879, 6.182131767272949, 3.2559707164764404, 6.573470115661621, 3.625352144241333, 2.7494965593177767e-07]	[10.00288200378418, 14.549181938171387, 6.784921646118164, 9.337725639343262, 3.8320674896240234, -0.0]
Helen cleaned that skirts . <eos>	[4.9873270988464355, 6.183760166168213, 3.2570464611053467, 6.573042392730713, 4.110887050628662, 2.7547611125555704e-07]	[10.008816719055176, 14.55009937286377, 6.788410186767578, 12.181732177734375, 3.8102102279663086, -0.0]
Patrick was disgusting this child . <eos>	[4.988137245178223, 6.264264106750488, 5.09849214553833, 2.9518513679504395, 5.323884010314941, 3.3702197074890137, 2.6919258289126446e-07]	[9.422228813171387, 2.8651342391967773, 15.096237182617188, 10.409835815429688, 8.56509780883789, 1.5681028366088867, -0.0]
Patrick was disgusting this children . <eos>	[4.986644268035889, 6.2624192237854, 5.10029411315918, 2.95145845413208, 5.324495792388916, 3.346168041229248, 2.674653103440505e-07]	[9.424830436706543, 2.860043525695801, 15.0922269821167, 10.412266731262207, 10.683414459228516, 2.229724884033203, -0.0]
Every woman has disgusted these libraries . <eos>	[4.988096237182617, 6.176918029785156, 4.330857276916504, 4.40521764755249, 4.662143707275391, 6.114765644073486, 3.5515809059143066, 2.6656027785065817e-07]	[7.684732913970947, 5.986795425415039, 2.1730518341064453, 15.227684020996094, 6.633184432983398, 12.622584342956543, 1.9821367263793945, -0.0]
Every woman has disgusted these library . <eos>	[4.98911190032959, 6.17776346206665, 4.331053733825684, 4.405264854431152, 4.661313056945801, 6.115029811859131, 6.2493486404418945, 2.7330128204994253e-07]	[7.678328514099121, 5.984487533569336, 2.172849655151367, 15.2276611328125, 6.633393287658691, 15.06627368927002, 3.394826889038086, -0.0]
Martha hates those cashiers . <eos>	[4.989465713500977, 5.976650714874268, 5.530484676361084, 5.556222915649414, 4.218697547912598, 2.7406838398746913e-07]	[10.624238014221191, 11.896964073181152, 6.513882637023926, 4.409358024597168, 3.234358787536621, -0.0]
Martha hates those cashier . <eos>	[4.993405818939209, 5.977302551269531, 5.532841682434082, 5.559686660766602, 3.1745402812957764, 2.795479758788133e-07]	[10.617088317871094, 11.892050743103027, 6.514267921447754, 14.223896026611328, 3.906963348388672, -0.0]
This committee disturbs this teenager . <eos>	[4.991432189941406, 6.142764091491699, 4.986780643463135, 5.471902847290039, 6.799194812774658, 3.477429151535034, 2.616829704038537e-07]	[3.595219612121582, 7.843461036682129, 6.0900068283081055, 5.8612823486328125, 13.63345718383789, 3.613612174987793, -0.0]
This committee disturbs this teenagers . <eos>	[4.988916397094727, 6.1464338302612305, 4.9863762855529785, 5.471880912780762, 6.799084663391113, 3.6372532844543457, 2.627275534905493e-07]	[3.594615936279297, 7.8383588790893555, 6.090234756469727, 5.864110946655273, 16.040353775024414, 3.8019351959228516, -0.0]
The teachers did n't kiss that woman . <eos>	[4.989334583282471, 7.804625511169434, 4.807818412780762, 1.3515971899032593, 5.092040538787842, 3.9530441761016846, 5.806092739105225, 3.5151500701904297, 2.740906097642437e-07]	[1.7117700576782227, 10.289554595947266, 5.303645133972168, 2.592471122741699, 10.926334381103516, 5.878582954406738, 5.846688270568848, 1.8595657348632812, -0.0]
The teachers did n't kiss that women . <eos>	[4.986064910888672, 7.804255962371826, 4.807908058166504, 1.3536359071731567, 5.093393325805664, 3.953336477279663, 5.806089878082275, 4.1259307861328125, 2.7136644575875835e-07]	[1.712794303894043, 10.280831336975098, 5.304079055786133, 2.592296600341797, 10.923495292663574, 5.8783721923828125, 6.150537490844727, 3.277872085571289, -0.0]
Adam approaches that actor . <eos>	[4.987914085388184, 5.788860321044922, 5.010663986206055, 6.769270420074463, 3.528890371322632, 2.7498396093506017e-07]	[9.396475791931152, 9.495831489562988, 5.050876617431641, 8.430194854736328, 3.1156787872314453, -0.0]
Adam approaches that actors . <eos>	[4.987308502197266, 5.789765357971191, 5.012326240539551, 6.7690582275390625, 4.197938442230225, 2.7336028551872005e-07]	[9.394027709960938, 9.486645698547363, 5.049840927124023, 12.288816452026367, 3.0736865997314453, -0.0]
Many schools have known those customers . <eos>	[4.987812519073486, 5.781770706176758, 4.369325637817383, 5.902505397796631, 4.966553688049316, 5.050135612487793, 4.168582439422607, 2.7462732532512746e-07]	[5.54799747467041, 6.304527282714844, 2.049396514892578, 7.06180477142334, 6.535623550415039, 10.286552429199219, 3.5202512741088867, -0.0]
Many schools have known those customer . <eos>	[4.99259614944458, 5.780581474304199, 4.370078086853027, 5.90280818939209, 4.968385696411133, 5.04661226272583, 5.546782970428467, 2.791694555526192e-07]	[5.546558380126953, 6.300101280212402, 2.048884391784668, 7.0623016357421875, 6.531949996948242, 14.650914192199707, 6.239450454711914, -0.0]
Bill has n't walked through this hospital . <eos>	[4.998053073883057, 6.074599266052246, 4.854691505432129, 4.740801811218262, 3.743224620819092, 3.8145508766174316, 6.671303749084473, 3.7675437927246094, 2.9665713441318076e-07]	[8.772186279296875, 5.454663276672363, 7.114492416381836, 7.6865081787109375, 3.369264602661133, 3.753185272216797, 9.034465789794922, 1.9914321899414062, -0.0]
Bill has n't walked through this hospitals . <eos>	[4.987844467163086, 6.073219299316406, 4.855090141296387, 4.740748405456543, 3.7435336112976074, 3.814687728881836, 6.670875072479248, 3.472165822982788, 2.892694510592264e-07]	[8.79211139678955, 5.453717231750488, 7.112237930297852, 7.68537712097168, 3.3704681396484375, 3.7538022994995117, 16.001968383789062, 1.9133424758911133, -0.0]
Jeffrey might bike to these schools . <eos>	[4.987701892852783, 6.155650615692139, 3.917808771133423, 4.744609832763672, 5.841154098510742, 6.378199577331543, 3.469843626022339, 2.7250811740486824e-07]	[10.64666748046875, 10.090834617614746, 12.468393325805664, 2.794142723083496, 7.427366733551025, 4.204948425292969, 3.009242057800293, -0.0]
Jeffrey might bike to these school . <eos>	[4.993063926696777, 6.154523849487305, 3.9155025482177734, 4.744074821472168, 5.8413190841674805, 6.378261566162109, 5.527897834777832, 2.971061405787623e-07]	[10.641057968139648, 10.081779479980469, 12.468755722045898, 2.792722702026367, 7.428731918334961, 6.568190574645996, 4.954651832580566, -0.0]
Nancy appreciated that art gallery . <eos>	[4.994129657745361, 5.9225664138793945, 3.7997772693634033, 4.715200901031494, 4.211028099060059, 5.406472682952881, 2.723961927131313e-07]	[9.993972778320312, 11.864726066589355, 3.4915313720703125, 7.535696029663086, 8.698325157165527, 5.073227882385254, -0.0]
Nancy appreciated that art galleries . <eos>	[4.987044811248779, 5.922707557678223, 3.799297571182251, 4.716253757476807, 4.210732460021973, 4.484510898590088, 2.6958900889439974e-07]	[10.003829002380371, 11.854229927062988, 3.4954824447631836, 7.533056735992432, 8.977972984313965, 5.3042402267456055, -0.0]
Allison hurt that organization . <eos>	[4.98823356628418, 5.4296040534973145, 4.390169143676758, 6.751471519470215, 3.5796613693237305, 2.6637599148671143e-07]	[10.67584228515625, 11.12472915649414, 6.67430305480957, 8.053447723388672, 2.657773971557617, -0.0]
Allison hurt that organizations . <eos>	[4.987798690795898, 5.430416107177734, 4.387300491333008, 6.751997947692871, 4.323232173919678, 2.675408268260071e-07]	[10.678040504455566, 11.130017280578613, 6.673563003540039, 15.045944213867188, 3.528378486633301, -0.0]
Carrie does n't talk to that adult . <eos>	[4.989407062530518, 6.271049499511719, 1.6530063152313232, 4.092950344085693, 2.805112361907959, 4.412781238555908, 4.914583206176758, 4.6278815269470215, 3.0385331228899304e-07]	[11.317215919494629, 6.290592193603516, 1.2319774627685547, 5.940263748168945, 1.2463245391845703, 7.419528007507324, 9.043315887451172, 1.9733819961547852, -0.0]
Carrie does n't talk to that adults . <eos>	[4.994398593902588, 6.266242504119873, 1.6575982570648193, 4.094604015350342, 2.8044610023498535, 4.411993980407715, 4.914450645446777, 3.0805680751800537, 2.856720584532013e-07]	[11.293669700622559, 6.285341262817383, 1.2325172424316406, 5.938146591186523, 1.2461261749267578, 7.419485092163086, 11.867497444152832, 1.4895095825195312, -0.0]
Denise had arrived at that museum . <eos>	[4.993953704833984, 5.817531585693359, 4.9757080078125, 2.462371826171875, 4.6955461502075195, 3.7365872859954834, 3.4958112239837646, 2.9221908448562317e-07]	[11.67251968383789, 5.263782501220703, 6.289741516113281, 1.5179691314697266, 5.963841438293457, 9.873714447021484, 3.708932876586914, -0.0]
Denise had arrived at that museums . <eos>	[4.986948013305664, 5.818138122558594, 4.975216865539551, 2.4625587463378906, 4.69508695602417, 3.7351503372192383, 3.3707847595214844, 2.8594709533535934e-07]	[11.688912391662598, 5.262790679931641, 6.280545234680176, 1.5193233489990234, 5.963751792907715, 17.61726188659668, 3.4285154342651367, -0.0]
Some mirror shocked that waitress . <eos>	[4.988099098205566, 6.333454132080078, 4.141216278076172, 5.970243453979492, 6.150595664978027, 5.648481369018555, 2.8068231472389016e-07]	[5.216621398925781, 11.26662540435791, 17.830413818359375, 6.805200576782227, 14.531147003173828, 6.575776100158691, -0.0]
Some mirror shocked that waitresses . <eos>	[4.987382888793945, 6.332671165466309, 4.1470136642456055, 5.968842506408691, 6.151863098144531, 5.95841121673584, 2.6934202423944953e-07]	[5.215907096862793, 11.273411750793457, 17.83840560913086, 6.807543754577637, 2.9831008911132812, 6.214900970458984, -0.0]
George hurt that lady . <eos>	[4.9878034591674805, 6.228277206420898, 4.452054023742676, 6.621780872344971, 3.6815032958984375, 2.8350035563562415e-07]	[7.74471378326416, 14.505721092224121, 6.010031700134277, 8.270343780517578, 3.156095504760742, -0.0]
George hurt that ladies . <eos>	[4.9881086349487305, 6.228708267211914, 4.454775333404541, 6.620737552642822, 3.9733142852783203, 2.767357329958031e-07]	[7.738193511962891, 14.503504753112793, 6.0057830810546875, 11.062132835388184, 3.8538551330566406, -0.0]
Some prints resemble those sketches . <eos>	[4.9888014793396, 6.334705352783203, 4.084744930267334, 5.718513488769531, 2.9107370376586914, 3.640859365463257, 2.7226246857026126e-07]	[5.217279434204102, 10.386819839477539, 9.377090454101562, 3.5544748306274414, 11.250905990600586, 3.1661434173583984, -0.0]
Some prints resemble those sketch . <eos>	[4.990083694458008, 6.332037925720215, 4.082996368408203, 5.719269752502441, 2.911383867263794, 5.805295467376709, 2.827258072102268e-07]	[5.220170974731445, 10.385100364685059, 9.375517845153809, 3.554354667663574, 14.087173461914062, 3.224604606628418, -0.0]
Mirrors had resembled this drawing . <eos>	[4.988391876220703, 6.397890090942383, 5.096274375915527, 4.560847759246826, 6.615601539611816, 3.9762320518493652, 2.7707397975973436e-07]	[2.939746856689453, 4.547828674316406, 13.358479499816895, 3.9367427825927734, 8.755568504333496, 4.848295211791992, -0.0]
Mirrors had resembled this drawings . <eos>	[4.988101005554199, 6.399581432342529, 5.0986809730529785, 4.56307315826416, 6.615365028381348, 3.5493860244750977, 2.718460621053964e-07]	[2.945566177368164, 4.5454254150390625, 13.360563278198242, 3.9355030059814453, 11.220534324645996, 3.956644058227539, -0.0]
Karla should investigate those men . <eos>	[4.986540794372559, 5.699061393737793, 4.953574180603027, 4.26920223236084, 5.87101411819458, 3.744558334350586, 2.781341663649073e-07]	[13.125089645385742, 9.857633590698242, 8.264894485473633, 6.611246109008789, 6.757702827453613, 3.567869186401367, -0.0]
Karla should investigate those man . <eos>	[4.993553161621094, 5.695879936218262, 4.95390510559082, 4.268031597137451, 5.870131492614746, 2.5558266639709473, 2.8178567390568787e-07]	[13.104605674743652, 9.854181289672852, 8.268021583557129, 6.612428665161133, 10.54140853881836, 4.462772369384766, -0.0]
Carmen might appreciate this cafe . <eos>	[4.992910861968994, 5.193317413330078, 3.6212563514709473, 3.5938873291015625, 6.623697280883789, 3.837738513946533, 2.686970788090548e-07]	[11.686790466308594, 10.511232376098633, 9.318336486816406, 2.538722038269043, 14.194329261779785, 2.787891387939453, -0.0]
Carmen might appreciate this cafes . <eos>	[4.988020896911621, 5.192557334899902, 3.6190528869628906, 3.595193862915039, 6.624990463256836, 3.218658447265625, 2.64499647073535e-07]	[11.690458297729492, 10.505107879638672, 9.315235137939453, 2.5380773544311523, 15.850149154663086, 2.8934326171875, -0.0]
Angela does flee from that mall . <eos>	[4.9880051612854, 5.796849727630615, 1.4473042488098145, 3.352757692337036, 3.914302349090576, 5.461392402648926, 3.11100697517395, 2.8898850246150687e-07]	[11.262100219726562, 7.022899627685547, 10.643442153930664, 1.6173210144042969, 7.003641128540039, 8.531635284423828, 2.0249404907226562, -0.0]
Angela does flee from that malls . <eos>	[4.9903059005737305, 5.794498443603516, 1.447564959526062, 3.352228879928589, 3.9151501655578613, 5.461434364318848, 3.042482376098633, 2.882011358451564e-07]	[11.25492000579834, 7.025843620300293, 10.63376235961914, 1.6191396713256836, 7.003594398498535, 14.517425537109375, 1.988016128540039, -0.0]
A lot of museums had those glasses . <eos>	[4.99001932144165, 7.243289470672607, 0.39876413345336914, 6.25266170501709, 3.2450387477874756, 4.761574745178223, 5.938150405883789, 4.378293514251709, 2.787334096865379e-07]	[3.933547019958496, 6.358026027679443, 0.0444488525390625, 9.968151092529297, 5.905040740966797, 9.351186752319336, 12.544466018676758, 2.4640750885009766, -0.0]
A lot of museums had those glass . <eos>	[4.990616798400879, 7.243951797485352, 0.3999902307987213, 6.254547119140625, 3.2443344593048096, 4.762733459472656, 5.9384660720825195, 6.1491851806640625, 2.9093484954501037e-07]	[3.933757781982422, 6.358652114868164, 0.04459381103515625, 9.960350036621094, 5.903919219970703, 9.351423263549805, 9.902928352355957, 4.818634986877441, -0.0]
Lawrence sees that snake . <eos>	[4.991009712219238, 5.8630194664001465, 4.842714786529541, 4.58159065246582, 5.318463325500488, 2.7929419843530923e-07]	[9.368266105651855, 7.934353828430176, 2.731928825378418, 13.527048110961914, 7.7606048583984375, -0.0]
Lawrence sees that snakes . <eos>	[4.987975120544434, 5.862228870391846, 4.845441818237305, 4.583175182342529, 3.5002639293670654, 2.786501909213257e-07]	[9.377986907958984, 7.938111305236816, 2.7328834533691406, 11.427255630493164, 7.305011749267578, -0.0]
Andrea boasts about this lady . <eos>	[4.989744663238525, 4.692110061645508, 3.965467691421509, 5.064220905303955, 6.1650543212890625, 3.7042484283447266, 2.6968763222612324e-07]	[11.676977157592773, 11.43051528930664, 4.298318862915039, 4.537319183349609, 10.024840354919434, 3.5626564025878906, -0.0]
Andrea boasts about this ladies . <eos>	[4.988678455352783, 4.695003509521484, 3.9616029262542725, 5.064185619354248, 6.166092395782471, 3.477510452270508, 2.7095308041680255e-07]	[11.66932487487793, 11.426300048828125, 4.297533988952637, 4.539112091064453, 12.165164947509766, 4.168328285217285, -0.0]
The organization disturbed those governments . <eos>	[4.988929748535156, 7.804409980773926, 4.722589492797852, 5.115847587585449, 4.856797695159912, 3.717374086380005, 2.640400680320454e-07]	[1.713418960571289, 6.987265110015869, 14.509682655334473, 6.2517290115356445, 8.520271301269531, 3.486800193786621, -0.0]
The organization disturbed those government . <eos>	[4.99053955078125, 7.805206775665283, 4.722097396850586, 5.116888046264648, 4.858344078063965, 4.62187385559082, 2.7526868962013396e-07]	[1.711832046508789, 6.984334468841553, 14.511503219604492, 6.25201416015625, 8.528648376464844, 5.502532958984375, -0.0]
Sandra boycotted this company . <eos>	[4.990419864654541, 5.8992438316345215, 1.6149020195007324, 4.455411911010742, 3.4066882133483887, 2.6851625989365857e-07]	[11.79251480102539, 15.284788131713867, 5.934295654296875, 10.144394874572754, 3.545687675476074, -0.0]
Sandra boycotted this companies . <eos>	[4.989863395690918, 5.901869773864746, 1.615648627281189, 4.457618713378906, 3.53829288482666, 2.696432090942835e-07]	[11.792740821838379, 15.278718948364258, 5.932158470153809, 18.099546432495117, 3.7695207595825195, -0.0]
John fixes that plate . <eos>	[4.990427017211914, 6.540375709533691, 3.64567232131958, 5.8120808601379395, 4.60432243347168, 2.8059835699423274e-07]	[6.862168312072754, 11.727386474609375, 3.981635093688965, 9.5955810546875, 3.5012893676757812, -0.0]
John fixes that plates . <eos>	[4.987556457519531, 6.539085865020752, 3.6469101905822754, 5.8092241287231445, 4.063057899475098, 2.7541648250917206e-07]	[6.866545677185059, 11.727415084838867, 3.9833669662475586, 11.702479362487793, 2.835317611694336, -0.0]
Bill hated those reports . <eos>	[4.98785400390625, 6.07332706451416, 5.807536602020264, 4.97807502746582, 3.622356414794922, 2.6677537334762746e-07]	[8.78631591796875, 11.703788757324219, 6.78038215637207, 10.031139373779297, 2.9390058517456055, -0.0]
Bill hated those report . <eos>	[4.990255832672119, 6.07321834564209, 5.805944919586182, 4.9783101081848145, 5.189462184906006, 2.6998537805411615e-07]	[8.782485008239746, 11.702767372131348, 6.780031204223633, 13.864248275756836, 3.0983810424804688, -0.0]
Holly had messed up this bank . <eos>	[4.990732192993164, 5.73642635345459, 5.094264984130859, 5.8356428146362305, 3.6044814586639404, 6.49839973449707, 3.8641061782836914, 2.838585260178661e-07]	[10.883031845092773, 4.411712646484375, 4.536452293395996, 5.4900007247924805, 6.087516784667969, 8.684393882751465, 3.3143653869628906, -0.0]
Holly had messed up this banks . <eos>	[4.986513614654541, 5.7362871170043945, 5.094329357147217, 5.834458351135254, 3.603884696960449, 6.497817039489746, 3.1492676734924316, 2.784375965347863e-07]	[10.876238822937012, 4.411184310913086, 4.537357330322266, 5.4877119064331055, 6.090571403503418, 12.617471694946289, 3.114254951477051, -0.0]
These customers were describing those doctors . <eos>	[4.987157344818115, 7.005365371704102, 4.707303047180176, 6.338741302490234, 4.590666770935059, 5.783437728881836, 3.5648670196533203, 2.6522525331529323e-07]	[4.84520149230957, 9.009894371032715, 2.065044403076172, 12.247947692871094, 5.733839988708496, 10.524166107177734, 5.654346466064453, -0.0]
These customers were describing those doctor . <eos>	[4.992005825042725, 6.99975061416626, 4.705646991729736, 6.339052677154541, 4.590149879455566, 5.784077167510986, 4.351611137390137, 2.7088793785878806e-07]	[4.846016883850098, 9.010695457458496, 2.0650711059570312, 12.246328353881836, 5.733931541442871, 13.630175590515137, 5.600591659545898, -0.0]
Beverly argued about this movie . <eos>	[4.990081787109375, 4.3065595626831055, 1.2485177516937256, 3.619338035583496, 5.89787483215332, 3.3675763607025146, 2.6831645527636283e-07]	[11.244237899780273, 9.653468132019043, 6.221630096435547, 3.10198974609375, 7.991679668426514, 2.7701358795166016, -0.0]
Beverly argued about this movies . <eos>	[4.986820220947266, 4.300588607788086, 1.2485108375549316, 3.6191248893737793, 5.898526191711426, 3.296011447906494, 2.6764408289636776e-07]	[11.242012023925781, 9.654664039611816, 6.223812103271484, 3.102381706237793, 12.874153137207031, 2.85745906829834, -0.0]
These drivers examine those movies . <eos>	[4.986952781677246, 7.004823684692383, 4.8823394775390625, 3.97373104095459, 5.354028701782227, 3.973565101623535, 2.622211354719184e-07]	[4.842970848083496, 9.101203918457031, 9.985023498535156, 5.9717559814453125, 9.411975860595703, 4.078667640686035, -0.0]
These drivers examine those movie . <eos>	[4.991888046264648, 7.002292633056641, 4.8820366859436035, 3.974552631378174, 5.352874755859375, 6.199380397796631, 2.680051238712622e-07]	[4.848150253295898, 9.09994125366211, 9.982291221618652, 5.971552848815918, 13.589289665222168, 7.501084327697754, -0.0]
Kenneth has n't admired these dogs . <eos>	[4.9916276931762695, 6.341370105743408, 4.875216484069824, 5.157107353210449, 4.491178035736084, 6.63006591796875, 3.322075605392456, 2.7183722295376356e-07]	[10.065269470214844, 6.258159637451172, 7.788619041442871, 8.598772048950195, 4.842428207397461, 7.09531831741333, 1.7595043182373047, -0.0]
Kenneth has n't admired these dog . <eos>	[4.98800802230835, 6.342568397521973, 4.875390529632568, 5.156496047973633, 4.489893436431885, 6.629603385925293, 6.065911769866943, 2.792845634758123e-07]	[10.065652847290039, 6.258291244506836, 7.789432525634766, 8.597480773925781, 4.840666770935059, 10.373628616333008, 4.441009521484375, -0.0]
Valerie was escaping from that driver . <eos>	[4.989727973937988, 6.166338920593262, 5.686765670776367, 2.786177158355713, 3.3373522758483887, 6.311788558959961, 2.0146780014038086, 2.9343169671847136e-07]	[11.914779663085938, 2.9697179794311523, 12.9912109375, 0.7369098663330078, 7.031582832336426, 10.55210018157959, 3.890483856201172, -0.0]
Valerie was escaping from that drivers . <eos>	[4.98795223236084, 6.16733455657959, 5.686214447021484, 2.785313129425049, 3.3356611728668213, 6.3117756843566895, 2.4854073524475098, 2.8445515454222914e-07]	[11.90585708618164, 2.968499183654785, 12.9882173538208, 0.7368583679199219, 7.029175758361816, 14.818199157714844, 3.8818206787109375, -0.0]
Many governments hire this girl . <eos>	[4.987802505493164, 5.779369354248047, 4.8064093589782715, 5.95318603515625, 6.312828540802002, 2.6817984580993652, 2.6283123588655144e-07]	[5.547350883483887, 7.592979431152344, 8.558819770812988, 5.682187080383301, 9.294902801513672, 3.058163642883301, -0.0]
Many governments hire this girls . <eos>	[4.98744010925293, 5.776905059814453, 4.806858539581299, 5.951566696166992, 6.3122100830078125, 2.7138705253601074, 2.6422540599924105e-07]	[5.546398162841797, 7.5874834060668945, 8.556013107299805, 5.680721282958984, 11.948827743530273, 3.0947790145874023, -0.0]
Allison talks to those teenagers . <eos>	[4.99012565612793, 5.431255340576172, 2.8760294914245605, 5.906424045562744, 4.445148944854736, 2.968489646911621, 2.711817046474607e-07]	[10.680551528930664, 9.36772632598877, 1.1441574096679688, 8.404565811157227, 8.988243103027344, 4.59869384765625, -0.0]
Allison talks to those teenager . <eos>	[4.994378566741943, 5.428491115570068, 2.876896858215332, 5.905573844909668, 4.444732666015625, 4.870029449462891, 2.746473910519853e-07]	[10.67214298248291, 9.362927436828613, 1.1456499099731445, 8.40810775756836, 12.9020357131958, 4.472996711730957, -0.0]
Janice revealed those pamphlets . <eos>	[4.992216110229492, 5.759626388549805, 2.0878255367279053, 6.264441013336182, 3.8200440406799316, 2.794430713493057e-07]	[12.454928398132324, 10.70662784576416, 10.917619705200195, 11.81718635559082, 6.590559959411621, -0.0]
Janice revealed those pamphlet . <eos>	[4.989768981933594, 5.76102876663208, 2.089134454727173, 6.265399932861328, 5.401701927185059, 2.8114271799495327e-07]	[12.461443901062012, 10.701371192932129, 10.916372299194336, 16.160762786865234, 6.0451459884643555, -0.0]
Stacey was n't messing up those banks . <eos>	[4.9908623695373535, 5.625775337219238, 5.537039756774902, 5.544168472290039, 3.9731411933898926, 3.2194747924804688, 6.304880142211914, 3.977773666381836, 2.7998851237498457e-07]	[12.24034595489502, 3.4858341217041016, 5.677517890930176, 5.019404411315918, 4.489274024963379, 11.177982330322266, 10.445173263549805, 2.9052791595458984, -0.0]
Stacey was n't messing up those bank . <eos>	[4.991090774536133, 5.625702857971191, 5.5386199951171875, 5.54318904876709, 3.972388744354248, 3.219205617904663, 6.305506706237793, 4.916243076324463, 2.957467017949966e-07]	[12.225323677062988, 3.4837522506713867, 5.678353309631348, 5.019834518432617, 4.488018989562988, 11.18031120300293, 9.993696212768555, 6.444711685180664, -0.0]
A company is n't taking these photographs . <eos>	[4.993597030639648, 7.243609428405762, 5.108868598937988, 5.279000282287598, 5.592350959777832, 4.402276992797852, 6.320333480834961, 3.705998659133911, 2.8398270046636753e-07]	[3.9351024627685547, 7.100118637084961, 3.4332685470581055, 8.62242317199707, 6.982883453369141, 5.7058563232421875, 5.983882904052734, 1.9668731689453125, -0.0]
A company is n't taking these photograph . <eos>	[4.99079704284668, 7.24432373046875, 5.109066009521484, 5.280327796936035, 5.593012809753418, 4.401989459991455, 6.320879936218262, 5.158300399780273, 3.0231640835154394e-07]	[3.934307098388672, 7.099899768829346, 3.4335622787475586, 8.621492385864258, 6.981968879699707, 5.70677375793457, 12.108966827392578, 2.652772903442383, -0.0]
Most waiters care for those pedestrians . <eos>	[4.99208402633667, 4.847184181213379, 6.383569717407227, 4.505282878875732, 5.656093597412109, 4.419337272644043, 4.591310977935791, 2.636739964145818e-07]	[5.734984397888184, 3.265401840209961, 8.447519302368164, 2.7125158309936523, 4.322328567504883, 12.530396461486816, 4.633336067199707, -0.0]
Most waiters care for those pedestrian . <eos>	[4.98792028427124, 4.835761547088623, 6.381120681762695, 4.504105091094971, 5.659244537353516, 4.420882225036621, 6.0002851486206055, 2.804612790896499e-07]	[5.724879264831543, 3.26273250579834, 8.4442720413208, 2.7145748138427734, 4.321784973144531, 13.571359634399414, 7.212813377380371, -0.0]
Dancers drive to that school . <eos>	[4.988779067993164, 5.010019302368164, 4.722862720489502, 5.2539167404174805, 4.451916694641113, 4.287786483764648, 2.730570827225165e-07]	[11.768515586853027, 10.175533294677734, 2.914618492126465, 7.64286994934082, 5.514596939086914, 3.039897918701172, -0.0]
Dancers drive to that schools . <eos>	[4.988528251647949, 5.027653694152832, 4.719907760620117, 5.2513556480407715, 4.46590518951416, 3.9555747509002686, 2.691027702894644e-07]	[11.761890411376953, 10.166631698608398, 2.906801223754883, 7.639773368835449, 10.598514556884766, 2.8831663131713867, -0.0]
Every restaurant bothers those children . <eos>	[4.989368915557861, 6.176418304443359, 4.168468952178955, 5.606017112731934, 6.237314224243164, 4.053575038909912, 2.676240171695099e-07]	[7.682934761047363, 9.324462890625, 4.71866512298584, 9.211038589477539, 7.196079254150391, 2.8351669311523438, -0.0]
Every restaurant bothers those child . <eos>	[4.991247653961182, 6.1747331619262695, 4.168059349060059, 5.604399681091309, 6.237560749053955, 6.551107406616211, 2.795381419673504e-07]	[7.679955959320068, 9.319843292236328, 4.717446327209473, 9.212736129760742, 11.797542572021484, 4.768075942993164, -0.0]
Thomas appreciates this person . <eos>	[4.990760803222656, 6.4999799728393555, 4.898591041564941, 7.027162551879883, 4.435844898223877, 2.811497381571826e-07]	[8.044379234313965, 2.2955312728881836, 10.15835189819336, 7.518373966217041, 3.555851936340332, -0.0]
Thomas appreciates this person . <eos>	[4.987287521362305, 6.500783920288086, 4.898770332336426, 7.025626182556152, 4.435794830322266, 2.811378578826407e-07]	[8.043511390686035, 2.298015594482422, 10.159385681152344, 7.520180702209473, 3.5578832626342773, -0.0]
A cup confuses those adults . <eos>	[4.987287521362305, 7.243710994720459, 3.4734389781951904, 4.39844274520874, 4.267595291137695, 1.9872832298278809, 2.647868768690387e-07]	[3.9342164993286133, 9.910987854003906, 14.781303405761719, 5.156451225280762, 9.05853271484375, 3.4605484008789062, -0.0]
A cup confuses those adult . <eos>	[4.990610122680664, 7.243873596191406, 3.473135232925415, 4.398390769958496, 4.268049716949463, 5.786632537841797, 2.7430237992120965e-07]	[3.931976318359375, 9.908849716186523, 14.77900218963623, 5.158002853393555, 11.839893341064453, 4.73443603515625, -0.0]
A lot of paintings look like those chairs . <eos>	[4.992130279541016, 7.244331359863281, 0.39975106716156006, 6.253737449645996, 3.7676334381103516, 2.9397497177124023, 4.901614189147949, 3.8754184246063232, 3.872751235961914, 2.747496523625159e-07]	[3.9321985244750977, 6.361047744750977, 0.044567108154296875, 9.443008422851562, 8.201581954956055, 1.542973518371582, 3.785083770751953, 11.994805335998535, 2.376750946044922, -0.0]
A lot of paintings look like those chair . <eos>	[4.988834381103516, 7.244206428527832, 0.400398850440979, 6.254371643066406, 3.76821231842041, 2.9393248558044434, 4.901630878448486, 3.875298261642456, 6.501120567321777, 2.783254444693739e-07]	[3.9355201721191406, 6.362762451171875, 0.04464530944824219, 9.441311836242676, 8.200815200805664, 1.5429620742797852, 3.785369873046875, 15.10122013092041, 3.3568382263183594, -0.0]
